time in s,power in W
0,24.701677696494713
900,24.701677696494713
1800,24.701677696494713
2700,24.701677696494713
3600,24.701677696494713
4500,24.701677696494713
5400,24.701677696494713
6300,107.3274655224994
7200,107.3274655224994
8100,108.03507481348122
9000,24.701677696494713
9900,24.701677696494713
10800,100.67499561628782
11700,24.701677696494713
12600,24.701677696494713
13500,108.03507481348122
14400,166.7944673844311
15300,72.2752791860401
16200,53.97774015159956
17100,53.97774015159956
18000,198.35772221884102
18900,1063.1301951828968
19800,980.5044073568922
20700,980.5044073568922
21600,980.5044073568922
22500,24.701677696494713
23400,24.701677696494713
24300,24.701677696494713
25200,42.999216730935245
26100,55.3500555791826
27000,30.19093940682687
27900,112.96017808909914
28800,1114.750440224718
29700,115.87538524910394
30600,57.63724795848766
31500,57.63724795848766
32400,57.63724795848766
33300,57.63724795848766
34200,57.63724795848766
35100,138.603858185887
36000,366.6950813356939
36900,24.701677696494713
37800,24.701677696494713
38700,24.701677696494713
39600,24.701677696494713
40500,24.701677696494713
41400,24.701677696494713
42300,24.701677696494713
43200,24.701677696494713
44100,30.33439026309447
45000,58.55212491020969
45900,108.87035725492115
46800,240.73076374003998
47700,165.13528978582576
48600,108.87035725492115
49500,90.57281822048061
50400,24.701677696494713
51300,24.701677696494713
52200,24.701677696494713
53100,108.03507481348122
54000,24.701677696494713
54900,24.701677696494713
55800,107.3274655224994
56700,24.701677696494713
57600,100.67499561628782
58500,1586.4602806785542
59400,42.999216730935245
60300,159.2681841099147
61200,1063.373880072017
62100,73.64759461362313
63000,124.88070391005661
63900,200.8540218298497
64800,240.4420619980542
65700,267.88837054971503
66600,114.3596189652533
67500,997.6733158528698
68400,2107.876496767549
69300,1360.0827141719394
70200,1209.92476865238
71100,1257.1973945601246
72000,1635.5626604897432
72900,132.35618241789328
73800,110.39913557656463
74700,137.84544412822544
75600,148.36652907302874
76500,273.78426596922844
77400,1224.7577937008577
78300,146.99421364544568
79200,57.63724795848766
80100,57.63724795848766
81000,57.63724795848766
81900,140.26303578449233
82800,221.22964601189167
83700,57.63724795848766
84600,284.0692935096892
85500,1243.8137467929598
86400,24.701677696494713
87300,24.701677696494713
88200,24.701677696494713
89100,24.701677696494713
90000,106.80813733219502
90900,106.80813733219502
91800,113.04961356235731
92700,24.701677696494713
93600,86.68107851267516
94500,24.701677696494713
95400,24.701677696494713
96300,24.701677696494713
97200,24.701677696494713
98100,24.701677696494713
99000,24.701677696494713
99900,24.701677696494713
100800,86.68107851267516
101700,24.701677696494713
102600,24.701677696494713
103500,113.04961356235731
104400,106.80813733219502
105300,86.68107851267516
106200,86.68107851267516
107100,24.701677696494713
108000,106.80813733219502
108900,106.80813733219502
109800,24.701677696494713
110700,52.147986248155505
111600,145.9851838243503
112500,134.2544458838558
113400,1637.0483868624242
114300,1554.941927226724
115200,80.50917175153833
116100,964.7377455908769
117000,57.63724795848766
117900,119.6166487746681
118800,57.63724795848766
119700,57.63724795848766
120600,57.63724795848766
121500,138.603858185887
122400,139.74370759418795
123300,428.1551539615699
124200,1167.8404288731667
125100,1167.8404288731667
126000,1167.8404288731667
126900,1167.8404288731667
127800,24.701677696494713
128700,158.79346114845865
129600,70.44552528259604
130500,24.701677696494713
131400,110.46787925744785
132300,42.999216730935245
133200,135.921537355408
134100,24.701677696494713
135000,24.701677696494713
135900,24.701677696494713
136800,24.701677696494713
137700,24.701677696494713
138600,24.701677696494713
139500,86.68107851267516
140400,24.701677696494713
141300,24.701677696494713
142200,24.701677696494713
143100,24.701677696494713
144000,24.701677696494713
144900,175.02901437853777
145800,24.701677696494713
146700,53.06286319987753
147600,80.50917175153833
148500,86.68107851267516
149400,75.01991004120617
150300,52.147986248155505
151200,97.89183383425683
152100,179.99829346995713
153000,179.99829346995713
153900,52.61403951153581
154800,52.61403951153581
155700,85.54960977352876
156600,997.224492164528
157500,118.0191267721414
158400,150.95469703413437
159300,1030.6088861148628
160200,286.80502213803084
161100,250.21884629597423
162000,278.80500425593596
162900,319.97446708342716
163800,1378.7195662450938
164700,1297.7529560176945
165600,1200.7759991351597
166500,1427.2080446863613
167400,24.701677696494713
168300,24.701677696494713
169200,24.701677696494713
170100,24.701677696494713
171000,24.701677696494713
171900,24.701677696494713
172800,24.701677696494713
173700,24.701677696494713
174600,24.701677696494713
175500,24.701677696494713
176400,24.701677696494713
177300,24.701677696494713
178200,24.701677696494713
179100,24.701677696494713
180000,103.55235048986316
180900,24.701677696494713
181800,129.793608352327
182700,210.4456937046734
183600,24.701677696494713
184500,24.701677696494713
185400,24.701677696494713
186300,24.701677696494713
187200,24.701677696494713
188100,24.701677696494713
189000,24.701677696494713
189900,30.19093940682687
190800,24.701677696494713
191700,24.701677696494713
192600,24.701677696494713
193500,24.701677696494713
194400,24.701677696494713
195300,24.701677696494713
196200,105.35376304884109
197100,24.701677696494713
198000,2270.720984967697
198900,175.53745593842834
199800,40.71202435163018
200700,72.2752791860401
201600,83.71124108256542
202500,83.71124108256542
203400,56.26493253090462
204300,83.71124108256542
205200,56.26493253090462
206100,285.2538032906815
207000,1070.075314267372
207900,190.42112518664374
208800,190.42112518664374
209700,191.33600213836576
210600,209.6335411728063
211500,227.93108020724682
212400,144.2198391246814
213300,144.2198391246814
214200,2483.3932371512883
215100,1264.2704061751288
216000,2464.3812133311094
216900,2407.2014038484826
217800,1238.2049198809063
218700,1243.6941815912387
219600,24.701677696494713
220500,24.701677696494713
221400,129.793608352327
222300,24.701677696494713
223200,83.83796031102766
224100,83.83796031102766
225000,83.83796031102766
225900,164.49004566337405
226800,157.02811644878977
