time in s,power in W
99000,437.9938279886795
99900,385.4693533234546
100800,231.01254025514407
101700,302.435165330269
102600,618.1640562812343
103500,276.64662686947776
104400,319.8278727387698
105300,220.44001008584507
106200,537.4425057413796
107100,470.4239360817136
108000,259.630549441741
108900,338.01162815353285
109800,568.0800116707661
110700,723.9659804099218
111600,515.2894664848352
112500,695.415923672128
113400,771.1026806644558
114300,2060.906673938158
115200,667.2054103503334
116100,636.9464548125673
117000,727.8562328485273
117900,698.3845822745268
118800,1638.7842681997186
119700,1840.7762848374175
120600,794.9559885764194
121500,543.7641741516369
122400,414.4822243002725
123300,449.44841376276355
124200,639.2651054516983
125100,897.915723460791
126000,1747.8862552696078
126900,4027.6087637902915
127800,1870.2701776726524
128700,1921.9830831558156
129600,756.883519579762
130500,1134.921916856516
131400,3175.7370079746656
132300,2051.1552090909236
133200,1328.3793510967273
134100,1348.6898798045345
135000,514.2325093904439
135900,1368.1291636313479
136800,1491.6299291769685
137700,658.6754092894713
138600,1474.6656914531138
139500,431.6695086470399
140400,346.8730512919449
141300,395.6135078344929
142200,568.5787338096977
143100,1424.8011244885731
144000,1474.6036646699613
144900,468.47050808447966
145800,540.6274255908062
146700,739.8142979229423
147600,723.220024634822
148500,4557.682752283541
149400,4518.04773403877
150300,2499.664576870684
151200,4352.728807797408
152100,1050.4688626421123
153000,1076.0635869491696
153900,4295.669946386737
154800,3632.357746539618
155700,5110.878062092789
156600,5355.6404495360475
157500,2943.1244871599674
158400,2605.125583857716
159300,2700.5797679010357
160200,2746.8127408897085
161100,1285.2640213809275
162000,2939.559783127565
162900,6508.106384262752
163800,7903.180567677041
164700,8981.56953015868
165600,4136.507037494896
166500,1029.719944968424
167400,2998.893178487128
168300,3917.5336322231183
169200,4071.9714724368873
170100,4064.3622177336415
171000,1759.9783475885206
171900,792.738063507832
172800,220.44001008584507
173700,264.581972166486
174600,325.9254996288216
175500,566.1338491953759
176400,2527.1171883600095
177300,220.44001008584507
178200,360.9867005048296
179100,390.5538832002077
180000,390.5538832002077
180900,220.44001008584507
181800,283.2238731254127
182700,458.3511753410293
183600,485.68097223712743
184500,390.5538832002077
185400,220.44001008584507
186300,651.1177582585372
187200,283.2238731254127
188100,269.3890881234503
189000,269.3890881234503
189900,220.44001008584507
190800,220.44001008584507
191700,543.7666087833053
192600,421.6312315118925
193500,315.56709912276483
194400,454.65030898011014
195300,1414.4536952934336
196200,1558.5138060103354
197100,1567.9187955881864
198000,599.1803624638101
198900,1880.3319794087483
199800,1827.5625992222642
200700,2274.2656893516137
201600,690.1326636925007
202500,902.3753224324562
203400,796.8629211596945
204300,532.8992525894876
205200,755.0414791777911
206100,599.1971659128504
207000,2677.787033793919
207900,918.6224887341209
208800,2056.6525754424324
209700,1724.2339065743117
210600,2563.5989737923364
211500,2547.884018206952
212400,2653.7194566017274
213300,3738.559886701171
214200,3991.8435157309923
215100,2540.522700294056
216000,2533.807700761061
216900,2633.6775439478
217800,3007.3280116856877
218700,4098.306715786545
219600,3142.4149793232036
220500,5463.895070202367
221400,4002.7097922108414
222300,4227.409510876998
223200,2101.8628349391215
224100,1015.7979324466747
225000,1027.9139682378677
225900,760.8825072986134
226800,670.555107441834
227700,1107.652562599593
228600,952.9113305703697
229500,993.9148868724639
230400,1915.1644907065618
231300,3955.808304897556
232200,5634.759461306748
233100,3708.8849627910986
234000,1407.2401376146609
234900,3284.583947532176
235800,1502.8155063920349
236700,1723.100533512492
237600,3244.6506847179735
238500,1153.7211540978014
239400,1227.0187480826828
240300,4219.825930124573
241200,5392.401763170155
242100,4057.3537682691376
243000,6658.2683911997465
243900,3423.0361714255528
244800,3619.189297186567
245700,2975.4902046026045
246600,934.7190731930754
247500,1008.534504354155
248400,1085.5579810381764
249300,3063.3638798272978
250200,3084.4130526982317
251100,2276.0570342483875
252000,2419.106862617292
252900,2584.974665393308
253800,1883.4354113200802
254700,771.9586961966311
255600,773.5036485001147
256500,546.2808065296063
257400,708.7370664207693
258300,676.0207657526134
259200,220.44001008584507
260100,2312.9038830496397
261000,220.44001008584507
261900,220.44001008584507
262800,490.16864305676734
263700,220.44001008584507
264600,220.44001008584507
265500,220.44001008584507
266400,382.59175297314937
267300,220.44001008584507
268200,375.95974247792185
269100,731.5549656235917
270000,490.16864305676734
270900,314.3641988154528
271800,220.44001008584507
272700,516.0896353465848
273600,400.2307889902004
274500,220.44001008584507
275400,502.1356654204811
276300,469.8839312075296
277200,333.37892094220945
278100,228.13986823785297
279000,353.057468553906
279900,420.25540990877425
280800,2361.056348623861
281700,417.85167260569864
282600,593.55897038762
283500,545.9492819603163
284400,579.0737652655486
285300,651.5497648930254
286200,2146.084335958997
287100,2110.7594242973237
288000,919.502316303081
288900,894.0028018207889
289800,598.014749125687
290700,449.13891504577
291600,692.0973280259806
292500,1087.2234275308006
293400,696.4332692460212
294300,756.0311773739368
295200,637.4173936402917
296100,816.3465953381462
297000,1048.2934533068433
297900,990.4324924313764
298800,1146.0621712371421
299700,2284.4976639188208
300600,1924.3454652190944
301500,5902.246455540565
302400,6971.715829124995
303300,1252.4537628850996
304200,1176.7491933818792
305100,1339.204453095697
306000,1209.4368413216464
306900,1233.1711276742567
307800,856.0947045156064
308700,963.4052634512291
309600,2614.5641380244256
310500,2313.861683878819
311400,2325.3662492027233
312300,2241.513744205405
313200,969.6029190194643
314100,1003.3456382311906
315000,1392.9127602296842
315900,1021.1686552282615
316800,1078.101016816911
317700,2677.0415232555497
318600,1347.632546013418
319500,2276.2219427965642
320400,2195.539015430208
321300,2007.6697362590567
322200,2003.0149548487093
323100,945.3564520648541
324000,991.0859781192809
324900,982.5307683144927
325800,1224.489968765447
326700,2448.2079843588517
327600,2049.1565622248245
328500,1556.7392059937285
329400,1356.9345600187348
330300,2322.64055321055
331200,1603.9221098422431
332100,2031.034439180566
333000,1862.3651269831182
333900,1877.6742843330094
334800,1699.7459088030273
335700,637.0828694133538
336600,942.9379221993322
337500,4139.803212594874
338400,4007.1838104783174
339300,3873.955961553245
340200,1988.9778730321589
341100,1003.0756315504175
342000,582.2548359231984
342900,640.1306639744259
343800,677.3945673109693
344700,449.31275992427726
345600,236.11622582820345
346500,300.2817104282691
347400,380.0921609951255
348300,354.4259671550992
349200,303.80217471583336
350100,277.9364187409421
351000,303.80117381484695
351900,220.44001008584507
352800,381.4464760217893
353700,309.66328605835366
354600,220.44001008584507
355500,220.44001008584507
356400,220.44001008584507
357300,381.4464760217893
358200,394.5559339029097
359100,311.19477017390784
360000,220.44001008584507
360900,277.9364187409421
361800,311.19477017390784
362700,389.3758736487635
363600,485.2818537250907
364500,457.25035164377107
365400,1468.568280427792
366300,516.5889890367004
367200,449.32816348504343
368100,731.8094080513364
369000,1544.2322622723273
369900,1730.56455290144
370800,4192.5775553346475
371700,1697.2049711031507
372600,644.5390655135665
373500,505.14012220382574
374400,653.7557729700071
375300,2540.6224318340205
376200,317.3689141089054
377100,1891.1909107259821
378000,607.5066434484501
378900,7090.773708539519
379800,835.6694517804792
380700,756.3772406855844
381600,583.5055017958049
382500,1854.00898070147
383400,1682.2806640689032
384300,1840.5438609873418
385200,1689.3930254409552
386100,277.17483641242484
387000,454.8680159738336
387900,439.57073678238874
388800,523.7018022984275
389700,2231.58292565857
390600,3863.3100735515577
391500,2317.851953369156
392400,3152.7509732875624
393300,3274.494532049212
394200,3103.0347681933963
395100,3176.5027514595836
396000,2237.180291165439
396900,507.64512646803337
397800,785.6546872111053
398700,473.25228357947395
399600,293.2742475189026
400500,563.0719684587467
401400,447.65941914275066
402300,1394.3505785008106
403200,1552.492659476756
404100,553.4293348354412
405000,2915.095525640626
405900,3097.1143985716835
406800,3322.3737401094204
407700,3324.1177259682436
408600,3347.8581377250994
409500,3610.071265949234
410400,5864.779984053803
411300,5102.9598513579485
412200,3814.404734326881
413100,1910.29632878317
414000,894.5778868682485
414900,2201.1049200075354
415800,2078.7669952189376
416700,936.8067363835705
417600,956.0323241191063
418500,1200.5058640671632
419400,2181.781267703631
420300,1228.9696605670288
421200,1144.6634005829812
422100,1951.4313764505005
423000,3032.823333313978
423900,3258.8981596899303
424800,1937.3208892119387
425700,4604.760151264634
426600,655.3993358027451
427500,540.9418002586802
428400,640.2556164188871
429300,536.8801363652774
430200,373.09846707414755
431100,324.94623415344495
432000,220.44001008584507
432900,280.51217913751776
433800,330.5723200139116
434700,518.5639955180297
435600,279.22581911968894
436500,318.9734986651214
437400,282.81745487267267
438300,503.33730286417597
439200,402.96022831121184
440100,220.44001008584507
441000,220.44001008584507
441900,230.59527443974872
442800,553.6961439497204
443700,398.4718993360783
444600,739.107719493795
445500,546.0655625897999
446400,436.2191312184425
447300,455.162655370444
448200,220.44001008584507
449100,220.44001008584507
450000,436.2191312184425
450900,547.0026036769588
451800,386.0916703108548
452700,220.44001008584507
453600,289.5109951454343
454500,450.42192851153817
455400,530.9737525234874
456300,530.9737525234874
457200,341.83040580760763
458100,267.67679708988106
459000,428.4257196326148
459900,780.5130863677189
460800,843.446343538695
461700,574.6777708219691
462600,780.708238394174
463500,609.6123657253955
464400,546.105931528894
465300,1782.091423061608
466200,2967.883457871322
467100,2229.895786033191
468000,2491.5628979674584
468900,2259.0541831639102
469800,3314.216339603975
470700,2175.9318970911477
471600,2077.245679598125
472500,2268.660936926737
473400,3551.9333279765838
474300,3056.3159872117985
475200,2262.983536431597
476100,2015.5650421329547
477000,2064.7367852389016
477900,4049.140078824129
478800,2650.5862537360163
479700,2514.4265347318155
480600,1421.6216911167762
481500,5335.510875029601
482400,3229.0607074494496
483300,2150.5021807657963
484200,1844.697739287318
485100,1024.437648272124
486000,399.63401144071327
486900,350.9702324702112
487800,1500.6337868669666
488700,1378.4458224058271
489600,668.4340144187156
490500,1788.5953165328474
491400,563.5132755930898
492300,2469.421155165833
493200,566.3821376175738
494100,587.8460910440845
495000,596.9264776256374
495900,754.0665413258203
496800,2562.1893025645663
497700,2157.187219351018
498600,3310.5871333359946
499500,3208.9253154668004
500400,3278.9706634396043
501300,3550.95357383199
502200,3945.188447739623
503100,4679.692274157629
504000,2245.586137112687
504900,5231.216099552306
505800,5021.484294306606
506700,3790.50098687873
507600,1982.3444641404633
508500,4848.098805821994
509400,3325.047036233188
510300,2450.1754767062866
511200,1124.3652726096702
512100,873.8108554882441
513000,2288.975591545946
513900,4408.100364953126
514800,3127.200550905139
515700,2255.4919573788966
516600,668.2449201895029
517500,619.8091322624002
518400,220.44001008584507
519300,1109.898770483677
520200,1542.1059475463176
521100,3320.422467642888
522000,1598.5528717934783
522900,314.6527140895934
523800,401.45688442208626
524700,401.45688442208626
525600,576.5347737833907
526500,396.07770703979463
527400,280.2790320636453
528300,307.1011767838628
529200,220.44001008584507
530100,632.5930122393722
531000,459.0676678604923
531900,220.44001008584507
532800,307.1011767838628
533700,299.19284286833175
534600,538.3803082356239
535500,322.1442440469546
536400,220.44001008584507
537300,401.31388078761114
538200,488.1180511201039
539100,503.16111838319574
540000,220.44001008584507
540900,220.44001008584507
541800,220.44001008584507
542700,357.3860112779512
543600,464.89206543788015
544500,552.9245012004776
545400,363.1691673713813
546300,503.6393452865871
547200,2332.7310197448032
548100,2359.4018917729613
549000,453.18322785047667
549900,550.2466689421528
550800,1708.816081210759
551700,2362.071191571882
552600,559.7786949963327
553500,800.0364685384995
554400,2189.6595108268816
555300,2210.781320693567
556200,2674.455040187671
557100,528.5730146073527
558000,729.9729765080516
558900,2368.983394895405
559800,942.996665550293
560700,801.8032478314756
561600,1001.8560358469881
562500,973.6421247888567
563400,3623.8423035108176
564300,3559.6808238495432
565200,3939.6829530090863
566100,3999.112156749833
567000,2947.8355954750314
567900,2925.6143043097645
568800,3624.3438313517945
569700,3484.6923745338686
570600,1873.0019854851441
571500,2011.119576340158
572400,418.89921060612346
573300,2083.681134150623
574200,2104.075438773615
575100,711.3821073131601
576000,1024.1265368990678
576900,3096.1891645493642
577800,2954.453698162828
578700,1006.835582319758
579600,983.9756267072958
580500,1242.3634999363508
581400,1983.532068747337
582300,2977.1170313121056
583200,698.5677939785625
584100,2206.6163650868857
585000,3550.320770430134
585900,3344.8261909500284
586800,3192.1095309524703
587700,1820.4834864195625
588600,1861.170084534056
589500,2597.1759131871686
590400,487.8099580372583
591300,3329.0724758204615
592200,2119.526178261199
593100,2240.0142254737384
594000,4106.513056760206
594900,1749.5562168280642
595800,861.9520586571543
596700,1113.1291432590804
597600,3165.596998932695
598500,1011.9035013966673
599400,819.8767125272618
600300,755.4917094897746
601200,1886.191588849629
602100,830.9266277554512
603000,648.8796283456229
603900,403.3969323276565
604800,220.44001008584507
605700,220.44001008584507
606600,220.44001008584507
607500,220.44001008584507
608400,313.0829514322046
609300,279.003037389607
610200,385.738921985939
611100,486.8232943638062
612000,463.10434633958266
612900,402.6921403770131
613800,357.8373888297643
614700,220.44001008584507
615600,220.44001008584507
616500,434.6759445154498
617400,220.44001008584507
618300,310.0491990306536
619200,380.5388656366737
620100,530.5602605440517
621000,370.4614049932232
621900,220.44001008584507
622800,385.738921985939
623700,659.6605511413496
624600,269.3770326153559
625500,220.44001008584507
626400,302.3830625357741
627300,804.1333308077608
628200,4092.2800856876665
629100,439.52718901463686
630000,539.1977980949948
630900,1577.5895736094658
631800,1599.7854604759436
632700,2786.9611257194
633600,696.8652541947611
634500,654.3250269164362
635400,868.7384929174874
636300,968.1594913718868
637200,1938.3155292774254
638100,883.7269342634671
639000,981.2923428215178
639900,2478.584577711946
640800,2388.065669369413
641700,2345.1827766716005
642600,2425.908167860984
643500,1956.7096160979302
644400,2947.574693996995
645300,1023.2784490371969
646200,1007.9248315238449
647100,819.3957583292394
648000,811.1001151769752
648900,1064.9663998122187
649800,986.5467728190697
650700,702.6185651203365
651600,2040.1035842367
652500,1753.00060317637
653400,2014.410256349463
654300,2114.4033385538546
655200,801.1112532066138
656100,2052.1289182193486
657000,1789.4850216505504
657900,579.2322299817494
658800,594.5200301812768
659700,540.1418311191381
660600,546.596515151983
661500,714.3317351238142
662400,706.0916162433537
663300,844.0078898744868
664200,3338.2669856639127
665100,2281.6284466475718
666000,784.98443313301
666900,741.0873035686396
667800,831.8236419589412
668700,2070.1460089196694
669600,1381.5295212552874
670500,1617.6525326449248
671400,1732.2951167589622
672300,3981.4690793173077
673200,3729.698033267352
674100,3870.932265140321
675000,5706.165417174872
675900,2906.110415913135
676800,923.7579971443336
677700,2523.252371059886
678600,2200.056049713086
679500,2019.684809345806
680400,2329.3168541490754
681300,1150.8082962153362
682200,2392.8848571059852
683100,2140.0420277897897
684000,4351.801636953633
684900,2290.869893743201
685800,3984.6448515732523
686700,3988.808480121849
687600,2469.1026427293946
688500,420.03160548042507
689400,558.8427175419828
690300,1807.7207391424192
691200,220.44001008584507
692100,220.44001008584507
693000,220.44001008584507
693900,329.53437580069476
694800,220.44001008584507
695700,324.66639625201617
696600,220.44001008584507
697500,329.53437580069476
698400,527.8084831359066
699300,582.5738530860451
700200,485.76510017470537
701100,329.53437580069476
702000,220.44001008584507
702900,220.44001008584507
703800,474.57047715379434
704700,636.9028488507563
705600,329.53437580069476
706500,269.40010644329726
707400,373.11473682580635
708300,373.11473682580635
709200,220.44001008584507
710100,378.86176876139626
711000,428.79908182714223
711900,242.51099112616555
712800,286.7152199131202
713700,388.8482861781766
714600,2036.1356809835816
715500,625.1919392244853
716400,597.0433026454989
717300,439.92186940604734
718200,2899.1278528382527
719100,2412.3230613943115
720000,2568.131643137118
720900,2294.905568781546
721800,655.2866413651676
722700,545.8491064824566
723600,817.6362961825834
724500,766.8661073032848
725400,735.586124162833
726300,520.0959203857842
727200,630.8077925480666
728100,620.6945406642458
729000,628.4294766738394
729900,501.89611387356103
730800,534.2578113877656
731700,2364.8803306148334
732600,390.50152225241305
733500,413.65106713264527
734400,487.7686551972543
735300,538.5860157497283
736200,690.6779122894513
737100,717.909806874518
738000,666.8697740471752
738900,874.679218949258
739800,469.9239904703609
740700,1533.5283760935708
741600,4144.736595886643
742500,2357.6942336911034
743400,2409.1970021661255
744300,2642.345192813737
745200,771.7882562514159
746100,855.9429270946814
747000,2022.2355695436618
747900,3502.9929335271913
748800,2113.6468218303157
749700,2463.5716341276748
750600,3531.4265300342286
751500,890.3156955919364
752400,3649.9287962408093
753300,3775.519017691513
754200,2630.1260181431985
755100,4262.730334599478
756000,1276.3516519630145
756900,1423.6192360618816
757800,2711.3900599334756
758700,2728.440910659087
759600,4580.11201452142
760500,4090.354302493603
761400,3945.3544837588447
762300,5729.04717484066
763200,2172.758277336936
764100,1175.5843093807325
765000,2876.529759955795
765900,2522.7569410369715
766800,1011.6998340488441
767700,2423.1268438473135
768600,3987.171336727876
769500,2807.618243195426
770400,4260.778496072044
771300,4293.883035679503
772200,987.5805136909521
773100,2429.7516092615065
774000,1452.9065476906774
774900,3844.690959403658
775800,1283.4456971209308
776700,1053.7077572222015
777600,220.44001008584507
778500,320.56029183863285
779400,337.2068909411192
780300,459.237547575152
781200,558.9755468173615
782100,220.44001008584507
783000,220.44001008584507
783900,220.44001008584507
784800,305.54695308019376
785700,356.87779527615464
786600,220.44001008584507
787500,272.9448899854155
788400,272.9448899854155
789300,447.082901123159
790200,356.87779527615464
791100,220.44001008584507
792000,2158.5204512864775
792900,2103.201471828502
793800,2117.860265619325
794700,231.01254025514407
795600,464.52086410905736
796500,369.76885168167036
797400,310.6451159328494
798300,441.98473827050327
799200,319.489039705729
800100,363.5368893666675
801000,365.5461871550333
801900,531.2682663800781
802800,759.465873634699
803700,1363.5673210323362
804600,1944.3747668118976
805500,690.223470560973
806400,537.7708835193439
807300,688.59966300837
808200,707.1026620724047
809100,1065.038900463502
810000,902.1097357207349
810900,643.9203176827574
811800,542.0203480337431
812700,518.2319735824353
813600,625.8374865332156
814500,2472.0053657674393
815400,670.8867760261277
816300,695.8261332569979
817200,854.7864026338619
818100,2336.029089053517
819000,811.9625237422613
819900,3186.9184631625853
820800,1953.7778133703227
821700,2007.5442514344722
822600,2041.325775935097
823500,409.112348216171
824400,537.8502752544728
825300,1040.9728633583177
826200,2210.300384816135
827100,431.9375831943386
828000,331.7491888943104
828900,455.3538771646068
829800,611.6845080650284
830700,1765.4198993895002
831600,676.4640325355446
832500,605.6810649973912
833400,1142.4906845911169
834300,875.8713645994491
835200,831.4152242073483
836100,1134.1212763864874
837000,1112.076746307782
837900,3784.169386034211
838800,5478.556113484007
839700,2894.3115648491666
840600,3116.7374929039584
841500,1506.1183563271054
842400,3109.9264746193103
843300,3355.162325521369
844200,1827.7362613589441
845100,1899.6129696633045
846000,4587.0377502482515
846900,5416.501732086278
847800,2690.846450887319
848700,2874.2867192617864
849600,1823.615147650768
850500,3091.0558437077634
851400,3000.026865171111
852300,4120.668000937853
853200,5267.814361153619
854100,1319.9895650702051
855000,3203.433974501244
855900,3113.6156570893145
856800,2476.6602218024123
857700,1335.6547696632454
858600,1299.2594994148765
859500,3024.257274577952
860400,752.7762921220002
861300,1121.4459006423376
862200,865.4964412929338
863100,2598.650356230756
864000,220.44001008584507
864900,350.514403757596
865800,395.84583142728644
866700,363.42109634683203
867600,292.93756188483883
868500,397.95691244704284
869400,451.6038682462942
870300,409.6939237867774
871200,467.1082010762274
872100,375.4015769084029
873000,414.675304981117
873900,365.79359005292093
874800,220.44001008584507
875700,397.95691244704284
876600,495.5042019801507
877500,317.98729961895293
878400,312.14663425366956
879300,220.44001008584507
880200,397.95691244704284
881100,373.3248132297253
882000,220.44001008584507
882900,317.98729961895293
883800,397.95691244704284
884700,459.6467310547965
885600,421.39650977357724
886500,227.9490312173042
887400,437.9767530038953
888300,769.7640060000372
889200,521.8540634898487
890100,608.0551671637169
891000,540.2284698522873
891900,3511.3099633872775
892800,1933.9367680703308
893700,595.6098717369129
894600,509.5604473699146
895500,637.6563186524838
896400,632.2049625677543
897300,500.488578133636
898200,415.1484836155487
899100,442.40256799180275
900000,1964.4266317400609
900900,3616.3759752188093
901800,2239.3433694686573
902700,2144.530623550507
903600,420.29743535582594
904500,519.5352827004547
905400,399.872369272446
906300,546.6147520440054
907200,1842.768189722379
908100,1196.9372474987208
909000,659.2796133933091
909900,723.4835043140827
910800,404.0743496150625
911700,574.1898484675426
912600,698.0597950294889
913500,506.1696649417539
914400,539.2761365022346
915300,485.060114002875
916200,437.70895687529713
917100,1571.114042625555
918000,618.5298737473388
918900,537.6981198255626
919800,529.783722626325
920700,1728.2078963915205
921600,985.4388163781529
922500,988.5527176623032
923400,965.2617330280589
924300,3940.763250036415
925200,2230.539548998742
926100,2346.7932200681053
927000,2409.244531001155
927900,875.2519066822243
928800,1804.6758562186283
929700,1810.872407912542
930600,2787.478196229417
931500,3897.8893587568973
932400,2339.4285873669282
933300,4984.677578792295
934200,4735.9533816758
935100,7760.448313767058
936000,5614.877386983209
936900,5117.200851889871
937800,2702.91642948773
938700,2896.41236158234
939600,2676.916579342236
940500,2656.567544592449
941400,3570.1052458313416
942300,2653.7700440547833
943200,4779.939761359089
944100,5631.702145376986
945000,5606.358822919189
945900,7108.403145741666
946800,5659.312665482421
947700,3241.973345568554
948600,1721.3390339161629
949500,497.19475979167174
950400,220.44001008584507
951300,220.44001008584507
952200,220.44001008584507
953100,371.4999297377576
954000,287.4909048612915
954900,220.44001008584507
955800,372.1467355568499
956700,383.58345001283044
957600,371.4999297377576
958500,220.44001008584507
959400,445.1155683527963
960300,378.0646735773499
961200,440.0284656905821
962100,371.4999297377576
963000,220.44001008584507
963900,310.2302175762013
964800,303.6181996040254
965700,371.4999297377576
966600,529.1245932292624
967500,378.0646735773499
968400,303.6181996040254
969300,437.74373046590415
970200,220.44001008584507
971100,287.4909048612915
972000,471.8960163258086
972900,559.5903862909731
973800,329.589603454284
974700,784.3150932044026
975600,749.7871944011304
976500,403.12071828685635
977400,408.3831720312993
978300,589.6323483282291
979200,1520.1659942555666
980100,525.7903896912101
981000,1793.5196652479567
981900,533.4885123950667
982800,957.2081948564654
983700,732.9197719748248
984600,452.15473071254246
985500,633.6677810949727
986400,628.1002570708835
987300,931.3977002742729
988200,438.174294423911
989100,514.4026885287434
990000,741.8739856764323
990900,2041.2519952562125
991800,783.8189073163762
992700,1805.41341311316
993600,1753.9965906725356
994500,1833.0533131906411
995400,1908.3716195091952
996300,1978.9564843264493
997200,488.7766890775588
998100,584.428089970569
999000,481.54729868512754
999900,2350.920064406974
1000800,2146.513900131539
1001700,1945.5735733650858
1002600,1980.9070212571864
1003500,511.7789480499706
1004400,587.2106818675052
1005300,2562.103635498265
1006200,3491.3952831249176
1007100,2052.040086288272
1008000,2266.8648277565426
1008900,818.2942177478247
1009800,792.4655531523034
1010700,924.1179286343221
1011600,1546.147432960214
1012500,580.7759248806793
1013400,3582.7342669333243
1014300,3472.242602392478
1015200,3819.3428440062935
1016100,4903.562480709921
1017000,1688.4112438450509
1017900,1912.1573225550617
1018800,952.0054805500249
1019700,901.6348596062668
1020600,2113.0254774578234
1021500,2140.98840433439
1022400,2823.4926204605913
1023300,2348.079411594148
1024200,2433.7709823855644
1025100,2643.3010104223576
1026000,3360.847010348661
1026900,2239.4599038864903
1027800,2651.6876208695026
1028700,5027.603780969588
1029600,3747.745783478429
1030500,5159.973883955503
1031400,5123.925100930584
1032300,2564.3407648384923
1033200,1030.4789806233218
1034100,665.2583745292783
1035000,544.3869674712589
1035900,623.602155141404
1036800,220.44001008584507
1037700,220.44001008584507
1038600,220.44001008584507
1039500,220.44001008584507
1040400,385.41695183133845
1041300,220.44001008584507
1042200,273.7372267116994
1043100,273.7372267116994
1044000,220.44001008584507
1044900,574.8599064722036
1045800,418.28742421980735
1046700,352.8687401061084
1047600,220.44001008584507
1048500,332.1909511090043
1049400,310.3410315722268
1050300,467.2255178258146
1051200,385.41695183133845
1052100,385.41695183133845
1053000,220.44001008584507
1053900,363.6382481980811
1054800,220.44001008584507
1055700,517.8293573742908
1056600,332.1909511090043
1057500,422.09197259538604
1058400,385.41695183133845
1059300,285.85869419954406
1060200,319.9819432403286
1061100,310.3410315722268
1062000,278.2514092561649
1062900,675.5667601392176
1063800,538.8203458976119
1064700,387.7502508468279
1065600,619.5847848094348
1066500,654.6104070854574
1067400,1034.4291540784318
1068300,730.7386107667968
1069200,689.0514355357235
1070100,728.4615650721407
1071000,556.4404860203624
1071900,1877.3714924332148
1072800,2177.8398460455896
1073700,1017.1690561761011
1074600,943.5463934229857
1075500,759.5094996527628
1076400,821.6969023161378
1077300,4376.160481662571
1078200,2777.581000163332
1079100,2234.1333837920292
1080000,3869.4866539791533
1080900,2758.5570111177117
1081800,2936.948347196313
1082700,2842.7727722542086
1083600,992.9271050431676
1084500,1184.2690658647223
1085400,2705.979524359358
1086300,2743.5345052786533
1087200,3801.1763954531225
1088100,3408.0701816723677
1089000,4835.244761132004
1089900,2027.2193458053168
1090800,842.0415553984894
1091700,619.9173019943313
1092600,2449.837190480723
1093500,748.6219553469522
1094400,2137.893209574111
1095300,961.9850075244203
1096200,2696.4632335248325
1097100,2277.498580224396
1098000,4234.556090633597
1098900,4200.690205653654
1099800,1195.3965230617073
1100700,2763.073936088339
1101600,2321.686267699951
1102500,3703.1341236113576
1103400,726.6784305708834
1104300,799.1213302495396
1105200,2996.349315654429
1106100,2180.7285939983562
1107000,827.6299831184699
1107900,2714.659970685361
1108800,2469.1208379202926
1109700,1566.383980931893
