time in s,power in W
0,31.60102336232083
900,31.60102336232083
1800,84.88159167289943
2700,31.60102336232083
3600,31.60102336232083
4500,31.60102336232083
5400,31.60102336232083
6300,31.60102336232083
7200,31.60102336232083
8100,31.60102336232083
9000,31.60102336232083
9900,31.60102336232083
10800,84.88159167289943
11700,31.60102336232083
12600,31.60102336232083
13500,31.60102336232083
14400,31.60102336232083
15300,31.60102336232083
16200,31.60102336232083
17100,31.60102336232083
18000,84.88159167289943
18900,93.67446210973675
19800,59.81622279296443
20700,72.23091054244762
21600,72.23091054244762
22500,31.60102336232083
23400,31.60102336232083
24300,31.60102336232083
25200,31.60102336232083
26100,31.60102336232083
27000,31.60102336232083
27900,31.60102336232083
28800,31.60102336232083
29700,31.60102336232083
30600,31.60102336232083
31500,31.60102336232083
32400,31.60102336232083
33300,31.60102336232083
34200,31.60102336232083
35100,31.60102336232083
36000,38.3726712256753
36900,123.0182695176061
37800,31.60102336232083
38700,84.88159167289943
39600,31.60102336232083
40500,65.45926267909316
41400,163.80194508724367
42300,114.14319408931092
43200,114.14319408931092
44100,177.34524081395259
45000,1288.306006003187
45900,177.34524081395259
46800,170.5735929505981
47700,204.43183226737045
48600,148.00143340608324
49500,244.90793105798645
50400,125.51147885302622
51300,72.23091054244762
52200,351.56138490581924
53100,1441.796690905888
54000,1441.796690905888
54900,1441.796690905888
55800,1441.796690905888
56700,31.60102336232083
57600,31.60102336232083
58500,42.887103134578275
59400,71.10230256522188
60300,77.87395042857634
61200,191.53504552073224
62100,1786.4487881633609
63000,31.60102336232083
63900,31.60102336232083
64800,84.88159167289943
65700,31.60102336232083
66600,1692.2100220650111
67500,31.60102336232083
68400,59.81622279296443
69300,65.45926267909316
70200,1278.3845275891238
71100,1219.4609193924164
72000,100.44610997309121
72900,107.21775783644568
73800,160.49832614702427
74700,139.38308518737938
75600,139.38308518737938
76500,112.29649373396153
77400,292.54545948243634
78300,158.80541418118568
79200,98.7531980072526
80100,101.72850633982773
81000,31.60102336232083
81900,31.60102336232083
82800,31.60102336232083
83700,31.60102336232083
84600,31.60102336232083
85500,31.60102336232083
86400,31.60102336232083
87300,31.60102336232083
88200,31.60102336232083
89100,31.60102336232083
90000,65.45926267909316
90900,31.60102336232083
91800,31.60102336232083
92700,31.60102336232083
93600,31.60102336232083
94500,99.12885727173355
95400,31.60102336232083
96300,31.60102336232083
97200,31.60102336232083
98100,31.60102336232083
99000,31.60102336232083
99900,31.60102336232083
100800,31.60102336232083
101700,31.60102336232083
102600,31.60102336232083
103500,31.60102336232083
104400,31.60102336232083
105300,31.60102336232083
106200,31.60102336232083
107100,31.60102336232083
108000,31.60102336232083
108900,31.60102336232083
109800,31.60102336232083
110700,31.60102336232083
111600,31.60102336232083
112500,31.60102336232083
113400,99.12885727173355
114300,99.12885727173355
115200,31.60102336232083
116100,31.60102336232083
117000,31.60102336232083
117900,31.60102336232083
118800,31.60102336232083
119700,31.60102336232083
120600,31.60102336232083
121500,31.60102336232083
122400,31.60102336232083
123300,31.60102336232083
124200,31.60102336232083
125100,31.60102336232083
126000,31.60102336232083
126900,31.60102336232083
127800,65.45926267909316
128700,31.60102336232083
129600,31.60102336232083
130500,65.45926267909316
131400,117.37522963147738
132300,1270.2482783675748
133200,139.75874445186034
134100,72.23091054244762
135000,72.23091054244762
135900,85.77420626915655
136800,212.74260370705275
137700,72.23091054244762
138600,72.23091054244762
139500,351.56138490581924
140400,31.60102336232083
141300,31.60102336232083
142200,99.12885727173355
143100,31.60102336232083
144000,31.60102336232083
144900,31.60102336232083
145800,31.60102336232083
