time in s,power in W
0,246.59345937314032
900,246.59345937314032
1800,246.59345937314032
2700,520.6784963747333
3600,438.8298081743214
4500,246.59345937314032
5400,335.53505736011545
6300,246.59345937314032
7200,246.59345937314032
8100,575.5246511559196
9000,651.2308730351563
9900,335.53505736011545
10800,321.9052838697068
11700,353.8820569788481
12600,246.59345937314032
13500,373.2314302877292
14400,380.80514935240603
15300,246.59345937314032
16200,246.59345937314032
17100,246.59345937314032
18000,246.59345937314032
18900,321.9052838697068
19800,881.3825460609464
20700,331.5412105686136
21600,556.1752778470386
22500,488.0937469581138
23400,376.6088174784893
24300,405.73526981406644
25200,520.0711319090482
26100,603.0133710734153
27000,979.1908999758508
27900,1080.922912986879
28800,2738.4750162190876
29700,1786.1506436094899
30600,4019.963646099425
31500,3849.6625688146796
32400,1173.0677677613758
33300,760.0385550735366
34200,1188.3745517808845
35100,1296.403295066238
36000,1136.532135073289
36900,1220.174474496176
37800,2179.16735147506
38700,1954.583518986583
39600,1935.9019073985871
40500,1985.5397365338677
41400,612.759735333184
42300,553.4769015442376
43200,777.8330244681805
44100,588.168573361511
45000,470.66971680800077
45900,5903.663179557762
46800,822.1615794093648
47700,557.8355574970354
48600,2087.0733112945154
49500,10023.01460027702
50400,2097.3742176440023
51300,1303.2057116074554
52200,1186.0867021725223
53100,525.4958438041692
54000,1950.5240562528777
54900,614.7840902409151
55800,967.4788482780477
56700,788.5620315021349
57600,741.0135521685315
58500,837.3208969680456
59400,715.0293383828864
60300,593.3633696745419
61200,750.7696203085085
62100,836.249899119868
63000,1120.4123582204206
63900,1127.933595582409
64800,1028.8679697724601
65700,751.7731292877173
66600,873.3867461492941
67500,806.0069474366314
68400,1197.762551044838
69300,2661.611562031839
70200,1014.392581779228
71100,1009.5520080275236
72000,1121.300221606159
72900,2750.3943190552754
73800,3885.6412030215015
74700,2655.917835444099
75600,3673.6563770562416
76500,4573.556442447658
77400,2738.2717768053735
78300,6672.480103996927
79200,5549.862087284619
80100,2533.138410207935
81000,1368.115831963575
81900,2476.3530125323864
82800,2829.5975250896445
83700,2467.5324188941404
84600,3346.9943770353702
85500,2349.3736786573754
86400,246.59345937314032
87300,431.83054711838827
88200,2112.9571841840143
89100,314.452753599443
90000,246.59345937314032
90900,524.9903616010802
91800,515.5566004277601
92700,336.84543807595384
93600,246.59345937314032
94500,462.0571579603173
95400,334.5723566930796
96300,373.30204095909187
97200,388.8480188418086
98100,246.59345937314032
99000,393.6832739482222
99900,529.8256167074939
100800,421.9055771957993
101700,388.8480188418086
102600,246.59345937314032
103500,443.9490063540612
104400,271.15316727743135
105300,285.1872860798834
106200,607.4002501474548
107100,644.4682310705831
108000,382.73580213241195
108900,434.25424706292375
109800,443.2416885074806
110700,654.6235004426142
111600,685.6455477685173
112500,679.24198834544
113400,858.9389395930947
114300,1056.375694196185
115200,3409.9177726422563
116100,1565.6705044102284
117000,624.9982354803872
117900,681.6285549672308
118800,864.7987359758248
119700,699.8567172926721
120600,689.3634972654111
121500,997.4084954557643
122400,4895.637142819724
123300,3421.6171821144303
124200,1922.8971893848552
125100,2138.2433704740497
126000,831.344054918353
126900,2410.3711412910907
127800,2235.535067835447
128700,1068.1132184431717
129600,920.716478637086
130500,841.8817796514177
131400,866.6559551111113
132300,767.0741480202837
133200,946.2661986665138
134100,1165.160737316191
135000,2306.4113403486854
135900,2144.69516609085
136800,2249.8904925751804
137700,2389.489190071581
138600,869.6994658041219
139500,1182.472729713881
140400,2124.6245575970415
141300,1178.9965603884157
142200,3120.867711756637
143100,2710.3428007123484
144000,2347.978449114199
144900,3740.2250773063697
145800,3747.9780706250576
146700,2958.596145026917
147600,4374.101708170863
148500,2601.659933369546
149400,2717.8995647871297
150300,1350.4975243224594
151200,2355.90025090728
152100,5120.170973603632
153000,4134.108614490277
153900,9499.154942877778
154800,2790.785088592905
155700,2118.435729210616
156600,1209.2864895605233
157500,2223.446408991936
158400,1302.837289331278
159300,4328.958181073865
160200,1866.8728074200353
161100,1696.858205726858
162000,1225.9479409496996
162900,3153.1631115322475
163800,2808.749403240778
164700,1644.649132349138
165600,1227.148307568038
166500,940.9693997081932
167400,1989.7601594306407
168300,830.9339000855426
169200,1911.6604082217536
170100,713.4178036946197
171000,1033.942104680768
171900,2238.5846001602995
172800,255.57991611869983
173700,246.59345937314032
174600,246.59345937314032
175500,497.2111103526748
176400,1183.5962145085487
177300,403.9973460904661
178200,325.46126665749193
179100,246.59345937314032
180000,549.3126447228441
180900,357.7511995677817
181800,246.59345937314032
182700,325.1295388061145
183600,325.1295388061145
184500,357.7511995677817
185400,246.59345937314032
186300,504.5071622463223
187200,504.5071622463223
188100,246.59345937314032
189000,322.6300603763506
189900,325.1295388061145
190800,599.3644813321116
191700,576.5637614951031
192600,357.7511995677817
193500,246.59345937314032
194400,246.59345937314032
195300,380.5519194047902
196200,1559.965733254038
197100,569.7157189425286
198000,584.996802772555
198900,665.3993665998444
199800,4106.524200311608
200700,2814.370389475879
201600,1227.524890199907
202500,1363.9944687629543
203400,2090.42062235867
204300,2164.9586668616885
205200,1964.573071505392
206100,1907.2603464825822
207000,1714.3866857172911
207900,1305.7601944007672
208800,1898.8431535198567
209700,577.9098369827157
210600,1839.9615458601356
211500,1764.4751505227964
212400,786.6779427635025
213300,845.9576876363413
214200,744.1986486808371
215100,861.7305239714558
216000,2088.543251769191
216900,3582.8530986736946
217800,982.1352062886357
218700,2424.3603971757866
219600,1110.2378361097938
220500,893.090756598275
221400,944.004745659882
222300,1568.1025090359797
223200,1398.3406623279384
224100,886.7585354542538
225000,1040.9021912821142
225900,1199.7516959677225
226800,2112.402340035173
227700,742.0854608721004
228600,1622.48711681474
229500,1721.2725491210333
230400,2679.618623290136
231300,2513.280056810216
232200,674.2195283579429
233100,914.7117155151187
234000,1238.1030410172289
234900,2215.8482772466728
235800,796.3104133291106
236700,889.4918994772654
237600,1419.1497417648882
238500,2599.548315473133
239400,2522.3709267352733
240300,8526.862931035672
241200,1379.578853620858
242100,4925.144338268481
243000,2670.3556876900675
243900,4584.051760861186
244800,6090.059912896419
245700,2866.3505786673213
246600,2741.6694531946196
247500,2832.4070573555787
248400,2978.6529117268824
249300,1373.858674399564
250200,1919.3608728515655
251100,3335.653367367907
252000,3288.851557855994
252900,1649.523452344299
253800,3213.4810190634807
254700,3364.434715208969
255600,1663.7103379385005
256500,6096.931239222044
257400,588.7738515452705
258300,393.22394981748226
259200,311.6011384258148
260100,266.0957630889427
261000,246.59345937314032
261900,266.0957630889427
262800,266.0957630889427
263700,573.0499722474385
264600,487.5640168252321
265500,501.22050595538343
266400,440.40459681391843
267300,358.02226219614613
268200,358.02226219614613
269100,584.6338142305736
270000,246.59345937314032
270900,354.21597318157177
271800,354.21597318157177
272700,358.02226219614613
273600,379.94150301680065
274500,517.5468273483536
275400,246.59345937314032
276300,246.59345937314032
277200,246.59345937314032
278100,314.91092004366936
279000,562.7145734099191
279900,384.1987837046933
280800,344.7702286863923
281700,426.0672535544795
282600,323.6114297193136
283500,737.4360261099878
284400,499.99694430519827
285300,552.9993349101588
286200,728.5769015185381
287100,781.0547401595131
288000,5553.817500534681
288900,405.05624945249997
289800,407.1650608436392
290700,645.0211419243283
291600,2311.413765570287
292500,3805.448514339283
293400,2260.703638662939
294300,826.8599789059351
295200,790.8088043262986
296100,952.9105369654468
297000,2579.1230104440247
297900,766.3075266699494
298800,1252.3463557935618
299700,1205.733445002485
300600,674.9070857913053
301500,532.6418043575309
302400,585.3517233159212
303300,659.4752379298428
304200,1935.9399507988485
305100,5494.565481283916
306000,782.6826329792659
306900,632.3345266322405
307800,5038.5419552910535
308700,4486.934042073778
309600,741.3875397056809
310500,949.9809357970605
311400,998.1804353350933
312300,809.3580541145029
313200,857.5781718537387
314100,742.2216876467376
315000,847.942205466618
315900,1970.3107858487397
316800,2656.286497574217
317700,3887.203693327053
318600,6090.979558517863
319500,1763.542505014548
320400,1314.120117967792
321300,1424.6642498599697
322200,2664.9886055895417
323100,2033.7415420025907
324000,2502.538271687031
324900,2479.969119117642
325800,6073.3499235278605
326700,7117.900813601913
327600,3739.09712112373
328500,1187.1428400621378
329400,2230.9794323460096
330300,3601.2600868922345
331200,3913.5990286523966
332100,6035.146757738983
333000,4545.065720203465
333900,8796.478836285654
334800,1212.3110980555073
335700,1001.4020277078843
336600,2668.3970587752538
337500,1080.618413547169
338400,1572.871998275096
339300,788.2863886070786
340200,3789.1422978917426
341100,1351.238320151065
342000,2425.7710784855403
342900,1296.044575277382
343800,5699.186967322749
344700,5494.334527122283
345600,246.59345937314032
346500,246.59345937314032
347400,246.59345937314032
348300,459.5117834631252
349200,446.3072892850959
350100,369.51892541123874
351000,537.8671338626905
351900,673.9970940788182
352800,533.2190573328631
353700,696.6090070913181
354600,503.083904742863
355500,357.21913154022934
356400,246.59345937314032
357300,389.69292971692437
358200,505.6488856273664
359100,382.72341958926796
360000,631.9116751854688
360900,474.2029800275428
361800,254.1588167093965
362700,382.72341958926796
363600,505.48562248001184
364500,479.6667132199643
365400,493.36602927036364
366300,419.2290659896499
