time in s,power in W
0,23.444316655801302
900,23.444316655801302
1800,23.444316655801302
2700,112.3461572449556
3600,112.3461572449556
4500,23.444316655801302
5400,23.444316655801302
6300,23.444316655801302
7200,112.3461572449556
8100,112.3461572449556
9000,23.444316655801302
9900,23.444316655801302
10800,23.444316655801302
11700,23.444316655801302
12600,23.444316655801302
13500,23.444316655801302
14400,112.3461572449556
15300,112.3461572449556
16200,23.444316655801302
17100,23.444316655801302
18000,23.444316655801302
18900,112.3461572449556
19800,23.444316655801302
20700,23.444316655801302
21600,23.444316655801302
22500,23.444316655801302
23400,139.39729184780325
24300,1065.8986519953355
25200,949.9456768033335
26100,55.90567817921849
27000,55.90567817921849
27900,61.31590509978802
28800,150.21774568894233
29700,150.21774568894233
30600,61.31590509978802
31500,146.52697909875815
32400,50.495451258648956
33300,112.3461572449556
34200,949.9456768033335
35100,949.9456768033335
36000,55.90567817921849
36900,55.90567817921849
37800,55.90567817921849
38700,144.80751876837277
39600,55.90567817921849
40500,55.90567817921849
41400,55.90567817921849
42300,134.8887694139953
43200,45.986928824841016
44100,45.986928824841016
45000,28.854543576370833
45900,93.69802298571075
46800,142.92486615735515
47700,144.80751876837277
48600,1019.6440943856954
49500,2229.722869664158
50400,1271.815026387373
51300,1360.7168669765276
52200,1238.9333188548337
53100,23.444316655801302
54000,23.444316655801302
54900,23.444316655801302
55800,23.444316655801302
56700,112.3461572449556
57600,112.3461572449556
58500,23.444316655801302
59400,23.444316655801302
60300,23.444316655801302
61200,112.3461572449556
62100,112.3461572449556
63000,23.444316655801302
63900,23.444316655801302
64800,23.444316655801302
65700,23.444316655801302
66600,23.444316655801302
67500,112.3461572449556
68400,23.444316655801302
69300,23.444316655801302
70200,23.444316655801302
71100,23.444316655801302
72000,112.3461572449556
72900,112.3461572449556
73800,23.444316655801302
74700,23.444316655801302
75600,23.444316655801302
76500,23.444316655801302
77400,112.3461572449556
78300,23.444316655801302
79200,23.444316655801302
80100,23.444316655801302
81000,23.444316655801302
81900,112.3461572449556
82800,112.3461572449556
83700,23.444316655801302
84600,23.444316655801302
85500,23.444316655801302
86400,23.444316655801302
87300,23.444316655801302
88200,23.444316655801302
89100,23.444316655801302
90000,110.95290967674086
90900,23.444316655801302
91800,23.444316655801302
92700,23.444316655801302
93600,110.95290967674086
94500,110.95290967674086
95400,23.444316655801302
96300,23.444316655801302
97200,23.444316655801302
98100,110.95290967674086
99000,110.95290967674086
99900,23.444316655801302
100800,23.444316655801302
101700,23.444316655801302
102600,23.444316655801302
103500,110.95290967674086
104400,110.95290967674086
105300,23.444316655801302
106200,23.444316655801302
107100,23.444316655801302
108000,23.444316655801302
108900,131.73843137256722
109800,1113.2870230176218
110700,931.2324557762471
111600,1025.911426886214
112500,210.09714541545014
113400,205.58862298164217
114300,238.9949467968864
115200,238.9949467968864
116100,178.53748837879454
117000,146.07612685537734
117900,186.65282875964883
118800,204.6869184948806
119700,258.38159326226054
120600,221.36845149996998
121500,1088.3573155212373
122400,205.58862298164217
123300,160.50339864356275
124200,183.04601081260247
125100,782.0852374439302
126000,143.41427120015805
126900,55.90567817921849
127800,55.90567817921849
128700,23.444316655801302
129600,23.444316655801302
130500,110.95290967674086
131400,110.95290967674086
132300,23.444316655801302
133200,23.444316655801302
134100,23.444316655801302
135000,110.95290967674086
135900,23.444316655801302
136800,23.444316655801302
137700,23.444316655801302
138600,110.95290967674086
139500,110.95290967674086
140400,23.444316655801302
141300,23.444316655801302
142200,23.444316655801302
143100,23.444316655801302
144000,110.95290967674086
144900,23.444316655801302
145800,23.444316655801302
146700,23.444316655801302
147600,746.2336142513657
148500,161.44836093538981
149400,224.567675008701
150300,59.51249612626484
151200,164.11021659060913
152100,128.04203712014558
153000,238.09324231012482
153900,248.91711565389028
154800,1266.7112889558389
155700,2187.802422182802
156600,2218.009522489315
157500,1391.6371986747579
158400,2130.538075107158
159300,1265.3553127230703
160200,1275.7249143208285
161100,1302.7760489236762
162000,337.73158809728034
162900,389.08890554025186
163800,131.2014223264375
164700,1067.6215318283473
165600,1335.730836284569
166500,327.8128387429029
167400,217.76163355292363
168300,55.90567817921849
169200,143.41427120015805
170100,143.41427120015805
171000,55.90567817921849
171900,55.90567817921849
172800,23.444316655801302
173700,23.444316655801302
174600,23.444316655801302
175500,23.444316655801302
176400,23.444316655801302
177300,23.444316655801302
178200,23.444316655801302
179100,23.444316655801302
180000,100.97767791590144
180900,23.444316655801302
181800,23.444316655801302
182700,23.444316655801302
183600,23.444316655801302
184500,100.97767791590144
185400,23.444316655801302
186300,23.444316655801302
187200,23.444316655801302
188100,100.97767791590144
189000,100.97767791590144
189900,23.444316655801302
190800,23.444316655801302
191700,23.444316655801302
192600,23.444316655801302
193500,23.444316655801302
194400,23.444316655801302
195300,23.444316655801302
196200,23.444316655801302
197100,100.97767791590144
198000,23.444316655801302
198900,23.444316655801302
199800,23.444316655801302
200700,23.444316655801302
201600,54.55312144907611
202500,1004.0479460090288
203400,949.9456768033335
204300,133.4390394393186
205200,55.90567817921849
206100,55.90567817921849
207000,55.90567817921849
207900,55.90567817921849
208800,160.49017404216627
209700,189.8087944633144
210600,77.54658586149661
211500,55.90567817921849
212400,138.84926635988813
213300,138.84926635988813
214200,128.04203712014558
215100,100.99090251729791
216000,88.36703970263568
216900,1478.7739794373404
217800,530.63171160753
218700,165.9004009627358
219600,87.0144829724933
220500,123.08266244295683
221400,123.08266244295683
222300,268.6947124535569
223200,196.55835351262982
224100,89.37586407464224
225000,23.444316655801302
225900,23.444316655801302
226800,100.97767791590144
227700,100.97767791590144
228600,23.444316655801302
229500,23.444316655801302
230400,23.444316655801302
231300,23.444316655801302
232200,23.444316655801302
233100,23.444316655801302
234000,23.444316655801302
234900,56.91450255122506
235800,188.55013301702053
236700,967.5719217171808
237600,23.444316655801302
238500,50.495451258648956
239400,1214.6162669030089
240300,1261.0408233698342
241200,3274.4038375815417
242100,3274.4038375815417
243000,155.09317172299322
243900,142.469308908331
244800,214.59244324786158
245700,137.05908198776146
246600,142.469308908331
247500,115.41817430548333
248400,162.75765986046673
249300,150.227692329653
250200,99.74546567240051
251100,105.15569259297004
252000,78.10455799012239
252900,176.27000256049408
253800,122.16773335479876
254700,171.3664436488251
255600,23.444316655801302
256500,23.444316655801302
257400,100.97767791590144
258300,23.444316655801302
259200,23.444316655801302
260100,23.444316655801302
261000,23.444316655801302
261900,23.444316655801302
262800,23.444316655801302
263700,100.82969619376907
264600,23.444316655801302
265500,23.444316655801302
266400,23.444316655801302
267300,100.82969619376907
268200,100.82969619376907
269100,23.444316655801302
270000,23.444316655801302
270900,23.444316655801302
271800,23.444316655801302
272700,23.444316655801302
273600,23.444316655801302
274500,100.82969619376907
275400,23.444316655801302
276300,23.444316655801302
277200,23.444316655801302
278100,23.444316655801302
279000,100.82969619376907
279900,23.444316655801302
280800,23.444316655801302
281700,23.444316655801302
282600,23.444316655801302
283500,100.82969619376907
284400,23.444316655801302
285300,82.95681278206615
286200,955.3559037239031
287100,98.92439628542066
288000,1024.7457020266236
288900,55.90567817921849
289800,55.90567817921849
290700,55.90567817921849
291600,55.90567817921849
292500,133.29105771718625
293400,100.82969619376907
294300,23.444316655801302
295200,1011.5528180862143
296100,984.5016834833666
297000,77.54658586149661
297900,145.91492053184848
298800,1096.7946819471372
299700,1096.7946819471372
300600,1096.7946819471372
301500,1174.180061485105
302400,100.82969619376907
303300,23.444316655801302
304200,23.444316655801302
305100,23.444316655801302
306000,59.51249612626484
306900,1092.8081128295826
307800,32.46136152341719
308700,515.9310763562377
309600,515.9310763562377
310500,55.90567817921849
311400,965.0001407299674
312300,148.3455216438201
313200,76.10727176806778
314100,61.05280784143393
315000,88.10394244428159
315900,148.24363070899486
316800,249.94848272802767
317700,232.47855126096098
318600,406.69527219097426
319500,73.67667065609616
320400,1147.0270359474318
321300,1107.352038529922
322200,1123.8458165499846
323100,1195.982175490912
324000,154.93196539946436
324900,2059.364221565133
325800,2145.2873365086753
326700,1235.4675093662324
327600,1297.7984249775661
328500,1328.907229770841
329400,1315.0920165495654
330300,1289.1303414185059
331200,1315.626632845025
332100,280.5987082410566
333000,1241.6868649305748
333900,1313.925114806327
334800,1319.0722444685423
335700,1220.6008004246253
336600,92.16161263470873
337500,2113.654245755855
338400,2158.84136102876
339300,1233.6925576113697
340200,1142.3307585285972
341100,70.3329499674039
342000,115.41817430548333
342900,91.97385764968203
343800,223.4615063933451
344700,171.7747047280826
345600,23.444316655801302
346500,23.444316655801302
347400,23.444316655801302
348300,23.444316655801302
349200,108.82333570301186
350100,23.444316655801302
351000,23.444316655801302
351900,23.444316655801302
352800,23.444316655801302
353700,108.82333570301186
354600,23.444316655801302
355500,23.444316655801302
356400,23.444316655801302
357300,108.82333570301186
358200,108.82333570301186
359100,23.444316655801302
360000,23.444316655801302
360900,23.444316655801302
361800,23.444316655801302
362700,108.82333570301186
363600,23.444316655801302
364500,23.444316655801302
365400,23.444316655801302
366300,23.444316655801302
367200,108.82333570301186
368100,23.444316655801302
369000,23.444316655801302
369900,54.55312144907611
370800,45.53607658146022
371700,145.34236741685618
372600,949.9456768033335
373500,55.90567817921849
374400,55.90567817921849
375300,141.28469722642905
376200,141.28469722642905
377100,55.90567817921849
378000,55.90567817921849
378900,55.90567817921849
379800,108.82333570301186
380700,108.82333570301186
381600,23.444316655801302
382500,23.444316655801302
383400,23.444316655801302
384300,108.82333570301186
385200,23.444316655801302
386100,23.444316655801302
387000,23.444316655801302
387900,23.444316655801302
388800,23.444316655801302
389700,108.82333570301186
390600,23.444316655801302
391500,23.444316655801302
392400,23.444316655801302
393300,23.444316655801302
394200,108.82333570301186
395100,23.444316655801302
396000,23.444316655801302
396900,23.444316655801302
397800,108.82333570301186
398700,108.82333570301186
399600,23.444316655801302
400500,23.444316655801302
401400,23.444316655801302
402300,108.82333570301186
403200,23.444316655801302
404100,23.444316655801302
405000,23.444316655801302
405900,23.444316655801302
406800,108.82333570301186
407700,108.82333570301186
408600,840.228607317224
409500,1063.9075161034684
410400,1063.9075161034684
411300,1063.9075161034684
412200,1149.286535150679
413100,23.444316655801302
414000,23.444316655801302
414900,23.444316655801302
415800,108.82333570301186
416700,108.82333570301186
417600,23.444316655801302
418500,23.444316655801302
419400,23.444316655801302
420300,23.444316655801302
421200,23.444316655801302
422100,108.82333570301186
423000,41.478406391033076
423900,68.52954099388073
424800,974.0672056261641
425700,1001.1183402290118
426600,200.40475598472122
427500,128.26839704379415
428400,207.5599770034058
429300,141.28469722642905
430200,55.90567817921849
431100,55.90567817921849
432000,23.444316655801302
432900,23.444316655801302
433800,23.444316655801302
434700,23.444316655801302
435600,23.444316655801302
436500,23.444316655801302
437400,23.444316655801302
438300,23.444316655801302
439200,114.2006813186942
440100,114.2006813186942
441000,23.444316655801302
441900,23.444316655801302
442800,23.444316655801302
443700,114.2006813186942
444600,23.444316655801302
445500,23.444316655801302
446400,23.444316655801302
447300,114.2006813186942
448200,114.2006813186942
449100,23.444316655801302
450000,23.444316655801302
450900,23.444316655801302
451800,23.444316655801302
452700,114.2006813186942
453600,23.444316655801302
454500,23.444316655801302
455400,23.444316655801302
456300,23.444316655801302
457200,114.2006813186942
458100,23.444316655801302
459000,23.444316655801302
459900,23.444316655801302
460800,23.444316655801302
461700,114.2006813186942
462600,23.444316655801302
463500,23.444316655801302
464400,61.31590509978802
465300,955.3559037239031
466200,224.20862870360799
467100,66.72613202035755
468000,136.60822974438065
468900,70.3329499674039
469800,161.0893146302968
470700,157.48249668325045
471600,2206.855909822121
472500,1205.1150983666048
473400,1178.063963763757
474300,1178.063963763757
475200,968.4306187819461
476100,1070.1010334152456
477000,185.52893190212723
477900,111.90495248770449
478800,182.81960118158256
479700,182.81960118158256
480600,2414.7452420010018
481500,1400.3311596073104
482400,1400.3311596073104
483300,1273.5066154739538
484200,977.8985158929428
485100,83.85851726882774
486000,99.82032766091137
486900,186.06816988999634
487800,1226.4871356792578
488700,1221.0769087586884
489600,1242.5358345672107
490500,1327.8819723095341
491400,192.64897166695238
492300,62.21760958654961
493200,1220.4440746415519
494100,1216.1175340814996
495000,1327.613101939909
495900,2121.8796910335154
496800,77.27771549187166
497700,110.9096518716754
498600,179.12340436552856
499500,201.66601653456829
500400,88.36703970263568
501300,120.82840122605286
502200,126.23862814662239
503100,157.48249668325045
504000,2142.436912355276
504900,2183.0136142595475
