time in s,power in W
0,30.243187038575442
900,30.243187038575442
1800,30.243187038575442
2700,30.243187038575442
3600,30.243187038575442
4500,30.243187038575442
5400,30.243187038575442
6300,30.243187038575442
7200,30.243187038575442
8100,132.81304022404407
9000,30.243187038575442
9900,30.243187038575442
10800,71.57554265796188
11700,162.3051037736882
12600,1066.0723431097842
13500,66.53501148486598
14400,169.1048646703346
15300,66.53501148486598
16200,66.53501148486598
17100,66.53501148486598
18000,155.75241324866352
18900,169.1048646703346
19800,316.0413045531134
20700,30.243187038575442
21600,30.243187038575442
22500,30.243187038575442
23400,132.81304022404407
24300,60.486374077150884
25200,30.243187038575442
26100,30.243187038575442
27000,30.243187038575442
27900,30.243187038575442
28800,30.243187038575442
29700,208.19418979619257
30600,290.96272939961153
31500,265.760073534132
32400,30.243187038575442
33300,30.243187038575442
34200,30.243187038575442
35100,132.81304022404407
36000,30.243187038575442
36900,30.243187038575442
37800,30.243187038575442
38700,30.243187038575442
39600,132.81304022404407
40500,30.243187038575442
41400,30.243187038575442
42300,117.21755830884454
43200,117.21755830884454
44100,153.50938275513508
45000,294.89132597344224
45900,105.62433661072396
46800,105.62433661072396
47700,161.07017951477894
48600,30.243187038575442
49500,30.243187038575442
50400,30.243187038575442
51300,30.243187038575442
52200,132.81304022404407
53100,30.243187038575442
54000,99.57569920300888
54900,117.21755830884454
55800,110.16081466651028
56700,312.8927144475023
57600,1163.766280389173
58500,320.20644083552446
59400,1274.3789919025796
60300,1608.7106238252702
61200,1681.0372899721635
62100,1509.1349246222612
63000,2015.6953038461327
63900,943.9253306675542
64800,155.24836013135393
65700,199.6050344545979
66600,108.37142022156199
67500,120.46869503699217
68400,1246.7704294782393
69300,174.90643170642798
70200,96.7781985234414
71100,673.426117250517
72000,190.02802522571568
72900,1606.0878850551874
73800,178.80413713770517
74700,161.16227803186948
75600,156.12174685877358
76500,172.38616611988002
77400,220.27121226429114
78300,218.75905291236236
79200,138.11055414282785
80100,210.437220289721
81000,96.27414540613182
81900,80.37678935429464
82800,90.45785170048646
83700,108.23670071436248
84600,132.81304022404407
85500,30.243187038575442
86400,30.243187038575442
87300,30.243187038575442
88200,30.243187038575442
89100,30.243187038575442
90000,30.243187038575442
90900,30.243187038575442
91800,30.243187038575442
92700,123.75456602977702
93600,30.243187038575442
94500,30.243187038575442
95400,30.243187038575442
96300,30.243187038575442
