time in s,power in W
0,32.28644803687904
900,32.28644803687904
1800,32.28644803687904
2700,32.28644803687904
3600,32.28644803687904
4500,32.28644803687904
5400,139.44440908714174
6300,32.28644803687904
7200,32.28644803687904
8100,32.28644803687904
9000,32.28644803687904
9900,32.28644803687904
10800,139.44440908714174
11700,139.44440908714174
12600,32.28644803687904
13500,32.28644803687904
14400,32.28644803687904
15300,32.28644803687904
16200,32.28644803687904
17100,32.28644803687904
18000,32.28644803687904
18900,32.28644803687904
19800,32.28644803687904
20700,32.28644803687904
21600,150.90777124241262
22500,72.44887511382016
23400,89.6683140668223
24300,60.969249145152055
25200,200.17597782865002
26100,142.7778479853095
27000,142.7778479853095
27900,249.93580903557222
28800,330.2931908162489
29700,178.6516791373973
30600,259.009060918074
31500,2570.0908837510437
32400,135.60308175489195
33300,196.3042744730058
34200,260.41363814076317
35100,1353.9664411830377
36000,32.28644803687904
36900,32.28644803687904
37800,32.28644803687904
38700,32.28644803687904
39600,139.44440908714174
40500,139.44440908714174
41400,32.28644803687904
42300,32.28644803687904
43200,32.28644803687904
44100,32.28644803687904
45000,32.28644803687904
45900,139.44440908714174
46800,32.28644803687904
47700,32.28644803687904
48600,32.28644803687904
49500,32.28644803687904
50400,32.28644803687904
51300,139.44440908714174
52200,32.28644803687904
53100,32.28644803687904
54000,32.28644803687904
54900,32.28644803687904
55800,1273.6090594023608
56700,1325.2673762613674
57600,2813.598212690405
58500,2796.378773737403
59400,350.3825362614181
60300,277.6634531171597
61200,170.04195966089625
62100,126.99336227839086
63000,170.04195966089625
63900,2688.7284707699746
64800,2781.282955142361
65700,2518.8657232746436
66600,144.64595761399937
67500,144.64595761399937
68400,2527.475442751145
69300,184.84091231773493
70200,2538.5219123372067
71100,164.3021466765622
72000,32.28644803687904
72900,32.28644803687904
73800,32.28644803687904
74700,32.28644803687904
75600,32.28644803687904
76500,139.44440908714174
77400,32.28644803687904
78300,32.28644803687904
79200,32.28644803687904
80100,32.28644803687904
81000,32.28644803687904
81900,43.74981019214991
82800,86.79840757465529
83700,86.79840757465529
84600,86.79840757465529
85500,1078.1453281962292
86400,32.28644803687904
87300,32.28644803687904
88200,32.28644803687904
89100,32.28644803687904
90000,32.28644803687904
90900,32.28644803687904
91800,32.28644803687904
92700,32.28644803687904
93600,32.28644803687904
94500,32.28644803687904
95400,32.28644803687904
96300,32.28644803687904
97200,75.33504541938441
98100,75.33504541938441
99000,199.43882500472574
99900,32.28644803687904
100800,32.28644803687904
101700,46.63598049771416
102600,174.32714319826425
103500,174.32714319826425
104400,32.28644803687904
105300,32.28644803687904
106200,32.28644803687904
107100,174.32714319826425
108000,32.28644803687904
108900,32.28644803687904
109800,32.28644803687904
110700,183.4947048855406
111600,240.8928347288811
112500,141.9007369500013
113400,179.20952134817261
114300,1601.4078226292002
115200,126.99336227839086
116100,120.33587815095271
117000,174.14662487908444
117900,188.49615733991956
118800,210.93812717427636
119700,83.94476489588548
120600,83.94476489588548
121500,439.09569330155483
122400,1585.6039138152278
123300,88.04943011407367
124200,32.28644803687904
125100,32.28644803687904
126000,32.28644803687904
126900,32.28644803687904
127800,32.28644803687904
128700,32.28644803687904
129600,182.93686267476534
130500,40.89616751338011
131400,83.94476489588548
132300,2368.101556992465
133200,2368.101556992465
134100,256.47712591573736
135000,2518.034495007309
135900,2358.2165186821467
136800,80.91522399145198
137700,123.96382137395737
138600,80.91522399145198
139500,2445.7892268010364
140400,166.45457654568747
141300,148.1705648104672
142200,290.2112599718524
143100,113.73168690446289
144000,32.28644803687904
144900,32.28644803687904
145800,32.28644803687904
146700,32.28644803687904
147600,90.77243496712669
148500,1657.0239030672806
149400,199.82888166947367
150300,301.16087106438863
