time in s,power in W
0,39.416487858318426
900,39.416487858318426
1800,39.416487858318426
2700,129.62777813372844
3600,39.416487858318426
4500,39.416487858318426
5400,39.416487858318426
6300,39.416487858318426
7200,39.416487858318426
8100,39.416487858318426
9000,129.62777813372844
9900,39.416487858318426
10800,39.416487858318426
11700,181.91535198836698
12600,181.91535198836698
13500,146.90986223416095
14400,39.416487858318426
15300,129.62777813372844
16200,39.416487858318426
17100,146.90986223416095
18000,39.416487858318426
18900,39.416487858318426
19800,39.416487858318426
20700,181.91535198836698
21600,39.416487858318426
22500,39.416487858318426
23400,39.416487858318426
24300,85.78882651516363
25200,125.97818668442949
26100,298.88681423121346
27000,162.30318529895823
27900,123.65956975158723
28800,139.11701597053562
29700,57.96542332105651
30600,267.7041785035306
31500,185.48935462738083
32400,119.79520819685013
33300,156.67830901688816
34200,79.28096309457958
35100,183.6187250724813
36000,39.416487858318426
36900,289.4087263642095
37800,181.91535198836698
38700,39.416487858318426
39600,129.62777813372844
40500,39.416487858318426
41400,39.416487858318426
42300,39.416487858318426
43200,39.416487858318426
44100,39.416487858318426
45000,39.416487858318426
45900,39.416487858318426
46800,181.91535198836698
47700,181.91535198836698
48600,146.90986223416095
49500,39.416487858318426
50400,39.416487858318426
51300,39.416487858318426
52200,39.416487858318426
53100,39.416487858318426
54000,39.416487858318426
54900,57.640538388051816
55800,73.09798460700021
56700,110.52074046548108
57600,110.52074046548108
58500,1691.0446163529552
59400,1781.2559066283652
60300,189.35371618211795
61200,113.61222970927076
62100,113.61222970927076
63000,270.2905387261589
63900,189.35371618211795
64800,207.1297793339086
65700,407.36783102344157
66600,231.86169328422605
67500,193.21807773685504
68400,200.94680084632924
69300,125.97818668442949
70200,172.3505253412747
71100,208.80196770119304
72000,374.48700115966415
72900,238.17111551719498
73800,216.53069081066724
74700,216.20580587766258
75600,1663.9540391973142
76500,134.92776948279382
77400,359.6829650172061
78300,245.00052257033218
79200,210.9941408886457
80100,210.9941408886457
81000,220.26860862001473
81900,220.26860862001473
