time in s,power in W
0,35.7520660200504
900,35.7520660200504
1800,35.7520660200504
2700,35.7520660200504
3600,35.7520660200504
4500,35.7520660200504
5400,35.7520660200504
6300,35.7520660200504
7200,116.81497759763722
8100,35.7520660200504
9000,35.7520660200504
9900,150.53346489859314
10800,35.7520660200504
11700,35.7520660200504
12600,35.7520660200504
13500,150.53346489859314
14400,150.53346489859314
15300,35.7520660200504
16200,35.7520660200504
17100,35.7520660200504
18000,35.7520660200504
18900,35.7520660200504
19800,35.7520660200504
20700,35.7520660200504
21600,35.7520660200504
22500,35.7520660200504
23400,35.7520660200504
24300,81.4352614901148
25200,75.4765838201064
26100,254.2369139203584
27000,214.5123961203024
27900,240.3333326903388
28800,168.829200650238
29700,130.4288334435172
30600,70.8420567434332
31500,62.897153183422
32400,235.6988056136656
33300,197.2984384069448
34200,230.4022032403248
35100,242.98163387700922
36000,144.3324146735368
36900,144.3324146735368
37800,184.0569324735928
38700,377.62529165557993
39600,302.56841057709323
40500,315.1478412137776
41400,315.1478412137776
42300,1602.222217935592
43200,2948.9453011670166
44100,1576.4632111750818
45000,83.4214873801176
45900,83.4214873801176
46800,164.48439895770443
47700,83.4214873801176
48600,83.4214873801176
49500,200.60881489028282
50400,35.7520660200504
51300,35.7520660200504
52200,35.7520660200504
53100,35.7520660200504
54000,35.7520660200504
54900,150.53346489859314
55800,150.53346489859314
56700,35.7520660200504
57600,35.7520660200504
58500,1452.946272252898
59400,1492.670790052954
60300,1515.0338090510702
61200,1475.3092912510142
62100,1515.0338090510702
63000,1462.0677853176621
63900,1468.8360793729205
64800,35.7520660200504
65700,150.53346489859314
66600,35.7520660200504
67500,35.7520660200504
68400,3190.130624861993
69300,3237.8000462220602
70200,1582.05095510308
71100,4731.441915504166
72000,1601.2511387064405
72900,1593.3062351464293
73800,1626.4099999798093
74700,1620.4513223098008
75600,267.1074861117003
76500,2254.4463694790516
77400,2228.625432909015
78300,2167.0524303189286
79200,2394.3866296309634
80100,371.7153829851811
81000,248.94031154701761
81900,294.623507017082
82800,2037.7665372961858
83700,2058.2908714928813
84600,275.4233234137216
85500,262.1818174803696
86400,35.7520660200504
87300,35.7520660200504
88200,35.7520660200504
89100,35.7520660200504
90000,35.7520660200504
90900,154.54790521536253
91800,35.7520660200504
92700,35.7520660200504
93600,35.7520660200504
94500,35.7520660200504
95400,35.7520660200504
96300,35.7520660200504
97200,35.7520660200504
98100,35.7520660200504
99000,35.7520660200504
99900,35.7520660200504
100800,35.7520660200504
101700,35.7520660200504
102600,35.7520660200504
103500,35.7520660200504
104400,102.52324261695757
105300,75.4765838201064
106200,75.4765838201064
107100,75.4765838201064
108000,35.7520660200504
108900,35.7520660200504
109800,35.7520660200504
110700,35.7520660200504
111600,102.52324261695757
112500,154.54790521536253
113400,35.7520660200504
114300,35.7520660200504
115200,58.9247014034164
116100,81.4352614901148
117000,127.7805322568468
117900,127.7805322568468
118800,129.104682850182
119700,152.27731823354802
120600,195.87585944708917
121500,160.8842970902268
122400,35.7520660200504
123300,35.7520660200504
124200,35.7520660200504
125100,35.7520660200504
126000,154.54790521536253
126900,154.54790521536253
127800,35.7520660200504
128700,35.7520660200504
129600,102.52324261695757
130500,35.7520660200504
131400,35.7520660200504
132300,35.7520660200504
133200,35.7520660200504
134100,35.7520660200504
135000,35.7520660200504
135900,35.7520660200504
136800,35.7520660200504
137700,35.7520660200504
138600,35.7520660200504
139500,176.3963900053933
140400,2231.908506455429
141300,2209.39794636873
142200,2687.740729570781
143100,1419.4894360553344
144000,106.5941227634836
144900,106.5941227634836
145800,106.5941227634836
146700,146.3186405635396
147600,112.552800433492
148500,3706.266036636457
149400,1603.4622130312102
150300,1555.792791671143
151200,1558.4410928578136
152100,80.7731861934472
153000,80.7731861934472
153900,5949.96199337526
154800,80.7731861934472
155700,57.6005508100812
156600,65.5454543700924
157500,97.32506861013721
158400,154.26354412355082
159300,1715.0962906253724
160200,2226.020142321006
161100,83.49180091570344
162000,35.7520660200504
162900,35.7520660200504
163800,35.7520660200504
164700,35.7520660200504
165600,154.54790521536253
166500,35.7520660200504
167400,35.7520660200504
168300,35.7520660200504
169200,35.7520660200504
170100,35.7520660200504
171000,35.7520660200504
171900,35.7520660200504
172800,35.7520660200504
173700,35.7520660200504
174600,35.7520660200504
175500,35.7520660200504
176400,35.7520660200504
177300,35.7520660200504
178200,35.7520660200504
179100,181.61901510119708
180000,181.61901510119708
180900,35.7520660200504
181800,35.7520660200504
182700,35.7520660200504
183600,35.7520660200504
184500,35.7520660200504
185400,35.7520660200504
186300,35.7520660200504
187200,35.7520660200504
188100,35.7520660200504
189000,35.7520660200504
189900,113.40426436657422
190800,35.7520660200504
191700,35.7520660200504
192600,35.7520660200504
193500,35.7520660200504
194400,181.61901510119708
195300,35.7520660200504
196200,35.7520660200504
197100,35.7520660200504
198000,56.9384755134136
198900,123.1460051801736
199800,56.9384755134136
200700,136.3875111135256
201600,159.5601464968916
202500,159.5601464968916
203400,66.8696049634276
204300,72.1662073367684
205200,82.0973367867824
206100,82.0973367867824
207000,101.9595956868104
207900,101.9595956868104
208800,35.7520660200504
209700,35.7520660200504
210600,68.8558308534304
211500,68.8558308534304
212400,68.8558308534304
213300,35.7520660200504
214200,48.9935719534024
215100,115.2011016201624
216000,101.9595956868104
216900,302.58611795931733
217800,101.9595956868104
218700,125.1322310701764
219600,131.7529840368524
220500,178.0982548035844
221400,178.0982548035844
222300,2322.709546915365
223200,111.8907251368244
224100,111.8907251368244
225000,117.8494028068328
225900,151.6152429368804
226800,58.9247014034164
227700,98.6492192034724
