time in s,power in W
0,30.361653067473828
900,30.361653067473828
1800,30.361653067473828
2700,30.361653067473828
3600,30.361653067473828
4500,30.361653067473828
5400,30.361653067473828
6300,30.361653067473828
7200,30.361653067473828
8100,30.361653067473828
9000,30.361653067473828
9900,30.361653067473828
10800,30.361653067473828
11700,30.361653067473828
12600,30.361653067473828
13500,30.361653067473828
14400,66.08124491156069
15300,30.361653067473828
16200,30.361653067473828
17100,30.361653067473828
18000,30.361653067473828
18900,30.361653067473828
19800,30.361653067473828
20700,30.361653067473828
21600,104.395575621359
22500,37.719004179063546
23400,30.361653067473828
24300,30.361653067473828
25200,30.361653067473828
26100,643.2478843677395
27000,702.7805374412176
27900,1479.8330653602288
28800,1253.7576737274487
29700,73.22516328037806
30600,73.22516328037806
31500,73.22516328037806
32400,73.22516328037806
33300,73.22516328037806
34200,178.5979592204343
35100,73.22516328037806
36000,367.91179599409463
36900,30.361653067473828
37800,30.361653067473828
38700,30.361653067473828
39600,30.361653067473828
40500,30.361653067473828
41400,30.361653067473828
42300,30.361653067473828
43200,30.361653067473828
44100,30.361653067473828
45000,30.361653067473828
45900,42.863510212904224
46800,42.863510212904224
47700,71.43918368817371
48600,1901.5723330888081
49500,1896.214394312195
50400,1944.6492760444848
51300,3119.823847714942
52200,116.30210623605461
53100,3410.194504667079
54000,1973.0115167769818
54900,1939.0779045250993
55800,1931.933986156282
56700,73.22516328037806
57600,80.36908164919542
58500,132.75781635385616
59400,132.75781635385616
60300,84.02890275521501
61200,694.9157217205039
62100,689.557782943891
63000,89.38684153182804
63900,175.32729470040883
64800,2680.2247840643195
65700,107.3722082750329
66600,154.4030042030806
67500,80.36908164919542
68400,1479.8330653602288
69300,80.36908164919542
70200,746.8228720620849
71100,762.6950843026582
72000,701.3764516369757
72900,151.63038896819836
73800,174.04877971732836
74700,85.94045316858079
75600,80.58251439196776
76500,684.111982245667
77400,713.8783087824061
78300,85.72702042580845
79200,128.803963381485
80100,116.30210623605461
81000,1492.5483552484316
81900,1492.5483552484316
82800,154.54557275221933
83700,3186.642987706376
84600,1998.9665588904884
85500,3370.0683018690247
86400,30.361653067473828
87300,101.80083675564754
88200,30.361653067473828
89100,30.361653067473828
90000,30.361653067473828
90900,30.361653067473828
91800,30.361653067473828
92700,30.361653067473828
93600,30.361653067473828
94500,30.361653067473828
95400,30.361653067473828
96300,30.361653067473828
97200,30.361653067473828
98100,30.361653067473828
99000,30.361653067473828
99900,30.361653067473828
100800,30.361653067473828
101700,30.361653067473828
102600,30.361653067473828
103500,30.361653067473828
104400,30.361653067473828
105300,30.361653067473828
106200,30.361653067473828
107100,30.361653067473828
108000,30.361653067473828
108900,30.361653067473828
109800,1688.0041283960638
110700,1678.8467107678619
111600,1738.9746903720747
112500,1836.2387297003315
113400,202.40931560113296
114300,264.56199630372265
115200,226.76117689879896
116100,216.04529934557291
117000,126.22042635476572
117900,73.22516328037806
118800,1537.6205626276844
119700,411.42431435410595
120600,1808.201856293337
121500,4157.459317837038
122400,2981.3517268654177
123300,3269.9772280115317
124200,1640.0167259140667
125100,200.62504085762117
126000,222.05679596407327
126900,739.9592706415805
127800,2332.1158275893445
128700,3272.0513617344186
129600,3207.3927116359173
130500,3176.067925174154
131400,296.1725337438186
132300,1955.005662133878
133200,3076.373326371025
134100,1836.903489381211
135000,1908.342673069385
135900,363.2169120496685
136800,355.7051868172967
137700,218.78008474829707
138600,1911.546825390239
139500,1843.3843529178416
140400,1771.9451692296677
141300,1771.9451692296677
142200,1403.1846329418786
143100,2784.8296445170504
144000,690.5559672772365
144900,1940.8406530845318
145800,267.30161229991666
146700,215.28068445881038
147600,196.2302354752974
148500,248.61897017995813
149400,457.9888691088009
150300,1670.3089458313957
151200,186.86309750057646
152100,134.84216965947024
153000,268.4340340502336
153900,291.1258753683
154800,186.10968445280614
155700,193.2536028216235
156600,182.53772526839745
157500,225.6399569874741
158400,232.7838753562915
159300,1775.755849920249
160200,1823.3819723790314
161100,2964.384210291434
162000,1786.2330059673027
162900,186.93253065072122
163800,779.6274272202731
164700,720.0947741467951
165600,1348.6258508316434
166500,1952.2495202904943
167400,151.80826533736914
168300,1785.042352905833
169200,2985.220638867151
170100,2971.0317733937723
171000,1665.381720228142
171900,73.22516328037806
172800,30.361653067473828
173700,30.361653067473828
174600,30.361653067473828
175500,30.361653067473828
176400,30.361653067473828
177300,30.361653067473828
178200,30.361653067473828
179100,30.361653067473828
180000,30.361653067473828
180900,30.361653067473828
181800,30.361653067473828
182700,30.361653067473828
183600,30.361653067473828
184500,30.361653067473828
185400,30.361653067473828
186300,30.361653067473828
187200,30.361653067473828
188100,30.361653067473828
189000,30.361653067473828
189900,30.361653067473828
190800,30.361653067473828
191700,30.361653067473828
192600,30.361653067473828
193500,30.361653067473828
194400,30.361653067473828
195300,30.361653067473828
196200,30.361653067473828
197100,30.361653067473828
198000,73.22516328037806
198900,97.0382245097693
199800,168.477408197943
200700,1349.0099186450136
201600,132.75781635385616
202500,73.22516328037806
203400,73.22516328037806
204300,73.22516328037806
205200,73.22516328037806
206100,238.13061229391238
207000,144.66434696855177
207900,454.68398539296305
208800,140.94690369573348
209700,183.8104139086377
210600,1376.2494549704038
211500,151.80826533736914
212400,200.47955676921157
213300,164.75996492512473
214200,188.57302615451596
215100,299.3037608711852
216000,263.729653115508
216900,251.82312250081233
217800,367.91179599409463
218700,30.361653067473828
219600,30.361653067473828
220500,30.361653067473828
221400,30.361653067473828
222300,30.361653067473828
223200,30.361653067473828
224100,30.361653067473828
225000,30.361653067473828
225900,30.361653067473828
226800,2923.1410596365804
227700,2915.9971412677633
228600,1825.0312269810413
229500,1899.126245707576
230400,2128.942452840681
231300,2091.4034230923066
232200,1479.182344777662
233100,236.02383508639517
234000,196.3122710540681
234900,153.44876084116387
235800,153.7232897565858
236700,177.53635098597704
237600,1488.712091476423
238500,196.32979988658786
239400,178.4983595425409
240300,3018.5428958561906
241200,1805.3069025433974
242100,3035.8468415721895
243000,2982.239098228063
243900,242.13090007719168
244800,187.36085924959184
245700,359.77006692323073
246600,1144.218959792095
247500,876.4327041831621
248400,192.77244218034338
249300,305.289156489217
250200,169.5547074816869
251100,232.20947729724847
252000,132.75781635385616
252900,138.11575513046918
253800,2964.2185902572805
254700,3088.49635109244
255600,1863.3143508402609
256500,1879.9834937008347
257400,73.22516328037806
258300,73.22516328037806
259200,30.361653067473828
260100,119.66063267769097
261000,79.77692300037938
261900,1100.6639110363628
262800,2294.2936051595984
263700,1253.7576737274487
264600,73.22516328037806
265500,73.22516328037806
266400,73.22516328037806
267300,73.22516328037806
268200,73.22516328037806
269100,73.22516328037806
270000,73.22516328037806
270900,30.361653067473828
271800,30.361653067473828
272700,30.361653067473828
273600,30.361653067473828
274500,30.361653067473828
275400,30.361653067473828
276300,30.361653067473828
277200,30.361653067473828
278100,30.361653067473828
279000,30.361653067473828
279900,30.361653067473828
280800,30.361653067473828
281700,30.361653067473828
282600,38.10406584894472
283500,30.361653067473828
284400,85.13169389507367
285300,1291.2664130456585
286200,110.73390259858799
287100,609.9430829595265
288000,592.083287037483
288900,98.2320454531576
289800,210.74875976203117
290700,73.22516328037806
291600,73.22516328037806
292500,38.10406584894472
293400,38.10406584894472
294300,30.361653067473828
295200,114.89802043181272
296100,30.361653067473828
297000,30.361653067473828
297900,30.361653067473828
298800,30.361653067473828
