time in s,power in W
0,31.243786523099384
900,31.243786523099384
1800,31.243786523099384
2700,31.243786523099384
3600,31.243786523099384
4500,31.243786523099384
5400,31.243786523099384
6300,31.243786523099384
7200,31.243786523099384
8100,31.243786523099384
9000,31.243786523099384
9900,31.243786523099384
10800,31.243786523099384
11700,31.243786523099384
12600,31.243786523099384
13500,31.243786523099384
14400,31.243786523099384
15300,31.243786523099384
16200,31.243786523099384
17100,31.243786523099384
18000,31.243786523099384
18900,31.243786523099384
19800,31.243786523099384
20700,31.243786523099384
21600,31.243786523099384
22500,31.243786523099384
23400,31.243786523099384
24300,31.243786523099384
25200,84.80456341984119
26100,107.79725607433997
27000,1939.5758259429097
27900,1268.347243454305
28800,1170.1524858102784
29700,2025.1473069589445
30600,356.2837034685965
31500,1472.326178662091
32400,1361.4555712638871
33300,365.9248440880616
34200,8647.47592800023
35100,3897.8108039700787
36000,2127.3987017100108
36900,431.3074333131868
37800,463.4438994512318
38700,355.4524204468903
39600,273.3258958718862
40500,219.7651189751444
41400,398.0840646301944
42300,760.4505917049078
43200,271.07347461207524
44100,2122.49099600945
45000,605.585656423435
45900,564.3054168018435
46800,402.62586939140897
47700,385.66495670744075
48600,456.81223111401965
49500,267.7811300796213
50400,285.6347223785352
51300,175.8351297402145
52200,450.0537052270464
53100,476.83409367541725
54000,551.8191813308558
54900,2307.503006594952
55800,483.7585532608936
56700,322.20629735981015
57600,1448.3645798854702
58500,1448.3645798854702
59400,1324.1161797095153
60300,1262.5212862782623
61200,189.92378064934405
62100,189.2480783684877
63000,2021.0266482370573
63900,2086.192260128093
64800,449.8594822970448
65700,365.0549188772036
66600,491.81542419949255
67500,599.8069032038342
68400,579.4922493941724
69300,471.5007703898309
70200,365.99864212773565
71100,956.9144980670828
72000,2742.719131115317
72900,254.41369025952355
73800,1300.230807440071
74700,1339.2689787595045
75600,1241.9896551345112
76500,1252.7018105138595
77400,126.5435279881996
78300,223.82285161319282
79200,312.1367368995773
80100,211.2866948148013
81000,221.99885019414967
81900,252.56693443639267
82800,31.243786523099384
83700,31.243786523099384
84600,31.243786523099384
85500,31.243786523099384
86400,31.243786523099384
87300,31.243786523099384
88200,31.243786523099384
89100,31.243786523099384
90000,31.243786523099384
90900,31.243786523099384
91800,31.243786523099384
92700,31.243786523099384
93600,31.243786523099384
94500,31.243786523099384
95400,31.243786523099384
96300,31.243786523099384
97200,31.243786523099384
98100,31.243786523099384
99000,31.243786523099384
99900,31.243786523099384
100800,31.243786523099384
101700,31.243786523099384
102600,31.243786523099384
103500,31.243786523099384
104400,31.243786523099384
105300,31.243786523099384
106200,31.243786523099384
107100,31.243786523099384
108000,31.243786523099384
108900,31.243786523099384
109800,31.243786523099384
110700,41.93118685410002
111600,41.93118685410002
112500,95.49196375084182
113400,2009.559968582169
114300,356.865699434708
115200,464.01200827653935
116100,1865.7003952365062
117000,95.51671879918955
117900,95.51671879918955
118800,95.51671879918955
119700,95.51671879918955
120600,253.52101064457787
121500,95.51671879918955
122400,428.28006863036376
123300,272.7454616148241
124200,184.7599252454115
125100,184.7599252454115
126000,184.7599252454115
126900,184.7599252454115
127800,291.97674228439706
128700,2094.3216399081066
129600,321.33990633210306
130500,221.35978945818505
131400,142.80398334296373
132300,178.5111679407916
133200,404.3838655704006
134100,257.09172910436064
135000,95.51671879918955
135900,537.3931281973095
136800,31.243786523099384
137700,31.243786523099384
138600,31.243786523099384
139500,31.243786523099384
140400,31.243786523099384
141300,31.243786523099384
142200,31.243786523099384
143100,124.05771142910412
144000,1876.3877955675068
144900,116.91627450953854
145800,95.51671879918955
146700,95.51671879918955
147600,95.51671879918955
148500,124.05771142910412
149400,177.6184883258459
150300,202.63827259267316
151200,113.37031109810349
152100,2348.9826538672187
153000,4272.707224075195
153900,177.64324337419364
154800,277.6233602481117
155700,199.04279908454262
156600,360.6178093897137
157500,277.59860519976394
158400,397.42602761747577
159300,455.45020258894607
160200,721.4687278427637
161100,215.31938616855362
162000,2121.190364077616
162900,2103.336771778702
163800,290.30447382399217
164700,387.6065518530731
165600,334.0457749563313
166500,234.090413130761
167400,280.4849980595895
168300,272.4508815250782
169200,283.9426257498858
170100,237.52328577270956
171000,237.54804082105727
171900,308.962410016713
172800,31.243786523099384
173700,31.243786523099384
174600,31.243786523099384
175500,31.243786523099384
176400,31.243786523099384
177300,31.243786523099384
178200,31.243786523099384
179100,31.243786523099384
180000,31.243786523099384
180900,31.243786523099384
181800,31.243786523099384
182700,31.243786523099384
183600,31.243786523099384
184500,31.243786523099384
185400,31.243786523099384
186300,31.243786523099384
187200,31.243786523099384
188100,31.243786523099384
189000,31.243786523099384
189900,31.243786523099384
190800,31.243786523099384
191700,31.243786523099384
192600,31.243786523099384
193500,31.243786523099384
194400,31.243786523099384
195300,31.243786523099384
196200,31.243786523099384
197100,31.243786523099384
198000,324.3126474969507
198900,442.1463566697827
199800,406.4391720719548
200700,7548.9652632662055
201600,2338.974391651038
202500,417.3270270154185
203400,31.243786523099384
204300,31.243786523099384
205200,31.243786523099384
206100,31.243786523099384
207000,31.243786523099384
207900,31.243786523099384
208800,31.243786523099384
209700,31.243786523099384
210600,31.243786523099384
211500,31.243786523099384
212400,31.243786523099384
213300,31.243786523099384
214200,31.243786523099384
215100,31.243786523099384
216000,31.243786523099384
216900,31.243786523099384
217800,31.243786523099384
218700,31.243786523099384
219600,31.243786523099384
220500,31.243786523099384
221400,31.243786523099384
222300,31.243786523099384
223200,31.243786523099384
224100,31.243786523099384
225000,31.243786523099384
225900,31.243786523099384
226800,31.243786523099384
227700,31.243786523099384
228600,232.54234672165927
229500,296.81527899774943
230400,2133.9499265559934
231300,332.6635401129463
232200,417.4681035327875
233100,409.47288811436414
234000,524.628558442359
234900,471.0677815456172
235800,491.59941268936825
236700,491.59941268936825
237600,545.16018958611
238500,2343.909613701689
239400,598.7209664828518
240300,445.32114922956106
241200,1272.1287377987946
242100,403.92601297154727
243000,403.92601297154727
243900,538.5406571948906
244800,538.5406571948906
245700,443.3407144771853
246600,2224.23654629385
247500,2237.309964436551
248400,584.9599971720668
249300,552.9646075513907
250200,601.268478934276
251100,448.8002424120189
252000,371.4538919932276
252900,7514.555886720938
253800,631.5593147827
254700,481.409161838366
255600,577.8185602525012
256500,510.867589131574
257400,275.83800101822027
258300,239.81404033890811
259200,66.95097112092725
260100,1948.3147894891972
261000,1930.4611971902834
261900,168.311637287478
262800,160.27752075296672
263700,95.51671879918955
264600,95.51671879918955
265500,95.51671879918955
266400,95.51671879918955
267300,95.51671879918955
268200,31.243786523099384
269100,31.243786523099384
270000,31.243786523099384
270900,31.243786523099384
271800,31.243786523099384
272700,31.243786523099384
273600,31.243786523099384
274500,31.243786523099384
275400,31.243786523099384
276300,31.243786523099384
277200,31.243786523099384
278100,31.243786523099384
279000,31.243786523099384
279900,31.243786523099384
280800,31.243786523099384
281700,31.243786523099384
282600,31.243786523099384
283500,31.243786523099384
