time in s,power in W
0,22.648803902234082
900,22.648803902234082
1800,105.31012895240134
2700,105.31012895240134
3600,121.05599496812526
4500,121.05599496812526
5400,22.648803902234082
6300,22.648803902234082
7200,163.3839851119759
8100,22.648803902234082
9000,22.648803902234082
9900,22.648803902234082
10800,203.7173200182925
11700,22.648803902234082
12600,22.648803902234082
13500,22.648803902234082
14400,22.648803902234082
15300,2004.5073198680125
16200,203.7173200182925
17100,22.648803902234082
18000,1823.438803751954
18900,22.648803902234082
19800,203.7173200182925
20700,1810.864695976943
21600,1594.95186616514
22500,1608.8197107121061
23400,1594.95186616514
24300,105.31012895240134
25200,52.77732817388119
26100,262.8772206000926
27000,1988.4895718477512
27900,1916.9377121688692
28800,228.4267040106994
29700,338.4486663085055
30600,2056.577341108058
31500,1392.6110707065982
32400,3185.851469255573
33300,233.45690176148975
34200,467.37262698276106
35100,2198.4739994409915
36000,2010.436620585784
36900,256.1057056637238
37800,2056.8957055134438
38700,427.68595549067896
39600,226.75041317855099
40500,262.1095405832527
41400,227.26522688750794
42300,128.3432221126598
43200,1413.1992945186594
44100,1963.9775356581245
45000,1963.9775356581245
45900,150.53594572789393
46800,147.12330538729503
47700,162.86917140301898
48600,64.46198033712777
49500,64.46198033712777
50400,73.87845559725551
51300,197.7134850987637
52200,1442.2362225984468
53100,240.04147524261433
54000,164.27913200026438
54900,164.27913200026438
55800,227.8420093704108
56700,310.503334420578
57600,1344.2477942029905
58500,3151.9367758605276
59400,1958.1002691108354
60300,170.28296691979315
61200,1368.3665259861161
62100,92.33743129372355
63000,7312.435152742314
63900,2081.0949290673193
64800,170.28296691979315
65700,104.46306015590255
66600,97.56407834808527
67500,1898.3540781978054
68400,232.55779879450844
69300,158.73807661920995
70200,76.07675156904268
71100,76.07675156904268
72000,1975.273942484654
72900,222.30095398935637
73800,110.92106526478742
74700,2596.2130414070716
75600,22.648803902234082
76500,203.7173200182925
77400,22.648803902234082
78300,22.648803902234082
79200,22.648803902234082
80100,105.31012895240134
81000,203.7173200182925
81900,22.648803902234082
82800,741.995093890543
83700,1769.4700200543143
84600,1757.8552488223995
85500,3691.8967534337557
86400,22.648803902234082
87300,151.63992334446678
88200,151.63992334446678
89100,130.83303877295134
90000,130.83303877295134
90900,22.648803902234082
91800,151.63992334446678
92700,151.63992334446678
93600,130.83303877295134
94500,22.648803902234082
95400,22.648803902234082
96300,22.648803902234082
97200,22.648803902234082
98100,259.82415821518407
99000,22.648803902234082
99900,22.648803902234082
100800,22.648803902234082
101700,259.82415821518407
102600,151.63992334446678
103500,22.648803902234082
104400,22.648803902234082
105300,22.648803902234082
106200,130.83303877295134
107100,151.63992334446678
108000,22.648803902234082
108900,22.648803902234082
109800,22.648803902234082
110700,259.82415821518407
111600,151.63992334446678
112500,22.648803902234082
113400,102.88181370526743
114300,114.49658493718235
115200,2134.974958884246
116100,2167.9725975703764
117000,223.5470456575122
117900,154.85303297530567
118800,143.23826174339075
119700,2013.2381894691791
120600,150.2071244825397
121500,422.2267924912344
122400,1492.2377939964347
123300,189.6973466710504
124200,1994.6545554981153
125100,2029.4988691938602
126000,228.60683029796536
126900,1652.2310659510238
127800,2199.822130155322
128700,64.46198033712777
129600,64.46198033712777
130500,172.64621520784502
131400,301.6373346500777
132300,64.46198033712777
133200,64.46198033712777
134100,130.83303877295134
135000,130.83303877295134
135900,151.63992334446678
136800,22.648803902234082
137700,22.648803902234082
138600,22.648803902234082
139500,130.83303877295134
140400,22.648803902234082
141300,22.648803902234082
142200,151.63992334446678
143100,130.83303877295134
144000,204.96341168644835
144900,96.7791768157311
145800,108.39394804764602
146700,108.39394804764602
147600,223.5470456575122
148500,2234.439140037188
149400,2128.937656492458
150300,116.2806712794415
151200,116.2806712794415
152100,115.14186930480332
153000,121.9550979351066
153900,1383.967151050639
154800,1793.7569938487875
155700,3703.247143763086
156600,2892.6780575161647
157500,3697.6494713240577
158400,333.20693015317676
159300,2060.278012958435
160200,2089.623892166515
161100,2155.9949506023386
162000,2062.020228643222
162900,2191.0113480854543
163800,2053.3091502192856
164700,1893.8649679252474
165600,4943.344914251994
166500,3745.762296595636
167400,1875.7623688698477
168300,1723.5417069637851
169200,1848.3804642038015
170100,1728.5814581011693
171000,1864.3517606086912
171900,193.45309977936046
172800,22.648803902234082
173700,22.648803902234082
174600,22.648803902234082
175500,22.648803902234082
176400,22.648803902234082
177300,22.648803902234082
178200,108.40034510473299
179100,241.2445972002152
180000,22.648803902234082
180900,22.648803902234082
181800,22.648803902234082
182700,241.2445972002152
183600,155.49305599771628
184500,22.648803902234082
185400,22.648803902234082
186300,22.648803902234082
187200,22.648803902234082
188100,241.2445972002152
189000,108.40034510473299
189900,22.648803902234082
190800,22.648803902234082
191700,1903.2680397109043
192600,155.49305599771628
193500,155.49305599771628
194400,22.648803902234082
195300,22.648803902234082
196200,108.40034510473299
197100,108.40034510473299
198000,2036.1122918063863
198900,1373.2537105184704
199800,22.648803902234082
200700,108.40034510473299
201600,1298.847431280529
202500,639.3377615041728
203400,1348.9108000769736
204300,197.30623243261
