time in s,power in W
0,32.39260576621672
900,32.39260576621672
1800,185.91858013216216
2700,32.39260576621672
3600,32.39260576621672
4500,32.39260576621672
5400,185.91858013216216
6300,185.91858013216216
7200,32.39260576621672
8100,32.39260576621672
9000,32.39260576621672
9900,32.39260576621672
10800,185.91858013216216
11700,32.39260576621672
12600,32.39260576621672
13500,32.39260576621672
14400,32.39260576621672
15300,304.4281134231989
16200,930.1136109474716
17100,882.7097976310569
18000,79.78185590978968
18900,1853.5568569071343
19800,1959.6790179566651
20700,911.9275860033374
21600,951.4453269398581
22500,176.184172826008
23400,329.7101471919534
24300,345.511418297425
25200,184.07024520590204
26100,136.66643188948734
27000,193.55100786918499
27900,1913.7730123426365
28800,233.06874880570564
29700,203.04633370530965
30600,210.93240608520372
31500,242.8031561118598
32400,242.8031561118598
33300,89.27718174591436
34200,89.27718174591436
35100,32.39260576621672
36000,185.91858013216216
36900,32.39260576621672
37800,1685.0066946571549
38700,71.61941181458546
39600,312.05237726062455
40500,1912.2074484049313
41400,1711.2776607225708
42300,191.98544393147955
43200,128.78035950959327
44100,339.1909098552364
45000,337.61078274468923
45900,105.07845285138593
46800,168.2835372732722
47700,244.9197021348093
48600,227.00188500638822
49500,48.19387687168828
50400,224.5564396477286
51300,185.03869871120793
52200,491.8370028002276
53100,2068.80385912629
54000,273.52581690184877
54900,136.68099506232906
55800,136.68099506232906
56700,290.2069694282745
57600,382.6444053952832
58500,89.27718174591436
59400,89.27718174591436
60300,329.4716127054084
61200,257.00973693394246
62100,103.48376256799705
63000,103.48376256799705
63900,79.79641908263142
64800,120.61791541438905
65700,280.46439822252313
66600,32.39260576621672
67500,32.39260576621672
68400,1750.0730943391372
69300,86.90699108009362
70200,334.67162705792106
71100,181.14565269197558
72000,1703.377025169835
72900,1773.6926815891836
73800,298.09304180816855
74700,370.77888889333775
75600,228.52136372970705
76500,181.11755041329232
77400,173.23147803339828
78300,466.59870168276717
79200,633.8846159722812
80100,32.39260576621672
81000,32.39260576621672
81900,32.39260576621672
82800,185.91858013216216
83700,32.39260576621672
84600,32.39260576621672
85500,32.39260576621672
86400,32.39260576621672
87300,194.75020528417005
88200,32.39260576621672
89100,32.39260576621672
90000,32.39260576621672
90900,32.39260576621672
91800,194.75020528417005
92700,32.39260576621672
93600,32.39260576621672
94500,32.39260576621672
95400,32.39260576621672
96300,194.75020528417005
97200,32.39260576621672
98100,32.39260576621672
99000,32.39260576621672
99900,194.75020528417005
100800,194.75020528417005
101700,32.39260576621672
102600,32.39260576621672
103500,32.39260576621672
104400,194.75020528417005
105300,32.39260576621672
106200,32.39260576621672
107100,32.39260576621672
108000,194.75020528417005
108900,194.75020528417005
109800,32.39260576621672
110700,71.10571997462206
111600,110.60889773830098
112500,379.6250772181874
113400,233.06874880570564
114300,205.41652437113038
115200,198.3059523736682
116100,119.29959684631034
117000,194.75020528417005
117900,32.39260576621672
118800,32.39260576621672
119700,60.04483020079196
120600,269.80624303516
121500,107.44864351720666
122400,139.0511857281498
123300,139.0511857281498
124200,186.45499904456452
125100,405.6971745422155
126000,1817.1461771292304
126900,215.6873505896869
127800,1851.4835082641275
128700,218.8476048107812
129600,378.04495010764026
130500,136.68099506232906
131400,89.27718174591436
132300,89.27718174591436
133200,194.75020528417005
134100,194.75020528417005
135000,32.39260576621672
135900,32.39260576621672
136800,32.39260576621672
137700,194.75020528417005
138600,194.75020528417005
139500,32.39260576621672
140400,32.39260576621672
141300,32.39260576621672
142200,194.75020528417005
143100,32.39260576621672
144000,32.39260576621672
144900,32.39260576621672
145800,32.39260576621672
146700,194.75020528417005
147600,194.75020528417005
148500,32.39260576621672
149400,32.39260576621672
150300,245.7097656900829
151200,2079.0517846116545
152100,2106.7040090462297
153000,360.3698565933555
153900,320.076615274403
154800,347.7288397089783
155700,423.9695117021116
156600,233.06874880570564
157500,185.66493548929094
158400,242.54951146898858
159300,358.3942366144046
160200,2064.7144407866053
161100,273.4628655132619
162000,273.4628655132619
162900,79.79641908263142
163800,280.8671328089901
164700,1821.0964949055983
165600,1881.242200494994
166500,168.38441266187598
167400,136.78187045093284
168300,2048.226144589309
169200,89.27718174591436
170100,89.27718174591436
171000,229.11843102933773
171900,480.35864160633565
172800,32.39260576621672
173700,32.39260576621672
174600,177.82813614706225
175500,32.39260576621672
176400,32.39260576621672
177300,32.39260576621672
178200,177.82813614706225
179100,177.82813614706225
180000,32.39260576621672
180900,32.39260576621672
181800,32.39260576621672
182700,177.82813614706225
183600,32.39260576621672
184500,32.39260576621672
185400,32.39260576621672
186300,177.82813614706225
187200,177.82813614706225
188100,32.39260576621672
189000,32.39260576621672
189900,32.39260576621672
190800,177.82813614706225
191700,32.39260576621672
192600,32.39260576621672
193500,32.39260576621672
194400,32.39260576621672
195300,177.82813614706225
196200,32.39260576621672
197100,32.39260576621672
198000,32.39260576621672
198900,32.39260576621672
199800,177.82813614706225
200700,32.39260576621672
201600,32.39260576621672
202500,32.39260576621672
203400,177.82813614706225
204300,177.82813614706225
205200,32.39260576621672
206100,32.39260576621672
207000,32.39260576621672
207900,177.82813614706225
208800,32.39260576621672
209700,32.39260576621672
210600,32.39260576621672
211500,177.82813614706225
212400,177.82813614706225
213300,32.39260576621672
214200,32.39260576621672
215100,32.39260576621672
216000,177.82813614706225
216900,32.39260576621672
217800,32.39260576621672
218700,32.39260576621672
219600,177.82813614706225
220500,177.82813614706225
221400,32.39260576621672
222300,32.39260576621672
223200,32.39260576621672
