time in s,power in W
358200,229.3127345508098
359100,402.60691672756354
360000,448.8613519715056
360900,369.6615101588017
361800,638.5504053107352
362700,229.3127345508098
363600,329.1041575317364
364500,369.6615101588017
365400,229.3127345508098
366300,354.7087757213408
367200,496.04024959158374
368100,536.597602218649
369000,425.6858005131312
369900,246.6709688628111
370800,510.7383391453635
371700,2183.5002523424882
372600,1587.7181129781802
373500,690.0839535993618
374400,688.5531846344832
375300,935.697935229241
376200,709.9338925070426
377100,2558.333443287899
378000,1637.2551084664337
378900,1556.6563856283935
379800,1739.0197195398114
380700,808.3346984169937
381600,757.7336829052084
382500,733.0077445461475
383400,2330.809075323071
384300,3337.2674387530797
385200,1530.5591408724647
386100,1568.4451529584198
387000,1516.4159313932644
387900,2609.257073369241
388800,685.3634475632095
389700,906.7773925431093
390600,1263.3809791137867
391500,514.1179681613634
392400,2581.519420171766
393300,2823.6219497569095
394200,886.3648162363969
395100,950.6949340950185
396000,615.5810852197476
396900,480.3569530527142
397800,464.8015983237944
398700,2247.522521141144
399600,4237.44391018155
400500,2641.473445613058
401400,3824.30003176894
402300,1622.4676737409054
403200,898.8451075066262
404100,1248.592410634518
405000,1269.1067026316819
405900,2238.4296360444755
406800,2044.1622888327172
407700,1963.3825896768067
408600,2105.8469920513976
409500,2866.3214538734687
410400,2933.9557266845054
411300,1207.1466303810384
412200,1089.9415856753778
413100,3046.6318475913067
414000,2896.916864081947
414900,3968.679995749933
415800,1432.0035094521138
416700,3209.6022373841447
417600,1303.1037386636465
418500,3550.0698498074867
419400,5802.291477931731
420300,3339.0577494193767
421200,2892.3507005284523
422100,2971.8655730560768
423000,1451.0204771762046
423900,1985.9806499087588
424800,2495.3898081088496
425700,4179.742694360452
426600,1565.1024669054582
427500,781.9556549787292
428400,745.5475303069035
429300,580.824944941014
430200,284.66045599776606
431100,410.0564971682971
432000,229.3127345508098
432900,337.77844378765735
433800,362.0967072248962
434700,465.224844377251
435600,229.3127345508098
436500,468.64440751632526
437400,405.08601279912745
438300,362.0967072248962
439200,345.4846814753518
440100,345.4846814753518
441000,520.7891831174147
441900,229.3127345508098
442800,599.989581644227
443700,399.89803995867044
444600,229.3127345508098
445500,360.1786982794777
446400,653.573155791501
447300,429.4042762363663
448200,469.36002813068404
449100,229.3127345508098
450000,337.77844378765735
450900,478.2686541494382
451800,296.6203035622799
452700,399.89803995867044
453600,229.3127345508098
454500,362.0967072248962
455400,431.5586953969098
456300,469.36002813068404
457200,229.3127345508098
458100,2242.6872910971724
459000,547.5114697271654
459900,695.1837977428581
460800,2318.8871330634947
461700,1806.455687360922
462600,2716.3461585686946
463500,4626.548145310201
464400,2002.3079607540046
465300,1889.7740470715594
466200,1624.0005641746939
467100,1853.728447990854
468000,2194.7637873729527
468900,4098.141717664775
469800,3007.3210320015287
470700,3136.0291264537054
471600,2080.120357403536
472500,3767.78125838819
473400,1237.7110071098766
474300,2307.5867958408635
475200,2179.834984228739
476100,1118.8278923498879
477000,1611.0234965678187
477900,1470.3299642796221
478800,2497.5694137025444
479700,1790.6051258946454
480600,3321.252318482002
481500,5281.0755367114025
482400,4149.697946913542
483300,1998.6839919530926
484200,1248.172414551278
485100,1429.3628619087033
486000,2597.896067670599
486900,2990.841643944683
487800,978.0472583806857
488700,3409.348536365009
489600,3602.030870208409
490500,857.9911581254435
491400,2919.205430829294
492300,1691.3843145889846
493200,1200.5261136625343
494100,1405.923828726992
495000,3173.4661723352983
495900,1711.9668986312076
496800,2821.365233464601
497700,1306.2744367173618
498600,1176.4458118648574
499500,2791.889129308637
500400,4579.3592453432175
501300,4286.637723334548
502200,4041.925054634088
503100,3293.1169299932053
504000,1255.2928590281713
504900,3071.3125798761976
505800,3125.959131658649
506700,1825.7805144721337
507600,1707.621324362129
508500,1689.4889320427242
509400,3066.8591803914687
510300,926.2461652930143
511200,1527.7592537183746
512100,2216.3782161498957
513000,2086.7938692120642
513900,1941.101000086289
514800,1271.3852706654127
515700,463.70464807629844
516600,574.755640209555
517500,446.1582593631165
518400,229.3127345508098
519300,229.3127345508098
520200,229.3127345508098
521100,384.7530702021388
522000,229.3127345508098
522900,229.3127345508098
523800,404.8808478157151
524700,560.3211834670441
525600,485.75660110149715
526500,302.9490436679957
527400,412.4565447268014
528300,404.8808478157151
529200,384.7530702021388
530100,330.31626545016815
531000,229.3127345508098
531900,412.4565447268014
532800,384.7530702021388
533700,618.1525835716882
534600,330.31626545016815
535500,330.31626545016815
536400,229.3127345508098
537300,665.3854965155723
538200,229.3127345508098
539100,291.58732266573134
540000,229.3127345508098
540900,384.7530702021388
541800,458.3893793193247
542700,509.9451608642433
543600,392.5908535650897
544500,330.31626545016815
545400,526.4904724271375
546300,245.3753107329091
547200,462.59214309065254
548100,548.6731987377796
549000,1814.9486809248542
549900,1427.747381154569
550800,638.0932396538593
551700,844.0341139899284
552600,2321.9681587398027
553500,2444.0656433111303
554400,842.0856782237195
555300,955.2705874033991
556200,2033.834529906479
557100,5252.441299667357
558000,1140.6151149835982
558900,726.3084885552987
559800,2654.412177647889
560700,2923.1054881139376
561600,2293.5317278285847
562500,3892.128751809233
563400,3350.1345330074255
564300,907.7913999401912
565200,1432.6534155060556
566100,2261.023753401967
567000,858.2517654201536
567900,3142.903453002423
568800,965.3089267274962
569700,2799.1192738957075
570600,1138.8313429120722
571500,1595.4579824554767
572400,2763.1261050913968
573300,4537.258120630508
574200,4132.790897235562
575100,4329.094250245604
576000,3866.151444516162
576900,10320.339378888459
577800,2639.7463540037033
578700,930.1796939741308
579600,3591.8910241647345
580500,3436.0173200804616
581400,2897.7607084852034
582300,1435.7529475238402
583200,1193.083062067794
584100,2212.604119228646
585000,4417.930775095124
585900,3363.92100555976
586800,2854.7687362638517
587700,1445.473535237184
588600,1251.5180189407627
589500,1414.561688773649
590400,1300.2502622644058
591300,1373.5108467750472
592200,1199.8894363227782
593100,2314.4010741926727
594000,1982.1097087999417
594900,1237.3810471997488
595800,1986.513991494794
596700,5033.76129014223
597600,4742.198131977386
598500,2822.989294067278
599400,2689.8936245739974
600300,1774.4085813244678
601200,4882.172586922938
602100,823.3346754217673
603000,2396.5329442526872
603900,2466.4708194700283
604800,229.3127345508098
605700,285.3252340459264
606600,662.1961548294892
607500,372.14460826335704
608400,389.88189977014395
609300,605.2394771919975
610200,229.3127345508098
611100,229.3127345508098
612000,393.12592703947985
612900,285.0147245238709
613800,639.0207699203671
614700,306.3441303397979
615600,229.3127345508098
616500,333.9219388690897
617400,500.6302728737177
618300,556.3322628467787
619200,229.3127345508098
620100,229.3127345508098
621000,333.9219388690897
621900,724.186891529771
622800,775.3107719658991
623700,229.3127345508098
624600,294.9397309204901
625500,256.6573163715099
626400,483.34230325211274
627300,229.3127345508098
628200,229.3127345508098
629100,2022.9304874396053
630000,2509.508576384834
630900,3557.4400752046067
631800,2795.7390848225236
632700,3222.1227719808267
633600,2448.2953284996
634500,1721.495436506971
635400,5132.779868537627
636300,3586.268024749664
637200,2137.314544156887
638100,926.9561244134171
639000,1123.950801989636
639900,2739.2730418181254
640800,1342.5127046888208
641700,2152.512587398027
642600,2709.93496126836
643500,1789.1517088660075
644400,1419.6194438835835
645300,701.8113867629372
646200,928.5089933761698
647100,4097.399666112123
648000,2507.48674106503
648900,1896.9803462428158
649800,2279.3368961257734
650700,3019.3078222574395
651600,2234.1870623879663
652500,3807.9437134044756
653400,1914.8850361859868
654300,2858.42025582837
655200,1956.191433617425
656100,1041.7363004289762
657000,1386.1336197521296
657900,808.7720540369496
658800,561.2093930953951
659700,805.9238799395141
660600,312.61542333104614
661500,1103.398684579001
662400,1700.3798773338492
663300,1917.6628417445233
664200,4933.986000288339
665100,3677.5520234584615
666000,2743.713025966582
666900,5603.672151608707
667800,3605.4980946903215
668700,2019.438447466512
669600,2574.7272053579136
670500,1331.3675204590793
671400,2088.416262156584
672300,3960.1077352771645
673200,3429.7062243412947
674100,3143.124848862467
675000,3669.0400020891498
675900,2452.9558680434848
676800,3896.0290936566844
677700,3519.7054720715346
678600,3690.061414268822
679500,4563.848424427039
680400,1350.4746439409294
681300,1134.5571839689028
682200,1386.5116283048292
683100,5354.941484339252
684000,6194.67705360952
684900,4316.299774791835
685800,5212.898856651618
686700,2965.6178806517714
687600,1188.717481719903
688500,378.8932589945777
689400,514.7826534951379
690300,547.5887147961199
691200,235.73776502364956
692100,377.38512339352667
693000,377.38512339352667
693900,229.3127345508098
694800,335.21307926678287
695700,229.3127345508098
696600,377.38512339352667
697500,392.7899212978763
698400,382.81366666678616
699300,229.3127345508098
700200,377.38512339352667
701100,555.9713958616577
702000,392.7899212978763
702900,229.3127345508098
703800,229.3127345508098
704700,530.7582389235839
705600,335.21307926678287
706500,301.99866230296783
707400,465.4758490500343
708300,533.2764154341046
709200,375.86737923586435
710100,229.3127345508098
711000,407.8990070189409
711900,686.649530964162
712800,386.60974363468597
713700,399.72962783987566
714600,743.6733006608456
715500,924.4759765528516
716400,838.132185237194
717300,817.5274215754143
718200,856.0168620276579
719100,2436.414690579062
720000,4043.88594138141
720900,2694.221496934796
721800,2491.732609740626
722700,2182.089712668804
723600,3565.3085452324585
724500,2288.5574894754272
725400,1683.888156062862
726300,3288.954964507204
727200,2675.790083007104
728100,4127.316935049443
729000,4331.48422287251
729900,3835.7265324029813
730800,2855.6698343993007
731700,1065.0018600905935
732600,962.7599517646765
733500,899.4414013216149
734400,2318.0733604601137
735300,2426.0401315583363
736200,2445.9404440004078
737100,1574.0899741802377
738000,773.5981592000253
738900,875.0923443195547
739800,1319.0776313632807
740700,1598.120906522114
741600,807.6500104022294
742500,643.9563405828508
743400,506.07691553559107
744300,537.4709886799027
745200,730.3045829022649
746100,1186.635100892747
747000,678.9291834559704
747900,2552.811490550942
748800,3075.906239211677
749700,1688.5555959795565
750600,1474.9308685462586
751500,3162.6132431862025
752400,1843.744968162179
753300,4044.9396551707932
754200,3903.3063132244783
755100,1298.1994970499231
756000,4778.058171790326
756900,4729.425952531893
757800,3569.1323064759295
758700,5138.120202903883
759600,2689.777091335898
760500,2358.1104334654547
761400,5055.362024263727
762300,5106.384816120627
763200,8845.910000229225
764100,2910.411735149903
765000,3353.9321898383014
765900,3539.2481775741744
766800,6820.135068817633
767700,5273.985773150739
768600,1981.548122433021
769500,3034.1137526627112
770400,1411.0169585573733
771300,1298.7837182821086
772200,1986.892736778305
773100,3850.3305913474173
774000,2255.9545552724626
774900,4394.030513212377
775800,2933.802679404021
776700,3373.869539032898
777600,229.3127345508098
778500,266.8626361854801
779400,519.2085097257615
780300,356.26479999969285
781200,599.5180189865275
782100,306.64444973006476
783000,370.52728214596084
783900,466.13943751823774
784800,285.3122629189721
785700,396.668607867015
786600,370.52728214596084
787500,370.52728214596084
788400,229.3127345508098
789300,380.9244182912491
790200,229.3127345508098
791100,662.7361913441796
792000,344.4584394400057
792900,333.7365130304731
793800,396.668607867015
794700,633.495310834443
795600,466.13943751823774
796500,412.5577708470315
797400,229.3127345508098
798300,389.7360413986354
799200,370.52728214596084
800100,402.25660510234167
801000,306.64444973006476
801900,521.5216437490286
802800,563.3858635767846
803700,2288.236368877029
804600,538.4830022181967
805500,2104.3425663311345
806400,1454.8305832280357
807300,2821.402195079299
808200,1818.3310567642195
809100,432.8019869557294
810000,446.7526286580543
810900,673.2966901399326
811800,1170.4825197173564
812700,793.4506319516518
813600,512.8035136573785
814500,1348.4804899046412
815400,1445.2934134391035
816300,1872.5198998794526
817200,1300.2775157249848
818100,229.3127345508098
819000,522.1389658864001
819900,447.8589973252158
820800,306.64444973006476
821700,338.27660745280684
822600,519.8304977793714
823500,1238.6133663493738
824400,1118.8719613689693
825300,1211.325307073688
826200,3918.513619307636
827100,706.6109022355503
828000,986.5584302423887
828900,869.3952521236702
829800,798.7846096229424
830700,1579.2510284897853
831600,2885.2373889703467
832500,2798.623381038074
833400,2013.6451898698183
834300,1193.6513327304642
835200,2788.843786415096
836100,1921.6102675737723
837000,2610.425679803104
837900,2673.8732457344995
838800,1578.7655578743447
839700,1899.2545584107468
840600,1951.1991378785137
841500,1886.0524964667106
842400,1682.9917965330078
843300,2926.5736102832698
844200,2538.0223083621477
845100,1815.809755715968
846000,2061.429232389034
846900,1304.479378409312
847800,2006.866835572759
848700,4265.401332352324
849600,5272.435549646061
850500,3627.7228508575627
851400,3532.2003110669675
852300,1526.0006674840265
853200,2960.884868874251
854100,3088.7494084787913
855000,3735.200682558573
855900,2908.7992884902937
856800,3846.6282073782727
857700,3908.36104071747
858600,2727.435496541545
859500,2529.6439755967244
860400,1357.7630489153212
861300,4670.785484999657
862200,4889.832855045671
863100,2213.855838536152
864000,229.3127345508098
864900,1812.3148640216277
865800,330.2759730425633
866700,344.6176591859943
867600,229.3127345508098
868500,372.01539677339224
869400,330.2759730425633
870300,552.7343641849932
871200,414.52906324183164
872100,372.01539677339224
873000,372.01539677339224
873900,229.3127345508098
874800,403.75243604727757
875700,229.3127345508098
876600,578.9614079544511
877500,468.4812739857248
878400,229.3127345508098
879300,288.44751141209304
880200,229.3127345508098
881100,372.01539677339224
882000,302.5960851894158
882900,394.50316347989815
883800,1203.8138267176416
884700,620.3370909472553
885600,1055.3173875598968
886500,275.5729539552558
887400,285.8530027117994
888300,454.9215642156539
889200,682.2744620333648
890100,1109.57394930821
891000,1198.0453044838018
891900,1791.1659847729952
892800,2311.4629521148863
893700,3011.6574054232706
894600,2503.7015094262224
895500,3364.51853804385
896400,1648.753452215948
897300,2724.3336268539438
898200,3229.4101322417946
899100,605.4470179820147
900000,1037.036460627422
900900,1355.6231086811554
901800,1911.6838222461831
902700,3395.3194316495747
903600,633.1141578050143
904500,671.2879164196095
905400,1027.2086842982158
906300,656.5399825397417
907200,764.1559427795939
908100,1439.5255576397713
909000,724.4700075281547
909900,1419.9542426096275
910800,1482.697063032775
911700,1851.1567468142018
912600,1993.8477212076145
913500,3632.379908287546
914400,839.6989948501006
915300,1021.3976187384833
916200,784.9032455891187
917100,762.8204509494187
918000,2390.5713936736165
918900,2109.663430507873
919800,475.61646964130347
920700,709.0147445111872
921600,927.5246148968149
922500,537.1945117648801
923400,2783.9683204383664
924300,2112.027609451554
925200,524.0486015733635
926100,1429.230171994531
927000,982.8740990693757
927900,965.1749873498673
928800,675.0307754846426
929700,996.398221134117
930600,1105.8032898223478
931500,1133.7874032490188
932400,928.0728294609223
933300,1278.8658176633062
934200,1433.3635365503603
935100,1383.486148520665
936000,4288.492461575729
936900,5230.458858471958
937800,5362.590226225109
938700,1245.594765094586
939600,5014.778081016906
940500,2779.202239666449
941400,1370.5228861924177
942300,1480.5184639402491
943200,1638.3120871215883
944100,1829.7195431586174
945000,2345.422603512523
945900,2297.5091353429034
946800,3005.806471229426
947700,4466.007539588514
948600,555.5675304890476
949500,651.4051254133844
950400,229.3127345508098
951300,383.77567792143384
952200,229.3127345508098
953100,229.3127345508098
954000,229.3127345508098
954900,494.31223121350786
955800,671.2476619575114
956700,229.3127345508098
957600,546.9909852341042
958500,229.3127345508098
959400,406.2481652948133
960300,560.7111086654373
961200,229.3127345508098
962100,525.9341840003632
963000,229.3127345508098
963900,469.4072626476162
964800,229.3127345508098
965700,339.8492878428838
966600,360.9060890766249
967500,515.369032447249
968400,560.7111086654373
969300,516.7847185868874
970200,310.2032360428045
971100,310.2032360428045
972000,484.17475683727685
972900,240.3817001880688
973800,472.00629457347253
974700,414.9451118606983
975600,579.7758852172371
976500,2434.0676929579367
977400,635.7618394021658
978300,2487.9422020310503
979200,2444.0713738750637
980100,1197.6114798772737
981000,811.3178764358541
981900,313.9446532138081
982800,307.7905656999891
983700,492.5373723498393
984600,651.9465413797615
985500,540.6643518319697
986400,651.1577650869856
987300,1180.3724604471809
988200,2062.411556646673
989100,1305.662438830915
990000,1151.8571177891345
990900,382.9795696202906
991800,497.74444225795753
992700,638.562417024932
993600,524.9419214166104
994500,521.8838109288118
995400,847.7764358324278
996300,2342.964476304099
997200,2078.7160792644304
998100,808.4636019066736
999000,1584.964547414609
999900,2638.5759991182763
1000800,1676.1971025877608
1001700,1531.8881543214184
1002600,630.779694629421
1003500,1710.013419787028
1004400,451.4706405734438
1005300,620.8400353999332
1006200,695.5425409478548
1007100,1469.2796682190083
1008000,706.6356902836266
1008900,2364.9720864842297
1009800,2637.6065261621766
1010700,2240.465255851406
1011600,4206.77296312859
1012500,4379.595527906842
1013400,2365.129138267788
1014300,1776.5259980357928
1015200,3707.1328949302942
1016100,1775.1686000628888
1017000,2429.6991515844793
1017900,1389.3501478111884
1018800,1663.1378753350737
1019700,2148.5810560560312
1020600,1246.1610502488295
1021500,2369.8698007868134
1022400,1591.9292445206547
1023300,777.4995796248387
1024200,797.5560577891656
1025100,2043.9418501887817
1026000,2332.786938256918
1026900,5662.201979708165
1027800,3161.4869555115242
1028700,2526.5817708306035
1029600,2924.455069738998
1030500,1741.6033494966587
1031400,4209.813638797288
1032300,2661.347907114334
1033200,993.157622598144
1034100,860.9878577633997
1035000,633.9763617163535
1035900,2305.4975373761004
1036800,229.3127345508098
1037700,284.66045599776606
1038600,229.3127345508098
1039500,229.3127345508098
1040400,385.04485388881614
1041300,360.9305537395321
1042200,552.0467863235027
1043100,325.5697168304924
1044000,403.23344261633196
1044900,385.04485388881614
1045800,510.7507635920048
1046700,355.01864425399845
1047600,229.3127345508098
1048500,415.0237004225339
1049400,229.3127345508098
1050300,730.1738717171929
1051200,451.275626533681
1052100,505.3454968797583
1053000,349.61337754175196
1053900,229.3127345508098
1054800,355.01864425399845
1055700,294.72305743159177
1056600,550.8478969394243
1057500,399.48073657657045
1058400,597.9016829699747
1059300,1222.0419770839815
1060200,333.6158171099241
1061100,475.8218437647119
1062000,722.9549612483825
1062900,554.1808099067815
1063800,822.8546012431505
1064700,1719.7458863013449
1065600,797.1102482031454
1066500,2142.0915288344745
1067400,1147.9747904426333
1068300,1025.692892956755
1069200,1227.4191362061576
1070100,3110.195220937034
1071000,1256.0263580696148
1071900,1675.9930122924084
1072800,1158.313722580936
1073700,2560.0086012686297
1074600,2525.702258312771
1075500,5544.948167554578
1076400,4588.722283364629
1077300,5401.0910688557
1078200,6114.1237408577035
1079100,5704.095602821439
1080000,2816.081002753088
1080900,3200.367923435313
1081800,4259.593353745306
1082700,4235.608430346321
1083600,1853.4413007674252
1084500,1429.2072534407184
1085400,1909.4190490424535
1086300,883.4296430671823
1087200,1746.747519767327
1088100,1535.5912472364578
1089000,2536.8839668749456
1089900,2116.5526677016173
1090800,2258.4974648063935
1091700,2313.4671111836024
1092600,2334.7365721130805
1093500,893.4724837287636
1094400,1948.3577513764158
1095300,2555.168054741052
1096200,1918.9459410691518
1097100,1435.8449357704374
1098000,3859.8584302550307
1098900,1629.8757382695503
1099800,2812.1250767009865
1100700,3686.9013714360412
1101600,2620.594305489091
1102500,2911.9573592753645
1103400,3475.3439240414946
