time in s,power in W
0,43.440086865039255
900,43.440086865039255
1800,43.440086865039255
2700,43.440086865039255
3600,43.440086865039255
4500,124.5082171214247
5400,124.5082171214247
6300,43.440086865039255
7200,43.440086865039255
8100,124.5082171214247
9000,43.440086865039255
9900,43.440086865039255
10800,43.440086865039255
11700,124.5082171214247
12600,43.440086865039255
13500,43.440086865039255
14400,43.440086865039255
15300,43.440086865039255
16200,124.5082171214247
17100,43.440086865039255
18000,43.440086865039255
18900,43.440086865039255
19800,43.440086865039255
20700,124.5082171214247
21600,868.4749658438095
22500,828.9839777846829
23400,246.91976771061906
24300,247.7095874718016
25200,296.67841266511857
26100,348.52321175775035
27000,405.39023456289266
27900,1871.5790164630873
28800,321.1628252617771
29700,439.3524842937415
30600,100.30710967018156
31500,100.30710967018156
32400,209.00841917385753
33300,429.8746471595511
34200,361.95014769785337
35100,741.346938210884
36000,277.7227383967378
36900,477.263832830503
37800,532.5512161132802
38700,390.6669642458399
39600,302.2071509933963
40500,262.7161629342697
41400,367.4788860261311
42300,335.88609557882984
43200,312.5926684022511
44100,349.7141971778301
45000,1945.1501147665447
45900,1935.6722776323543
46800,497.0093268600663
47700,2112.287294414957
48600,457.0118241851725
49500,495.7129924831166
50400,511.5093877067672
51300,441.21542896152187
52200,384.3484061563796
53100,317.38278374698325
54000,447.41973919668567
54900,415.3204341336172
55800,369.3593442017933
56700,309.95380482198453
57600,300.4759676877942
58500,462.10571358479785
59400,2065.321968271856
60300,400.26266189351213
61200,352.8734762225602
62100,338.95053806078806
63000,259.96856194253485
63900,378.0403604610175
64800,378.0403604610175
65700,217.99025408637883
66600,199.82439957918058
67500,192.71602172853778
68400,377.95858390923655
69300,281.09405842920046
70200,318.7360026692431
71100,316.3665433856955
72000,305.98102597684067
72900,434.438341904178
73800,209.82265217783456
74700,172.18070793779196
75600,339.9686569514574
76500,496.0591521260853
77400,1992.7675995669833
78300,379.16582747107054
79200,369.68799033688015
80100,2106.03159082305
81000,443.2590886403375
81900,527.7698030868684
82800,397.44954249175066
83700,495.8937074941517
84600,491.2678914555349
85500,43.440086865039255
86400,43.440086865039255
87300,43.440086865039255
88200,43.440086865039255
89100,43.440086865039255
90000,43.440086865039255
90900,43.440086865039255
91800,43.440086865039255
92700,43.440086865039255
93600,43.440086865039255
94500,43.440086865039255
95400,43.440086865039255
96300,124.1193075594283
97200,43.440086865039255
98100,43.440086865039255
99000,43.440086865039255
99900,43.440086865039255
100800,124.1193075594283
101700,43.440086865039255
102600,43.440086865039255
103500,43.440086865039255
104400,43.440086865039255
105300,124.1193075594283
106200,43.440086865039255
107100,43.440086865039255
108000,43.440086865039255
108900,124.1193075594283
109800,124.1193075594283
110700,43.440086865039255
111600,43.440086865039255
112500,211.03307658310806
113400,355.68769793328215
114300,1924.2697436417905
115200,100.30710967018156
116100,100.30710967018156
117000,100.30710967018156
117900,180.9863303645706
118800,100.30710967018156
119700,240.1052073994897
120600,100.30710967018156
121500,571.9471121499239
122400,43.440086865039255
123300,43.440086865039255
124200,43.440086865039255
125100,43.440086865039255
126000,147.84749568850546
126900,164.24590914107884
127800,211.63509481203076
128700,268.50211761717304
129600,1827.6063261914912
130500,459.1540866481938
131400,378.4748659538048
132300,346.88207550650355
133200,1263.228660678786
134100,1222.9478528584768
135000,1362.7459505877848
135900,1399.797282884875
136800,740.1421200969154
137700,211.63509481203076
138600,211.63509481203076
139500,1666.5196960951423
140400,1666.5196960951423
141300,100.30710967018156
142200,100.30710967018156
143100,100.30710967018156
144000,180.9863303645706
144900,100.30710967018156
145800,204.71451849364777
146700,2086.683528011052
147600,2110.4957259002995
148500,97.93765038663396
149400,817.5962323282554
150300,43.440086865039255
151200,722.8178609863515
