time in s,power in W
0,124.841236404912
900,124.841236404912
1800,124.841236404912
2700,124.841236404912
3600,124.841236404912
4500,124.841236404912
5400,124.841236404912
6300,540.9817320076223
7200,124.841236404912
8100,124.841236404912
9000,124.841236404912
9900,124.841236404912
10800,124.841236404912
11700,124.841236404912
12600,124.841236404912
13500,124.841236404912
14400,124.841236404912
15300,124.841236404912
16200,124.841236404912
17100,124.841236404912
18000,124.841236404912
18900,124.841236404912
19800,124.841236404912
20700,540.9817320076223
21600,124.841236404912
22500,124.841236404912
23400,124.841236404912
24300,151.12360196384083
25200,271.58444410893134
26100,359.19232930536083
27000,315.3883867071461
27900,578.2120422964346
28800,227.78050151071662
29700,124.841236404912
30600,124.841236404912
31500,201.4981359517878
32400,256.2530641995562
33300,124.841236404912
34200,256.2530641995562
35100,387.6648919942004
36000,413.94725755312925
36900,124.841236404912
37800,124.841236404912
38700,124.841236404912
39600,124.841236404912
40500,124.841236404912
41400,124.841236404912
42300,124.841236404912
43200,124.841236404912
44100,124.841236404912
45000,124.841236404912
45900,124.841236404912
46800,124.841236404912
47700,124.841236404912
48600,124.841236404912
49500,124.841236404912
50400,256.2530641995562
51300,256.2530641995562
52200,332.90996374643197
53100,124.841236404912
54000,124.841236404912
54900,124.841236404912
55800,124.841236404912
56700,124.841236404912
57600,124.841236404912
58500,124.841236404912
59400,332.90996374643197
60300,256.2530641995562
61200,661.4395332330425
62100,464.3217915410762
63000,407.37666616339703
63900,144.55301057410864
64800,319.7687809669676
65700,519.0767197888446
66600,300.05700679777095
67500,300.05700679777095
68400,202.60392859755066
69300,334.01575639219493
70200,334.01575639219493
71100,334.01575639219493
72000,542.0844837337149
72900,410.6726559390707
73800,312.11378509308753
74700,124.841236404912
75600,158.79998599933595
76500,290.2118137939802
77400,221.2099101209844
78300,221.2099101209844
79200,124.841236404912
80100,124.841236404912
81000,151.12360196384083
81900,5200.741097962909
82800,124.841236404912
83700,124.841236404912
84600,540.9817320076223
85500,124.841236404912
86400,124.841236404912
87300,124.841236404912
88200,124.841236404912
89100,124.841236404912
90000,124.841236404912
90900,124.841236404912
91800,124.841236404912
92700,124.841236404912
93600,124.841236404912
94500,519.933816684548
95400,124.841236404912
96300,124.841236404912
97200,124.841236404912
98100,124.841236404912
99000,124.841236404912
99900,124.841236404912
100800,124.841236404912
101700,124.841236404912
102600,519.933816684548
103500,124.841236404912
104400,124.841236404912
105300,124.841236404912
106200,124.841236404912
107100,124.841236404912
108000,124.841236404912
108900,124.841236404912
109800,475.2727771906299
110700,790.661163897776
111600,809.0398378327652
112500,510.31593126920166
113400,440.2296231120581
114300,755.6180098192042
115200,860.7474720549195
116100,615.4453935049171
117000,615.4453935049171
117900,615.4453935049171
118800,571.6414509067023
119700,545.3590853477734
120600,571.6414509067023
121500,484.03356571027285
122400,834.4651064959908
123300,703.0532787013465
124200,545.3590853477734
125100,429.27863746250443
126000,534.4080996982198
126900,359.19232930536083
127800,429.27863746250443
128700,402.9962719035756
129600,490.60415710000507
130500,359.19232930536083
131400,490.60415710000507
132300,516.8865226589339
133200,516.8865226589339
134100,516.8865226589339
135000,560.6904652571486
135900,744.6670241696505
136800,718.3846586107217
137700,674.580716012507
138600,832.27490936608
139500,779.7101782482223
140400,703.0532787013465
141300,703.0532787013465
142200,676.7709131424176
143100,1019.1206880201813
144000,1106.7285732166108
144900,826.3833405880365
145800,903.0402401349123
146700,815.4323549384828
147600,946.844182733127
148500,684.0205271438386
149400,832.9539319777687
150300,1385.7407056109778
151200,773.8186094701788
152100,773.8186094701788
153000,668.6891472344635
153900,1060.7344334884854
154800,913.991225784466
155700,1016.9304908902706
156600,1264.422766570184
157500,1027.8814765398242
158400,1159.2933043344685
159300,1183.3854727634866
160200,1051.9736449688423
161100,841.0356978857229
