time in s,power in W
0,27.531786145945137
900,27.531786145945137
1800,97.55778888714383
2700,27.531786145945137
3600,118.84977604065634
4500,118.84977604065634
5400,97.55778888714383
6300,97.55778888714383
7200,118.84977604065634
8100,118.84977604065634
9000,27.531786145945137
9900,97.55778888714383
10800,27.531786145945137
11700,118.84977604065634
12600,27.531786145945137
13500,97.55778888714383
14400,97.55778888714383
15300,118.84977604065634
16200,118.84977604065634
17100,27.531786145945137
18000,97.55778888714383
18900,27.531786145945137
19800,27.531786145945137
20700,118.84977604065634
21600,97.55778888714383
22500,132.7372934069626
23400,66.21487214270634
24300,91.70726672228517
25200,183.02525661699636
26100,131.14239596798927
27000,245.63560786612993
27900,282.3446560607234
28800,274.9905030364467
29700,397.92717929931604
30600,1236.613196002545
31500,64.24083434053865
32400,64.24083434053865
33300,64.24083434053865
34200,225.58482697644857
35100,64.24083434053865
36000,64.24083434053865
36900,64.24083434053865
37800,188.87577878185505
38700,97.55778888714383
39600,27.531786145945137
40500,27.531786145945137
41400,118.84977604065634
42300,188.87577878185505
43200,131.64824657477897
44100,172.4360779021051
45000,121.84893900475106
45900,281.08818631009603
46800,181.8289126919143
47700,121.99986778254716
48600,1518.4198227149868
49500,1619.4902763141365
50400,1657.7851387126398
51300,1641.4700061817093
52200,122.50971567413873
53100,238.3004043652456
54000,142.39378344621022
54900,218.53796088650782
55800,162.78769910987327
56700,270.42082153551496
57600,160.41601104590197
58500,417.24130089443554
59400,1345.4793526978788
60300,2750.8895916214346
61200,1681.5269874975393
62100,1560.015774369137
63000,2495.4854009991327
63900,254.59093949734944
64800,309.9773816232989
65700,157.47764473759855
66600,1538.0923150306992
67500,1566.8206385529802
68400,1558.7284260517138
69300,1566.764368023845
70200,1144.6085166230896
71100,1188.1571628647325
72000,271.6274953762304
72900,211.79845046686327
73800,309.23461506067343
74700,177.12879383863606
75600,267.5487122434978
76500,292.0214110398935
77400,4821.729840348145
78300,287.31115572223564
79200,160.8136613077056
80100,210.44574838524122
81000,210.44574838524122
81900,286.29145993905246
82800,1175.410965574943
83700,156.73487817497298
84600,216.56392308434016
85500,237.85591023785267
86400,58.12265964143973
87300,27.531786145945137
88200,27.531786145945137
89100,27.531786145945137
90000,121.07450848002901
90900,124.41601451402735
91800,27.531786145945137
92700,27.531786145945137
93600,27.531786145945137
94500,217.95873684811122
95400,124.41601451402735
96300,27.531786145945137
97200,27.531786145945137
98100,27.531786145945137
99000,217.95873684811122
99900,27.531786145945137
100800,27.531786145945137
101700,27.531786145945137
102600,217.95873684811122
103500,217.95873684811122
104400,27.531786145945137
105300,27.531786145945137
106200,121.07450848002901
107100,217.95873684811122
108000,124.41601451402735
108900,27.531786145945137
109800,1274.9621482034788
110700,1317.7893710971714
111600,2493.7965184619925
112500,1419.8163005973067
113400,81.61988487078972
114300,129.45292713067994
115200,217.8529483327106
116100,161.12506270862085
117000,64.24083434053865
117900,64.24083434053865
118800,121.07450848002901
119700,124.41601451402735
120600,124.41601451402735
121500,27.531786145945137
122400,121.07450848002901
123300,121.07450848002901
124200,124.41601451402735
125100,27.531786145945137
126000,27.531786145945137
126900,121.07450848002901
127800,124.41601451402735
128700,124.41601451402735
