time in s,power in W
0,28.486004287661
900,28.486004287661
1800,28.486004287661
2700,28.486004287661
3600,28.486004287661
4500,28.486004287661
5400,28.486004287661
6300,28.486004287661
7200,28.486004287661
8100,28.486004287661
9000,28.486004287661
9900,28.486004287661
10800,28.486004287661
11700,28.486004287661
12600,28.486004287661
13500,28.486004287661
14400,28.486004287661
15300,28.486004287661
16200,28.486004287661
17100,28.486004287661
18000,28.486004287661
18900,28.486004287661
19800,28.486004287661
20700,28.486004287661
21600,28.486004287661
22500,28.486004287661
23400,115.08345732215044
24300,119.6412180081762
25200,435.214510052874
26100,230.16691464430087
27000,28.486004287661
27900,28.486004287661
28800,28.486004287661
29700,39.8804060027254
30600,62.09948934710098
31500,115.08345732215044
32400,84.88829277722978
33300,71.78473080490572
34200,71.78473080490572
35100,1247.6869877995518
36000,136.09219916960458
36900,180.70305949724994
37800,196.26698098444587
38700,230.45018612963906
39600,124.95017795181417
40500,1655.4803718919657
41400,1783.6673911864402
42300,3127.3274559185543
43200,1666.1235743494178
44100,206.23867104266563
45000,1688.9123777795467
45900,1683.2151769220143
46800,1638.7770102332631
47700,2775.368581310937
48600,128.7567393802277
49500,214.38744588210488
50400,191.5986424519761
51300,136.43528405969045
52200,268.53944262902246
53100,154.59542547837847
54000,1421.0024327540582
54900,517.5071201031795
55800,237.50237443367774
56700,134.38303891234492
57600,127.54639788330628
58500,1258.8823498013285
59400,97.99185474955384
60300,161.7296030284995
61200,143.77074384906732
62100,158.583466078651
63000,128.9580216194836
63900,172.5091286340023
64800,1394.7314062135533
65700,1382.4951008480648
66600,170.15934696557443
67500,221.03712823650517
68400,215.55547465397302
69300,187.63919045206524
70200,1616.9010117789737
71100,1690.1227192764682
72000,1623.4654692433414
72900,1481.6051678907895
73800,28.486004287661
74700,28.486004287661
75600,28.486004287661
76500,28.486004287661
77400,28.486004287661
78300,28.486004287661
79200,35.25174399128465
80100,2716.1176923926023
81000,2727.5120941076666
81900,1737.2137421863822
82800,1663.0483387249844
