time in s,power in W
0,22.86615650816837
900,22.86615650816837
1800,22.86615650816837
2700,27.947524621094676
3600,22.86615650816837
4500,22.86615650816837
5400,22.86615650816837
6300,71.02772791149228
7200,22.86615650816837
8100,22.86615650816837
9000,22.86615650816837
9900,71.02772791149228
10800,22.86615650816837
11700,22.86615650816837
12600,22.86615650816837
13500,22.86615650816837
14400,22.86615650816837
15300,22.86615650816837
16200,22.86615650816837
17100,22.86615650816837
18000,22.86615650816837
18900,22.86615650816837
19800,22.86615650816837
20700,71.02772791149228
21600,54.970956217256706
22500,63.43990307213388
23400,42.267535934940945
24300,952.6793228342373
25200,926.9262332663067
26100,53.354365185726195
27000,53.354365185726195
27900,126.92277715368164
28800,58.4357332986525
29700,114.33078254084185
30600,118.14180862553658
31500,189.28096220650485
32400,115.94737357237237
33300,164.10894497569626
34200,949.3533592558207
35100,90.54053300774083
36000,83.41912652054016
36900,512.8033071046344
37800,460.8307096166159
38700,105.78463734651976
39600,114.25358420139693
40500,71.02772791149228
41400,22.86615650816837
42300,22.86615650816837
43200,22.86615650816837
44100,22.86615650816837
45000,71.02772791149228
45900,22.86615650816837
46800,22.86615650816837
47700,22.86615650816837
48600,22.86615650816837
49500,22.86615650816837
50400,22.86615650816837
51300,22.86615650816837
52200,22.86615650816837
53100,71.02772791149228
54000,28.717220967137468
54900,79.53090209640051
55800,924.3083508703987
56700,937.8586658382021
57600,140.4730921214851
58500,117.71836128279271
59400,178.845657631147
60300,226.27176001845916
61200,192.39597259895046
62100,225.00141799022757
63000,381.59973646601037
63900,120.33272599304956
64800,224.3893466385628
65700,1015.9238558963108
66600,190.702183227975
67500,1409.7565504094737
68400,1470.7329677645894
69300,1428.3882334902034
70200,2353.1816468668803
71100,196.55324768694413
72000,249.79618720319434
72900,217.72561482413707
73800,165.2953426633435
74700,165.2953426633435
75600,143.6995281834067
76500,143.6995281834067
77400,77.49086372212614
78300,71.02772791149228
79200,22.86615650816837
80100,48.27299707279989
81000,22.86615650816837
81900,929.8405541595721
82800,549.124649417333
83700,22.86615650816837
84600,22.86615650816837
85500,22.86615650816837
86400,22.86615650816837
87300,22.86615650816837
88200,22.86615650816837
89100,22.86615650816837
90000,22.86615650816837
90900,22.86615650816837
91800,22.86615650816837
92700,22.86615650816837
93600,22.86615650816837
94500,22.86615650816837
95400,22.86615650816837
96300,73.9731765057654
97200,22.86615650816837
98100,22.86615650816837
99000,22.86615650816837
99900,22.86615650816837
100800,22.86615650816837
101700,73.9731765057654
102600,73.9731765057654
103500,22.86615650816837
104400,22.86615650816837
105300,22.86615650816837
106200,22.86615650816837
107100,73.9731765057654
108000,22.86615650816837
108900,22.86615650816837
109800,22.86615650816837
110700,73.9731765057654
111600,73.9731765057654
112500,948.0986004034996
113400,918.4572864114295
114300,58.4357332986525
115200,83.84257386328402
116100,111.90593853665486
117000,53.354365185726195
117900,53.354365185726195
118800,53.354365185726195
119700,104.46138518332323
120600,22.86615650816837
121500,22.86615650816837
122400,22.86615650816837
123300,22.86615650816837
124200,22.86615650816837
125100,73.9731765057654
126000,73.9731765057654
126900,22.86615650816837
127800,22.86615650816837
128700,22.86615650816837
129600,73.9731765057654
130500,22.86615650816837
131400,22.86615650816837
132300,22.86615650816837
133200,22.86615650816837
134100,22.86615650816837
135000,22.86615650816837
135900,22.86615650816837
136800,22.86615650816837
137700,73.9731765057654
138600,22.86615650816837
139500,22.86615650816837
140400,80.01727935645557
141300,113.89306677596429
142200,42.46057432666202
143100,67.86741489129355
144000,46.57920770182446
144900,123.09306826405302
145800,1023.593296956553
146700,61.82331204060337
147600,88.6377702928908
148500,88.6377702928908
149400,72.54677126862418
150300,937.6496924943275
151200,88.6377702928908
152100,167.97848659490202
153000,164.2975689846172
153900,138.89072841998566
154800,181.23546269437153
155700,191.821646262968
156600,174.14223439121707
157500,383.7486690494271
158400,148.73539382658555
159300,174.14223439121707
160200,1309.844922784586
161100,1360.951942782183
162000,1320.0076590104388
162900,2185.110580236142
163800,162.28570879438902
164700,238.79956935661758
165600,196.4548350822317
166500,145.34781508463468
167400,145.34781508463468
168300,221.86167564686323
169200,909.386186466995
170100,122.48165857646632
171000,131.7975001168312
171900,148.73539382658555
172800,22.86615650816837
173700,22.86615650816837
174600,22.86615650816837
175500,22.86615650816837
176400,22.86615650816837
177300,22.86615650816837
178200,22.86615650816837
179100,62.114324262374026
180000,22.86615650816837
180900,22.86615650816837
181800,22.86615650816837
182700,62.114324262374026
183600,22.86615650816837
184500,22.86615650816837
185400,22.86615650816837
186300,22.86615650816837
187200,62.114324262374026
188100,22.86615650816837
189000,22.86615650816837
189900,22.86615650816837
190800,22.86615650816837
191700,22.86615650816837
192600,22.86615650816837
193500,22.86615650816837
194400,22.86615650816837
195300,22.86615650816837
196200,62.114324262374026
197100,22.86615650816837
198000,22.86615650816837
198900,27.947524621094676
199800,97.68390105285816
200700,907.1241622390677
201600,53.354365185726195
202500,58.959134723118694
203400,160.86139569749542
204300,178.93719631450813
205200,273.6894470074102
206100,180.66346672473446
207000,155.25662616010294
207900,347.5017197658148
208800,22.86615650816837
209700,22.86615650816837
210600,22.86615650816837
211500,22.86615650816837
212400,62.114324262374026
213300,62.114324262374026
214200,22.86615650816837
215100,22.86615650816837
216000,22.86615650816837
216900,22.86615650816837
217800,62.114324262374026
218700,22.86615650816837
219600,22.86615650816837
220500,22.86615650816837
221400,22.86615650816837
222300,22.86615650816837
223200,22.86615650816837
224100,22.86615650816837
225000,22.86615650816837
225900,62.114324262374026
226800,22.86615650816837
227700,129.0028909099837
228600,994.1058121356871
229500,204.34403687913965
230400,209.13439277029534
231300,168.90689520962874
232200,168.90689520962874
233100,132.81391699467844
234000,132.81391699467844
234900,180.2400193819906
235800,180.2400193819906
236700,2185.051422213057
237600,1299.7229826173705
238500,1299.7229826173705
239400,1364.3779909362077
240300,1299.7229826173705
241200,1328.876294752872
242100,1403.8264744185349
243000,1354.2831353175036
243900,356.42951353133327
244800,161.64373586915826
245700,217.37095042247697
246600,1057.067031083549
247500,1317.8312642736341
248400,1317.8312642736341
249300,1322.7801972655873
250200,1322.7801972655873
251100,143.82354790601875
252000,148.90491601894504
252900,1088.6869399976927
253800,122.22773342608195
254700,157.6648750955929
255600,152.71594210363978
256500,118.41670734138722
257400,62.114324262374026
258300,62.114324262374026
259200,22.86615650816837
260100,22.86615650816837
261000,22.86615650816837
261900,22.86615650816837
262800,107.67457296852355
263700,22.86615650816837
264600,22.86615650816837
265500,22.86615650816837
266400,65.32983869413768
267300,65.32983869413768
268200,22.86615650816837
269100,22.86615650816837
270000,22.86615650816837
270900,22.86615650816837
271800,22.86615650816837
272700,22.86615650816837
273600,22.86615650816837
274500,22.86615650816837
275400,22.86615650816837
276300,22.86615650816837
277200,22.86615650816837
278100,22.86615650816837
279000,65.32983869413768
279900,22.86615650816837
280800,22.86615650816837
281700,22.86615650816837
282600,65.32983869413768
283500,22.86615650816837
284400,22.86615650816837
285300,22.86615650816837
286200,65.32983869413768
287100,22.86615650816837
288000,1263.7675696155416
288900,1277.2961457341307
289800,1277.2961457341307
290700,1324.8411960330263
291600,51.63883696553643
292500,83.84257386328402
293400,66.05778546804196
294300,111.90904639596214
295200,69.44536420999283
296100,1073.3874286880955
297000,82.97394032858197
297900,99.91183403833632
298800,164.80500089652352
299700,164.80500089652352
300600,22.86615650816837
301500,22.86615650816837
302400,65.32983869413768
303300,65.32983869413768
304200,22.86615650816837
305100,22.86615650816837
306000,109.35513784629234
306900,177.2256605968932
307800,221.26418424225446
308700,1018.496582717357
309600,245.28173486707098
310500,95.8180473716955
311400,53.354365185726195
312300,53.354365185726195
313200,53.354365185726195
314100,53.354365185726195
315000,53.354365185726195
