time in s,power in W
0,42.12438373455934
900,42.12438373455934
1800,42.12438373455934
2700,42.12438373455934
3600,42.12438373455934
4500,42.12438373455934
5400,42.12438373455934
6300,42.12438373455934
7200,42.12438373455934
8100,42.12438373455934
9000,42.12438373455934
9900,42.12438373455934
10800,42.12438373455934
11700,42.12438373455934
12600,42.12438373455934
13500,42.12438373455934
14400,42.12438373455934
15300,42.12438373455934
16200,42.12438373455934
17100,42.12438373455934
18000,42.12438373455934
18900,42.12438373455934
19800,42.12438373455934
20700,42.12438373455934
21600,42.12438373455934
22500,42.12438373455934
23400,42.12438373455934
24300,42.12438373455934
25200,153.8455753783906
26100,1974.3515506893461
27000,177.65500966314156
27900,202.38019142038289
28800,271.0612518571644
29700,320.15687254989746
30600,514.2953367178666
31500,407.1528824364874
32400,352.2080340870622
33300,2562.1466255805744
34200,322.34311031662793
35100,2065.0105504658977
36000,340.65805976643634
36900,249.08331251739432
37800,249.08331251739432
38700,212.45341361777753
39600,347.0682920738693
40500,2175.701192189617
41400,2168.3752124096936
42300,606.2248267886582
43200,1923.985439702373
44100,1923.985439702373
45000,108.0582017538696
45900,108.0582017538696
46800,108.0582017538696
47700,108.0582017538696
48600,108.0582017538696
49500,270.145504384674
50400,561.3532006366277
51300,42.12438373455934
52200,1923.985439702373
53100,108.0582017538696
54000,108.0582017538696
54900,181.31799955310322
55800,236.26284790252845
56700,1952.5892409622033
57600,1017.3540554735343
58500,1225.5019965543152
59400,1663.229288404736
60300,318.6801204266663
61200,326.92184767908003
62100,2925.344935109162
63000,1241.0697035866522
63900,1140.337481612706
64800,1085.3926332632807
65700,331.50058504153213
66600,2202.372671339461
67500,1997.460867114234
68400,2047.826978101207
69300,331.50058504153213
70200,4033.968443485307
71100,290.29194877946327
72000,322.34311031662793
72900,323.2588577891184
73800,317.40963013242623
74700,2190.113211375336
75600,2234.9848375273664
76500,270.70650903541474
77400,1951.6734934897129
78300,1960.830968214617
79200,1126.6012695253496
80100,2787.982814235599
81000,3226.295421498262
81900,3506.5141480803304
82800,8071.448736541259
83700,2005.4869647540206
84600,221.6108883426817
85500,1213.5972794119396
86400,42.12438373455934
87300,42.12438373455934
88200,42.12438373455934
89100,42.12438373455934
90000,42.12438373455934
90900,42.12438373455934
91800,42.12438373455934
92700,42.12438373455934
93600,42.12438373455934
94500,42.12438373455934
95400,42.12438373455934
96300,42.12438373455934
97200,42.12438373455934
98100,42.12438373455934
99000,42.12438373455934
99900,42.12438373455934
100800,42.12438373455934
101700,42.12438373455934
102600,42.12438373455934
103500,42.12438373455934
104400,42.12438373455934
105300,42.12438373455934
106200,42.12438373455934
107100,42.12438373455934
108000,42.12438373455934
108900,42.12438373455934
109800,42.12438373455934
110700,42.12438373455934
111600,42.12438373455934
112500,1118.13285147655
113400,1195.0556391657453
114300,3195.141190491975
115200,3356.719923565045
116100,9844.696913209962
117000,2331.2684692490625
117900,2248.8511967249246
118800,339.74231229394593
119700,344.32104965639803
120600,218.86364592521045
121500,679.4846245878919
122400,244.50457515494222
123300,2118.123903870342
124200,3122.3744873174546
125100,256.4092922973177
126000,1385.8883770594925
126900,1411.5293062892245
127800,340.0995759096858
128700,462.8097372234022
129600,432.2328070154784
130500,432.2328070154784
131400,332.4163325140226
132300,1923.985439702373
133200,108.0582017538696
134100,108.0582017538696
135000,108.0582017538696
135900,108.0582017538696
136800,108.0582017538696
137700,270.145504384674
138600,108.0582017538696
139500,561.3532006366277
140400,42.12438373455934
141300,42.12438373455934
142200,42.12438373455934
143100,42.12438373455934
144000,221.6108883426817
144900,2165.742772439844
145800,317.7643729541758
146700,309.5226457017621
147600,272.89274680214527
148500,364.4674940511873
149400,412.08636262068916
150300,444.1375241578539
151200,451.4635039377772
152100,1417.252693540292
153000,2284.5653481520512
153900,357.14151427126393
154800,1923.985439702373
155700,108.0582017538696
156600,108.0582017538696
157500,2158.823970574677
158400,3222.0119737018013
159300,1196.887134110726
160200,1332.7750236550482
161100,9025.973946070257
162000,287.9019699777319
162900,287.9019699777319
163800,2212.4458935368557
164700,2088.819984750649
165600,327.8375951515705
166500,108.0582017538696
167400,108.0582017538696
168300,245.42032262743265
169200,245.42032262743265
170100,370.87772635862024
171000,707.8727962350949
171900,42.12438373455934
172800,42.12438373455934
173700,42.12438373455934
174600,42.12438373455934
175500,42.12438373455934
176400,42.12438373455934
177300,42.12438373455934
178200,42.12438373455934
179100,42.12438373455934
180000,42.12438373455934
180900,42.12438373455934
181800,42.12438373455934
182700,42.12438373455934
183600,42.12438373455934
184500,42.12438373455934
185400,42.12438373455934
186300,42.12438373455934
187200,42.12438373455934
188100,42.12438373455934
189000,42.12438373455934
189900,42.12438373455934
190800,42.12438373455934
191700,42.12438373455934
192600,42.12438373455934
193500,42.12438373455934
194400,42.12438373455934
195300,42.12438373455934
196200,42.12438373455934
197100,108.0582017538696
198000,2015.560186951415
198900,2186.425968241485
199800,265.5667670222219
200700,247.2518175724135
201600,242.6730802099614
202500,199.63294900291163
203400,361.72025163371603
204300,108.0582017538696
205200,561.3532006366277
206100,42.12438373455934
207000,2015.560186951415
207900,4007.783678617066
208800,199.63294900291163
209700,108.0582017538696
210600,268.10260725066934
211500,268.10260725066934
212400,2218.265727589626
213300,2347.3221088029104
214200,2440.9397531859568
215100,2929.6725164727513
216000,4830.32126088936
216900,286.6289588895016
217800,286.6289588895016
218700,2137.8913521994928
219600,265.5667670222219
220500,184.9809894430649
221400,210.62191867279668
222300,210.62191867279668
223200,187.72823186053617
224100,224.358130760153
225000,155.67707032337145
225900,1934.9744093722582
226800,2026.5491566213002
227700,1344.833491091766
228600,1355.8224607616512
229500,108.0582017538696
230400,163.0030501032948
231300,2982.342861403692
232200,2237.883628745823
233100,1326.5185416419577
234000,173.99201977317986
