time in s,power in W
0,18.85109696440194
900,18.85109696440194
1800,18.85109696440194
2700,18.85109696440194
3600,18.85109696440194
4500,18.85109696440194
5400,18.85109696440194
6300,18.85109696440194
7200,78.9728303470801
8100,78.9728303470801
9000,18.85109696440194
9900,18.85109696440194
10800,18.85109696440194
11700,59.95594004199381
12600,120.07767342467197
13500,78.9728303470801
14400,18.85109696440194
15300,18.85109696440194
16200,18.85109696440194
17100,18.85109696440194
18000,59.95594004199381
18900,18.85109696440194
19800,18.85109696440194
20700,18.85109696440194
21600,18.85109696440194
22500,18.85109696440194
23400,18.85109696440194
24300,18.85109696440194
25200,59.95594004199381
26100,59.95594004199381
27000,33.714461878641934
27900,43.86505255178144
28800,43.86505255178144
29700,84.96989562937331
30600,57.85339292345011
31500,58.940956209857916
32400,54.590703064226695
33300,61.84112497361206
34200,97.65813397079769
35100,49.30286898382046
36000,222.41582342513578
36900,64.89127608899899
37800,64.89127608899899
38700,60.54102294336777
39600,707.3034330684883
40500,707.3034330684883
41400,767.4251664511665
42300,707.3034330684883
43200,18.85109696440194
44100,18.85109696440194
45000,18.85109696440194
45900,785.5832138819039
46800,785.5832138819039
47700,66.70388156634533
48600,66.70388156634533
49500,146.17919229845927
50400,44.952615838189246
51300,44.952615838189246
52200,109.1188497362497
53100,265.50540117306883
54000,965.8961576196948
54900,924.7913145421029
55800,924.7913145421029
56700,924.7913145421029
57600,18.85109696440194
58500,22.113786823625354
59400,768.182201299379
60300,1508.8127993430937
61200,794.2837201731663
62100,198.38223004603387
63000,92.80540044013263
63900,92.80540044013263
64800,112.15897778956841
65700,131.1758680946547
66600,195.34210199271513
67500,733.4049519422756
68400,1613.2436506461895
69300,1613.2436506461895
70200,1654.3484937237813
71100,1718.127430718426
72000,796.0963256505128
72900,69.96657142556874
73800,69.96657142556874
74700,108.33703908009082
75600,419.21047686979904
76500,419.21047686979904
77400,464.66557309302215
78300,1153.1179091971085
79200,792.4391220385461
80100,707.3034330684883
81000,707.3034330684883
81900,23.201350110033157
82800,23.201350110033157
83700,449.9680015194665
84600,78.9728303470801
85500,18.85109696440194
86400,18.85109696440194
87300,18.85109696440194
88200,18.85109696440194
89100,18.85109696440194
90000,65.63972257479787
90900,18.85109696440194
91800,76.30237505952793
92700,18.85109696440194
93600,18.85109696440194
94500,18.85109696440194
95400,76.30237505952793
96300,18.85109696440194
97200,18.85109696440194
98100,18.85109696440194
99000,18.85109696440194
99900,18.85109696440194
100800,18.85109696440194
101700,65.63972257479787
102600,76.30237505952793
103500,18.85109696440194
104400,18.85109696440194
105300,18.85109696440194
106200,18.85109696440194
107100,76.30237505952793
108000,18.85109696440194
108900,18.85109696440194
109800,18.85109696440194
110700,18.85109696440194
111600,85.00288135079037
112500,50.027911174759
113400,68.1539659482224
114300,53.653122129451674
115200,36.68380811481
116100,54.8098628882734
117000,18.85109696440194
117900,18.85109696440194
118800,18.85109696440194
119700,18.85109696440194
120600,18.85109696440194
121500,65.63972257479787
122400,23.63304867791635
123300,32.333554969178785
124200,75.83608642549095
125100,85.00288135079037
126000,27.551603255664375
126900,74.3402288660603
127800,48.57782679288192
128700,56.55329089320582
129600,842.1365047751098
130500,801.5341420825517
131400,82.65480976699313
132300,100.78086454045653
133200,71.05413471197654
134100,135.22036861003699
135000,71.05413471197654
135900,192.67164670516297
136800,250.50207696926424
137700,224.40055809547695
138600,924.7913145421029
139500,971.5799401524988
140400,924.7913145421029
141300,924.7913145421029
142200,76.30237505952793
143100,18.85109696440194
144000,65.63972257479787
144900,18.85109696440194
145800,18.85109696440194
146700,18.85109696440194
147600,65.63972257479787
148500,18.85109696440194
149400,36.97715173786534
150300,41.32740488349656
151200,27.551603255664375
152100,23.201350110033157
153000,439.04389556476906
153900,396.0934612884137
154800,381.59261746964296
155700,377.24236432401176
156600,30.45177201941852
157500,18.85109696440194
158400,18.85109696440194
159300,18.85109696440194
160200,76.30237505952793
161100,18.85109696440194
162000,18.85109696440194
162900,18.85109696440194
163800,18.85109696440194
164700,18.85109696440194
165600,18.85109696440194
166500,18.85109696440194
167400,18.85109696440194
168300,18.85109696440194
169200,18.85109696440194
170100,18.85109696440194
171000,18.85109696440194
171900,18.85109696440194
172800,18.85109696440194
173700,18.85109696440194
174600,18.85109696440194
175500,52.99637857941747
176400,52.99637857941747
177300,18.85109696440194
178200,65.32159347439148
179100,69.67184662002269
180000,23.201350110033157
180900,23.201350110033157
181800,52.99637857941747
182700,18.85109696440194
183600,18.85109696440194
184500,18.85109696440194
185400,18.85109696440194
186300,99.466875089407
187200,52.99637857941747
188100,18.85109696440194
189000,18.85109696440194
189900,18.85109696440194
190800,65.32159347439148
191700,18.85109696440194
192600,18.85109696440194
193500,18.85109696440194
194400,18.85109696440194
195300,69.67184662002269
196200,91.42311234817878
197100,49.30286898382046
198000,772.5324544450103
198900,837.7862516294786
199800,452.11966912387595
200700,456.46992226950715
201600,64.16623389806045
202500,60.90354403883704
203400,44.952615838189246
204300,91.42311234817878
205200,91.42311234817878
206100,18.85109696440194
207000,18.85109696440194
207900,18.85109696440194
208800,18.85109696440194
209700,18.85109696440194
210600,65.32159347439148
211500,18.85109696440194
212400,52.99637857941747
213300,18.85109696440194
214200,18.85109696440194
215100,18.85109696440194
216000,49.30286898382046
216900,91.42311234817878
217800,100.12361863944122
218700,75.40438785760776
219600,78.66707771683117
220500,64.16623389806045
221400,125.56154837261944
222300,853.7981305294747
223200,827.6966116556874
224100,117.5177856313912
225000,109.1188497362497
225900,951.2346051969382
226800,105.19941632699206
227700,71.05413471197654
228600,71.05413471197654
229500,950.8928334158902
230400,1005.407092667108
231300,924.7913145421029
232200,1723.7670596419484
233100,44.952615838189246
234000,71.8474755438194
234900,40.964883788027294
235800,45.31513693365851
236700,59.453459656959964
237600,68.1539659482224
238500,46.402700220066315
