time in s,power in W
0,23.538720837576385
900,23.538720837576385
1800,23.538720837576385
2700,23.538720837576385
3600,23.538720837576385
4500,23.538720837576385
5400,23.538720837576385
6300,23.538720837576385
7200,23.538720837576385
8100,23.538720837576385
9000,23.538720837576385
9900,23.538720837576385
10800,23.538720837576385
11700,23.538720837576385
12600,23.538720837576385
13500,23.538720837576385
14400,23.538720837576385
15300,23.538720837576385
16200,23.538720837576385
17100,23.538720837576385
18000,23.538720837576385
18900,23.538720837576385
19800,23.538720837576385
20700,23.538720837576385
21600,23.538720837576385
22500,23.538720837576385
23400,28.582732445628466
24300,95.83622055298956
25200,102.93386063230214
26100,164.58289139738318
27000,1403.7872728174461
27900,3148.2961232582356
28800,3229.9700463145277
29700,1504.5120535754213
30600,205.15182412730974
31500,205.15182412730974
32400,1511.6096936547337
33300,3580.1501520818424
34200,2288.639956043911
35100,2306.511738561137
36000,2842.8099908085605
36900,250.8915344684966
37800,1351.0465107580785
38700,1516.997311131504
39600,1456.469171834879
40500,1451.0528689582504
41400,1466.3411660367756
42300,907.9196314927406
43200,2093.1649601725458
44100,1500.3720935703152
45000,1795.7269955084762
45900,1485.0519042805074
46800,144.96729069940284
47700,171.8686859423473
48600,23.538720837576385
49500,23.538720837576385
50400,23.538720837576385
51300,23.538720837576385
52200,23.538720837576385
53100,23.538720837576385
54000,23.538720837576385
54900,23.538720837576385
55800,1337.094230444313
56700,1392.7665125985375
57600,1412.9425590307458
58500,3970.131674683243
59400,173.73817761068284
60300,104.2429065664097
61200,160.28747998921062
62100,187.18887523215506
63000,2583.3414965154457
63900,1527.2734888132597
64800,2093.1649601725458
65700,2053.185158576706
66600,97.88984902425007
67500,64.26310497056951
68400,220.84860194776323
69300,1444.3275201475144
70200,2594.362166783389
71100,1449.3715317555664
72000,1375.3926948374692
72900,1431.4372682602702
73800,1466.7453495166346
74700,1465.0640123139508
75600,1477.954264201195
76500,165.8919373314907
77400,136.74875915163423
78300,118.25404992210993
79200,1436.297647196479
80100,1436.297647196479
81000,1220.650809148604
81900,187.71742875510034
82800,131.6728553322994
83700,1518.4950156623447
84600,110.78010091149427
85500,114.89137551674187
86400,23.538720837576385
87300,23.538720837576385
88200,23.538720837576385
89100,23.538720837576385
90000,23.538720837576385
90900,23.538720837576385
91800,23.538720837576385
92700,23.538720837576385
93600,23.538720837576385
94500,23.538720837576385
95400,23.538720837576385
96300,23.538720837576385
97200,23.538720837576385
98100,23.538720837576385
99000,23.538720837576385
99900,23.538720837576385
100800,23.538720837576385
101700,23.538720837576385
102600,23.538720837576385
103500,23.538720837576385
104400,23.538720837576385
105300,23.538720837576385
106200,23.538720837576385
107100,23.538720837576385
108000,23.538720837576385
108900,23.538720837576385
109800,23.538720837576385
110700,23.538720837576385
111600,23.538720837576385
112500,23.538720837576385
113400,1763.0086666036846
114300,2874.3725575778267
115200,1791.030953315085
116100,1830.2621547110457
117000,1209.439026082942
117900,1276.6925141903032
118800,263.9699408213923
119700,187.18887523215506
120600,187.18887523215506
121500,471.3348624857557
122400,113.21003831405784
123300,119.93538712479396
124200,135.9862983186107
125100,141.03030992666277
126000,134.30496111592666
126900,161.20635635887112
127800,1845.394189535202
128700,1784.305604504349
129600,1784.305604504349
130500,1729.381922550004
131400,604.109756807843
132300,99.55732559379011
133200,1798.6751784954818
134100,2962.720968487057
135000,2947.7909487616957
135900,1870.0538018412344
136800,758.501524214195
137700,297.14543576384074
138600,1996.2632886655322
139500,2004.6279534508103
140400,1912.3564224019844
141300,1877.608786879848
142200,239.01907327478136
143100,205.39232922110082
144000,5324.075660897668
144900,233.41461593250128
145800,205.39232922110082
146700,171.76558516742028
147600,781.2875027161327
148500,1835.0118548254716
149400,106.84312013875423
150300,129.26094950787459
151200,732.0575182458509
152100,722.7319558627703
153000,140.6393445130231
153900,107.01260045934255
154800,159.1340537425474
155700,1291.794882617354
156600,165.500971917851
157500,153.56213117847452
158400,153.56213117847452
159300,215.2111619435555
160200,5524.715233751295
161100,210.4363408291529
162000,1414.2010571793116
162900,1686.577684014124
163800,250.15813556883808
164700,828.295092000782
165600,831.7276187966536
166500,265.1580076847023
167400,5383.84133936127
168300,1360.82941810046
169200,1385.4890304064925
170100,185.50753802947102
171000,266.48091425195383
171900,329.2508364854909
172800,23.538720837576385
173700,108.72647244023378
174600,168.05784741115477
175500,1357.8841411772182
176400,1238.0246269096722
177300,63.89081370199304
178200,63.89081370199304
179100,63.89081370199304
180000,63.89081370199304
180900,63.89081370199304
181800,63.89081370199304
182700,63.89081370199304
183600,23.538720837576385
184500,23.538720837576385
185400,23.538720837576385
186300,23.538720837576385
187200,23.538720837576385
188100,23.538720837576385
189000,23.538720837576385
189900,23.538720837576385
190800,23.538720837576385
191700,23.538720837576385
192600,23.538720837576385
193500,23.538720837576385
194400,23.538720837576385
195300,23.538720837576385
196200,1222.332146351288
197100,1175.2547046761351
198000,63.89081370199304
198900,70.91095824882618
199800,111.26305111324284
200700,75.95496985687825
201600,109.5817139105588
202500,63.89081370199304
203400,63.89081370199304
204300,23.538720837576385
205200,23.538720837576385
206100,23.538720837576385
207000,23.538720837576385
207900,23.538720837576385
208800,30.264069648312493
209700,720.0303471386096
210600,2166.7109378207615
211500,1515.6154159921966
212400,2628.660644169023
213300,1476.944660330464
214200,63.89081370199304
215100,63.89081370199304
216000,63.89081370199304
216900,63.89081370199304
217800,63.89081370199304
218700,163.08970866035065
219600,341.3114521448576
220500,23.538720837576385
221400,23.538720837576385
222300,23.538720837576385
223200,23.538720837576385
224100,70.61616251272915
225000,1193.7179445847844
225900,87.39806521869446
226800,87.39806521869446
227700,1115.4147104020124
228600,227.2142773869052
229500,187.74889531368854
230400,63.89081370199304
231300,63.89081370199304
232200,35.602876992461596
233100,1496.8550567645414
234000,1463.2283127108608
234900,1550.0215286589544
235800,1576.6281281658019
236700,1157.4037369327402
237600,1501.6042726364965
238500,1476.944660330464
239400,1476.944660330464
240300,1483.6700091412001
241200,1488.7140207492523
242100,1481.9886719385163
243000,1591.760162989958
243900,1653.409193755039
244800,300.61783642506197
245700,254.1008404841372
246600,192.4518097190562
247500,957.8782613301346
248400,931.2425160853212
249300,2912.014467115951
250200,1409.8582462422523
251100,265.16240695052676
252000,276.37132163508693
252900,237.7005659733543
253800,246.89091879642106
254700,177.6612977502789
255600,158.90093852262362
256500,243.201979334081
257400,185.40019585134806
258300,219.0269399050286
259200,23.538720837576385
260100,23.538720837576385
261000,23.538720837576385
261900,23.538720837576385
262800,23.538720837576385
263700,23.538720837576385
264600,23.538720837576385
265500,23.538720837576385
266400,23.538720837576385
267300,23.538720837576385
268200,23.538720837576385
269100,23.538720837576385
270000,23.538720837576385
270900,23.538720837576385
271800,23.538720837576385
272700,23.538720837576385
273600,23.538720837576385
274500,23.538720837576385
275400,23.538720837576385
276300,23.538720837576385
277200,23.538720837576385
278100,23.538720837576385
279000,23.538720837576385
279900,23.538720837576385
280800,23.538720837576385
281700,23.538720837576385
282600,23.538720837576385
283500,23.538720837576385
284400,23.538720837576385
285300,23.538720837576385
286200,23.538720837576385
287100,23.538720837576385
288000,23.538720837576385
288900,23.538720837576385
289800,68.37437957581712
290700,161.96881719189463
291600,1239.7059641123562
292500,117.1331584536539
293400,94.71532908453355
294300,94.71532908453355
295200,1514.4001414839227
296100,130.5361728597068
297000,133.33840153084685
297900,166.9651455845274
298800,23.538720837576385
299700,23.538720837576385
300600,23.538720837576385
301500,23.538720837576385
302400,23.538720837576385
303300,23.538720837576385
304200,23.538720837576385
305100,23.538720837576385
306000,23.538720837576385
306900,23.538720837576385
307800,23.538720837576385
308700,23.538720837576385
309600,30.216386432893167
310500,63.89081370199304
311400,1194.8703053741156
312300,75.09972838655322
313200,63.89081370199304
314100,63.89081370199304
315000,70.56847929730982
315900,859.3353735344142
316800,875.0278540927985
317700,230.29551355229242
318600,155.24346838115852
319500,149.03088208923108
320400,230.29551355229242
321300,208.99857565162807
322200,174.2509401294915
323100,220.25517355160758
324000,1326.0146071834697
324900,842.5696847229933
325800,802.2175918585767
326700,146.2763366335104
327600,146.2763366335104
328500,162.52926292612264
329400,1624.199822177193
330300,146.22865341809106
331200,202.27322684089197
332100,1568.5884640745696
333000,2611.446839226911
333900,1942.1642152783475
334800,1964.043595287061
335700,238.7718791549533
336600,288.0911037670181
337500,1641.4619997465759
338400,1641.4619997465759
339300,1708.3170764204494
340200,1692.975518499954
341100,1679.5725040939008
342000,1692.975518499954
342900,2707.4077898744276
343800,1584.8349842157254
344700,119.88770390937462
345600,23.538720837576385
346500,23.538720837576385
347400,23.538720837576385
348300,23.538720837576385
349200,23.538720837576385
350100,23.538720837576385
351000,23.538720837576385
351900,23.538720837576385
352800,23.538720837576385
353700,23.538720837576385
354600,23.538720837576385
355500,23.538720837576385
356400,23.538720837576385
357300,23.538720837576385
358200,23.538720837576385
359100,23.538720837576385
360000,23.538720837576385
360900,23.538720837576385
361800,23.538720837576385
362700,23.538720837576385
363600,23.538720837576385
364500,23.538720837576385
365400,23.538720837576385
366300,23.538720837576385
367200,23.538720837576385
368100,23.538720837576385
369000,23.538720837576385
369900,23.538720837576385
370800,23.538720837576385
371700,133.35679656832835
372600,139.73130671335974
373500,189.05053132542457
374400,69.24938275023175
375300,95.48538188728487
376200,23.538720837576385
377100,23.538720837576385
378000,23.538720837576385
378900,23.538720837576385
379800,23.538720837576385
380700,23.538720837576385
381600,23.538720837576385
382500,23.538720837576385
383400,23.538720837576385
384300,23.538720837576385
385200,23.538720837576385
386100,23.538720837576385
387000,23.538720837576385
387900,23.538720837576385
388800,23.538720837576385
389700,23.538720837576385
390600,23.538720837576385
391500,23.538720837576385
392400,23.538720837576385
393300,23.538720837576385
394200,23.538720837576385
395100,23.538720837576385
396000,23.538720837576385
396900,23.538720837576385
397800,64.55620980788436
398700,86.97403917700471
399600,120.60078323068527
400500,86.97403917700471
401400,79.5832942603773
402300,97.5175577556736
403200,1778.3003746070992
404100,763.3331499201745
405000,145.26039553671768
405900,138.53504672598157
406800,147.3972281019664
407700,239.7076283215214
408600,322.6535969872668
409500,224.1200981348005
410400,1048.3714073594413
411300,645.0136246433411
412200,75.76512449244454
