time in s,power in W
0,73.51006730563687
900,73.51006730563687
1800,73.51006730563687
2700,73.51006730563687
3600,73.51006730563687
4500,73.51006730563687
5400,73.51006730563687
6300,73.51006730563687
7200,73.51006730563687
8100,73.51006730563687
9000,73.51006730563687
9900,73.51006730563687
10800,73.51006730563687
11700,73.51006730563687
12600,73.51006730563687
13500,73.51006730563687
14400,73.51006730563687
15300,73.51006730563687
16200,73.51006730563687
17100,73.51006730563687
18000,73.51006730563687
18900,73.51006730563687
19800,73.51006730563687
20700,73.51006730563687
21600,73.51006730563687
22500,73.51006730563687
23400,73.51006730563687
24300,118.7470318014134
25200,73.51006730563687
26100,73.51006730563687
27000,1640.1536809242077
27900,1866.3385034030903
28800,288.3856486605754
29700,73.51006730563687
30600,73.51006730563687
31500,567.3585376728877
32400,705.4542356434173
33300,736.4760486041822
34200,821.2953570337633
35100,597.6596533209366
36000,442.5223120948447
36900,647.2897400629456
37800,555.0186305439676
38700,526.7455277341072
39600,439.0989090235402
40500,439.0989090235402
41400,426.4813466311051
42300,426.4813466311051
43200,73.51006730563687
44100,73.51006730563687
45000,73.51006730563687
45900,73.51006730563687
46800,73.51006730563687
47700,73.51006730563687
48600,73.51006730563687
49500,73.51006730563687
50400,73.51006730563687
51300,73.51006730563687
52200,451.9271391599794
53100,285.5583383795894
54000,233.74385709966424
54900,262.0169599095246
55800,311.49488982678014
56700,328.4587515126963
57600,411.3736458834679
58500,855.0525522951696
59400,361.89571596621226
60300,355.64500261392175
61200,451.408827939307
62100,385.45779525445164
63000,768.0189674928145
63900,457.0148365843508
64800,587.6672023000268
65700,583.3002021883713
66600,371.25193111441877
67500,326.0149666186422
68400,342.97882830455836
69300,413.6615853292093
70200,555.0270993785109
71100,236.57116738065028
72000,377.93668142995193
72900,4792.585337856196
73800,1965.6231738114698
74700,319.48606175142174
75600,265.7671664126871
76500,2051.3653784632274
77400,2105.084273801962
78300,225.26192625670615
79200,429.70255079294884
80100,542.7949620323902
81000,852.9918629149279
81900,866.3327301446914
82800,894.0097401642332
83700,675.198118644666
84600,549.9221819760322
85500,299.0987969942011
86400,73.51006730563687
87300,549.1505371811802
88200,424.7488848177947
89100,756.9578428336537
90000,73.51006730563687
90900,73.51006730563687
91800,73.51006730563687
92700,73.51006730563687
