time in s,power in W
0,25.676662497823486
900,25.676662497823486
1800,128.4555946238655
2700,25.676662497823486
3600,25.676662497823486
4500,25.676662497823486
5400,227.20420253543045
6300,25.676662497823486
7200,25.676662497823486
8100,25.676662497823486
9000,25.676662497823486
9900,227.20420253543045
10800,124.42527040938846
11700,25.676662497823486
12600,25.676662497823486
13500,25.676662497823486
14400,227.20420253543045
15300,25.676662497823486
16200,25.676662497823486
17100,25.676662497823486
18000,25.676662497823486
18900,227.20420253543045
19800,25.676662497823486
20700,25.676662497823486
21600,25.676662497823486
22500,143.1478368140514
23400,128.4555946238655
24300,25.676662497823486
25200,25.676662497823486
26100,25.676662497823486
27000,131.32474848480277
27900,25.676662497823486
28800,128.4555946238655
29700,25.676662497823486
30600,124.42527040938846
31500,124.42527040938846
32400,192.46194197311416
33300,89.68300984707219
34200,1214.641785532964
35100,1319.8095590689845
36000,169.839742231538
36900,180.2892320704709
37800,142.77181712639694
38700,189.36538592144822
39600,266.71677508482696
40500,239.2256250142091
41400,398.0999742194919
42300,331.30594776615794
43200,327.275623551681
44100,334.8905996196797
45000,2519.487106791166
45900,1367.5199330184623
46800,345.3400894586126
47700,352.0083746182287
48600,310.74739703958284
49500,198.62552741040147
50400,328.09636495393005
51300,226.92222423400202
52200,285.55104699271783
53100,141.8682797099617
54000,1241.1503928980298
54900,1350.3484906485276
55800,339.04409386318343
56700,317.64687511499716
57600,1582.77753553035
58500,1505.5812245159054
59400,1636.1765410145897
60300,1604.3298324274706
61200,300.095992943312
62100,132.12782577005004
63000,82.91422264922168
63900,177.86369926210784
64800,274.223465763694
65700,53.973359321424034
66600,118.16501556598277
67500,111.26553749056845
68400,282.11578127033926
69300,282.11578127033926
70200,252.11442213443837
71100,290.62941588117354
72000,226.6230685319249
72900,1519.3374332386427
73800,1399.654254912848
74700,201.6687867016553
75600,115.01005077150104
76500,220.1778243075219
77400,291.2689586274949
78300,383.1942032305096
79200,280.4152711044676
80100,386.60765268945755
81000,302.4646583217764
81900,300.0758169117976
82800,1409.656583504339
83700,172.1005347388905
84600,124.42527040938846
85500,124.42527040938846
86400,25.676662497823486
87300,129.63058971291994
88200,215.83343496113858
89100,25.676662497823486
90000,25.676662497823486
90900,25.676662497823486
91800,111.87950774604212
92700,25.676662497823486
93600,129.63058971291994
94500,25.676662497823486
95400,25.676662497823486
96300,25.676662497823486
97200,215.83343496113858
98100,1357.91775388241
99000,1253.9638266673135
99900,1318.1554829118722
100800,1253.9638266673135
101700,215.83343496113858
102600,25.676662497823486
103500,25.676662497823486
104400,25.676662497823486
105300,25.676662497823486
106200,111.87950774604212
107100,129.63058971291994
108000,200.24141158193453
108900,1136.1923155286893
109800,150.39450149277732
110700,75.4251960873565
111600,206.6605772063904
112500,1556.9289796757712
113400,985.6116753225403
114300,150.39450149277732
115200,64.19165624455871
116100,25.676662497823486
117000,25.676662497823486
117900,129.63058971291994
118800,143.97533586832145
119700,2571.5146625221105
120600,1221.2462600527297
121500,253.73445845240013
122400,237.68654439126044
123300,226.3546280488385
124200,155.12983592435023
125100,101.63678905388464
126000,212.00988189343695
126900,140.15178280061988
127800,179.05262580606382
128700,120.13123446178265
129600,25.676662497823486
130500,129.63058971291994
131400,44.171107905721506
132300,130.37395315394014
133200,929.0195458834899
134100,63.99534701626197
135000,146.55205548317218
135900,1163.27746020433
136800,1217.5807865585662
137700,81.30943124310771
138600,74.89026561865184
139500,206.46426797809363
140400,1492.5410142029154
141300,70.41451264071785
142200,95.55624466983667
143100,153.52504451823626
144000,189.5428022078414
144900,1357.9099856455794
145800,1174.17237880672
146700,1400.5347750923893
147600,1363.0896422830633
148500,1363.0896422830633
149400,1613.1586272412997
150300,266.5727897013119
151200,1480.7914368333168
152100,70.61082186901459
153000,61.2888829042705
153900,240.74704599349246
154800,136.21821182433877
155700,1258.8761210168464
156600,150.88945547612943
157500,215.0143412366149
158400,340.94039415395486
159300,133.66584669209078
160200,74.89026561865184
161100,1367.3690860327006
162000,1356.6704766586074
162900,1595.844543014454
163800,1384.290551802953
164700,25.676662497823486
165600,25.676662497823486
166500,129.63058971291994
167400,215.83343496113858
168300,25.676662497823486
169200,25.676662497823486
170100,25.676662497823486
171000,215.83343496113858
171900,25.676662497823486
