time in s,power in W
0,316.76099923975863
900,316.76099923975863
1800,457.82290404082715
2700,757.1490678389854
3600,390.3606362195759
4500,476.24613255316524
5400,842.3913163619527
6300,768.4488620288191
7200,596.4677377255139
8100,541.3290802790865
9000,590.6726289282898
9900,316.76099923975863
10800,316.76099923975863
11700,316.76099923975863
12600,657.1132849765385
13500,691.5742579907594
14400,451.7397522342766
15300,483.23743815045435
16200,750.1577622416963
17100,491.6141606528713
18000,744.6328878540769
18900,446.67390562073285
19800,316.76099923975863
20700,349.0929116261738
21600,1856.0305205870914
22500,1540.3564965350158
23400,1239.2462289356931
24300,892.5480413459126
25200,931.1844210327313
26100,3723.075375141801
27000,1221.9290759687633
27900,2045.1108622738336
28800,2081.849857374662
29700,2478.8464515929086
30600,2722.4954508370824
31500,549.5827833035852
32400,631.9773727338946
33300,1234.2554581199502
34200,1146.2790314195727
35100,2308.670392016497
36000,1740.9938317939277
36900,1988.6328663027598
37800,1753.2634750223692
38700,851.6696701007348
39600,1055.9775471555408
40500,548.5646176921662
41400,762.8418819796957
42300,736.7471474618726
43200,856.6501579026235
44100,1463.8918086509252
45000,1565.9710161881062
45900,1060.1494577492308
46800,1224.0635924840428
47700,1222.744294356983
48600,2130.7997972580706
49500,1199.1032604031932
50400,1632.5457755137202
51300,1070.549083785267
52200,2527.9139060845077
53100,3582.7125052906954
54000,2607.595209256885
54900,1082.5722786788203
55800,1663.8129733689368
56700,1721.6021874846706
57600,3990.5193159923865
58500,3939.061393133121
59400,2250.586965265421
60300,2229.161197366448
61200,1193.9714874176263
62100,4533.785533292299
63000,2982.1431128992754
63900,3615.689694938369
64800,9221.967594801521
65700,9897.815636240612
66600,6987.463773207083
67500,4451.452646167424
68400,1625.6583035602212
69300,6016.64474192001
70200,4480.546289606065
71100,7708.924970799705
72000,9568.499318317938
72900,3632.629232772673
73800,5124.93798722122
74700,6116.131823617936
75600,4424.354201010959
76500,3769.47818901415
77400,6187.756532759296
78300,5027.554497183893
79200,3846.40051230831
80100,4023.89726209107
81000,2820.1021643960976
81900,1346.6961179976845
82800,2098.9113662820128
83700,2205.078712946841
84600,1509.5105128795599
85500,814.618840224528
86400,339.8574492805146
87300,606.1583037553812
88200,417.1128031632869
89100,2163.480595937723
90000,544.5426044558862
90900,316.76099923975863
91800,316.76099923975863
92700,562.4340965975459
93600,786.8222038088026
94500,463.4937938581841
95400,622.7633789998256
96300,316.76099923975863
97200,491.14546940483564
98100,561.4982305166595
99000,390.6509826945171
99900,411.6322843017417
100800,732.1458551761724
101700,751.6594736114696
102600,461.52568661979274
103500,504.6977421172481
104400,538.8505985153486
105300,742.1713062557633
106200,510.2161570915773
107100,444.08798244063377
108000,611.8619440538223
108900,2469.22051266714
109800,2371.9369522785296
110700,595.9246895177678
111600,958.0055672967001
112500,4121.252708991137
113400,2962.9577761208457
114300,1207.6264546754358
115200,1683.691585988427
116100,1499.7600833462461
117000,538.9526424802625
117900,957.5754494337369
118800,946.5268395383928
119700,999.3791639464338
120600,1451.032462622182
121500,1352.33323129103
122400,843.7248833288253
123300,1036.289168183492
124200,733.9235067195065
125100,1094.1515072838044
126000,950.0405991568191
126900,1112.5076320750004
127800,1006.9869903870077
128700,10390.388601637706
129600,1183.7028285615324
130500,1167.2579741119457
131400,2876.163838793739
132300,1035.3186166783091
133200,3885.312729395611
134100,2604.737366115354
135000,1295.9181071800251
135900,1480.0683433459867
136800,1412.5193119770279
137700,1181.1774376262542
138600,2901.0457089925485
139500,3204.4702115406503
140400,2532.4303024501946
141300,3331.9669624038133
142200,2663.690738582835
143100,966.8276890083231
144000,2623.3152255761156
144900,3707.1059884429865
145800,3477.7693511471057
146700,4817.776905177855
147600,4616.953301713498
148500,3535.4520214773265
149400,3591.8313788221362
150300,3776.6793234671836
151200,1763.7242240322767
152100,2014.2996113554295
153000,6404.021844484855
153900,6250.124559854539
154800,5587.951832070725
155700,5438.778906331717
156600,5755.829998471008
157500,8013.45303151121
158400,5077.827854608604
159300,3558.0493200031397
160200,3995.4159522328473
161100,3796.531579599102
162000,1878.5399541300492
162900,3886.3617618520057
163800,5869.492901511203
164700,2680.2507229594594
165600,4016.59710432236
166500,5549.039739407381
167400,6636.461773626168
168300,2622.926684234606
169200,1871.8656681951813
170100,3508.1288052425157
171000,4816.359301269515
171900,2341.2832092274707
172800,316.76099923975863
173700,333.2153466801031
174600,3301.187310457323
175500,3710.0928940454764
176400,553.0255071961222
177300,818.1853220130907
178200,502.3844861267728
179100,537.8056357508551
180000,609.8151988129976
180900,613.4754484214832
181800,607.409986456506
182700,571.7973727092315
183600,689.2584922985146
184500,466.63797180072817
185400,451.54222161506175
186300,588.647649343622
187200,316.76099923975863
188100,394.25548920576233
189000,640.358875637175
189900,601.5657493728245
190800,498.6536909577067
191700,510.6982743103966
192600,668.3167498671359
