time in s,power in W
0,21.999018244434634
900,21.999018244434634
1800,21.999018244434634
2700,21.999018244434634
3600,21.999018244434634
4500,21.999018244434634
5400,21.999018244434634
6300,21.999018244434634
7200,21.999018244434634
8100,21.999018244434634
9000,21.999018244434634
9900,21.999018244434634
10800,21.999018244434634
11700,21.999018244434634
12600,21.999018244434634
13500,21.999018244434634
14400,21.999018244434634
15300,21.999018244434634
16200,21.999018244434634
17100,21.999018244434634
18000,21.999018244434634
18900,21.999018244434634
19800,21.999018244434634
20700,48.936591604966836
21600,1039.5507192410537
22500,1050.3257485852664
23400,133.10137565914496
24300,618.3162462083179
25200,639.8663048967437
26100,148.00095656967574
27000,174.93852993020792
27900,1014.1623520056678
28800,1036.6103298061114
29700,138.1238463374806
30600,123.75714054519675
31500,1051.7565428155312
32400,1057.1440574876376
33300,133.10137565914496
34200,177.63228726626116
35100,1537.205047797593
36000,1520.144584669256
36900,165.95933881003052
37800,197.30259216841338
38700,312.7223896214909
39600,111.91203656724463
40500,229.29982776607912
41400,54.32410627707328
42300,133.7899476906433
43200,1143.948948710601
44100,1143.948948710601
45000,1143.948948710601
45900,1143.948948710601
46800,21.999018244434634
47700,21.999018244434634
48600,21.999018244434634
49500,21.999018244434634
50400,21.999018244434634
51300,21.999018244434634
52200,21.999018244434634
53100,21.999018244434634
54000,21.999018244434634
54900,21.999018244434634
55800,21.999018244434634
56700,21.999018244434634
57600,21.999018244434634
58500,21.999018244434634
59400,21.999018244434634
60300,21.999018244434634
61200,21.999018244434634
62100,21.999018244434634
63000,21.999018244434634
63900,21.999018244434634
64800,21.999018244434634
65700,21.999018244434634
66600,21.999018244434634
67500,21.999018244434634
68400,21.999018244434634
69300,21.999018244434634
70200,21.999018244434634
71100,21.999018244434634
72000,21.999018244434634
72900,21.999018244434634
73800,21.999018244434634
74700,21.999018244434634
75600,21.999018244434634
76500,21.999018244434634
77400,21.999018244434634
78300,21.999018244434634
79200,21.999018244434634
80100,21.999018244434634
81000,21.999018244434634
81900,21.999018244434634
82800,21.999018244434634
83700,21.999018244434634
84600,21.999018244434634
85500,21.999018244434634
86400,21.999018244434634
87300,21.999018244434634
88200,21.999018244434634
89100,21.999018244434634
90000,21.999018244434634
90900,21.999018244434634
91800,21.999018244434634
92700,21.999018244434634
93600,21.999018244434634
94500,21.999018244434634
95400,21.999018244434634
96300,21.999018244434634
97200,21.999018244434634
98100,21.999018244434634
99000,21.999018244434634
99900,21.999018244434634
100800,21.999018244434634
101700,21.999018244434634
102600,21.999018244434634
103500,21.999018244434634
104400,21.999018244434634
105300,21.999018244434634
106200,21.999018244434634
107100,21.999018244434634
108000,21.999018244434634
108900,21.999018244434634
109800,21.999018244434634
110700,21.999018244434634
111600,52.977227609046665
112500,55.27857468254531
113400,55.27857468254531
114300,60.66608935465176
115200,579.2595335628936
116100,1582.2973700787184
117000,189.73560564705926
117900,222.0606936796979
118800,2034.9593808435152
119700,1123.1225225895
120600,232.8357230239108
121500,248.15689722166667
122400,285.8694999264118
123300,260.27880523390616
124200,261.62568390193275
125100,316.7911599975695
126000,1380.1039874794901
126900,1308.5428192211634
127800,1303.155304549057
128700,1701.4741394651865
129600,1290.5844369808087
130500,134.06462070195937
131400,268.9435438154217
132300,1051.2889936280808
133200,1125.1857705411173
134100,1061.6078001325507
135000,229.5114563034217
135900,336.08507506810787
136800,316.06344487613563
137700,298.1050626357808
138600,298.1050626357808
139500,298.1050626357808
140400,201.94216450928235
141300,1350.8296683359808
142200,2229.8924790013484
143100,1347.1533410379263
144000,1357.0870005635757
144900,226.15787897723203
145800,231.54539364933848
146700,268.3600772420658
147600,186.1439291989883
148500,165.5483389160346
149400,160.16082424392815
150300,208.19949673687722
151200,186.6494380484515
152100,198.2658372112278
153000,1942.199039294372
153900,1120.8777248094557
154800,230.59092524386642
155700,214.87734078355598
156600,194.28175050060227
157500,199.6692651727087
158400,194.28175050060227
159300,775.5790284671575
160200,1932.9402145645702
161100,1285.8567422988388
162000,1258.9191689383065
162900,1239.8520071518062
163800,126.88126780581746
164700,1051.2889936280808
165600,1156.7944892901653
166500,664.8265246407057
