time in s,power in W
0,179.00925808283282
900,179.00925808283282
1800,179.00925808283282
2700,179.00925808283282
3600,339.7481737337818
4500,179.00925808283282
5400,179.00925808283282
6300,179.00925808283282
7200,257.57877188547394
8100,339.7481737337818
9000,179.00925808283282
9900,179.00925808283282
10800,257.57877188547394
11700,257.57877188547394
12600,179.00925808283282
13500,339.7481737337818
14400,179.00925808283282
15300,179.00925808283282
16200,179.00925808283282
17100,179.00925808283282
18000,339.7481737337818
18900,179.00925808283282
19800,179.00925808283282
20700,179.00925808283282
21600,179.00925808283282
22500,391.6362403336716
23400,1445.1639321404182
24300,928.652801439548
25200,327.60924391642504
26100,393.47993138637764
27000,2275.180816457105
27900,1492.294855467807
28800,1336.4864695966792
29700,1883.4513890085027
30600,1738.1466000958944
31500,2741.1390141017773
32400,2674.7026870198174
33300,2645.1089101979233
34200,468.92681397426026
35100,428.7359886871698
36000,390.3889573346272
36900,951.7684966014259
37800,1701.2706571658966
38700,1662.3703741092668
39600,375.65762605180794
40500,499.4986195613769
41400,561.3240718125297
42300,628.7614220590779
43200,1493.7286217264018
44100,605.7771809903894
45000,1780.225861986913
45900,3396.149202284639
46800,4991.386928305225
47700,4441.919295804196
48600,3037.7358585390043
49500,1559.9669288135021
50400,1562.1626794306483
51300,520.9577881237697
52200,2787.7718421814043
53100,889.9345931602396
54000,607.9647043883624
54900,537.4022201406452
55800,2044.1514363685556
56700,1477.32427023418
57600,1536.2593596657803
58500,1436.8547137206485
59400,1629.5696148861257
60300,619.2989345625255
61200,2306.7309147542323
62100,783.2368227293434
63000,770.6387897189023
63900,774.3280856094431
64800,597.9504952063896
65700,866.4404362853593
66600,831.4985229976975
67500,893.8557126666902
68400,3328.560451244637
69300,4235.455266078301
70200,2156.9009479581755
71100,2031.744223208555
72000,4563.804642716706
72900,782.5663830648705
73800,2795.4446749080425
74700,2326.0968512451163
75600,1980.7720050499756
76500,4963.818734391591
77400,3906.917020356675
78300,3310.3714155717116
79200,3171.078186202054
80100,689.4489139419741
81000,657.8689118744736
81900,576.4434840980632
82800,963.8220585807325
83700,2469.2455594261164
84600,2221.029369624776
85500,2489.229025978238
86400,179.00925808283282
87300,179.00925808283282
88200,179.00925808283282
89100,179.00925808283282
90000,179.00925808283282
90900,179.00925808283282
91800,345.41346694288154
92700,345.41346694288154
93600,179.00925808283282
94500,295.735498424244
95400,231.48039397025923
96300,179.00925808283282
97200,345.41346694288154
98100,345.41346694288154
99000,179.00925808283282
99900,243.2643625368176
100800,179.00925808283282
101700,179.00925808283282
102600,345.41346694288154
103500,345.41346694288154
104400,179.00925808283282
105300,179.00925808283282
106200,179.00925808283282
107100,179.00925808283282
108000,179.00925808283282
108900,345.41346694288154
109800,243.2643625368176
110700,243.2643625368176
111600,245.358909131856
112500,271.46368987245523
113400,299.9090949924104
114300,265.78467372948234
115200,573.7320473565337
116100,285.7407229898135
117000,246.65071545389074
117900,383.53424877826376
118800,448.27661366482664
119700,460.6301196031461
120600,397.801711750339
121500,476.1487968274695
122400,485.47701775165143
123300,647.8547053628795
