time in s,power in W
0,32.44265562463838
900,32.44265562463838
1800,32.44265562463838
2700,121.16146467903548
3600,32.44265562463838
4500,117.1082497153783
5400,32.44265562463838
6300,32.44265562463838
7200,32.44265562463838
8100,205.82705876977542
9000,205.82705876977542
9900,32.44265562463838
10800,32.44265562463838
11700,32.44265562463838
12600,117.1082497153783
13500,32.44265562463838
14400,32.44265562463838
15300,32.44265562463838
16200,32.44265562463838
17100,32.44265562463838
18000,32.44265562463838
18900,205.82705876977542
19800,205.82705876977542
20700,32.44265562463838
21600,32.44265562463838
22500,32.44265562463838
23400,32.44265562463838
24300,117.1082497153783
25200,121.16146467903548
26100,32.44265562463838
27000,32.44265562463838
27900,117.1082497153783
28800,32.44265562463838
29700,121.16146467903548
30600,1261.042994405799
31500,179.3022678722581
32400,277.16487442047804
33300,277.16487442047804
34200,214.4943010922048
35100,281.21808938413517
36000,277.16487442047804
36900,222.1773225143113
37800,137.51172842357136
38700,137.51172842357136
39600,144.7810197874447
40500,229.44661387818462
41400,32.44265562463838
42300,32.44265562463838
43200,121.16146467903548
44100,121.16146467903548
45000,32.44265562463838
45900,32.44265562463838
46800,32.44265562463838
47700,32.44265562463838
48600,32.44265562463838
49500,117.1082497153783
50400,32.44265562463838
51300,32.44265562463838
52200,121.16146467903548
53100,32.44265562463838
54000,32.44265562463838
54900,117.1082497153783
55800,32.44265562463838
56700,121.16146467903548
57600,32.44265562463838
58500,32.44265562463838
59400,117.1082497153783
60300,32.44265562463838
61200,220.3028163843618
62100,246.02605616418847
63000,117.1082497153783
63900,117.1082497153783
64800,32.44265562463838
65700,32.44265562463838
66600,32.44265562463838
67500,32.44265562463838
68400,237.573837048038
69300,326.29264610243507
70200,213.03352502048844
71100,398.3666655065091
72000,201.2972886347248
72900,98.42771791203847
73800,1804.454656035902
74700,1771.462124892202
75600,1826.4496767983687
76500,1804.454656035902
77400,254.50048442201873
78300,143.78665460515495
79200,103.37659758359348
80100,1787.4085149449902
81000,1716.4745729860351
81900,1801.140167076775
82800,1889.8589761311723
83700,121.16146467903548
84600,32.44265562463838
85500,32.44265562463838
86400,32.44265562463838
87300,32.44265562463838
88200,142.74511215611304
89100,32.44265562463838
90000,32.44265562463838
90900,128.4119308476503
91800,32.44265562463838
92700,32.44265562463838
93600,142.74511215611304
94500,1160.2233807661803
95400,1295.7836933616325
96300,32.44265562463838
97200,32.44265562463838
98100,32.44265562463838
99000,32.44265562463838
99900,32.44265562463838
100800,32.44265562463838
101700,32.44265562463838
102600,32.44265562463838
103500,238.71438737912496
104400,128.4119308476503
