time in s,power in W
0,63.90250593915681
900,63.90250593915681
1800,63.90250593915681
2700,63.90250593915681
3600,63.90250593915681
4500,63.90250593915681
5400,63.90250593915681
6300,63.90250593915681
7200,63.90250593915681
8100,63.90250593915681
9000,63.90250593915681
9900,63.90250593915681
10800,63.90250593915681
11700,159.75626484789203
12600,63.90250593915681
13500,63.90250593915681
14400,63.90250593915681
15300,63.90250593915681
16200,63.90250593915681
17100,63.90250593915681
18000,63.90250593915681
18900,63.90250593915681
19800,63.90250593915681
20700,63.90250593915681
21600,63.90250593915681
22500,63.90250593915681
23400,63.90250593915681
24300,63.90250593915681
25200,63.90250593915681
26100,63.90250593915681
27000,271.97745575428956
27900,205.41234540100118
28800,148.1663504971732
29700,2607.1317916307903
30600,63.90250593915681
31500,63.90250593915681
32400,63.90250593915681
33300,63.90250593915681
34200,63.90250593915681
35100,63.90250593915681
36000,2401.719446229789
36900,157.48546594663355
37800,190.76802112327775
38700,190.76802112327775
39600,63.90250593915681
40500,1363.1775367838984
41400,1461.3020945938918
42300,290.2238811403372
43200,305.26001093093373
44100,237.3635983705796
45000,343.86777493584094
45900,305.26001093093373
46800,2612.0651949461803
47700,2706.9794571607226
48600,385.13814335487973
49500,305.26001093093373
50400,556.8761280663637
51300,449.98014598822925
52200,518.2683640614564
53100,546.2257104098376
54000,518.2683640614564
54900,358.5120992135644
55800,343.47596942296786
56700,278.6339667896184
57600,158.81676815369931
58500,241.3575049917769
59400,374.4877256983536
60300,439.3297283317031
61200,321.2356374157229
62100,1473.6756199703568
63000,1461.6939001067649
63900,2965.8674773296248
64800,496.5757232355311
65700,271.97745575428956
66600,345.19907714290673
67500,307.92261534506525
68400,317.2417307945256
69300,200.08713657273813
70200,200.08713657273813
71100,200.08713657273813
72000,2521.928450378581
72900,2553.4878978352863
73800,246.68271382003996
74700,173.46109243142277
75600,122.87160856292361
76500,106.89598207813441
77400,313.2478241733283
78300,362.5060058347617
79200,379.8129345266167
80100,63.90250593915681
81000,63.90250593915681
81900,63.90250593915681
82800,63.90250593915681
83700,63.90250593915681
84600,63.90250593915681
85500,63.90250593915681
86400,63.90250593915681
87300,63.90250593915681
88200,63.90250593915681
89100,63.90250593915681
90000,63.90250593915681
90900,63.90250593915681
91800,63.90250593915681
92700,63.90250593915681
93600,63.90250593915681
94500,63.90250593915681
95400,63.90250593915681
96300,63.90250593915681
97200,63.90250593915681
98100,63.90250593915681
99000,63.90250593915681
99900,63.90250593915681
100800,63.90250593915681
101700,63.90250593915681
102600,63.90250593915681
103500,63.90250593915681
104400,81.60243860516961
105300,109.5597849535507
106200,173.46229089270753
107100,279.9664674579689
108000,1603.6045543867715
108900,1418.9465515787876
109800,63.90250593915681
110700,81.60243860516961
111600,1402.9709250939984
112500,1541.4263546288382
113400,177.45619751390484
114300,257.33432993785084
115200,257.33432993785084
116100,353.1880888465861
117000,63.90250593915681
117900,63.90250593915681
118800,63.90250593915681
119700,63.90250593915681
120600,143.78063836310284
121500,341.2063689829942
122400,315.9116270487446
123300,253.34042331665356
124200,3128.530239719307
125100,3190.70843947724
126000,288.8925789332714
126900,235.64049065064074
127800,283.9603740791662
128700,257.33432993785084
129600,395.7897594726906
130500,395.7897594726906
131400,395.7897594726906
132300,449.0418477553213
133200,1778.2757356373074
134100,542.233002249925
135000,440.66103053876884
135900,604.4112020078582
136800,3221.328390239753
137700,3121.873728683978
138600,299.9360005639554
139500,257.33432993785084
140400,309.2551160134158
141300,240.96569947890382
142200,338.5437645688626
143100,1500.1559862097993
144000,3522.503088394006
144900,2234.4171570818216
145800,171.73798471148393
146700,118.48589642885327
147600,182.38840236801008
148500,279.9664674579689
149400,375.8202263667041
150300,480.55481230096285
151200,7435.441462854643
152100,5104.638603758839
153000,4523.2543261865185
153900,2071.462113139296
154800,349.1941822253888
155700,375.8202263667041
156600,455.69835879065016
157500,524.92607355807
158400,2871.9837006710336
159300,10889.029810615793
160200,390.0715466702697
161100,10745.24917225269
162000,347.4698760441652
162900,358.1202937006913
163800,471.67398527543935
164700,63.90250593915681
165600,63.90250593915681
166500,63.90250593915681
167400,63.90250593915681
168300,1883.748501943023
169200,63.90250593915681
170100,63.90250593915681
171000,63.90250593915681
171900,63.90250593915681
172800,63.90250593915681
173700,63.90250593915681
174600,63.90250593915681
175500,63.90250593915681
176400,63.90250593915681
177300,63.90250593915681
178200,63.90250593915681
179100,63.90250593915681
180000,63.90250593915681
180900,63.90250593915681
181800,63.90250593915681
182700,63.90250593915681
183600,63.90250593915681
184500,63.90250593915681
185400,63.90250593915681
186300,63.90250593915681
187200,63.90250593915681
188100,63.90250593915681
189000,63.90250593915681
189900,63.90250593915681
190800,63.90250593915681
191700,63.90250593915681
192600,63.90250593915681
193500,63.90250593915681
194400,215.3380182717278
195300,178.06155647388633
196200,3208.2866912173604
197100,1696.5710997030142
198000,1680.595473218225
198900,320.5108926299234
199800,3093.7911597570105
200700,352.4621455995018
201600,336.4865191147126
202500,400.38902505386943
203400,437.6654868517109
204300,353.7934478065676
205200,353.7934478065676
206100,337.81782132177835
207000,1603.827937575797
207900,1603.827937575797
208800,1612.1486900911182
209700,1603.827937575797
210600,14811.661889612751
211500,188.71197413041247
212400,3020.491255783263
213300,3082.064096581215
214200,3067.165115615695
215100,156.76072116083407
216000,267.2588043472927
216900,1504.8635818855437
217800,1578.4181425470872
218700,206.3518420951939
219600,183.3867653021494
220500,224.6571337211882
221400,247.2892712413062
222300,389.7386073973433
223200,1731.5178963596504
224100,1797.7500674400126
225000,3485.19755028704
225900,411.2382930060588
226800,4991.349388828156
227700,378.2886771023411
228600,476.4721011522814
229500,438.99678905877664
230400,438.99678905877664
231300,423.02116257398745
232200,308.8621120392579
233100,388.74024446320396
234000,228.9839796153119
234900,1703.227610738343
235800,1687.251984253554
236700,247.2892712413062
237600,433.6715802305136
238500,273.91531538262154
239400,5845.692308985916
240300,3200.2170537371417
241200,3411.975928898423
242100,3573.3964352263074
243000,570.7957075582876
