time in s,power in W
0,53.796007913819025
900,53.796007913819025
1800,53.796007913819025
2700,53.796007913819025
3600,53.796007913819025
4500,311.8181170476066
5400,53.796007913819025
6300,181.88174104195954
7200,71.38394102859621
8100,1540.5477545127085
9000,1813.940151621873
9900,240.4571087577417
10800,335.5846207957282
11700,219.02660364912032
12600,622.7223790258257
13500,622.7223790258257
14400,53.796007913819025
15300,53.796007913819025
16200,53.796007913819025
17100,311.8181170476066
18000,53.796007913819025
18900,53.796007913819025
19800,53.796007913819025
20700,53.796007913819025
21600,311.8181170476066
22500,71.38394102859621
23400,250.70396740799296
24300,271.54175423165793
25200,538.5298646844153
26100,550.057580665948
27000,343.26976478341663
27900,496.97264453718526
28800,304.84404484497446
29700,537.249007353134
30600,344.55062211469806
31500,293.3163288634418
32400,216.4648889865575
33300,293.3163288634418
34200,311.8181170476066
35100,53.796007913819025
36000,53.796007913819025
36900,53.796007913819025
37800,311.8181170476066
38700,311.8181170476066
39600,53.796007913819025
40500,53.796007913819025
41400,53.796007913819025
42300,311.8181170476066
43200,69.1662958891959
44100,69.1662958891959
45000,53.796007913819025
45900,311.8181170476066
46800,311.8181170476066
47700,53.796007913819025
48600,53.796007913819025
49500,53.796007913819025
50400,53.796007913819025
51300,311.8181170476066
52200,53.796007913819025
53100,53.796007913819025
54000,53.796007913819025
54900,311.8181170476066
55800,311.8181170476066
56700,53.796007913819025
57600,53.796007913819025
58500,53.796007913819025
59400,388.6695569244909
60300,311.8181170476066
61200,2902.2561497912693
62100,285.2871153525909
63000,438.9899951063595
63900,776.4252587795943
64800,567.4197977576625
65700,503.37693119359227
66600,426.525491316708
67500,624.3473058802695
68400,525.7212913716013
69300,207.49888766758767
70200,207.49888766758767
71100,334.7110526700393
72000,637.5631683986761
72900,548.614226994034
73800,482.00964576740085
74700,356.0783380962307
75600,588.4833006043901
76500,588.4833006043901
77400,147.58806261034374
78300,147.58806261034374
79200,53.796007913819025
80100,311.8181170476066
81000,53.796007913819025
81900,53.796007913819025
82800,53.796007913819025
83700,53.796007913819025
84600,311.8181170476066
85500,53.796007913819025
86400,53.796007913819025
87300,53.796007913819025
88200,277.59812908335823
89100,53.796007913819025
90000,53.796007913819025
90900,53.796007913819025
91800,277.59812908335823
92700,277.59812908335823
93600,53.796007913819025
94500,53.796007913819025
95400,53.796007913819025
96300,277.59812908335823
97200,53.796007913819025
98100,53.796007913819025
99000,53.796007913819025
99900,53.796007913819025
100800,277.59812908335823
101700,53.796007913819025
102600,53.796007913819025
103500,53.796007913819025
104400,277.59812908335823
105300,277.59812908335823
106200,53.796007913819025
107100,53.796007913819025
108000,53.796007913819025
108900,277.59812908335823
109800,277.59812908335823
110700,53.796007913819025
111600,53.796007913819025
112500,53.796007913819025
113400,277.59812908335823
114300,370.1932776428647
115200,1643.6376981982294
116100,1643.6376981982294
117000,277.59812908335823
117900,277.59812908335823
118800,53.796007913819025
119700,69.53971659644121
120600,69.1662958891959
121500,292.96841705873504
122400,53.796007913819025
123300,53.796007913819025
124200,53.796007913819025
125100,53.796007913819025
126000,277.59812908335823
126900,53.796007913819025
127800,53.796007913819025
128700,53.796007913819025
129600,53.796007913819025
130500,277.59812908335823
131400,53.796007913819025
132300,53.796007913819025
133200,53.796007913819025
134100,277.59812908335823
135000,277.59812908335823
135900,3128.6184218935337
136800,130.64744779070335
137700,2791.451736973055
138600,369.8198569356193
139500,130.64744779070335
140400,53.796007913819025
141300,53.796007913819025
142200,277.59812908335823
143100,277.59812908335823
144000,53.796007913819025
144900,69.1662958891959
145800,69.1662958891959
146700,395.4370035612475
147600,187.3785910743305
148500,1460.0529552922635
149400,1460.0529552922635
150300,1773.5150896515013
151200,1732.1542343432507
152100,3284.883016309865
153000,110.52715119744619
153900,120.77400984769743
154800,3393.7813983713236
155700,120.77400984769743
156600,53.796007913819025
157500,351.5750323406243
158400,11374.27595952078
159300,3343.1259146855923
160200,309.9400539050588
161100,11278.211659674675
162000,140.24676260639407
162900,354.4495689602425
163800,354.4495689602425
164700,223.24259635020985
165600,146.39115647332554
166500,172.00830309895363
167400,318.9589843916085
168300,79.41315453944713
169200,3208.0315764329807
170100,235.67774895577858
171000,469.726728775569
171900,485.09701675094584
172800,53.796007913819025
173700,297.2192920210404
174600,53.796007913819025
175500,53.796007913819025
176400,53.796007913819025
177300,297.2192920210404
178200,297.2192920210404
