time in s,power in W
0,23.314264054188136
900,23.314264054188136
1800,23.314264054188136
2700,23.314264054188136
3600,23.314264054188136
4500,23.314264054188136
5400,23.314264054188136
6300,23.314264054188136
7200,23.314264054188136
8100,23.314264054188136
9000,23.314264054188136
9900,23.314264054188136
10800,23.314264054188136
11700,23.314264054188136
12600,23.314264054188136
13500,23.314264054188136
14400,23.314264054188136
15300,23.314264054188136
16200,23.314264054188136
17100,23.314264054188136
18000,23.314264054188136
18900,29.820570301868546
19800,68.85840778795101
20700,1191.7384277001283
21600,94.88363277867265
22500,138.2590077632087
23400,1463.227066831263
24300,1474.0709105773972
25200,2713.1629449367892
26100,1732.1475367745181
27000,265.1251246321081
27900,500.9787261105229
28800,1532.0786196583456
29700,1568.7342500457908
30600,1575.4539946428818
31500,2672.3087895643375
32400,1741.4103671463279
33300,1038.3400302491661
34200,269.24922378115116
35100,172.64875456375336
36000,315.3900430381022
36900,337.0777305303702
37800,158.32011869355665
38700,330.7372342570875
39600,23.314264054188136
40500,23.314264054188136
41400,23.314264054188136
42300,23.314264054188136
43200,23.314264054188136
44100,23.314264054188136
45000,23.314264054188136
45900,23.314264054188136
46800,23.314264054188136
47700,23.314264054188136
48600,23.314264054188136
49500,23.314264054188136
50400,23.314264054188136
51300,23.314264054188136
52200,23.314264054188136
53100,23.314264054188136
54000,23.314264054188136
54900,199.90310714177494
55800,187.2010478334983
56700,93.73055326733522
57600,836.5797981174184
58500,901.6428605942225
59400,1521.172935736356
60300,2525.923753952397
61200,1494.3454598571557
62100,1500.851766104836
63000,249.07965232318622
63900,232.81388670398522
64800,181.30562890984862
65700,389.7674875367939
66600,252.59286414819857
67500,502.54346249658767
68400,230.21138629506873
69300,1573.613979731551
70200,1532.6208118456523
71100,1527.1988899725852
72000,1631.2997899354718
72900,1357.2517880413589
73800,292.92852435830497
74700,1508.2290183777193
75600,2586.040945894874
76500,1503.349288691959
77400,1610.161149591379
78300,62.352101540270596
79200,62.352101540270596
80100,34.15810780032215
81000,34.15810780032215
81900,73.19594528640461
82800,1160.225139987773
83700,1934.5876725502117
84600,1137.5192089694583
85500,62.352101540270596
86400,23.314264054188136
87300,23.314264054188136
88200,23.314264054188136
89100,23.314264054188136
90000,23.314264054188136
90900,23.314264054188136
91800,23.314264054188136
92700,23.314264054188136
93600,23.314264054188136
94500,23.314264054188136
95400,23.314264054188136
96300,23.314264054188136
97200,23.314264054188136
98100,23.314264054188136
99000,23.314264054188136
99900,23.314264054188136
100800,23.314264054188136
101700,23.314264054188136
102600,23.314264054188136
103500,23.314264054188136
104400,23.314264054188136
105300,23.314264054188136
106200,23.314264054188136
107100,1630.756122563825
108000,1669.7939600499076
108900,1702.3254912883096
109800,1695.8191850406292
110700,1280.7451249509943
111600,272.74324803906865
112500,264.06817304216145
113400,1317.5475929790812
114300,62.352101540270596
115200,62.352101540270596
116100,62.352101540270596
117000,1084.2874056411254
117900,1792.918918504603
118800,1700.069850018224
119700,1727.179459383559
120600,1663.2876538022272
121500,62.352101540270596
122400,110.06501402326026
123300,84.03978903253862
124200,45.00195154645617
125100,1663.2876538022272
126000,2811.1085143305127
126900,2789.420826838245
127800,1686.7361223133485
128700,205.6251186371436
129600,1791.3792896545126
130500,1818.4888990198476
131400,1770.775986536858
132300,1720.7600256567375
133200,1134.0616365286846
134100,23.314264054188136
135000,23.314264054188136
135900,23.314264054188136
136800,23.314264054188136
137700,102.38745088010758
138600,108.89375712778799
139500,1261.728551798767
140400,1137.5192089694583
141300,62.352101540270596
142200,62.352101540270596
143100,62.352101540270596
144000,126.92030376584229
144900,159.45183500424434
145800,126.92030376584229
146700,255.41985215753039
147600,5011.944702209125
148500,1732.6013812566262
149400,1786.8205999872962
150300,2861.9877074164838
151200,2801.89132233727
152100,233.6581538078827
153000,255.34584130015074
153900,6490.497724068683
154800,1597.119365838007
155700,316.5534400572252
156600,367.0641859976073
157500,479.84016095740105
158400,1752.2071725205262
159300,1827.4582599230225
160200,2922.1442860952516
161100,2337.5429872805325
162000,266.64492952176175
162900,279.6575420171226
163800,263.9607226975044
164700,292.6969086247596
165600,1382.5903836437953
166500,1376.084077396115
167400,183.7162789761127
168300,776.4815081809325
169200,782.9878144286129
170100,640.2109275020887
171000,123.6198938968986
171900,123.6198938968986
172800,23.314264054188136
173700,42.290990609922666
174600,150.72942807126282
175500,23.314264054188136
176400,23.314264054188136
177300,23.314264054188136
178200,23.314264054188136
179100,23.314264054188136
180000,23.314264054188136
180900,23.314264054188136
181800,23.314264054188136
182700,23.314264054188136
183600,23.314264054188136
184500,23.314264054188136
185400,23.314264054188136
186300,23.314264054188136
187200,23.314264054188136
188100,23.314264054188136
189000,23.314264054188136
189900,23.314264054188136
190800,23.314264054188136
191700,23.314264054188136
192600,23.314264054188136
193500,23.314264054188136
194400,23.314264054188136
195300,23.314264054188136
196200,23.314264054188136
197100,23.314264054188136
198000,1482.1518068248877
198900,145.34906173817615
199800,1931.70022745014
200700,2623.1336095555384
201600,2626.9289548666857
202500,1316.123290135523
203400,96.51020934059275
204300,2418.163356793308
205200,3802.774743000129
206100,1548.7652940300777
207000,1494.5460752994077
207900,1455.5082378133252
208800,214.20746952612714
209700,171.34614209372498
210600,166.8648687597908
211500,234.0966999858217
