time in s,power in W
158400,2513.5683205601663
159300,3916.051949010632
160200,3652.1221653626876
161100,2631.00373536007
162000,3052.7693281030743
162900,4610.262499850847
163800,3971.420773841474
164700,6321.959859299937
165600,5455.242964132249
166500,2677.639584195761
167400,3726.7042741447967
168300,2692.465575831503
169200,1387.950334433705
170100,1774.954931770312
171000,1075.3619528140441
171900,2659.4532623889554
172800,220.51356793046216
173700,3404.6634639488743
174600,220.51356793046216
175500,321.7065774703085
176400,432.22377162634365
177300,220.51356793046216
178200,275.85491327157314
179100,520.4575506579259
180000,439.236464212748
180900,663.9555962193356
181800,275.85491327157314
182700,415.4462412031069
183600,220.51356793046216
184500,456.93489452574033
185400,533.4064593110552
186300,220.51356793046216
187200,275.85491327157314
188100,612.0943208643723
189000,817.4064371402038
189900,439.236464212748
190800,356.1973281498569
191700,415.3672952610754
192600,360.0259499199644
193500,321.6962556151738
194400,1757.5126853578342
195300,1769.3213671400256
196200,1982.0395440056316
197100,513.046920456909
198000,1201.166066479813
198900,1228.8884870732295
199800,769.2961135168763
200700,2303.348474534374
201600,1486.1693813049915
202500,4275.2812566313705
203400,1987.8250008693315
204300,574.7803480334229
205200,527.5476321258574
206100,835.4023627272984
207000,1277.9624763017828
207900,955.7103467348956
208800,587.7057625380904
209700,905.3628587591691
210600,472.035593191895
211500,636.0923089713687
212400,377.03760095628473
213300,279.7624809837121
214200,338.04345467290165
215100,503.91552532198745
216000,415.3672952610754
216900,885.9320205719514
217800,556.7578672628093
218700,623.2710914848444
219600,822.9949765025973
220500,574.5356450755703
221400,898.1258774298551
222300,746.1787327215145
223200,1002.1204881334373
224100,2160.908635332118
225000,711.0470414306275
225900,913.3990209014759
226800,2951.0933664284694
227700,3287.835590168195
228600,1978.6889218141437
229500,2035.9948637204964
230400,885.173385429464
231300,737.3384200874916
232200,886.0846649143296
233100,2707.106870760291
234000,1012.6521611285634
234900,1007.2399921121892
235800,1056.8363293884659
236700,1023.7616798422966
237600,4258.455124875156
238500,1094.5183165212468
239400,1127.4874938938606
240300,1158.4809795074123
241200,1304.6138534758113
242100,4048.4355733362754
243000,2414.601549376662
243900,2623.0001261543703
244800,4406.468283427501
245700,2623.3153304215225
246600,5441.628638067177
247500,4659.599292408324
248400,3532.8172278939187
249300,1102.1642668247216
250200,1112.0612175633455
251100,1107.0136819031602
252000,2686.9033807878427
252900,2594.5716851812936
253800,1772.0377289764829
254700,2727.7469593802202
255600,1361.495770849025
256500,323.0848740716377
257400,440.3792400706378
258300,586.837873057812
259200,220.51356793046216
260100,264.1184278974243
261000,552.5876593237775
261900,515.4533668144184
262800,1897.26084437317
263700,1761.262827737226
264600,1956.8711643249158
265500,497.17310448562955
266400,324.5478827688632
267300,501.1119806439847
268200,607.7716648731496
269100,377.41872634044825
270000,367.4542620677991
270900,367.4542620677991
271800,446.9276303048086
272700,337.5207947466823
273600,442.8891505790056
274500,220.51356793046216
275400,395.80989765844777
276300,388.9394487013654
277200,282.4406256922605
278100,586.9608716344883
279000,433.56512612084856
279900,385.2996149973676
280800,748.0289868893233
281700,563.8347002910059
282600,716.9570413243705
283500,1852.7891753221327
284400,908.8005630675932
285300,2003.9807488901763
286200,849.1346142912295
287100,1109.988204749969
288000,1055.5862590166942
288900,2381.576872154559
289800,1530.8204014667187
290700,636.5220845715573
291600,1735.499968400383
292500,755.7587198850508
293400,756.8577962161587
294300,605.6009754929471
295200,740.4489731046921
296100,1619.8319712840168
297000,1562.6842169086376
297900,800.6909923019375
298800,888.0948635165905
299700,853.87207860737
300600,817.4047645265259
301500,893.8668643708959
302400,944.3572992298533
303300,729.5930121011256
304200,2021.05181988437
305100,1218.1986613063464
306000,2176.207865947422
306900,3411.25293753129
307800,3283.1333106398884
308700,1823.020346402
309600,1871.7422766799864
310500,449.65628203075784
311400,624.8163102537915
312300,316.67879626230524
313200,709.7984829808497
314100,862.7091112308681
315000,726.9044502175418
315900,1004.7927918533597
316800,2148.1008054306617
317700,1589.922180724654
318600,1801.343493315382
319500,3142.1347406093632
320400,4451.849675942499
321300,2289.5193956469698
322200,3688.768778888223
323100,2590.93646205203
324000,2525.712509823495
324900,2751.034166531931
325800,3584.753903101963
326700,3688.7581011382263
327600,4186.451245363309
328500,705.0817315323546
329400,2600.163589950108
330300,2421.3396845039233
331200,2213.2319211682616
332100,3472.921560262272
333000,2511.789051444377
333900,7476.050307183077
334800,4601.573644435328
335700,3552.9867876910416
336600,5109.528162274694
337500,3885.005875527123
338400,1290.7664467966542
339300,1350.1607905808348
340200,1165.6467439940977
341100,8671.569935988393
342000,1658.4455813552697
342900,914.6178390935497
343800,851.7821373156406
344700,808.94114284987
345600,235.04852125278285
346500,1712.751759227122
347400,1952.495204119218
348300,2094.2826683826065
349200,1929.1039128411883
350100,341.60358868392956
351000,463.09935222307445
351900,270.7590421112832
352800,561.4498371724598
353700,927.5700665062009
354600,298.3258579176036
355500,279.96027746942036
356400,279.96027746942036
357300,522.6317624278718
358200,432.953514311348
359100,838.918972352889
360000,387.6842389637872
360900,220.51356793046216
361800,279.96027746942036
362700,432.953514311348
363600,572.8148582986761
364500,220.51356793046216
365400,813.8996856782271
366300,409.24494365504603
367200,574.5687440012844
368100,503.724197428638
369000,942.1112047204915
369900,1508.6600733672644
370800,2177.609091316869
371700,835.6987616393232
372600,825.6907606529612
373500,929.0854452144933
374400,1299.9432424324127
375300,1091.280571757431
376200,691.8540561012313
377100,678.3806876072643
378000,867.9323300507259
378900,794.312375232493
379800,1955.4023759979827
380700,4727.767288073153
381600,3387.841052566542
382500,2077.358367885181
383400,1954.5846320661556
384300,604.5396708338415
385200,2413.1732182492706
386100,643.1763081545344
387000,1973.9683880096907
387900,1503.0163842042261
388800,2467.3354560422335
389700,1848.1101090087507
390600,1213.787848112771
391500,1135.368920429084
392400,928.7103984805899
393300,2094.917536076266
394200,3385.7651313284914
395100,3037.014221299398
396000,2019.659202450004
396900,321.09631893011664
397800,397.25930093849155
398700,301.86592620376956
399600,401.91133115090946
400500,487.7296439109272
401400,575.0905057725636
402300,631.4231881657138
403200,671.847645472581
404100,1663.232712374721
405000,1877.847279986042
405900,3349.421556524177
406800,2577.4509369741363
407700,960.7592578567902
408600,799.5396279042343
409500,3416.4482552337568
410400,2445.5105483649204
411300,2805.331512232058
412200,4765.286949618326
413100,2669.4403494306544
414000,2232.3413999272066
414900,4754.952549497142
415800,2645.0335145858962
416700,4487.439410977035
417600,1455.6709100032672
418500,1382.6800928040134
419400,1469.5280617783114
420300,2988.247751667557
421200,1673.748127873024
422100,1408.2518202307842
423000,1146.785852947042
423900,1318.064523024732
424800,823.583041580689
425700,1356.0451450509324
426600,2299.1606806852565
427500,2011.287719725416
428400,883.9068223376433
429300,1442.0148553181284
430200,1971.7400167409626
431100,1742.6594071571214
432000,220.51356793046216
432900,235.04852125278285
433800,401.7894915211649
434700,402.7067425524006
435600,349.06753757987764
436500,714.451101401461
437400,427.3417176022784
438300,220.51356793046216
439200,398.1387400505802
440100,373.3760883152199
441000,496.14493817280123
441900,588.2384559136676
442800,337.5661340678974
443700,425.9747048112012
444600,440.17382486057846
445500,349.06753757987764
446400,220.51356793046216
447300,298.2546184927155
448200,566.0042252751774
449100,594.7876943759702
450000,430.8294055075634
450900,273.49196675735516
451800,503.3091912972536
452700,471.9295061267646
453600,337.5661340678974
454500,337.5661340678974
455400,1920.1824534509587
456300,1803.7556053332955
457200,334.5956329948736
458100,334.5956329948736
459000,565.3508267287963
459900,1510.221170594934
460800,1771.890403804414
461700,1808.450230963965
462600,1777.3350835599435
463500,906.675170176589
464400,879.6483462411102
465300,2006.305017192986
466200,824.9863295118636
467100,921.6702418610181
468000,2176.109655266817
468900,1229.0663819117829
469800,1322.6309434329348
470700,2755.349215152465
471600,1048.4505211242151
472500,2026.095187113897
473400,2088.310645024476
474300,1990.8315073662864
475200,4675.621463285805
476100,3509.023497797606
477000,1184.5243295069283
477900,1173.179503997771
478800,1354.034636382175
479700,1417.173977881457
480600,4291.8116857224595
481500,4407.755158852847
482400,4067.7630580250507
483300,2419.5675042592165
484200,2445.1869284847044
485100,1254.983841630783
486000,1167.5853421012537
486900,2114.973673460721
487800,853.3093965071619
488700,3075.5525960557557
489600,3252.356251235769
490500,2071.4777206177027
491400,2178.3846193600393
492300,2680.408110422827
493200,1129.5832472390623
494100,1166.6480971276203
495000,893.8436911900478
495900,1160.4105453595898
496800,1131.274410444929
497700,2924.167500534017
498600,2694.8462398222105
499500,2743.0365121519417
500400,2317.53913416665
501300,2260.4411817561154
502200,3628.6928105691545
503100,1217.407378171056
504000,9927.580447748025
504900,2487.3119123448823
505800,1099.6818323134858
506700,1498.3536253761145
507600,1169.3998951761766
508500,1003.7536309913546
509400,788.8959895944488
510300,2315.6970456744166
511200,2135.9029563696863
512100,4290.972997970397
513000,4513.270831421521
513900,3093.4690250725325
514800,1887.6291166563763
515700,801.598700498934
516600,560.2816908673219
517500,576.232136426797
518400,220.51356793046216
519300,297.36240606543214
520200,279.9133367356169
521100,449.48938871360593
522000,361.16982434235496
522900,1713.9800217989148
523800,463.897101362666
524700,509.82929961593817
525600,420.5695931475097
526500,454.67565815996767
527400,491.64442272592163
528300,583.1303391654722
529200,472.4692744140289
530100,780.3096878749471
531000,220.51356793046216
531900,360.47859771559564
532800,470.03824999888667
533700,567.3494328890874
534600,605.2336609122765
535500,264.1184278974243
536400,220.51356793046216
537300,220.51356793046216
538200,448.80902216713383
539100,680.0611129445454
540000,334.7224312673415
540900,288.33896747250157
541800,566.7775462308103
542700,820.6711924884273
543600,392.6606128239385
544500,1767.9018595370383
545400,1827.5932065970903
546300,586.4301442044277
547200,831.9802237553816
548100,662.3495220568898
549000,1151.446975687414
549900,1084.678747157246
550800,705.1343046168305
551700,990.7661164067176
552600,1910.9838552462118
553500,1970.4419284254582
554400,2543.432104199527
555300,4150.919138331356
556200,1930.8501149866947
557100,2456.024416716922
558000,1602.5167630579654
558900,1342.0486945908142
559800,1081.096825234835
560700,1964.0515783676478
561600,3900.819395881527
562500,4304.476041843863
563400,3729.6974145681256
564300,2766.531248484359
565200,1072.4850995698118
566100,1221.5442351456009
567000,3269.279845522265
567900,2000.3649428004228
568800,1976.1366931929608
569700,4095.0450087951663
570600,1650.2012199928906
571500,1334.7843803026296
572400,800.3804644912684
573300,2167.821470937029
574200,2161.3232641609725
575100,3482.855248921465
576000,3788.894097766159
576900,2020.1828255022283
577800,4477.4145807935165
578700,1206.107300257065
579600,885.8275074421863
580500,1018.5153764126123
581400,786.8929152406008
582300,1086.03057054665
583200,2590.0853472566064
584100,1011.6900470060672
585000,1437.3421068795606
585900,966.0629139393665
586800,2237.317721222296
587700,3568.3178374893128
588600,2674.507615805866
589500,2039.4900624779743
590400,2801.388404581586
591300,2729.915636774489
592200,892.736150391223
593100,1125.9130904520093
594000,2709.736585268003
594900,1061.198085168974
595800,2477.7645817011626
596700,3582.0850356989504
597600,3764.0602982316905
598500,4032.0294311845346
599400,784.0416377410011
600300,994.2306936904718
601200,1160.193552897715
602100,2405.9601906227335
603000,2201.5564825834767
603900,541.2995805848919
604800,220.51356793046216
605700,413.47884675020856
606600,413.47884675020856
607500,420.4979846231569
608400,409.8389840109497
609300,323.01917539998914
610200,446.4586559793352
611100,400.48628091268216
612000,220.51356793046216
612900,854.310425674899
613800,334.69448859044616
614700,514.6672015726662
615600,220.51356793046216
616500,278.0631129115858
617400,318.8877552806454
618300,514.6672015726662
619200,434.7833427888782
620100,409.8389840109497
621000,220.51356793046216
621900,285.48318355808664
622800,312.1652785176033
623700,772.5666387801106
624600,524.0199046709336
625500,220.51356793046216
626400,471.8999376165534
627300,220.51356793046216
628200,481.560641021706
629100,975.8240526886991
630000,768.2729940672863
630900,852.7992266743524
631800,1056.1088102077824
632700,2179.135100589263
633600,3780.2370012988217
634500,2803.5857666884845
635400,2019.7556066133848
636300,684.9843035003719
637200,719.5579170144352
638100,2593.450380008587
639000,830.3357632737125
639900,716.063004722698
640800,692.6576217790758
641700,2090.598176415969
642600,2546.1219307694987
643500,1212.3282914700048
644400,1225.9370771768479
645300,1865.9206173743505
646200,733.6867954424363
647100,749.9951348239728
648000,723.2004454273401
648900,493.9211509615063
649800,2194.693786382481
650700,3507.3992831370088
651600,2874.1854274458865
652500,598.8266297385999
653400,809.7346131279775
654300,604.3793424998837
655200,1006.882235539739
656100,2417.9354522158487
657000,1295.308370286487
657900,965.5405555284813
658800,627.4862764081685
659700,808.909039314125
660600,775.9573496519369
661500,3217.791867061853
662400,2795.921684080292
663300,3234.4542345395294
664200,1470.8906822207875
665100,2655.4801295207426
666000,2589.801272105691
666900,7658.160470414787
667800,4642.964639516326
668700,2376.7145524619114
669600,2432.7792756202907
670500,1284.8248155166305
671400,2708.420144796968
672300,4934.7070978003485
673200,3456.4379177889127
674100,2109.146505570888
675000,1783.2111656983645
675900,1477.6526394069049
676800,3068.5676892486026
677700,1668.744589317056
678600,1995.3803453518638
679500,1708.168498265527
680400,1380.1635313021516
681300,3708.855552964077
682200,4495.453186596308
683100,1582.5880106119428
684000,3369.741171365652
684900,1935.7078415359476
685800,1631.1600986920894
686700,4518.637245758652
687600,2976.3489177711517
688500,2189.297638969794
689400,2377.063093308508
690300,1931.7437720053185
691200,220.51356793046216
692100,220.51356793046216
693000,220.51356793046216
693900,406.0554716944577
694800,351.8427683469908
695700,524.8267359361405
696600,643.895235821944
697500,481.63248684654246
698400,283.9349176125658
699300,648.8770449464988
700200,408.36715339694695
701100,220.51356793046216
702000,327.764504135019
702900,622.7373074406589
703800,405.4826407511195
704700,220.51356793046216
705600,330.07618583750826
706500,362.22588517200455
707400,315.6096999493128
708300,351.8427683469908
709200,608.4760301274518
710100,395.18049753872896
711000,517.8493266071174
711900,364.84178087958384
712800,400.6591219291823
713700,1857.6543627123815
714600,681.2579642346114
715500,2300.216077685793
716400,2512.0219261590823
717300,2751.6396671783623
718200,2040.3781487483827
719100,2148.6217439645015
720000,1066.0845446379951
720900,1161.8455656776687
721800,1061.1160625286732
722700,2581.08282475486
723600,2384.8292426718453
724500,959.2616578939815
725400,818.4694417094122
726300,1803.9617081570816
727200,1934.5471128408387
728100,843.1542892773541
729000,2656.6135964837267
729900,729.5525626878492
730800,813.5128639319951
731700,857.7403458156964
732600,2372.258561043407
733500,1117.2455933197707
734400,919.5442200843904
735300,618.1594815346871
736200,598.0745423660286
737100,705.2084287286032
738000,1433.8823427704542
738900,655.7279323521313
739800,1704.7772002578686
740700,645.4519126771021
741600,726.9561777386687
742500,892.4562320720815
743400,2129.759060737161
744300,2030.4329069064095
745200,2020.2735208892948
746100,1890.765565731109
747000,1728.3814648121968
747900,324.3989145154119
748800,1002.1348984990443
749700,1651.7057437215938
750600,974.6260633503542
751500,578.9429541763891
752400,571.4731586009033
753300,535.2195214349166
754200,819.2805012747235
755100,1894.8451617727535
756000,4404.786103282617
756900,3610.1403896182887
757800,3045.309975333263
758700,2929.3995131749302
759600,1739.0653175787136
760500,1325.690508377306
761400,1617.0678758167994
762300,923.9112226530473
763200,755.9570818046725
764100,1524.8250258473352
765000,3941.1468900281247
765900,4869.655071439997
766800,2115.384051610465
767700,2213.351055518816
768600,2243.8070791966725
769500,1151.7536444936288
770400,1416.358750788388
771300,1406.3242817926193
772200,636.253570291859
773100,2851.2652126875355
774000,2275.015323359216
774900,3386.2665071881074
775800,1660.6143167013201
776700,322.957981995077
777600,220.51356793046216
778500,411.4793553305024
779400,411.4793553305024
780300,523.0774028245611
781200,564.5546619241348
782100,469.6188955531239
783000,277.3937888090922
783900,277.3937888090922
784800,302.1297216484801
785700,220.51356793046216
786600,621.434882802765
787500,426.7795711700516
788400,220.51356793046216
789300,416.07928228142686
790200,527.2275820247056
791100,272.4591127920045
792000,320.39767036990133
792900,377.2778912485314
793800,515.0420026800682
794700,365.65622031910897
795600,220.51356793046216
796500,277.3937888090922
797400,584.1538296461106
798300,726.1858817120785
799200,2738.1881002013515
800100,2177.879949933554
801000,2137.708777485729
801900,1795.4910500166375
802800,467.5948127868741
803700,634.8577534944511
804600,2180.525714620016
805500,3690.0937457040923
806400,2501.7735190235067
807300,838.4335408375206
808200,899.329216860199
809100,599.1303323906326
810000,618.4654154314842
810900,535.3269808793762
811800,723.8442780687786
812700,508.36217970435854
813600,694.9880237581382
814500,898.0503031336933
815400,772.6013543223302
816300,784.6446148591531
817200,705.7975713998385
818100,764.3709705739809
819000,637.8558768140546
819900,2172.3783358098176
820800,824.7122874503253
821700,572.0524914356115
822600,570.5529752083439
823500,374.15237734561765
824400,791.6048347214413
825300,843.3433630925846
826200,2515.862378357009
827100,769.9453361597683
828000,741.2437590053006
828900,902.8404744131201
829800,2326.772908004899
830700,972.544950753918
831600,2469.3669300202137
832500,730.0924390142521
833400,1647.131803552071
834300,1414.492551881326
835200,2151.826123608485
836100,2265.56585542877
837000,2829.2259557249104
837900,3735.3801583849363
838800,2592.8404914849248
839700,4556.4473214321315
840600,1308.181391676977
841500,1324.3418248132962
842400,2967.461116108615
843300,3517.6424569188343
844200,2121.0158317656005
845100,2517.948257964612
846000,2564.5692171693568
846900,2258.43416549455
847800,2522.2312554411396
848700,2644.3939566983063
849600,3117.543744366398
850500,3780.8792711071387
851400,2547.903028155305
852300,1091.5102645271734
853200,2674.4607384987526
854100,4025.409134127654
855000,2733.9423984676605
855900,4983.97401861535
856800,4052.830691437826
857700,4890.248593081409
858600,6617.664346157046
859500,3456.4015683182515
860400,2304.5098746590043
861300,856.0087447982196
862200,1153.1048036580657
863100,2138.985478289963
864000,265.2627357212842
864900,390.6810852089884
865800,377.06050434445183
866700,730.8709756376718
867600,273.87775784949554
868500,220.51356793046216
869400,284.2141252948527
870300,482.2902482153789
871200,458.0538361076948
872100,220.51356793046216
873000,467.51031763816485
873900,284.2141252948527
874800,443.50064752829843
875700,502.6182250725847
876600,640.9018073160482
877500,632.7232682047722
878400,220.51356793046216
879300,348.3629037942018
880200,297.78954902499515
881100,393.8551313435374
882000,431.6669671813639
882900,220.51356793046216
883800,518.1335986721797
884700,220.51356793046216
885600,413.7169770111583
886500,1640.2383023117518
887400,1623.927487537545
888300,635.6501249368671
889200,1223.4920573037489
890100,2377.4098441975175
891000,3121.6910406547013
891900,1953.6491486945179
892800,2338.3174168007017
893700,985.5543390117214
894600,846.3746360509015
895500,728.1831138673081
896400,596.3628492484247
897300,631.1750066291931
898200,791.8321829793816
899100,794.2511712057307
900000,640.8633602448247
900900,1645.4624243518576
901800,587.2505382574263
902700,527.5672129604815
903600,411.02153264358986
904500,368.57679072085097
905400,463.03140687753995
906300,258.9357846721662
907200,556.5558154138837
908100,435.14529268401304
909000,335.87068525001797
909900,316.3350603051903
910800,1365.6643901150717
911700,1914.1808722664573
912600,649.049552301572
913500,763.0442609561519
914400,821.6535952855991
915300,508.94148293353373
916200,507.8072740322502
917100,558.8725902448057
918000,451.43550863602866
918900,613.2805861783479
919800,3322.9615134302685
920700,3297.924940837578
921600,2367.316906690412
922500,1531.411251013665
923400,1154.5133454706204
924300,2498.0201295125817
925200,2239.3477447035166
926100,3275.983557426889
927000,4841.913803334643
927900,2889.6308898697953
928800,1024.4148433296737
929700,9208.752492870917
930600,2535.138695362991
931500,2877.3933871143563
932400,2956.8399197986305
933300,3811.9811529823346
934200,2542.378031551524
935100,2545.426609554781
936000,1471.2174426385698
936900,4388.156704072835
937800,3019.8329240465946
938700,2684.0292463006217
939600,2978.6398328374075
940500,3219.3029550533856
941400,3193.2318791155335
942300,2747.0801521693506
943200,1606.0428406867745
944100,1616.4466238658447
945000,2414.5730831755864
945900,4191.393618658495
946800,2861.863223659413
947700,2949.0680073534677
948600,1612.9364496273342
949500,1334.697193504068
950400,220.51356793046216
951300,349.0150578052342
952200,1940.6427849895688
953100,915.6918872942143
954000,361.1315810389638
954900,268.386021312519
955800,220.51356793046216
956700,301.3547827546875
957600,473.3004372164648
958500,466.5440516194709
959400,220.51356793046216
960300,268.386021312519
961200,316.355115608762
962100,613.9184503249663
963000,301.3547827546875
963900,399.72355220124206
964800,336.7833798649226
965700,220.51356793046216
966600,436.3097653128256
967500,361.1315810389638
968400,605.9788358097315
969300,554.4459847825359
970200,375.2360005117561
971100,490.008766661812
972000,369.6646779858543
972900,346.10395054550946
973800,1195.5828942049839
974700,3828.829980239524
975600,2423.768972574102
976500,969.2925937122591
977400,813.8073227928056
978300,2521.2455583583214
979200,1299.203301825242
980100,3674.568080497059
981000,2858.9260678511514
981900,3002.808229103086
982800,2233.9710274937274
983700,3124.4149726729916
984600,1186.087265570705
985500,1277.7936780771186
986400,2416.3715107584417
987300,2105.6299119516334
988200,1017.3570348162245
989100,2040.6405523087485
990000,867.491865098553
990900,2296.792894682386
991800,2410.64826336781
992700,2667.888680762276
993600,2552.25769723307
994500,904.9440146823938
995400,2226.592073487568
996300,2280.4234234689666
997200,2082.9434774644915
998100,2346.6283649769766
999000,587.9081277592578
999900,2121.777085700211
1000800,2135.403526327174
1001700,2091.900760598304
1002600,2120.1100668738286
1003500,546.3319924608041
1004400,1617.1063169620752
1005300,743.0043342723109
1006200,267.181933113497
1007100,518.3081088311235
1008000,4626.22561959079
1008900,2142.6200046267045
1009800,2456.978089348522
1010700,2693.354197084449
1011600,2005.6640887559693
1012500,3415.2641818727307
1013400,4191.362857168939
1014300,3309.627297924877
1015200,3311.599485909182
1016100,2476.3155980613446
1017000,4381.205436243307
1017900,2509.1863301490494
1018800,935.6514578505498
1019700,1324.137016893078
1020600,1236.3329225767138
1021500,1031.7257807281892
1022400,2688.8281471397945
1023300,2555.697948643526
1024200,2656.7291568522182
1025100,3446.422801316983
1026000,1136.042741135917
1026900,940.1291193909389
1027800,4979.437643873305
1028700,925.7134587569012
1029600,2135.244652184891
1030500,2467.3525508653283
1031400,4936.523158925268
1032300,7171.874682293256
1033200,4588.118501956561
1034100,2191.1227215741883
1035000,1966.3017196851715
1035900,1680.4699418860832
1036800,220.51356793046216
1037700,220.51356793046216
1038600,220.51356793046216
1039500,220.51356793046216
1040400,353.88608044382266
1041300,484.46936369144936
1042200,312.30980279241254
1043100,220.51356793046216
1044000,268.6527316736823
1044900,323.06923958501847
1045800,220.51356793046216
1046700,626.5094650282094
1047600,445.682315305773
1048500,345.05206048306064
1049400,511.99309811389395
1050300,357.00666132239036
1051200,542.6970734359267
1052100,312.30980279241254
1053000,268.6527316736823
1053900,220.51356793046216
1054800,576.1835973359196
1055700,1851.9773536988555
1056600,394.3863882730045
1057500,350.72931715427427
1058400,274.9300758417983
1059300,353.88608044382266
1060200,317.52832606061605
1061100,490.2059823564346
1062000,589.365611518727
1062900,1150.057616383158
1063800,2199.6800161082556
1064700,444.376211652701
1065600,549.7674489739562
1066500,2054.6612958764495
1067400,3677.307970600716
1068300,1949.9855381630325
1069200,1962.835886472706
1070100,2297.339231789437
1071000,2261.502989796116
1071900,2536.779116960008
1072800,4164.288046440504
1073700,6036.4889104250515
1074600,2858.409436386422
1075500,1176.7744022355198
1076400,1056.002342950048
1077300,1038.735752089557
1078200,2219.142254080284
1079100,872.4819912298202
1080000,1958.9591298331347
1080900,704.2900245412079
1081800,1084.2234097188623
1082700,1693.1945788359023
1083600,799.0697659020574
1084500,956.7332475263864
1085400,1003.8916582271268
1086300,800.5052085664405
1087200,669.380807437514
1088100,1862.5648151116156
1089000,2231.76287965791
1089900,2100.2135409411394
1090800,1973.6522208294864
1091700,2098.7705397694613
1092600,2385.2913787195484
1093500,1912.7273640239966
1094400,726.3147443384626
1095300,701.4400752914127
1096200,1859.4287084064174
1097100,1934.3632249336029
1098000,775.7560538278408
1098900,1030.4196525575967
1099800,882.0757170619129
1100700,1069.8674358762773
1101600,2633.44171425036
1102500,2222.20096609454
1103400,1481.171330863299
1104300,1636.8886031344323
1105200,1654.7944503177862
1106100,2002.8907166590684
1107000,2013.99840584116
1107900,5947.779705249287
