time in s,power in W
0,34.394852675136484
900,34.394852675136484
1800,34.394852675136484
2700,34.394852675136484
3600,34.394852675136484
4500,34.394852675136484
5400,34.394852675136484
6300,34.394852675136484
7200,34.394852675136484
8100,34.394852675136484
9000,34.394852675136484
9900,34.394852675136484
10800,34.394852675136484
11700,34.394852675136484
12600,34.394852675136484
13500,34.394852675136484
14400,34.394852675136484
15300,34.394852675136484
16200,34.394852675136484
17100,34.394852675136484
18000,34.394852675136484
18900,34.394852675136484
19800,34.394852675136484
20700,34.394852675136484
21600,34.394852675136484
22500,34.394852675136484
23400,34.394852675136484
24300,34.394852675136484
25200,101.31270560051675
26100,168.24322972510666
27000,194.2717668846694
27900,298.38591552292036
28800,2167.8053091464403
29700,343.0189361385233
30600,101.32537679972641
31500,101.32537679972641
32400,918.5111739276819
33300,1222.4746331276515
34200,423.88064825652646
35100,423.88064825652646
36000,34.394852675136484
36900,34.394852675136484
37800,34.394852675136484
38700,34.394852675136484
39600,34.394852675136484
40500,34.394852675136484
41400,34.394852675136484
42300,34.394852675136484
43200,34.394852675136484
44100,34.394852675136484
45000,34.394852675136484
45900,34.394852675136484
46800,34.394852675136484
47700,34.394852675136484
48600,34.394852675136484
49500,34.394852675136484
50400,34.394852675136484
51300,34.394852675136484
52200,34.394852675136484
53100,34.394852675136484
54000,34.394852675136484
54900,34.394852675136484
55800,34.394852675136484
56700,34.394852675136484
57600,34.394852675136484
58500,34.394852675136484
59400,34.394852675136484
60300,34.394852675136484
61200,45.53726883002515
62100,78.07294027947857
63000,178.48139766557313
63900,2056.254435605457
64800,2186.397121403271
65700,231.46806259754013
66600,1967.1875763931484
67500,213.80584095355113
68400,269.5812777240427
69300,269.5812777240427
70200,357.8923859439878
71100,387.6392855549166
72000,320.7087614303267
72900,269.5812777240427
73800,2168.7348997592817
74700,2176.171624662014
75600,314.201627140436
76500,2174.0238804003848
77400,356.5868535404402
78300,356.5868535404402
79200,348.22053802486647
80100,236.66966448388322
81000,232.39765321038166
81900,135.7202294748629
82800,2064.620751121031
83700,1944.7035620644738
84600,101.32537679972641
85500,101.32537679972641
86400,34.394852675136484
87300,34.394852675136484
88200,34.394852675136484
89100,34.394852675136484
90000,34.394852675136484
90900,34.394852675136484
91800,34.394852675136484
92700,34.394852675136484
93600,34.394852675136484
94500,34.394852675136484
95400,34.394852675136484
96300,34.394852675136484
97200,34.394852675136484
98100,34.394852675136484
99000,34.394852675136484
99900,34.394852675136484
100800,34.394852675136484
101700,34.394852675136484
102600,34.394852675136484
103500,34.394852675136484
104400,34.394852675136484
105300,34.394852675136484
