time in s,power in W
0,58.97369619654373
900,58.97369619654373
1800,58.97369619654373
2700,58.97369619654373
3600,58.97369619654373
4500,58.97369619654373
5400,58.97369619654373
6300,58.97369619654373
7200,58.97369619654373
8100,58.97369619654373
9000,58.97369619654373
9900,58.97369619654373
10800,58.97369619654373
11700,58.97369619654373
12600,58.97369619654373
13500,58.97369619654373
14400,58.97369619654373
15300,58.97369619654373
16200,58.97369619654373
17100,58.97369619654373
18000,58.97369619654373
18900,58.97369619654373
19800,58.97369619654373
20700,58.97369619654373
21600,58.97369619654373
22500,58.97369619654373
23400,58.97369619654373
24300,145.62892326085287
25200,256.35504673191457
26100,294.86848098271867
27000,2688.8986681177034
27900,533.3393265747394
28800,548.9231422629168
29700,572.9940386696693
30600,58.97369619654373
31500,58.97369619654373
32400,58.97369619654373
33300,58.97369619654373
34200,58.97369619654373
35100,58.97369619654373
36000,58.97369619654373
36900,58.97369619654373
37800,58.97369619654373
38700,58.97369619654373
39600,58.97369619654373
40500,346.2555246670627
41400,2868.164062250419
42300,5890.367464405294
43200,402.82213122293115
44100,418.80522069594196
45000,288.88464707569
45900,288.88464707569
46800,246.76057836387304
47700,58.97369619654373
48600,58.97369619654373
49500,58.97369619654373
50400,58.97369619654373
51300,58.97369619654373
52200,58.97369619654373
53100,58.97369619654373
54000,58.97369619654373
54900,58.97369619654373
55800,58.97369619654373
56700,58.97369619654373
57600,208.24714411306897
58500,1594.3359984423062
59400,1680.9912255066151
60300,99.02768207630704
61200,99.02768207630704
62100,171.2403712965647
63000,1356.3509323891012
63900,203.399074637059
64800,357.39054466406344
65700,445.20950734306103
66600,276.775499472005
67500,526.8097054882693
68400,381.95598662051134
69300,347.09299603636936
70200,329.0398237313049
71100,401.25251295156255
72000,298.6141964142426
72900,155.2572818235539
73800,334.6582740481597
74700,2953.7508254649015
75600,2845.494058610727
76500,419.8691066543808
77400,676.4988932187052
78300,617.3901160516504
79200,491.0801768924113
80100,1550.020672189676
81000,1594.2148237335464
81900,597.8586590938386
82800,561.7523144837097
83700,766.2926669648946
84600,648.3452745718071
85500,543.9738820110551
86400,58.97369619654373
87300,58.97369619654373
88200,58.97369619654373
89100,58.97369619654373
90000,58.97369619654373
90900,58.97369619654373
91800,58.97369619654373
92700,58.97369619654373
93600,58.97369619654373
94500,58.97369619654373
95400,58.97369619654373
96300,58.97369619654373
97200,58.97369619654373
98100,58.97369619654373
99000,58.97369619654373
99900,58.97369619654373
100800,58.97369619654373
101700,58.97369619654373
102600,58.97369619654373
103500,58.97369619654373
104400,58.97369619654373
105300,58.97369619654373
106200,58.97369619654373
107100,58.97369619654373
108000,58.97369619654373
108900,58.97369619654373
109800,73.41623404059526
110700,205.80616427773424
111600,58.97369619654373
112500,58.97369619654373
113400,58.97369619654373
114300,58.97369619654373
115200,1324.3379004335761
116100,1410.9931274978853
117000,87.85877188464679
117900,170.90336448794304
118800,156.46082664389152
119700,58.97369619654373
120600,58.97369619654373
121500,58.97369619654373
122400,9353.139857183816
123300,131.18638541680136
124200,147.12795241510665
125100,161.57049025915816
126000,233.7831794794158
126900,257.85407588616835
127800,238.30187442685016
128700,2572.3298785764923
129600,171.1988488218592
130500,200.08392450996223
131400,171.1988488218592
132300,1585.7595354361265
133200,1584.2605062818727
134100,1512.047817061615
135000,4313.726028548927
135900,320.43840654372497
136800,3022.222397943014
137700,259.057620706506
138600,331.2703099267636
139500,304.4968395454197
140400,233.7831794794158
141300,161.57049025915816
142200,248.22571732346734
143100,354.1376615131785
144000,398.37333553175455
144900,537.6904714990283
145800,428.1678928483042
146700,170.90336448794304
147600,3018.3162791480854
148500,3081.1960941395578
149400,607.1406892384707
150300,538.538634479226
151200,610.7513236994836
152100,193.77071607435798
153000,192.56717125402034
153900,234.0417949338063
154800,248.48433277785782
155700,1422.3092057128918
156600,1436.7517435569432
157500,246.98530362360404
158400,367.33978565736675
159300,383.28135265567204
160200,426.31490299593554
161100,1585.046371912862
162000,1729.4717503533773
162900,405.85321990817084
163800,405.85321990817084
164700,1656.7748863011516
165600,1728.9875755214093
166500,9895.903123418584
167400,620.9936795567149
168300,505.45337680430276
169200,588.497969407599
170100,342.0653444302766
171000,58.97369619654373
171900,58.97369619654373
172800,58.97369619654373
173700,58.97369619654373
174600,58.97369619654373
175500,58.97369619654373
176400,58.97369619654373
177300,58.97369619654373
178200,58.97369619654373
179100,58.97369619654373
180000,58.97369619654373
180900,58.97369619654373
181800,58.97369619654373
182700,58.97369619654373
183600,58.97369619654373
184500,58.97369619654373
185400,58.97369619654373
186300,58.97369619654373
187200,58.97369619654373
188100,58.97369619654373
189000,58.97369619654373
189900,58.97369619654373
190800,58.97369619654373
191700,58.97369619654373
192600,58.97369619654373
193500,58.97369619654373
194400,58.97369619654373
195300,58.97369619654373
196200,2521.7040306340655
197100,69.80559957958238
198000,131.18638541680136
198900,2546.697131630556
199800,2889.5127182507485
200700,696.4905853354984
201600,696.4905853354984
202500,807.2167088065601
203400,521.6920997847675
204300,686.9365392982647
205200,58.97369619654373
206100,58.97369619654373
207000,58.97369619654373
207900,58.97369619654373
208800,234.403686851317
209700,191.1964479697264
210600,335.6218264102417
211500,58.97369619654373
212400,58.97369619654373
213300,58.97369619654373
214200,58.97369619654373
215100,58.97369619654373
216000,58.97369619654373
216900,58.97369619654373
217800,58.97369619654373
218700,101.09776490836067
219600,2597.5273543153357
220500,174.51399894895593
221400,1413.0411439793193
222300,117.94739239308745
223200,2645.5019686648848
224100,356.08208835598134
225000,58.97369619654373
225900,58.97369619654373
226800,58.97369619654373
227700,58.97369619654373
228600,76.85969003765182
229500,197.21417207141454
230400,293.664936162381
231300,322.3828333865278
232200,2653.926782407248
233100,3649.4392858739266
234000,1576.0197552378327
234900,747.3270209041991
235800,375.1471848180973
236700,58.97369619654373
237600,58.97369619654373
238500,58.97369619654373
239400,58.97369619654373
240300,58.97369619654373
241200,58.97369619654373
242100,58.97369619654373
243000,58.97369619654373
243900,58.97369619654373
244800,1700.8838622087783
245700,1787.8978884003297
246600,4350.522442925874
247500,2131.9913323663272
248400,385.01396785747676
249300,435.3956718477007
250200,460.3113139475485
251100,485.8702417764137
252000,437.7284489629086
252900,453.5417100912541
253800,477.61260649800664
254700,2664.8054896036792
255600,230.96023085426043
256500,458.43020189807197
257400,434.35930549131945
258300,356.12889216937367
259200,73.41623404059526
260100,107.11548901004882
261000,58.97369619654373
261900,58.97369619654373
262800,58.97369619654373
263700,58.97369619654373
264600,58.97369619654373
265500,58.97369619654373
266400,58.97369619654373
267300,58.97369619654373
268200,58.97369619654373
269100,58.97369619654373
270000,58.97369619654373
270900,58.97369619654373
271800,58.97369619654373
272700,58.97369619654373
273600,58.97369619654373
274500,58.97369619654373
275400,58.97369619654373
276300,58.97369619654373
277200,58.97369619654373
278100,58.97369619654373
279000,58.97369619654373
