time in s,power in W
0,25.337978801094312
900,134.02324786320955
1800,134.02324786320955
2700,25.337978801094312
3600,25.337978801094312
4500,25.337978801094312
5400,25.337978801094312
6300,134.02324786320955
7200,25.337978801094312
8100,25.337978801094312
9000,25.337978801094312
9900,25.337978801094312
10800,134.02324786320955
11700,25.337978801094312
12600,25.337978801094312
13500,25.337978801094312
14400,134.02324786320955
15300,134.02324786320955
16200,25.337978801094312
17100,25.337978801094312
18000,25.337978801094312
18900,134.02324786320955
19800,25.337978801094312
20700,25.337978801094312
21600,25.337978801094312
22500,134.02324786320955
23400,134.02324786320955
24300,25.337978801094312
25200,25.337978801094312
26100,25.337978801094312
27000,134.02324786320955
27900,134.02324786320955
28800,31.07487966171944
29700,25.337978801094312
30600,73.14548597297038
31500,216.25216019883638
32400,73.14548597297038
33300,144.8472790646702
34200,163.9702819334206
35100,25.337978801094312
36000,134.02324786320955
36900,25.337978801094312
37800,25.337978801094312
38700,25.337978801094312
39600,25.337978801094312
40500,134.02324786320955
41400,25.337978801094312
42300,25.337978801094312
43200,87.4782704584189
44100,115.42481005093641
45000,252.79458341617726
45900,1075.3995540622077
46800,146.49968971265585
47700,127.63657648279481
48600,236.32184554491002
49500,168.4446530269603
50400,59.75938396484508
51300,59.75938396484508
52200,59.75938396484508
53100,134.02324786320955
54000,25.337978801094312
54900,25.337978801094312
55800,25.337978801094312
56700,134.02324786320955
57600,134.02324786320955
58500,25.337978801094312
59400,25.337978801094312
60300,25.337978801094312
61200,243.9710466924102
62100,25.337978801094312
63000,25.337978801094312
63900,25.337978801094312
64800,224.84804382365976
65700,272.6555509955358
66600,135.28577763029497
67500,1296.3791264975198
68400,2273.086498018948
69300,1433.7488998627607
70200,1481.5564070346368
71100,200.04409774515705
72000,228.72860204828268
72900,175.1841940157815
73800,912.3291789906043
74700,798.1668987067534
75600,106.60127332716934
76500,1271.5192227681441
77400,1391.4184039126203
78300,2391.000749018432
79200,1334.292612738015
80100,217.18217046891604
81000,230.82816211593072
