time in s,power in W
0,24.29321665344341
900,24.29321665344341
1800,24.29321665344341
2700,24.29321665344341
3600,81.43841690739046
4500,24.29321665344341
5400,24.29321665344341
6300,24.29321665344341
7200,81.43841690739046
8100,24.29321665344341
9000,24.29321665344341
9900,24.29321665344341
10800,81.43841690739046
11700,24.29321665344341
12600,24.29321665344341
13500,24.29321665344341
14400,24.29321665344341
15300,81.43841690739046
16200,24.29321665344341
17100,24.29321665344341
18000,24.29321665344341
18900,81.43841690739046
19800,24.29321665344341
20700,24.29321665344341
21600,24.29321665344341
22500,24.29321665344341
23400,111.80493772419472
24300,49.976484222437946
25200,57.29972270576845
26100,473.6949955231668
27000,479.7682996865277
27900,1009.5647082626398
28800,957.748986532364
29700,60.73304163360853
30600,81.43841690739046
31500,81.43841690739046
32400,36.43982498016511
33300,175.07475086091097
34200,1131.1529004259587
35100,1094.7130754457937
36000,141.39695813984835
36900,68.05628011693904
37800,74.1295842802999
38700,85.77008392674152
39600,160.89747971136163
40500,179.0093963821815
41400,1190.3676160187272
42300,1064.3465546289895
43200,60.73304163360853
44100,117.87824188755557
45000,60.73304163360853
45900,60.73304163360853
46800,60.73304163360853
47700,60.73304163360853
48600,117.87824188755557
49500,1289.058808673341
50400,2453.4160018678413
51300,2460.7392403511712
52200,1289.058808673341
53100,151.87216398876618
54000,24.29321665344341
54900,24.29321665344341
55800,24.29321665344341
56700,81.43841690739046
57600,81.43841690739046
58500,94.72696373481914
59400,148.88059252478675
60300,118.51407170798247
61200,66.80634579696938
62100,72.37354128005016
63000,125.20148037088607
63900,217.3464687492441
64800,1227.0332859079858
65700,693.8403993946819
66600,1542.538302707421
67500,254.51571351285887
68400,1274.3239812019235
69300,210.7670559056032
70200,204.69375174224234
71100,204.69375174224234
72000,1452.6294821876083
72900,1475.6727645210824
73800,1543.5745221861998
74700,1456.0628011154486
75600,197.37051325891187
76500,739.4625995932344
77400,733.3892954298735
78300,757.1764034030369
79200,743.511469035475
80100,307.1510162619863
81000,1229.3261123499767
