time in s,power in W
173700,250.938404315046
174600,346.299366713655
175500,346.299366713655
176400,405.6529483624681
177300,405.6529483624681
178200,273.91038924992625
179100,464.13010444955125
180000,199.03203002655638
180900,199.03203002655638
181800,491.0395062937632
182700,638.3068429808619
183600,421.1777259370249
184500,273.91038924992625
185400,199.03203002655638
186300,199.03203002655638
187200,405.6529483624681
188100,552.9202850495668
189000,337.1432960586211
189900,199.03203002655638
190800,199.03203002655638
191700,346.299366713655
192600,431.6859246449501
193500,359.2969471812213
194400,513.4363258135712
195300,418.3870479061862
196200,621.9833858742631
197100,492.53812003927214
198000,451.25846241867123
198900,523.4290095909095
199800,4951.247325425417
200700,1084.5730400895786
201600,1097.3526210132413
202500,2368.757144402685
203400,994.8248630150151
204300,966.9983367850293
205200,992.6102054196866
206100,1238.819602040597
207000,705.1338243518192
207900,2531.224696825896
208800,2484.1451339253354
209700,735.7731412922781
210600,1137.1642022232995
211500,2569.5576060698977
212400,1564.1831371338671
213300,1540.3358387656376
214200,2302.1419752370216
215100,2663.2813787241867
216000,1161.480618097276
216900,647.3289504401486
217800,628.8144541930398
218700,646.9598555965988
219600,2160.9498198763868
220500,2161.967985721485
221400,3905.9592641458225
222300,1905.4769471752488
223200,1905.4769471752488
224100,629.9812689453616
225000,813.0243889738437
225900,734.2337098077742
226800,3639.8442019615823
227700,3809.7554875912297
228600,2592.5175485094246
229500,2904.388072601129
230400,1055.2636678260972
231300,970.8278185729583
232200,993.3693344478573
233100,664.9188793416033
234000,664.0549766811497
234900,997.548064575538
235800,2724.9170932108636
236700,1120.4600918309027
237600,582.4753879002387
238500,2567.6424546739177
239400,3562.3090221763564
240300,3788.0135970299175
241200,6446.287062542831
242100,2489.4896708445312
243000,4253.717454917261
243900,3168.435138654073
244800,2980.0185940979077
245700,4214.1785521113925
246600,3297.2807348778206
247500,3893.2361395622956
248400,2911.3801408008176
249300,1860.2062707985046
250200,1923.0760562559826
251100,1693.2239461458482
252000,1091.4244547204034
252900,2956.463226582401
253800,1875.7952527156924
254700,2898.638799605811
255600,473.7516129350862
256500,435.4019392818416
257400,401.69549072370626
258300,664.1374700535985
259200,199.03203002655638
260100,199.03203002655638
261000,360.3359678059078
261900,360.3359678059078
262800,366.40948751391227
263700,366.40948751391227
264600,282.352300496816
265500,377.3961099724653
266400,360.3359678059078
267300,608.4841294808487
268200,199.03203002655638
269100,199.03203002655638
270000,199.03203002655638
270900,527.7134252932636
271800,366.40948751391227
272700,199.03203002655638
273600,279.8027342141414
274500,199.03203002655638
275400,199.03203002655638
276300,366.40948751391227
277200,683.7860115363685
278100,599.7288245192724
279000,199.03203002655638
279900,199.03203002655638
280800,449.45114533596296
281700,199.03203002655638
282600,202.49428777718458
283500,2573.7994337410355
284400,681.1921895774867
285300,596.8612690210721
286200,557.0585361787818
287100,1431.176843698759
288000,735.6748798455146
288900,714.9706826962721
289800,503.1594160774099
290700,1361.8962173875964
291600,1336.9808932104802
292500,375.0925185449588
293400,470.24354646605343
294300,643.5610487335366
295200,1241.17274180119
296100,1524.8165894480544
297000,1436.2455548051532
297900,2174.4387867667688
298800,1428.2845535062766
299700,444.74683502736207
300600,331.6102957971382
301500,391.6672287309294
302400,462.59030958092717
303300,250.62244411293597
304200,640.8505863752296
305100,534.2505883719476
306000,1278.4261310806908
306900,1102.849088013275
307800,400.60704966674314
308700,490.3131735343511
309600,359.76621688455805
310500,360.3078418968752
311400,1602.1536792488423
312300,345.1423415519963
313200,456.25552275769866
314100,1637.037260109255
315000,1666.584883767167
315900,1597.3690076459068
316800,1357.1032761728172
317700,1185.524771059176
318600,448.32484862494766
319500,622.955054562377
320400,506.47559402941295
321300,571.8719464876581
322200,816.8426634893741
323100,1848.3962207192142
324000,3084.5373488128316
324900,2553.6531662188827
325800,2507.287731142266
326700,3298.159237482214
327600,3468.4129984706337
328500,1250.1268075107926
329400,2783.6782072445912
330300,1104.987154198073
331200,1754.1886860105108
332100,3999.517826346305
333000,2111.778928077845
333900,3109.6634500222194
334800,1909.2174258892337
335700,3955.6264418202477
336600,3284.85027184393
337500,2120.701570092273
338400,1569.160966190116
339300,3137.1103037862677
340200,1998.1097261326022
341100,966.0717280168501
342000,775.2730135764172
342900,3246.517804816113
343800,5004.336676909934
344700,3050.94717133352
345600,199.03203002655638
346500,199.03203002655638
347400,352.70735007096107
348300,319.5739913366363
349200,708.862308399158
350100,199.03203002655638
351000,340.55185817414633
351900,340.55185817414633
352800,199.03203002655638
353700,288.19558367074086
354600,708.1668656029783
355500,326.08606696216043
356400,340.55185817414633
357300,199.03203002655638
358200,282.5987630079699
359100,199.03203002655638
360000,509.76180109725453
360900,424.7173080560357
361800,199.03203002655638
362700,288.19558367074086
363600,429.71541181833084
364500,509.76180109725453
365400,453.6541525953106
366300,329.9468505217854
367200,1282.5317269359034
368100,1459.2887653178293
369000,623.5114171451603
369900,214.41984225157063
370800,251.35059159160488
371700,443.130457588185
372600,378.11392703664217
373500,776.4059705772124
374400,1578.6034713862623
375300,1734.946752601422
376200,512.3570897405256
377100,1837.7916323020895
378000,1820.073545982289
378900,1135.7604741430227
379800,1647.6382422096265
380700,1273.1466982581517
381600,1617.8500767421428
382500,778.0433033144384
383400,1167.1185539882642
384300,1223.7675017532683
385200,2085.2902795786804
386100,2240.2957320953524
387000,2281.1149247421363
387900,3763.38285985253
388800,3648.348301970065
389700,1915.7736447876005
390600,1742.7231359769485
391500,1606.095288193214
392400,609.2491811612372
393300,932.390654057634
394200,1121.0083171792705
395100,674.4157521382324
396000,812.3806655800058
396900,2901.8712677088797
397800,1673.790276997736
398700,729.3421120428371
399600,814.6347509832686
400500,834.875311706663
401400,720.9295953544541
402300,973.4954963544128
403200,845.8056553658608
404100,1670.0077973022876
405000,1029.9420890891492
405900,1961.5045576210987
406800,2364.3847631767503
407700,728.8805334874904
408600,5861.53640977953
409500,4416.663263603026
410400,2747.623034570644
411300,1994.4542328030527
412200,3578.2874323902356
413100,1842.4121850767356
414000,2263.95180167379
414900,1263.5569775335389
415800,2465.6405430079185
416700,2793.207908457968
417600,2726.9377468254747
418500,5529.275766187855
419400,2199.0155668663865
420300,2185.7649518806206
421200,3569.231582957558
422100,4813.230515691659
423000,3173.744647285148
423900,2249.2571474522024
424800,2389.9959759572594
425700,2640.1276908817254
426600,2012.5130524268131
427500,2138.395268144388
428400,1878.3979291217777
429300,2515.286283812748
430200,3614.072433478431
431100,4673.583881503706
432000,204.25390684739332
432900,257.7781442609719
433800,369.08982990269794
434700,375.7823037933359
435600,361.92345178780033
436500,199.03203002655638
437400,199.03203002655638
438300,375.7823037933359
439200,806.7866809382045
440100,361.92345178780033
441000,199.03203002655638
441900,297.77854323011263
442800,375.7823037933359
443700,538.6737255545798
444600,199.03203002655638
445500,199.03203002655638
446400,415.80433185997157
447300,428.83940628179187
448200,571.0883706127526
449100,637.4202387581361
450000,297.77854323011263
450900,199.03203002655638
451800,199.03203002655638
452700,446.94353287346314
453600,722.440319843799
454500,375.7823037933359
455400,199.03203002655638
456300,199.03203002655638
457200,199.03203002655638
458100,619.416974447786
459000,780.8237119425125
459900,1993.224197252596
460800,459.3241052260479
461700,530.9340649564638
462600,551.9584933246576
463500,3193.5030821480245
464400,601.7193424774415
465300,608.3173649132148
466200,2180.063312569113
467100,4595.1010827011205
468000,5083.763773465788
468900,2582.9913807186645
469800,720.2575880054043
470700,1674.0135576640548
471600,929.2048865136094
472500,2705.320468786788
473400,3114.3354971469357
474300,3514.4588544508056
475200,1176.5234416367866
476100,1844.001959458875
477000,1537.2694213026843
477900,1751.8891657007666
478800,1721.6156406784492
479700,2188.01473148175
480600,2085.608126329069
481500,1961.591044356575
482400,2127.2254743080443
483300,3018.5530465209067
484200,1649.790318589964
485100,1970.584635397994
486000,2443.5721437514985
486900,687.0763119951855
487800,2380.424965745722
488700,2434.691135486259
489600,553.5283295112189
490500,845.9541380168603
491400,978.8289523977392
492300,1090.896868938825
493200,2011.102213964614
494100,1648.09348923426
495000,2457.923585385402
495900,1614.0875525666115
496800,825.6175618165187
497700,1584.1089714017412
498600,1987.443939038541
499500,2688.728849475579
500400,921.2909907793912
501300,1086.7629122822173
502200,1220.5024648673584
503100,981.2359693206661
504000,1348.2574046559027
504900,2335.9632088775666
505800,2945.7355809759556
506700,1185.7213648226852
507600,4520.396514240589
508500,3764.0362202172837
509400,3284.6803025495756
510300,2902.0496997857954
511200,1319.1333840236166
512100,1095.0673346942924
513000,2425.816871328434
513900,2904.0725939290837
514800,2124.678988963999
515700,2240.759839511109
516600,2789.9016650491267
517500,1670.6984289969548
518400,199.03203002655638
519300,326.87856965957076
520200,296.96915600390537
521100,373.4244192539245
522000,650.687392517077
522900,199.03203002655638
523800,282.8957877218179
524700,199.03203002655638
525600,391.99423584518445
526500,548.0712211379216
527400,199.03203002655638
528300,199.03203002655638
529200,199.03203002655638
530100,199.03203002655638
531000,840.6965436912737
531900,199.03203002655638
532800,199.03203002655638
533700,199.03203002655638
534600,391.99423584518445
535500,548.0712211379216
536400,199.03203002655638
537300,279.4742480718427
538200,350.7210700270472
539100,391.99423584518445
540000,355.10901531929346
540900,355.10901531929346
541800,261.45679455417866
542700,1466.7265952516275
543600,2113.9549672899916
544500,391.54180587346696
545400,482.22498801462586
546300,397.7924693791264
547200,1832.1084196866063
548100,1839.5847840459655
549000,894.7105885491941
549900,805.3901965739403
550800,865.231901750901
551700,2668.7332410321924
552600,2469.9499483305663
553500,1839.7805901581496
554400,1765.1109208124567
555300,1724.6389509202943
556200,2982.1790824287195
557100,2013.0625256743456
558000,1812.6888184284933
558900,827.8010167960744
559800,691.9832833216101
560700,867.4609831245348
561600,1689.3919473468363
562500,898.4929615134287
563400,674.2333630304491
564300,558.8361053842624
565200,608.8966793303396
566100,792.5965402512487
567000,1464.9147888846883
567900,528.1078379841564
568800,1495.6853245265606
569700,1472.0411299083944
570600,1528.1604781125045
571500,1305.83338307588
572400,266.04261187390375
573300,581.2477545039512
574200,1960.8618215129202
575100,1664.0775560160546
576000,1748.2511817295217
576900,4699.500964567939
577800,1839.4574559282682
578700,591.2125364013169
579600,3417.1477012621085
580500,5431.270038600055
581400,2017.5544124434723
582300,2229.868427202614
583200,2320.8287243005325
584100,1160.5686825877333
585000,1322.3331548277913
585900,1337.2859935132758
586800,949.5183355523418
587700,2006.0298759703203
588600,2112.39217468415
589500,1999.7450093661876
590400,1966.9289360876646
591300,2104.2936631195844
592200,5047.656414867356
593100,5877.916128883394
594000,3616.1924781148864
594900,2459.8180872207786
595800,2126.5419775337023
596700,1090.6499081093668
597600,1274.3129662196727
598500,1125.0694008170778
599400,6012.038826865281
600300,4010.6578654738873
601200,1528.2462337941208
602100,1819.8306602198768
603000,3114.262723870942
603900,1789.0250649763755
604800,222.11374836407776
605700,361.3889338282558
606600,283.18221437815413
607500,260.1004960406327
608400,199.03203002655638
609300,281.1285824477398
610200,768.0091528739157
611100,572.353353957433
612000,199.03203002655638
612900,304.41225426141034
613800,394.687828943039
614700,685.6605546439497
615600,490.004755727467
616500,199.03203002655638
617400,199.03203002655638
618300,281.1285824477398
619200,351.0596345473083
620100,351.0596345473083
621000,486.8165434808785
621900,199.03203002655638
622800,199.03203002655638
623700,546.7154334637909
624600,458.98063175141783
625500,342.88178482394596
626400,359.2832837601102
627300,1115.184793223705
628200,629.2546233282276
629100,889.4042841918838
630000,661.1087528384801
630900,901.0161121429893
631800,1264.4091480316367
632700,996.4852809829032
633600,1361.9719387614307
634500,1421.3077265562165
635400,1401.2489805847708
636300,3286.1902950858857
637200,2671.846166690324
638100,2204.526098599355
639000,1911.3501666320733
639900,1805.6310994985956
640800,1634.0857349073246
641700,3085.91569122644
642600,710.5894200804778
643500,887.027384378285
644400,625.3722491568915
645300,645.5580613801931
646200,663.5174177669952
647100,1048.6104097638822
648000,1092.0105005303044
648900,891.1351856814001
649800,1142.2303813768299
650700,1072.7346665494863
651600,774.4004419816472
652500,774.4004419816472
653400,756.0109349448314
654300,970.805882445832
655200,2297.2547228536246
656100,610.028559326124
657000,667.9956722877827
657900,577.2993977759454
658800,739.1563152687689
659700,891.5221046491587
660600,683.7897664001352
661500,2781.2384595982285
662400,975.1065551335868
663300,1038.3773180592161
664200,1102.2929589545258
665100,1732.2189729556715
666000,1904.351457370166
666900,1917.0478847155327
667800,1983.418111698915
668700,3453.10980570884
669600,3911.783951243892
670500,2302.7468699647143
671400,2175.995707459058
672300,3205.473442205171
673200,3510.069431814266
674100,2045.0566653542564
675000,3378.5640722936387
675900,4553.127181109869
676800,2566.563923086936
677700,1585.4542988839619
678600,1132.7726945106574
679500,1216.7824657385474
680400,786.0355300052311
681300,973.4637277831471
682200,1067.9181978505446
683100,2821.158122860687
684000,2398.8676206413465
684900,3303.9930200655463
685800,2787.1969518835976
686700,1199.3825996711535
687600,2578.2502878304554
688500,1800.515450290663
689400,433.6848298298702
690300,338.0847219028898
691200,199.03203002655638
692100,270.2646045198712
693000,410.2693403182999
693900,339.03676582498497
694800,352.00063465019366
695700,352.00063465019366
696600,199.03203002655638
697500,410.2693403182999
698400,270.2646045198712
699300,352.00063465019366
700200,199.03203002655638
701100,339.03676582498497
702000,199.03203002655638
702900,352.00063465019366
703800,352.00063465019366
704700,270.2646045198712
705600,505.1576915473747
706500,456.9784902320606
707400,352.00063465019366
708300,199.03203002655638
709200,348.1533847475961
710100,211.18752192337118
711000,211.18752192337118
711900,523.1016540163251
712800,1462.7812727636808
713700,1639.3286611060662
714600,1051.5602875201646
715500,1168.8664570248584
716400,420.31825904019604
717300,407.35439021498735
718200,1786.9452582048557
719100,893.4645132964511
720000,777.2581638944971
720900,782.2142160015987
721800,1131.975792373135
722700,2638.9987328027037
723600,2558.522983007416
724500,829.4081452207715
725400,1875.5152672203988
726300,3690.8728448350644
727200,1543.2508703595527
728100,692.425674781529
729000,884.5671467436487
729900,902.2908995011251
730800,552.3276504976354
731700,444.5484798999872
732600,2264.779674981414
733500,312.0682761817565
734400,423.05658848468954
735300,749.0737672735775
736200,1125.2356850799626
737100,482.49002833034217
738000,577.9523040037093
738900,2578.626154833398
739800,713.5432885271729
740700,694.2266609293627
741600,411.11622758986243
742500,369.89051205950136
743400,650.657803130141
744300,457.4336538990683
745200,600.1842574652151
746100,648.8262922018763
747000,1342.972334983029
747900,546.3354871376689
748800,527.7140132451694
749700,616.9787143891702
750600,1521.2302151200117
751500,2299.417804667982
752400,1030.6020648144392
753300,2138.4618535210957
754200,2839.595188894734
755100,958.3011216310209
756000,2326.8231669190204
756900,2293.4053797601655
757800,2930.6678284148575
758700,3992.6812278430093
759600,2071.3947943975345
760500,812.2539047499554
761400,3542.7356106632437
762300,4615.076341977736
763200,5367.491795919014
764100,5277.56605870449
765000,2120.9391364300927
765900,1925.280223008019
766800,791.6436953423258
767700,946.7593920613323
768600,1135.436033641468
769500,3179.8225421437965
770400,2757.104146042382
771300,1730.1101927375603
772200,752.9289965732127
773100,2146.139505898401
774000,1713.1136532714347
774900,1853.1183890698633
775800,1646.9460607038734
776700,405.0507365074162
777600,199.03203002655638
778500,351.0704565811171
779400,2923.29417758977
780300,2799.6185654611104
781200,297.28892285914253
782100,199.03203002655638
783000,435.323024845017
783900,409.56556544694706
784800,502.68542845497154
785700,199.03203002655638
786600,341.92556657458306
787500,341.92556657458306
788400,444.4679148515511
789300,444.4679148515511
790200,284.43915338726833
791100,341.92556657458306
792000,199.03203002655638
792900,199.03203002655638
793800,444.4679148515511
794700,367.75909537378686
795600,199.03203002655638
796500,316.1681071765131
797400,351.0704565811171
798300,543.2037347776875
799200,248.12083206705387
800100,451.6859588585162
801000,292.42948829699037
801900,307.0483395796457
802800,600.5650434378559
803700,1376.1544478384615
804600,584.9853763280598
805500,2695.8069106390026
806400,1670.9927057064663
807300,477.665682371553
808200,328.54089503257296
809100,541.7668119947015
810000,2281.0705358374034
810900,621.3779879268316
811800,611.1997732229274
812700,835.2682071500005
813600,585.8106671003309
814500,775.1917511916768
815400,1807.549604479767
816300,2733.0029291254186
817200,650.3528467055039
818100,809.8503333534408
819000,757.8538089189319
819900,970.8575132490155
820800,554.3491176907545
821700,578.594432977502
822600,1388.3137622326783
823500,2893.898472304859
824400,3847.7257828205
825300,3726.633016328481
826200,3641.225892967769
827100,1587.6607693449337
828000,1761.4816613287535
828900,1444.8846977334822
829800,405.6548104475845
830700,1475.9329358040743
831600,1591.8113544898943
832500,1575.947023256166
833400,2395.447761533489
834300,506.65360849702597
835200,689.4137782414291
836100,1856.0178065500495
837000,3444.094641358219
837900,1764.599083851495
838800,1710.3618935414913
839700,373.9952457850604
840600,695.2889079644328
841500,805.1741242347572
842400,1323.5189686992094
843300,2391.780084081271
844200,2726.9036658975556
845100,490.7681129508246
846000,858.8960018909457
846900,2568.327983242674
847800,1793.748783346748
848700,1896.6951385808454
849600,1768.8122151341531
850500,820.7323254261914
851400,2612.5095127233367
852300,3393.2819237007675
853200,2573.7970508331364
854100,3143.4967327101585
855000,1087.978190635876
855900,1813.0000239476683
856800,1567.421918728128
857700,3733.4240981055455
858600,489.60973466901635
859500,2753.4618258659425
860400,626.6621703830173
861300,520.1453647110224
862200,511.0004747044883
863100,465.41275968032244
864000,199.03203002655638
864900,199.03203002655638
865800,199.03203002655638
866700,526.7040972539038
867600,199.03203002655638
868500,265.30452161171627
869400,199.03203002655638
870300,335.9313081462054
871200,614.1726986660532
872100,286.5006314387057
873000,199.03203002655638
873900,410.0243367291321
874800,335.9313081462054
875700,389.80481913425467
876600,199.03203002655638
877500,419.6985819136008
878400,332.22998050145145
879300,389.80481913425467
880200,389.80481913425467
881100,305.4575068698042
882000,305.4575068698042
882900,419.88318505535597
883800,504.62932174548007
884700,1008.5308247219358
885600,936.5491980446029
886500,465.7397684255659
887400,674.6673371210214
888300,361.3379910449429
889200,679.5280050511939
890100,549.5040081094515
891000,2122.30659168668
891900,3073.0259398722364
892800,2045.9738804683025
893700,1416.689977282705
894600,695.7718259567788
895500,910.4346651201148
896400,1633.5040570600731
897300,973.5901756746401
898200,641.6028602326393
899100,2086.097617652264
900000,1329.456533414471
900900,3144.660279503743
901800,1985.4699638760708
902700,1757.265950262133
903600,1853.6362230596162
904500,2149.561333686247
905400,2213.1476250514143
906300,2117.683871508148
907200,2162.3108702397226
908100,612.9716348956249
909000,590.3732485305746
909900,745.8815951940791
910800,1148.0057581470876
911700,1003.2333286802227
912600,923.0857253835596
913500,749.5891637982727
914400,966.6028856561422
915300,1088.6225678110106
916200,827.861045385743
917100,931.2481338284301
918000,969.6028676819342
918900,719.0650501104692
919800,841.1840177636882
920700,2313.7909217942583
921600,627.3639476200711
922500,438.86341923461015
923400,1006.1090352914969
924300,2411.491776587315
925200,727.6871429531723
926100,784.62532549504
927000,723.1780031289819
927900,3563.142225898128
928800,4141.403140780978
929700,1958.7154635813113
930600,1914.991265971401
931500,3227.730098915239
932400,4910.496590207962
933300,3856.0029194831677
934200,2198.7002979401154
935100,1584.0550889016854
936000,2570.7200376923083
936900,1356.4779225632856
937800,3046.4048317191214
938700,3706.7380241942815
939600,1398.9949431196515
940500,1198.6392218141966
941400,2243.273658746703
942300,2014.6089417936826
943200,4314.226621911781
944100,6302.256761709365
945000,3788.121461468335
945900,3420.3795340841325
946800,2711.4659765599954
947700,857.093475072148
948600,1758.948808570055
949500,474.4203816533443
950400,199.03203002655638
951300,199.03203002655638
952200,1226.8829765714743
953100,1231.4993202389785
954000,301.537871912892
954900,301.537871912892
955800,395.68528368495515
956700,440.9504671788708
957600,226.73009203158205
958500,534.1614333474868
959400,417.1542683161334
960300,199.03203002655638
961200,516.8641779834504
962100,413.2524051738451
963000,199.03203002655638
963900,363.0594663046809
964800,437.8672461859909
965700,413.2524051738451
966600,295.1607936002198
967500,347.0671678887094
968400,317.7831620036378
969300,237.2408888778057
970200,555.8825662609926
971100,546.7264478187955
972000,610.6169021252001
972900,330.23980947801624
973800,433.85158228762157
974700,375.9040424934259
975600,410.5082920190856
976500,614.8180720733013
977400,1531.4136460323668
978300,597.7756823266666
979200,693.950942034807
980100,944.1337150416629
981000,492.1796972136691
981900,718.7808365259871
982800,3069.6141835875064
983700,3172.1341599696866
984600,1766.9965270387709
985500,1916.5100443919855
986400,689.0575415693002
987300,625.0676439330209
988200,632.6366986355256
989100,3922.6615892082555
990000,2786.1501873822754
990900,1084.1628057248522
991800,1988.4648393203252
992700,5455.905227106143
993600,5495.039898386259
994500,2180.9568724933524
995400,2181.057207817142
996300,5481.313228450595
997200,4445.54222301397
998100,3545.3630001307024
999000,3216.561663589166
999900,1081.2360662981189
1000800,1942.5605633556333
1001700,737.0375320197394
1002600,759.0109857517233
1003500,1745.1659034868426
1004400,889.6489399904913
1005300,572.5477928081755
1006200,1324.854484399906
1007100,1783.6951688510298
1008000,1849.4157062304523
1008900,3628.242400445533
1009800,1052.4224926277193
1010700,1724.7720970784019
1011600,1173.4005574804867
1012500,4901.133005360747
1013400,3081.2510696225017
1014300,4244.145041325332
1015200,4290.119452832298
1016100,2065.3628885457324
1017000,2248.9724788477843
1017900,1921.0817671680265
1018800,1863.18681090938
1019700,2113.0188314159313
1020600,3218.0597542953037
1021500,1992.5782319470036
1022400,1190.8233400425588
1023300,2826.6664151576856
1024200,3589.106510835431
1025100,2223.387741132682
1026000,3333.266959455262
1026900,1709.8596058758287
1027800,1291.886055775034
1028700,1204.5793096563093
1029600,2184.1652943942545
1030500,4525.144694237665
1031400,3878.2763068208524
1032300,3657.354500583125
1033200,3720.7195362507164
1034100,734.4980384525176
1035000,230.363290951578
1035900,230.363290951578
1036800,199.03203002655638
1037700,199.03203002655638
1038600,341.4005910277041
1039500,276.405589549652
1040400,522.8405577754879
1041300,364.65432583131314
1042200,199.03203002655638
1043100,199.03203002655638
1044000,199.03203002655638
1044900,459.9452027058651
1045800,364.65432583131314
1046700,199.03203002655638
1047600,199.03203002655638
1048500,364.27555568194896
1049400,199.03203002655638
1050300,364.65432583131314
1051200,364.65432583131314
1052100,357.2182619707312
1053000,199.03203002655638
1053900,348.19647570682304
1054800,611.3238354258768
1055700,357.2182619707312
1056600,280.4391805413516
1057500,479.6230541008148
1058400,522.3923640982507
1059300,450.6789477358237
1060200,417.7756986406357
1061100,250.938404315046
1062000,576.5826199150055
1062900,308.6121535244789
1063800,474.23444932923564
1064700,308.6121535244789
1065600,282.9639090114273
1066500,806.9576081309391
1067400,3556.2672443957827
1068300,3238.9480983547337
1069200,2987.5655532372284
1070100,3245.026262160665
1071000,473.81373349743103
1071900,1547.849274041983
1072800,1560.6765541924358
1073700,1464.0808707317135
1074600,850.3799062547168
1075500,980.4719136938456
1076400,445.1012578590895
1077300,645.7890409969795
1078200,3056.3956791124956
1079100,1738.2813482831589
1080000,1993.067138563103
1080900,4317.71525591801
1081800,1672.7029757622322
1082700,1936.0821636668688
1083600,1642.4109216287375
1084500,1797.0687204797212
1085400,780.0715258354426
1086300,1739.110196281297
1087200,2561.7717544737443
1088100,614.2894063631609
1089000,784.8862666845237
1089900,519.2458928335496
1090800,678.278841614108
1091700,609.2603484567335
1092600,744.2040437063932
1093500,1848.9957133517257
1094400,2996.4236551126696
1095300,2754.5776471964487
1096200,3397.237855927335
1097100,1491.5544397926885
1098000,448.4377530517613
1098900,1534.445187922458
1099800,2379.827651749456
1100700,1705.6165212484302
1101600,2373.0494967552013
1102500,2491.7371516345106
1103400,602.6678230284865
1104300,2310.728379409689
1105200,639.1208371683932
1106100,2477.4689148948796
