time in s,power in W
0,37.370114161060904
900,37.370114161060904
1800,37.370114161060904
2700,37.370114161060904
3600,37.370114161060904
4500,37.370114161060904
5400,49.17120284350119
6300,91.45843728891222
7200,212.92849818790094
8100,238.49752366652154
9000,238.49752366652154
9900,258.166004803922
10800,37.370114161060904
11700,37.370114161060904
12600,37.370114161060904
13500,37.370114161060904
14400,37.370114161060904
15300,37.370114161060904
16200,37.370114161060904
17100,37.370114161060904
18000,37.370114161060904
18900,37.370114161060904
19800,198.17713733485058
20700,192.77502533352845
21600,232.1119876083294
22500,330.4543932953318
23400,291.11743102053083
24300,37.370114161060904
25200,37.370114161060904
26100,217.84561847225106
27000,257.182580747052
27900,519.3550082541498
28800,2480.460478720049
29700,4442.391472175747
30600,2614.259594453988
31500,821.4775387799345
32400,664.6957572970466
33300,911.6782055791341
34200,774.5649052336468
35100,500.4527704531169
36000,744.6313618088059
36900,835.3807214736905
37800,509.6018435847935
38700,475.4475166592619
39600,578.6259667312704
40500,590.4270554137106
41400,2640.8120439894788
42300,2677.19873409367
43200,737.8864939459825
44100,796.8919373581839
45000,820.4941147230645
45900,770.892090160823
46800,759.0910014783827
47700,588.6931245749494
48600,588.6931245749494
49500,433.3797588659036
50400,376.8395959073403
51300,2406.6268492870695
52200,2448.9140837324803
53100,518.4526600966237
54000,331.57817910431544
54900,286.8391048281923
55800,345.84454824039375
56700,634.4425288090547
57600,799.0917027469028
58500,784.8253336108244
59400,714.0188015161826
60300,714.0188015161826
61200,745.0575496172833
62100,745.0575496172833
63000,1678.6183181028966
63900,1718.0023535052678
64800,2599.3439616618202
65700,4615.685451251558
66600,774.2731840501734
67500,2663.6696982694666
68400,774.2731840501734
69300,2686.2885275719154
70200,921.301800863705
71100,749.0383189723333
72000,911.3032883558873
72900,603.0472962139036
73800,732.8592717207467
74700,2404.8891754877623
75600,468.5272075106854
76500,558.5276985898332
77400,558.5276985898332
78300,452.8839680641867
79200,654.4858997225416
80100,445.9999996660966
81000,521.9891671100077
81900,806.9166285373954
82800,372.508710465764
83700,443.31524256040575
84600,2058.30655102896
85500,108.17664625570262
86400,37.370114161060904
87300,37.370114161060904
88200,37.370114161060904
89100,37.370114161060904
90000,37.370114161060904
90900,37.370114161060904
91800,37.370114161060904
92700,37.370114161060904
93600,37.370114161060904
94500,37.370114161060904
95400,37.370114161060904
96300,37.370114161060904
97200,37.370114161060904
98100,37.370114161060904
99000,37.370114161060904
99900,37.370114161060904
100800,37.370114161060904
101700,37.370114161060904
102600,37.370114161060904
103500,37.370114161060904
104400,37.370114161060904
105300,37.370114161060904
106200,37.370114161060904
107100,37.370114161060904
108000,37.370114161060904
108900,37.370114161060904
109800,37.370114161060904
110700,37.370114161060904
111600,37.370114161060904
112500,181.7189712243413
113400,334.7264051852748
114300,593.5958070540137
115200,726.585619166997
116100,2785.875594252827
117000,2676.1388187941748
117900,776.1635409212885
118800,108.17664625570262
119700,108.17664625570262
120600,108.17664625570262
121500,108.17664625570262
122400,108.17664625570262
123300,108.17664625570262
124200,37.370114161060904
125100,37.370114161060904
126000,37.370114161060904
126900,37.370114161060904
127800,37.370114161060904
128700,37.370114161060904
129600,37.370114161060904
130500,37.370114161060904
131400,37.370114161060904
132300,37.370114161060904
133200,37.370114161060904
134100,37.370114161060904
135000,455.5672983816607
135900,419.93646789880967
136800,549.7484434056528
137700,2561.3756761846266
138600,929.5468955715019
139500,642.2320282196182
140400,920.6960790596717
141300,733.1654290287553
142200,717.6831339888623
143100,586.079400821459
144000,108.17664625570262
144900,37.370114161060904
145800,414.96361492607474
146700,257.67018803886333
147600,2287.4908612125632
148500,104.76798650799769
149400,81.16580914311713
150300,2102.102246011016
151200,2210.522800547201
152100,530.2550527214322
153000,443.71373571687013
153900,1367.7764847521016
154800,1268.8573739190194
155700,497.3436712676266
156600,564.2165071347882
157500,556.4035368918204
158400,526.1449555643798
159300,2535.684269114941
160200,759.0386130437079
161100,578.0913401253111
162000,617.4283024001121
162900,608.3499214527518
163800,690.4991546527389
164700,1590.4370405155173
165600,1499.962027283475
166500,392.6967558743016
167400,470.6664894688683
168300,541.47302156351
169200,2166.7107617201927
170100,408.13406873997695
171000,408.13406873997695
171900,310.5475226743144
172800,37.370114161060904
173700,83.59104483395203
174600,1565.0747929601503
175500,1601.461483064341
176400,37.370114161060904
177300,37.370114161060904
178200,37.370114161060904
179100,37.370114161060904
180000,37.370114161060904
180900,37.370114161060904
181800,37.370114161060904
182700,37.370114161060904
183600,37.370114161060904
184500,37.370114161060904
185400,37.370114161060904
186300,37.370114161060904
187200,37.370114161060904
188100,37.370114161060904
189000,37.370114161060904
189900,37.370114161060904
190800,37.370114161060904
191700,37.370114161060904
192600,37.370114161060904
193500,37.370114161060904
194400,37.370114161060904
195300,37.370114161060904
