time in s,power in W
0,25.77703858582458
900,25.77703858582458
1800,25.77703858582458
2700,25.77703858582458
3600,25.77703858582458
4500,25.77703858582458
5400,25.77703858582458
6300,25.77703858582458
7200,25.77703858582458
8100,25.77703858582458
9000,25.77703858582458
9900,25.77703858582458
10800,25.77703858582458
11700,25.77703858582458
12600,25.77703858582458
13500,25.77703858582458
14400,25.77703858582458
15300,25.77703858582458
16200,25.77703858582458
17100,25.77703858582458
18000,25.77703858582458
18900,25.77703858582458
19800,25.77703858582458
20700,25.77703858582458
21600,25.77703858582458
22500,25.77703858582458
23400,25.77703858582458
24300,25.77703858582458
25200,25.77703858582458
26100,83.51760501807163
27000,145.38249762405064
27900,1097.9002765028056
28800,25.77703858582458
29700,25.77703858582458
30600,25.77703858582458
31500,25.77703858582458
32400,25.77703858582458
33300,25.77703858582458
34200,25.77703858582458
35100,25.77703858582458
36000,25.77703858582458
36900,25.77703858582458
37800,25.77703858582458
38700,25.77703858582458
39600,25.77703858582458
40500,25.77703858582458
41400,25.77703858582458
42300,25.77703858582458
43200,25.77703858582458
44100,82.48652347463866
45000,82.48652347463866
45900,82.48652347463866
46800,46.39866945448424
47700,1147.078217069194
48600,2206.514502946584
49500,1714.8202627868236
50400,692.5029124730207
51300,724.4664403194432
52200,806.9529637940819
53100,225.80685801182332
54000,323.24406386624025
54900,474.81305075088875
55800,1470.8378217071506
56700,1433.7188861435632
57600,1413.0972552749035
58500,1402.7864398405736
59400,77.33111575747374
60300,159.81763923211238
61200,170.12845466644222
62100,118.57437749479307
63000,170.12845466644222
63900,186.62575936136994
64800,1219.769465881219
65700,130.94735601598887
66600,1221.3160881963686
67500,1190.383641893379
68400,163.94196540584431
69300,174.25278084017415
70200,1934.2567035113673
71100,174.25278084017415
72000,1456.4026800990887
72900,3272.6005468873796
73800,3430.356023032626
74700,1378.040482798182
75600,120.63654058165903
76500,1849.7080169498627
77400,2909.144302827253
78300,2278.690210986893
79200,1225.4404143701006
80100,172.1906177533082
81000,100.01490971299937
81900,100.01490971299937
82800,100.01490971299937
83700,100.01490971299937
84600,191.26562630681838
85500,1351.2323626689245
86400,25.77703858582458
87300,25.77703858582458
88200,25.77703858582458
89100,25.77703858582458
90000,25.77703858582458
90900,25.77703858582458
91800,25.77703858582458
92700,25.77703858582458
93600,25.77703858582458
94500,25.77703858582458
95400,25.77703858582458
96300,25.77703858582458
97200,25.77703858582458
98100,25.77703858582458
99000,25.77703858582458
99900,25.77703858582458
100800,25.77703858582458
101700,25.77703858582458
102600,25.77703858582458
103500,25.77703858582458
104400,25.77703858582458
105300,25.77703858582458
106200,25.77703858582458
107100,25.77703858582458
108000,25.77703858582458
108900,25.77703858582458
109800,25.77703858582458
110700,25.77703858582458
111600,25.77703858582458
112500,25.77703858582458
113400,25.77703858582458
114300,25.77703858582458
115200,25.77703858582458
116100,25.77703858582458
