time in s,power in W
0,41.42142268840344
900,41.42142268840344
1800,221.77195096993674
2700,221.77195096993674
3600,158.6022156427256
4500,41.42142268840344
5400,41.42142268840344
6300,221.77195096993674
7200,221.77195096993674
8100,41.42142268840344
9000,41.42142268840344
9900,158.6022156427256
10800,158.6022156427256
11700,41.42142268840344
12600,41.42142268840344
13500,221.77195096993674
14400,41.42142268840344
15300,158.6022156427256
16200,41.42142268840344
17100,221.77195096993674
18000,221.77195096993674
18900,41.42142268840344
19800,41.42142268840344
20700,158.6022156427256
21600,221.77195096993674
22500,41.42142268840344
23400,41.42142268840344
24300,41.42142268840344
25200,338.9527439242589
26100,221.77195096993674
27000,41.42142268840344
27900,41.42142268840344
28800,158.6022156427256
29700,221.77195096993674
30600,41.42142268840344
31500,41.42142268840344
32400,226.8257353648019
33300,1949.4696083472274
34200,231.3176476198401
35100,379.1807855575276
36000,2125.3591425565387
36900,275.40181230050916
37800,414.2142268840344
38700,286.7012197844395
39600,430.50343392914624
40500,935.09635673383
41400,306.4198417072242
42300,1872.8980533227125
43200,1905.3854436665583
44100,546.8720421248723
45000,313.7295045345895
45900,281.98480213016603
46800,192.64447868458996
47700,291.80051605249355
48600,563.1157372967953
49500,400.2975892810274
50400,210.2008438963403
51300,223.19580003387864
52200,259.15811712858624
53100,441.0618357908961
54000,207.1071134420172
54900,316.7520558524969
55800,347.0290796370315
56700,2146.0183199274948
57600,2287.002783499874
58500,653.8075136421336
59400,340.1504052717236
60300,356.39410044364655
61200,345.99070716195814
62100,546.8720421248723
63000,506.3667327247393
63900,374.7472899589747
64800,1904.6583134549337
65700,480.5574962929508
66600,446.2650605886245
67500,2038.6292559495153
68400,1916.6010217068429
69300,250.8100818261476
70200,333.8791149194317
71100,437.6580881764502
72000,303.7570997149586
72900,303.6020911348971
73800,398.62770789064615
74700,791.951318767658
75600,345.88121045508564
76500,1966.8664236206853
77400,1940.3093882861926
78300,320.00079488688147
79200,437.1815878412037
80100,627.2783332258907
81000,370.3562499198425
81900,321.62516440407376
82800,305.3814692321509
83700,217.07951826164816
84600,221.77195096993674
85500,41.42142268840344
86400,41.42142268840344
87300,41.42142268840344
88200,189.21183713539406
89100,337.1144950477328
90000,41.42142268840344
90900,41.42142268840344
91800,41.42142268840344
92700,41.42142268840344
93600,189.3240806007422
94500,189.21183713539406
95400,189.21183713539406
96300,41.42142268840344
97200,41.42142268840344
98100,41.42142268840344
99000,41.42142268840344
99900,189.21183713539406
100800,41.42142268840344
101700,189.3240806007422
102600,41.42142268840344
103500,41.42142268840344
104400,189.21183713539406
105300,41.42142268840344
106200,189.3240806007422
107100,41.42142268840344
108000,189.21183713539406
108900,41.42142268840344
109800,189.3240806007422
110700,189.3240806007422
111600,41.42142268840344
112500,41.42142268840344
113400,41.42142268840344
114300,337.1144950477328
115200,41.42142268840344
116100,41.42142268840344
117000,41.42142268840344
117900,41.42142268840344
118800,337.1144950477328
119700,41.42142268840344
120600,41.42142268840344
121500,41.42142268840344
122400,41.42142268840344
123300,205.56777577266513
124200,106.39620337609512
125100,350.5898497720407
126000,1806.8643335524384
126900,147.57087174051213
127800,296.53246873543344
128700,472.5025954093027
129600,1995.3014230165666
130500,2038.5939695461486
131400,207.1071134420172
132300,2123.146216287988
133200,1975.2435583756492
134100,306.1664423732391
135000,190.8634182700943
135900,158.37602792624844
136800,296.53246873543344
137700,296.4202252700853
138600,452.3596989205453
139500,1882.6442704258661
140400,506.0761364532391
141300,508.51269072902755
142200,360.6100328166888
143100,285.8890350258434
144000,429.64573729736117
144900,385.0606074224134
145800,316.8370877003371
146700,668.4280563246281
147600,371.9534078195269
148500,305.3814692321509
149400,167.31006027080605
150300,67.41133496348012
151200,282.725327839299
152100,118.57897475503731
153000,167.31006027080605
153900,41.42142268840344
154800,189.3240806007422
155700,337.1144950477328
156600,41.42142268840344
157500,41.42142268840344
158400,48.731085515768754
159300,2044.3268576168314
160200,344.3391260272579
161100,219.2898848209594
162000,190.8634182700943
162900,190.8634182700943
163800,540.4565686162379
164700,343.93506865347837
165600,349.53533011581123
166500,501.9301808124182
167400,41.42142268840344
168300,189.3240806007422
169200,189.3240806007422
170100,41.42142268840344
171000,41.42142268840344
171900,41.42142268840344
172800,41.42142268840344
173700,41.42142268840344
174600,162.32626204560484
175500,194.2142478390461
176400,194.2142478390461
177300,41.42142268840344
178200,41.42142268840344
179100,41.42142268840344
180000,162.32626204560484
180900,315.1190871962475
181800,41.42142268840344
182700,41.42142268840344
183600,41.42142268840344
184500,162.32626204560484
185400,194.2142478390461
186300,41.42142268840344
187200,41.42142268840344
188100,162.32626204560484
189000,162.32626204560484
189900,194.2142478390461
190800,41.42142268840344
191700,41.42142268840344
192600,162.32626204560484
193500,162.32626204560484
194400,194.2142478390461
195300,194.2142478390461
196200,41.42142268840344
197100,162.32626204560484
198000,122.63989854801804
198900,252.69155045796862
199800,1911.9850122698947
200700,1162.6110424358997
201600,1292.560603811283
202500,1326.0211698256364
203400,1397.5955191166647
204300,262.70944814665825
205200,109.91662299601559
206100,99.89872530732595
207000,162.32626204560484
207900,194.2142478390461
208800,41.42142268840344
209700,41.42142268840344
210600,41.42142268840344
211500,162.32626204560484
212400,194.2142478390461
213300,41.42142268840344
214200,51.439320377093075
215100,172.34415973429446
216000,334.88320198809095
216900,1883.0180415459693
217800,1778.9563019110956
218700,145.652752374246
219600,266.5575917314474
220500,145.652752374246
221400,376.95581852317895
222300,217.1250111307068
223200,338.0298504879082
224100,135.90653527109225
225000,1231.106242743512
225900,1863.2539267541258
226800,220.80356466452736
227700,220.80356466452736
228600,99.89872530732595
229500,252.69155045796862
230400,99.89872530732595
231300,220.80356466452736
232200,220.80356466452736
233100,194.2142478390461
234000,194.2142478390461
234900,1176.3074936584098
235800,1176.3074936584098
236700,1111.4434026443425
237600,48.731085515768754
238500,425.29124358539144
239400,272.49841843474877
240300,200.32466459331613
241200,200.32466459331613
242100,1139.8698691952077
243000,2867.970574336934
243900,1543.5170950784352
244800,1230.0223773993798
245700,118.57897475503731
246600,1836.349739185886
247500,499.48502739757265
248400,499.48502739757265
249300,1846.908955060167
250200,158.64770851178434
251100,158.64770851178434
252000,432.34537301962837
252900,364.5602669360452
253800,501.9301808124182
254700,41.42142268840344
255600,41.42142268840344
256500,41.42142268840344
257400,194.2142478390461
258300,315.1190871962475
259200,41.42142268840344
260100,41.42142268840344
261000,41.42142268840344
261900,41.42142268840344
262800,188.38567794135184
263700,194.6374777973044
264600,41.42142268840344
265500,41.42142268840344
266400,41.42142268840344
267300,41.42142268840344
268200,341.6017330502528
269100,41.42142268840344
270000,41.42142268840344
270900,41.42142268840344
271800,41.42142268840344
272700,194.6374777973044
273600,188.38567794135184
274500,41.42142268840344
275400,41.42142268840344
276300,41.42142268840344
277200,41.42142268840344
278100,341.6017330502528
279000,194.6374777973044
279900,41.42142268840344
280800,41.42142268840344
281700,41.42142268840344
282600,223.0639443481695
283500,69.84788923926855
284400,265.5432300079857
285300,118.57897475503731
286200,89.34032344557605
287100,281.54124696709204
288000,2048.8140956193515
288900,256.60919766342806
