time in s,power in W
0,23.35447917866154
900,23.35447917866154
1800,23.35447917866154
2700,77.60871304017967
3600,77.60871304017967
4500,23.35447917866154
5400,23.35447917866154
6300,23.35447917866154
7200,23.35447917866154
8100,77.60871304017967
9000,23.35447917866154
9900,23.35447917866154
10800,23.35447917866154
11700,23.35447917866154
12600,77.60871304017967
13500,23.35447917866154
14400,23.35447917866154
15300,23.35447917866154
16200,23.35447917866154
17100,23.35447917866154
18000,23.35447917866154
18900,77.60871304017967
19800,23.35447917866154
20700,23.35447917866154
21600,77.60871304017967
22500,23.35447917866154
23400,23.35447917866154
24300,23.35447917866154
25200,23.35447917866154
26100,57.671264910572376
27000,97.70751493113501
27900,1037.1295243421941
28800,97.70751493113501
29700,151.96174879265314
30600,1237.2722441022731
31500,1316.8748868045952
32400,1316.8748868045952
33300,1324.802040318745
34200,1126.0847823134995
35100,1088.9889413179367
36000,205.33611303856242
36900,209.16315636442226
37800,151.96851347790422
38700,91.99481532773429
39600,137.27390761289442
40500,141.56350582938327
41400,162.5348748877732
42300,181.02838981179224
43200,151.47782432042456
44100,199.14002672585627
45000,199.14002672585627
45900,165.87122905615345
46800,165.87122905615345
47700,194.46855049941246
48600,165.87122905615345
49500,1135.2329844167095
50400,1092.4176791324949
51300,147.276205432784
52200,189.52191020117164
53100,218.11923164443067
54000,266.1160379243075
54900,1356.017332579697
55800,1308.0521635226578
56700,1353.3312558078178
57600,1313.7716278113096
58500,220.53397898753963
59400,185.80191250050964
60300,188.7423215255096
61200,1110.4345720324595
62100,219.5473321942668
63000,238.61221315643948
63900,1390.6497918336638
64800,1375.9692531020794
65700,1344.0459142177372
66600,1281.6084290666217
67500,161.98114802509096
68400,162.45777004914527
69300,67.6906641430102
70200,78.166011944908
71100,1217.7307411160461
72000,1277.704439266216
72900,1134.3218869065406
73800,1134.3218869065406
74700,78.166011944908
75600,87.141153521266
76500,34.79340775596515
77400,118.11428263662238
78300,23.35447917866154
79200,77.60871304017967
80100,23.35447917866154
81000,23.35447917866154
81900,23.35447917866154
82800,77.60871304017967
83700,23.35447917866154
84600,23.35447917866154
85500,23.35447917866154
86400,23.35447917866154
87300,23.35447917866154
88200,71.2905242256515
89100,71.2905242256515
90000,23.35447917866154
90900,23.35447917866154
91800,23.35447917866154
92700,71.2905242256515
93600,23.35447917866154
94500,23.35447917866154
95400,23.35447917866154
96300,71.2905242256515
97200,23.35447917866154
98100,23.35447917866154
99000,23.35447917866154
99900,71.2905242256515
100800,23.35447917866154
101700,23.35447917866154
102600,23.35447917866154
103500,23.35447917866154
104400,23.35447917866154
105300,23.35447917866154
106200,23.35447917866154
107100,99.88784566891051
108000,32.88691965974788
108900,40.03625002056264
109800,81.50236611328823
110700,54.12585234049725
111600,159.25654027400526
112500,166.40587063482002
113400,1309.8660750896215
114300,1263.3661751339932
115200,1292.2373392188103
116100,1301.7697796998966
117000,115.81915184519906
117900,110.09968755654725
118800,199.5018486962628
119700,199.5018486962628
120600,193.25179436544718
121500,227.56858009735802
122400,275.504625144348
123300,259.97887773305155
124200,243.5061652928454
125100,219.67506409012955
126000,239.01378769386045
126900,1353.8766707054028
127800,1382.4739921486619
128700,1422.777805791584
129600,2213.5477117158052
130500,1002.8127386102833
131400,57.671264910572376
132300,57.671264910572376
