time in s,power in W
0,36.89462973931632
900,36.89462973931632
1800,36.89462973931632
2700,36.89462973931632
3600,36.89462973931632
4500,36.89462973931632
5400,36.89462973931632
6300,36.89462973931632
7200,36.89462973931632
8100,36.89462973931632
9000,36.89462973931632
9900,153.22126663581918
10800,153.22126663581918
11700,36.89462973931632
12600,36.89462973931632
13500,36.89462973931632
14400,36.89462973931632
15300,36.89462973931632
16200,36.89462973931632
17100,153.22126663581918
18000,36.89462973931632
18900,36.89462973931632
19800,36.89462973931632
20700,36.89462973931632
21600,36.89462973931632
22500,36.89462973931632
23400,1596.0963484438616
24300,1620.0095343860112
25200,1736.336171282514
26100,1701.9976004733808
27000,211.11927017497675
27900,211.11927017497675
28800,224.783947856205
29700,232.98275446494196
30600,211.11927017497675
31500,260.3121098273985
32400,1671.3669570202796
33300,324.7129715352339
34200,200.18752802999413
35100,241.18156107367892
36000,200.18752802999413
36900,200.18752802999413
37800,202.41410628824096
38700,86.08746939173808
39600,36.89462973931632
40500,36.89462973931632
41400,36.89462973931632
42300,36.89462973931632
43200,36.89462973931632
44100,36.89462973931632
45000,36.89462973931632
45900,36.89462973931632
46800,36.89462973931632
47700,153.22126663581918
48600,36.89462973931632
49500,36.89462973931632
50400,36.89462973931632
51300,36.89462973931632
52200,36.89462973931632
53100,237.94226825943443
54000,97.70244542078211
54900,1516.4785989860327
55800,74.47249336269405
56700,36.89462973931632
57600,153.22126663581918
58500,46.06524002926317
59400,788.2828744178216
60300,788.2828744178216
61200,788.2828744178216
62100,847.4356525340161
63000,6033.784133095665
63900,319.0046092501742
64800,427.1324395379401
65700,1856.0784862410758
66600,1914.1533663862958
67500,3292.9193444222283
68400,1914.1533663862958
69300,443.94892921579714
70200,347.25968970926056
71100,203.60369745030118
72000,230.93305281275772
72900,230.93305281275772
73800,230.93305281275772
74700,1727.277254183653
75600,2994.676109117575
76500,2994.676109117575
77400,1639.823317023792
78300,189.93901976907293
79200,294.7623738276177
80100,287.24680110294213
81000,288.6132688710649
81900,246.2527680592573
82800,228.88335116057348
83700,268.68779304219805
84600,160.55996275443215
85500,245.85934501311763
86400,105.21801814545766
87300,154.41085779787943
88200,253.21776913754752
89100,143.90034768772136
90000,36.89462973931632
90900,36.89462973931632
91800,36.89462973931632
92700,36.89462973931632
93600,36.89462973931632
94500,36.89462973931632
95400,36.89462973931632
96300,36.89462973931632
97200,143.90034768772136
98100,36.89462973931632
99000,36.89462973931632
99900,36.89462973931632
100800,36.89462973931632
101700,143.90034768772136
102600,36.89462973931632
103500,36.89462973931632
104400,36.89462973931632
105300,36.89462973931632
106200,36.89462973931632
107100,36.89462973931632
108000,36.89462973931632
108900,36.89462973931632
109800,36.89462973931632
110700,36.89462973931632
111600,50.55930742054459
112500,135.6637413504836
113400,253.00998595009298
114300,157.35724218149508
115200,122.63996240543733
116100,231.95738385526346
117000,223.92856070548027
117900,262.610890247744
118800,155.60517229933893
119700,105.21801814545766
120600,105.21801814545766
121500,154.41085779787943
122400,168.7587693631691
123300,113.41682475419462
124200,113.41682475419462
125100,111.36712310201038
126000,105.21801814545766
126900,86.08746939173808
127800,121.44564790397783
128700,121.44564790397783
129600,119.39594625179359
130500,119.39594625179359
131400,150.04945264427408
132300,191.0434856879589
133200,84.03776773955384
134100,84.03776773955384
135000,105.21801814545766
135900,218.37284105041545
136800,218.37284105041545
137700,185.86283184888813
138600,262.3850268637664
139500,1617.2378189575493
140400,297.2299549508985
141300,574.5952199349732
142200,413.1177133921019
143100,406.9686084355492
144000,420.72530450706057
144900,286.12822934696214
145800,217.8048409408208
146700,556.0056135512204
147600,160.58317813861584
148500,267.5888960870209
149400,275.78770269575784
150300,209.7760177910376
151200,168.7819847473528
152100,182.44666242858105
153000,357.77576878312743
153900,250.7700508347224
154800,256.9191557912751
155700,168.07553547910769
156600,168.07553547910769
157500,214.95667163010836
158400,206.7578650213714
159300,1842.1444494247214
160200,1959.6606774832844
161100,1943.2630642658105
162000,2050.2687822142157
162900,209.0695685227925
163800,209.0695685227925
164700,207.01986687060827
165600,152.3611561456952
166500,36.89462973931632
167400,36.89462973931632
168300,36.89462973931632
169200,143.90034768772136
170100,143.90034768772136
171000,36.89462973931632
171900,36.89462973931632
172800,36.89462973931632
173700,36.89462973931632
174600,36.89462973931632
175500,36.89462973931632
176400,36.89462973931632
177300,176.14915920578017
178200,217.14319224946496
179100,146.21205118914247
180000,36.89462973931632
180900,36.89462973931632
181800,36.89462973931632
182700,176.14915920578017
183600,36.89462973931632
184500,36.89462973931632
185400,36.89462973931632
186300,36.89462973931632
187200,36.89462973931632
188100,36.89462973931632
189000,36.89462973931632
189900,176.14915920578017
190800,176.14915920578017
191700,36.89462973931632
192600,36.89462973931632
193500,36.89462973931632
194400,36.89462973931632
195300,36.89462973931632
196200,36.89462973931632
197100,36.89462973931632
198000,36.89462973931632
198900,176.14915920578017
199800,258.13722529314975
200700,1565.9631301044287
201600,1606.9571631481135
202500,1630.870349090263
203400,36.89462973931632
204300,36.89462973931632
205200,36.89462973931632
206100,176.14915920578017
207000,36.89462973931632
207900,36.89462973931632
208800,1544.0996458144637
209700,3360.459018455992
210600,1853.2540023808447
211500,1853.2540023808447
212400,1853.2540023808447
213300,36.89462973931632
214200,176.14915920578017
215100,36.89462973931632
216000,36.89462973931632
216900,36.89462973931632
217800,36.89462973931632
218700,36.89462973931632
219600,36.89462973931632
220500,36.89462973931632
221400,36.89462973931632
222300,36.89462973931632
223200,36.89462973931632
224100,36.89462973931632
225000,36.89462973931632
225900,176.14915920578017
226800,176.14915920578017
227700,36.89462973931632
228600,1612.423034220605
229500,1544.0996458144637
230400,36.89462973931632
231300,36.89462973931632
232200,36.89462973931632
233100,176.14915920578017
234000,36.89462973931632
234900,36.89462973931632
235800,36.89462973931632
236700,36.89462973931632
237600,36.89462973931632
238500,7119.2585802074445
239400,3030.1333436480377
240300,3077.9597155323368
241200,1729.9392622791681
242100,1729.9392622791681
243000,1723.1069234385538
243900,1783.8901728457297
244800,1777.0578340051156
245700,1811.2195282081864
246600,1831.7165447300288
247500,1782.523705077607
248400,3235.7621764762334
249300,3261.7250640705674
250200,2161.3679178182524
251100,2243.355983905622
252000,2183.2314021082175
252900,2093.044529412111
253800,287.1135880976276
254700,355.43697650376896
255600,225.34199885820192
256500,176.14915920578017
257400,149.10034351722211
258300,251.5854261264341
259200,36.89462973931632
260100,36.89462973931632
261000,36.89462973931632
261900,36.89462973931632
262800,36.89462973931632
263700,36.89462973931632
264600,160.81591281515858
265500,160.81591281515858
266400,36.89462973931632
267300,36.89462973931632
268200,36.89462973931632
269100,160.81591281515858
270000,201.80994585884338
270900,77.88866278300112
271800,91.5533404642294
272700,99.75214707296635
273600,36.89462973931632
274500,36.89462973931632
275400,36.89462973931632
276300,36.89462973931632
277200,160.81591281515858
278100,36.89462973931632
279000,36.89462973931632
279900,36.89462973931632
280800,36.89462973931632
281700,160.81591281515858
282600,160.81591281515858
283500,36.89462973931632
284400,36.89462973931632
285300,36.89462973931632
286200,128.59179282791925
287100,375.1962327937692
288000,150.40180017416742
288900,219.13642006299682
289800,36.89462973931632
290700,36.89462973931632
291600,36.89462973931632
292500,177.4591531352506
293400,152.28004540120932
294300,180.29263464772725
295200,1777.224927703253
296100,1769.026121094516
297000,2942.355683948444
297900,1805.190447917257
298800,1131.3458465210583
299700,160.81591281515858
300600,36.89462973931632
301500,36.89462973931632
302400,36.89462973931632
303300,36.89462973931632
304200,878.2933593576091
305100,841.9381408779807
306000,814.6087855155241
306900,56.70841237709731
307800,1440.9402614855208
308700,1440.9402614855208
309600,86.08746939173808
310500,86.08746939173808
311400,86.08746939173808
312300,86.08746939173808
313200,86.08746939173808
314100,92.2365743482908
315000,213.168971827161
315900,309.9643230447648
316800,229.82253510536134
317700,133.2306073919756
318600,114.10005863825603
319500,1490.1331011379425
320400,1572.121167225312
321300,157.1437933341251
322200,135.28030904415985
323100,341.18965820737174
324000,273.5495036852918
324900,233.66598834900338
325800,198.8210602618713
326700,226.15041562432782
327600,237.08215776931044
328500,196.08812472562565
329400,1665.2508089177825
330300,319.0807086200768
331200,225.16823949921968
332100,199.8885857889474
333000,1546.5425712739932
333900,183.49097257147346
334800,342.0012336737214
335700,408.58434743212194
336600,2005.2446380862746
337500,1934.861063264552
338400,1813.928665785682
339300,1710.077115408347
340200,36.89462973931632
341100,160.81591281515858
342000,160.81591281515858
342900,36.89462973931632
343800,36.89462973931632
344700,36.89462973931632
345600,36.89462973931632
346500,36.89462973931632
347400,36.89462973931632
348300,36.89462973931632
349200,36.89462973931632
350100,36.89462973931632
351000,36.89462973931632
351900,131.61701177994192
352800,36.89462973931632
353700,36.89462973931632
354600,36.89462973931632
355500,36.89462973931632
356400,36.89462973931632
357300,36.89462973931632
358200,131.61701177994192
359100,131.61701177994192
360000,36.89462973931632
360900,36.89462973931632
361800,36.89462973931632
362700,36.89462973931632
363600,36.89462973931632
364500,36.89462973931632
365400,36.89462973931632
366300,36.89462973931632
367200,36.89462973931632
368100,131.61701177994192
369000,36.89462973931632
369900,36.89462973931632
370800,36.89462973931632
371700,131.61701177994192
372600,131.61701177994192
373500,36.89462973931632
374400,36.89462973931632
375300,36.89462973931632
376200,36.89462973931632
377100,36.89462973931632
378000,131.61701177994192
378900,131.61701177994192
379800,77.88866278300112
380700,36.89462973931632
381600,36.89462973931632
382500,36.89462973931632
383400,36.89462973931632
384300,71.056323942387
385200,128.98064509533762
386100,94.81895089226695
387000,169.97467813902242
387900,36.89462973931632
388800,36.89462973931632
389700,36.89462973931632
390600,36.89462973931632
391500,36.89462973931632
392400,36.89462973931632
393300,36.89462973931632
394200,36.89462973931632
395100,36.89462973931632
396000,36.89462973931632
396900,36.89462973931632
397800,131.61701177994192
398700,36.89462973931632
399600,36.89462973931632
400500,36.89462973931632
401400,36.89462973931632
402300,36.89462973931632
403200,36.89462973931632
404100,36.89462973931632
405000,36.89462973931632
405900,36.89462973931632
406800,36.89462973931632
407700,36.89462973931632
408600,45.62611123984517
409500,58.75811402928155
410400,36.89462973931632
411300,36.89462973931632
412200,36.89462973931632
413100,36.89462973931632
414000,131.61701177994192
414900,36.89462973931632
415800,36.89462973931632
416700,71.056323942387
417600,71.056323942387
418500,36.89462973931632
419400,36.89462973931632
420300,60.80781568146579
421200,1418.275837866028
422100,36.89462973931632
423000,131.61701177994192
423900,36.89462973931632
424800,36.89462973931632
425700,36.89462973931632
426600,45.62611123984517
427500,1551.130325375449
428400,1430.4450557404896
429300,36.89462973931632
430200,36.89462973931632
431100,36.89462973931632
432000,36.89462973931632
432900,105.21801814545766
433800,105.21801814545766
434700,132.5473735079142
435600,64.22398510177285
436500,36.89462973931632
437400,163.197685978736
438300,163.197685978736
439200,36.89462973931632
440100,36.89462973931632
441000,36.89462973931632
441900,36.89462973931632
442800,36.89462973931632
443700,36.89462973931632
444600,163.197685978736
445500,163.197685978736
446400,36.89462973931632
447300,36.89462973931632
448200,36.89462973931632
449100,36.89462973931632
450000,36.89462973931632
450900,36.89462973931632
451800,36.89462973931632
452700,36.89462973931632
453600,163.197685978736
454500,36.89462973931632
455400,36.89462973931632
456300,36.89462973931632
457200,36.89462973931632
458100,36.89462973931632
459000,36.89462973931632
459900,36.89462973931632
460800,36.89462973931632
461700,163.197685978736
462600,77.88866278300112
463500,125.03180078323865
464400,125.03180078323865
465300,166.02583382692345
466200,125.03180078323865
467100,6332.165873221562
468000,261.1728380401412
468900,319.1525058734195
469800,192.84944963399982
470700,274.8375157213694
471600,268.6884107648167
472500,318.4692719893581
473400,260.48960415607974
474300,219.49557111239497
475200,233.16024879362323
476100,237.94288598205313
477000,229.74407937331617
477900,263.2225396923254
478800,194.89915128618406
479700,250.1375915379219
480600,36.89462973931632
481500,36.89462973931632
482400,36.89462973931632
483300,36.89462973931632
484200,36.89462973931632
485100,36.89462973931632
486000,144.23633950840284
486900,185.23037255208763
487800,198.8950502333159
488700,164.83686038748186
489600,192.16621574993843
490500,1739.05186213771
491400,77.88866278300112
492300,1481.9342945292055
493200,1481.9342945292055
494100,211.80250405903814
495000,244.597730493986
495900,227.51688339245067
496800,372.30053301907657
497700,437.20775200491084
498600,431.83709324436137
499500,2199.4072841839693
500400,214.5354395952838
501300,1950.77546573441
502200,1909.7814326907253
503100,2049.7491666113733
504000,1923.4461103719536
504900,257.0734347357727
505800,229.74407937331617
506700,1661.1190664819771
507600,1555.2178144524582
508500,2071.1069113459585
509400,1995.3964410446313
510300,3360.371302731168
511200,3333.0419473687116
512100,1747.1133757230962
513000,1702.6698947415564
513900,3686.1453745989725
514800,3424.5620093153925
515700,4779.414801409176
516600,3397.2326539529363
517500,1701.9866608574948
518400,36.89462973931632
519300,36.89462973931632
520200,210.83819386514125
521100,169.84416082145646
522000,36.89462973931632
522900,36.89462973931632
523800,36.89462973931632
524700,36.89462973931632
525600,36.89462973931632
526500,36.89462973931632
527400,36.89462973931632
528300,36.89462973931632
529200,36.89462973931632
530100,36.89462973931632
531000,36.89462973931632
531900,36.89462973931632
532800,36.89462973931632
533700,36.89462973931632
534600,36.89462973931632
535500,36.89462973931632
536400,36.89462973931632
537300,36.89462973931632
538200,36.89462973931632
539100,36.89462973931632
540000,36.89462973931632
540900,36.89462973931632
541800,210.83819386514125
542700,279.1615822712826
543600,146.21205118914247
544500,159.87672887037073
545400,159.87672887037073
546300,1592.3077705205255
547200,188.57255200095008
548100,188.57255200095008
549000,188.57255200095008
549900,188.57255200095008
550800,243.23126272586316
551700,229.5665850446349
552600,329.72088969182715
553500,234.34922223306478
554400,3379.641262514361
555300,3330.4484228619394
556200,3371.4424559056242
557100,3335.9142939344306
558000,1668.7651918188265
558900,1714.3321683530185
559800,1847.2816994351583
560700,1765.5747096576245
561600,1806.5687427013092
562500,1745.077693135782
563400,1704.0836600920973
564300,1780.6058551069757
565200,3167.5706397516446
566100,1935.4188704790809
567000,1802.4693393969408
567900,1761.475306353256
568800,1679.4872402658864
569700,1706.816595628343
570600,1665.8225625846583
571500,242.33833514387908
572400,298.7656712111409
573300,206.81017317268558
574200,1608.4309163234996
575100,1698.617789019606
576000,3108.1292918383015
576900,1840.659054292467
577800,1673.5478290072563
578700,5031.372194852077
579600,3313.367575760404
580500,3337.2807617025537
581400,3350.945439383782
582300,1876.1100569790794
583200,1583.3609563111497
584100,1577.8950852386583
585000,1632.5537959635715
585900,1610.6903116736062
586800,159.87672887037073
587700,139.37971234852833
588600,204.2869313343626
589500,323.57178473527443
590400,378.2304954601875
591300,180.37374539221312
592200,207.70310075466966
593100,284.225295769548
594000,1611.7487325008742
594900,314.6897442424761
595800,219.0370004738782
596700,86.08746939173808
597600,86.08746939173808
598500,86.08746939173808
599400,207.01986687060827
600300,219.0370004738782
601200,424.28824200213774
602100,36.89462973931632
603000,36.89462973931632
603900,36.89462973931632
604800,36.89462973931632
605700,36.89462973931632
606600,36.89462973931632
607500,36.89462973931632
608400,36.89462973931632
609300,181.3653890792699
610200,181.3653890792699
611100,36.89462973931632
612000,36.89462973931632
612900,36.89462973931632
613800,36.89462973931632
614700,181.3653890792699
615600,36.89462973931632
616500,36.89462973931632
617400,36.89462973931632
618300,181.3653890792699
619200,181.3653890792699
620100,36.89462973931632
621000,36.89462973931632
621900,36.89462973931632
622800,36.89462973931632
623700,36.89462973931632
624600,36.89462973931632
625500,181.3653890792699
626400,36.89462973931632
627300,2045.2732162233876
628200,3449.318847969592
629100,3449.318847969592
630000,2238.9368152157626
630900,319.6289348995346
631800,175.15817555958103
632700,183.35698216831798
633600,166.31259589929476
634500,1517.1614366834604
635400,145.5652781375932
636300,36.89462973931632
637200,36.89462973931632
638100,36.89462973931632
639000,36.89462973931632
639900,36.89462973931632
640800,36.89462973931632
641700,36.89462973931632
642600,36.89462973931632
643500,36.89462973931632
644400,191.65035817270325
645300,181.3653890792699
646200,36.89462973931632
647100,36.89462973931632
648000,36.89462973931632
648900,47.179598832749654
649800,36.89462973931632
650700,36.89462973931632
651600,3441.803275244916
652500,3445.9391393817973
653400,2235.557106627968
654300,2263.569695874486
655200,137.3664715288562
656100,168.07553547910769
657000,168.07553547910769
657900,257.8875840941482
658800,266.0863907028852
659700,72.42279171050981
660600,162.6096644066164
661500,1449.1390680942577
662400,94.28627600047504
663300,135.28030904415985
664200,135.28030904415985
665100,86.08746939173808
666000,834.0158112875521
666900,1050.60095253502
667800,1008.2769125557246
668700,1278.1542967599828
669600,101.83830955766273
670500,101.83830955766273
671400,304.3474882103243
672300,168.07553547910769
673200,86.08746939173808
674100,195.40489084156422
675000,168.07553547910769
675900,244.22290641291994
676800,69.04308312271489
677700,60.844276513977924
678600,135.31676987667197
679500,275.20921590547096
680400,45.09343634805328
681300,86.08746939173808
682200,1094.5720526852795
683100,1162.895441091421
684000,1253.3907235905226
684900,2602.094410727753
685800,1124.6343435839817
686700,1151.9636989464382
687600,1198.4236030626143
688500,1196.37390141043
689400,86.08746939173808
690300,86.08746939173808
691200,36.89462973931632
692100,36.89462973931632
693000,36.89462973931632
693900,36.89462973931632
694800,184.1152495137608
695700,36.89462973931632
696600,36.89462973931632
697500,36.89462973931632
698400,36.89462973931632
699300,36.89462973931632
700200,36.89462973931632
701100,36.89462973931632
702000,36.89462973931632
702900,36.89462973931632
703800,36.89462973931632
704700,36.89462973931632
705600,36.89462973931632
706500,36.89462973931632
707400,36.89462973931632
708300,36.89462973931632
709200,36.89462973931632
710100,36.89462973931632
711000,36.89462973931632
711900,77.88866278300112
712800,135.28030904415985
713700,1490.1331011379425
714600,94.28627600047504
715500,159.19349498630933
716400,144.16234953695823
717300,233.30808916618258
718200,1583.8148650407647
719100,86.08746939173808
720000,189.93901976907293
720900,91.5533404642294
721800,2102.6985179196013
722700,1972.8840799479328
723600,2120.104699722377
724500,2120.104699722377
725400,36.89462973931632
726300,36.89462973931632
727200,36.89462973931632
728100,36.89462973931632
729000,36.89462973931632
729900,36.89462973931632
730800,36.89462973931632
731700,36.89462973931632
732600,36.89462973931632
733500,36.89462973931632
734400,36.89462973931632
735300,36.89462973931632
736200,36.89462973931632
737100,36.89462973931632
738000,36.89462973931632
738900,36.89462973931632
739800,36.89462973931632
740700,36.89462973931632
741600,184.1152495137608
742500,184.1152495137608
743400,36.89462973931632
744300,36.89462973931632
745200,36.89462973931632
746100,36.89462973931632
747000,36.89462973931632
747900,36.89462973931632
748800,184.1152495137608
749700,184.1152495137608
750600,36.89462973931632
751500,36.89462973931632
752400,36.89462973931632
753300,36.89462973931632
754200,82.67129997143103
755100,36.89462973931632
756000,36.89462973931632
756900,184.1152495137608
757800,184.1152495137608
758700,86.08746939173808
759600,36.89462973931632
760500,36.89462973931632
761400,252.43863791990213
762300,45.09343634805328
763200,45.09343634805328
764100,159.19349498630933
765000,1491.1124791790503
765900,175.1028464822816
766800,216.09687952596641
767700,429.59118605436794
768600,2209.181831838695
769500,2335.5801003900565
770400,2237.49056524226
771300,2384.711185016704
772200,759.5931520560306
773100,36.89462973931632
774000,36.89462973931632
774900,36.89462973931632
775800,36.89462973931632
776700,36.89462973931632
777600,36.89462973931632
778500,36.89462973931632
779400,36.89462973931632
780300,36.89462973931632
781200,36.89462973931632
782100,36.89462973931632
783000,36.89462973931632
783900,36.89462973931632
784800,181.49970797549136
785700,36.89462973931632
786600,36.89462973931632
787500,36.89462973931632
788400,36.89462973931632
789300,36.89462973931632
790200,181.49970797549136
791100,181.49970797549136
792000,36.89462973931632
792900,36.89462973931632
793800,181.49970797549136
794700,181.49970797549136
795600,36.89462973931632
796500,36.89462973931632
797400,36.89462973931632
798300,36.89462973931632
799200,181.49970797549136
800100,181.49970797549136
801000,36.89462973931632
801900,77.88866278300112
802800,118.88269582668593
803700,127.08150243542289
804600,142.7958817688354
805500,216.94121780815001
806400,290.7304772867827
807300,247.6867425909136
808200,2254.17450182801
809100,2439.7736131078696
810000,2254.17450182801
810900,2240.5098241467813
811800,252.46937977934348
812700,1607.3803579329317
813600,3052.420022722821
814500,3038.755345041593
815400,1733.095392600232
816300,1806.8846520788645
817200,1744.0271347452144
818100,1634.7097132953884
819000,1760.1842427778438
819900,1617.628866193853
820800,1771.3564901076709
821700,1560.2372199326942
822600,1642.2252860200638
823500,2108.289607962247
824400,2203.9423517308446
825300,2136.9854310928263
826200,3651.4744468721356
827100,1580.3199738340493
828000,231.61628669681915
828900,239.13185942149468
829800,198.1378263778099
830700,198.1378263778099
831600,198.1378263778099
832500,186.79267001816896
833400,307.7250674970391
834300,137.5998303657472
835200,145.79863697448417
836100,150.99468837757234
837000,140.74618011665115
837900,3684.2696733070834
838800,3471.341206664767
