time in s,power in W
0,29.682483273410035
900,29.682483273410035
1800,29.682483273410035
2700,29.682483273410035
3600,29.682483273410035
4500,29.682483273410035
5400,29.682483273410035
6300,29.682483273410035
7200,29.682483273410035
8100,29.682483273410035
9000,29.682483273410035
9900,29.682483273410035
10800,29.682483273410035
11700,29.682483273410035
12600,29.682483273410035
13500,29.682483273410035
14400,29.682483273410035
15300,29.682483273410035
16200,29.682483273410035
17100,29.682483273410035
18000,703.0888262516268
18900,1180.578768685818
19800,70.00585677691046
20700,70.00585677691046
21600,70.00585677691046
22500,698.0484045636892
23400,1055.7275952584096
24300,6571.265586086528
25200,94.10027618631723
26100,73.37854258035173
27000,1356.7990089531515
27900,2317.9854405296023
28800,1353.9863700039255
29700,1975.3083555401208
30600,737.8117312129743
31500,116.489745676779
32400,287.69366836142456
33300,96.88810577924407
34200,103.60866802982748
35100,130.4909170321611
36000,274.81259071447306
36900,1374.708103609891
37800,2497.0419994573194
38700,1374.708103609891
39600,2001.070510834024
40500,758.5334648189398
41400,137.2114792827445
42300,171.9343842440921
43200,171.9343842440921
44100,205.65252228247775
45000,211.27897230605285
45900,2592.9513197950237
46800,1448.7755966331993
47700,1473.302331433203
48600,1495.144158747599
49500,170.84027201708378
50400,170.84027201708378
51300,275.00898690112655
52200,175.88069370502132
53100,472.7055264391217
54000,1134.1520636037865
54900,1014.472451506947
55800,1306.0552455114637
56700,268.860876182908
57600,275.58143843349137
58500,193.2545508638447
59400,193.2545508638447
60300,311.9844839574848
61200,203.8830364157855
62100,170.2802251628685
63000,701.4210903671304
63900,736.7040421826933
64800,115.38205664649801
65700,87.37971393573383
66600,148.42482104519976
67500,1054.0474546957637
68400,29.682483273410035
69300,29.682483273410035
70200,936.039910435385
71100,63.28529452632706
72000,2479.6805469766455
72900,2547.4462163366948
73800,1400.470258903794
74700,1439.699520180286
75600,224.604770021751
76500,168.60008460022263
77400,168.60008460022263
78300,70.00585677691046
79200,70.00585677691046
80100,29.682483273410035
81000,29.682483273410035
81900,29.682483273410035
82800,29.682483273410035
83700,29.682483273410035
84600,29.682483273410035
85500,29.682483273410035
86400,29.682483273410035
87300,29.682483273410035
88200,29.682483273410035
89100,29.682483273410035
90000,29.682483273410035
90900,29.682483273410035
91800,36.40304552399344
92700,1419.4584461796205
93600,47.60398260829911
94500,2095.3843793230426
95400,2095.3843793230426
96300,2907.1146282490627
97200,1443.5326273483624
98100,29.682483273410035
99000,29.682483273410035
99900,29.682483273410035
100800,29.682483273410035
