time in s,power in W
96300,737.264414823078
97200,550.6576597539191
98100,799.6725113495711
99000,697.0389970562882
99900,652.6804515585183
100800,652.6804515585183
101700,714.859496304956
102600,630.2755330403961
103500,1029.1991420644438
104400,900.8205082816013
105300,466.07369648935935
106200,466.07369648935935
107100,697.1502880651907
108000,4122.487805778151
108900,849.4553791717749
109800,805.9390568714745
110700,742.2014673717482
111600,1278.014502953375
112500,4140.734910390703
113400,6583.591594656718
114300,3249.8299803407554
115200,4716.197754145102
116100,6061.20505283138
117000,4513.874196285794
117900,2609.0423533023722
118800,2973.3559870147847
119700,3501.7686058244126
120600,1952.3582598817018
121500,2223.247743011639
122400,3389.8476183993916
123300,3090.7776979291407
124200,3078.734579378878
125100,4140.366027877528
126000,2648.5798494815795
126900,2875.274537695672
127800,2053.9518292584394
128700,2008.436916125891
129600,5394.860502739475
130500,6479.749753256829
131400,5231.297328471078
132300,6800.194462495233
133200,6919.751026792535
134100,8164.502992230936
135000,3904.459260448569
135900,2588.6357793467273
136800,2606.57326752178
137700,5517.5698048879185
138600,1354.4983816839476
139500,1053.4655246427942
140400,1049.4517816611906
141300,1413.0821142937082
142200,2081.347826530753
143100,1517.5045776931702
144000,2373.0138743734924
144900,2636.6436957190936
145800,3282.540237533687
146700,5995.626632573382
147600,2664.5589732629887
148500,5618.125816160276
149400,6893.808375439414
150300,9758.504353667868
151200,7384.096126689776
152100,3439.724966220777
153000,6709.0208024274925
153900,5002.064943564506
154800,9069.87777526482
155700,7372.12902828126
156600,7007.01336388899
157500,3399.157339744362
158400,7565.005113391828
159300,8332.094502230742
160200,2371.956606487239
161100,3014.825889112808
162000,5360.598165996802
162900,2668.424778475066
163800,2677.971833086723
164700,3695.4120239412377
165600,3217.8843569516544
166500,4984.674748634439
167400,6684.86129222179
168300,6254.013437929963
169200,4317.466587628663
170100,3535.6840757032473
171000,918.8608683150294
171900,2047.3527079600929
172800,466.07369648935935
173700,626.1420794776366
174600,534.9482081188352
175500,548.3402311894508
176400,466.07369648935935
177300,466.07369648935935
178200,466.07369648935935
179100,466.07369648935935
180000,1053.2507118117928
180900,700.5175764634431
181800,466.07369648935935
182700,566.8704077517181
183600,699.4771635675454
184500,933.9210435416292
185400,700.5175764634431
186300,466.07369648935935
187200,658.789029101348
188100,466.07369648935935
189000,618.2510417633515
189900,532.2099143645255
190800,566.8704077517181
191700,548.3402311894508
192600,596.3209993695536
193500,618.2510417633515
194400,946.4263594704292
195300,1731.8474930581342
196200,923.7704636665983
197100,951.054663099699
198000,5264.111971217894
198900,5963.017528756793
199800,5371.017182211723
200700,4732.678926072144
201600,7311.926762172355
202500,3372.3584051594803
203400,4590.913290922033
204300,4299.190968381167
205200,4710.605693474917
206100,2114.4656035675143
207000,3777.2711537839696
207900,2720.9827428133813
208800,3690.6666547438836
209700,2703.209457357688
210600,932.6867107219426
211500,1419.6761799965072
212400,1311.9590569271184
213300,5544.179646295993
214200,5575.311768394585
215100,2371.0848045935672
216000,2988.3248715582204
216900,4095.740960982961
217800,2979.675463538907
218700,3422.2253366268096
219600,3255.2657228655626
220500,1448.2517206602115
221400,2191.324437582781
222300,3505.8124037959246
223200,2320.4564501518034
224100,2023.576639051809
225000,1712.173708007246
225900,4424.143400020211
226800,5832.333529709609
227700,3520.889797235283
228600,5259.829743756183
229500,9138.883688698346
230400,3802.197415851972
231300,1832.6359551202577
232200,3094.5383356971065
233100,3478.2387780439562
234000,4773.694835953787
234900,4018.0692296691723
235800,4530.16684922401
236700,2611.3826437172106
237600,2622.8280624281533
238500,4910.563094669968
239400,4065.594512766406
240300,2020.172053046075
241200,2467.694047641285
242100,2119.638163611066
243000,2265.6272661880744
243900,2279.7279193927734
244800,8671.614416147515
245700,7511.5470486694385
246600,2150.218746312919
247500,3702.057551243526
248400,3526.2243925303587
249300,3414.7491327632824
250200,3789.1561214100775
251100,4130.784403029978
252000,8440.18677764851
252900,7929.450865509185
253800,3242.8117916339856
254700,2490.434652489497
255600,2968.4517408218676
256500,1445.635525605915
257400,878.7496405370426
258300,2850.0400233904948
259200,466.07369648935935
260100,466.07369648935935
261000,637.6104630187613
261900,536.2152735481229
262800,662.0814183325648
263700,591.9398412738013
264600,466.07369648935935
265500,598.7942706625242
266400,816.2686251721249
267300,859.8765404330858
268200,745.3328929216719
269100,705.7089188564167
270000,685.1389666461257
270900,746.838397159116
271800,946.7859084271498
272700,612.7527099210781
273600,598.7942706625242
274500,608.9399534008438
275400,633.1336823338538
276300,758.7049356287213
277200,758.7049356287213
278100,839.8288267587468
279000,776.4236983416989
279900,530.12261239835
280800,2067.044323178355
281700,2115.5164186440047
282600,2505.1002737020776
283500,3876.280163966801
284400,2871.595748604419
285300,1712.0015149175765
286200,4253.745953029848
287100,5346.938881671794
288000,3810.4009624519845
288900,1854.5604415806079
289800,1939.2522777529077
290700,6525.856330870762
291600,3617.021926021779
292500,1919.5642395329664
293400,2912.4236709173583
294300,2978.1015010907377
295200,3102.8895042113563
296100,4330.721811059219
297000,1344.7185444598988
297900,1790.2056107686608
298800,3064.073811340803
299700,4230.605778319877
300600,2679.575290958116
301500,2477.3819815153047
302400,2909.954571492992
303300,2980.0000812693625
304200,2688.0369932570775
305100,1615.7318406640197
306000,1440.819022587543
306900,2774.5145181139633
307800,1470.820489395366
308700,1193.355398200702
309600,1762.2678118297945
310500,3377.1392789255997
311400,6527.609362234166
312300,3153.0953551645307
313200,2043.2644366949703
314100,1907.813781745314
315000,2931.1304139265753
315900,5620.745419599046
316800,4450.461799961964
317700,3562.5120378002357
318600,2087.6487010786286
319500,3701.3341938317308
320400,4370.342011752872
321300,5726.9041619345935
322200,4853.5489346524755
323100,8712.048276473994
324000,4818.421007268616
324900,4665.785782743263
325800,5184.282148931548
326700,7626.160439786085
327600,3621.5506493829116
328500,5436.764067572525
329400,3491.625856062539
330300,4140.8460129603
331200,2809.9135661139776
332100,2265.5412153433176
333000,2065.994499357958
333900,2146.3124738520073
334800,2476.3854304536067
335700,4881.79117003162
336600,7974.597343516093
337500,5742.651806933336
338400,11306.33142628681
339300,9602.56096125152
340200,3993.45734562954
341100,3807.287315614473
342000,1911.936454847738
342900,3277.679964627545
343800,2913.094719087472
344700,1592.4903987771993
345600,466.07369648935935
346500,584.0466794245852
347400,858.5801903644432
348300,732.2222036900914
349200,680.6922304411156
350100,565.4172969163005
351000,584.0466794245852
351900,584.0466794245852
352800,646.9620174305984
353700,767.7477194860834
354600,466.07369648935935
355500,898.4689259684679
356400,681.1523426063007
357300,583.6230143319956
358200,545.0304974333976
359100,670.8661452746159
360000,707.5254590612891
360900,466.07369648935935
361800,584.0466794245852
362700,772.5363195354042
363600,466.07369648935935
364500,466.07369648935935
365400,685.7781836851988
366300,796.7570706028006
367200,545.2934527824631
368100,640.9576250863441
369000,1775.4261930484183
369900,1372.2108111508326
370800,854.7583296490536
371700,1263.8069272128434
372600,1672.785621422999
373500,1633.507029574375
374400,1299.488953613871
375300,2583.9947881092444
376200,2561.3124987572355
377100,824.6051652416837
378000,1217.8905875638643
378900,1686.5725549254682
379800,926.3949210709892
380700,2683.338986318543
381600,5062.790889453519
382500,854.1474273078978
383400,3334.179395617103
384300,2101.1315007515404
385200,1499.1543434959124
386100,1495.7210023056134
387000,1257.7310839777942
387900,1178.8825439553952
388800,1851.3823607969973
389700,2155.8954286551543
390600,1939.6017834591842
391500,1209.0329591043312
392400,5006.524025950615
393300,4982.510638124493
394200,7558.477278621716
395100,9576.953383051876
396000,4653.298894151264
396900,3685.7301668917416
397800,5476.667151257952
398700,2131.806189802514
399600,2321.2163170088024
400500,1700.8276416401309
401400,1657.6375782393143
402300,1515.2304511061902
403200,2104.999993544684
404100,7350.407692884425
405000,4663.6950018942825
405900,3879.94481940621
406800,2000.2094723072917
407700,2055.693520794484
408600,5298.1528995553845
409500,5193.181714834649
410400,7753.683126913818
411300,6374.976649659626
412200,3303.555274921817
413100,3141.551409779757
414000,4905.226161510275
414900,3646.33735185277
415800,5682.098886729209
416700,3012.0940959305276
417600,1933.3715184025268
418500,2620.290933106804
419400,3556.1401697321317
420300,6253.904656929675
421200,5531.363681049685
422100,3538.2162280815737
423000,6017.44325988054
423900,2912.3683923687345
424800,3870.6723685581524
425700,3483.8068405983445
426600,2707.853403945464
427500,2400.5077647584712
428400,5706.99506464534
429300,1442.623796918323
430200,1305.1434740436214
431100,1360.3791857919355
432000,531.500834295573
432900,2366.371397367029
433800,646.1466895214859
434700,488.9731947215341
435600,811.5768434664353
436500,701.9105813055928
437400,960.1746097643263
438300,818.3231089718506
439200,466.07369648935935
440100,859.45220075955
441000,466.07369648935935
441900,666.3078255569823
442800,752.2810760071985
443700,466.07369648935935
444600,554.629765786847
445500,466.07369648935935
446400,578.4265734449128
447300,722.7824521702762
448200,731.5922910937387
449100,736.4979253191269
450000,2375.9063795016473
450900,2556.6949110533137
451800,882.6178531536416
452700,1010.148976983687
453600,956.7731507490822
454500,1046.4897978294798
455400,1077.1204767333056
456300,1014.0870517188565
457200,897.0194599895596
458100,1719.0398102155343
459000,2178.712355412569
459900,1234.7534619190285
460800,786.6344573525578
461700,1242.4050026126079
462600,3134.100377672219
463500,4458.65931493153
464400,3209.7600387570783
465300,1797.438034344417
466200,4060.422785506279
467100,5907.498911850558
468000,4402.898209906794
468900,3843.3789380091484
469800,4086.1153020849597
470700,3986.1719542864844
471600,5152.28033927394
472500,6458.538022022292
473400,5065.702573211598
474300,2512.1357449412153
475200,4639.286414130759
476100,5100.3459955180515
477000,4493.261031022838
477900,5403.330881898178
478800,2045.747865822897
479700,2082.726624806975
480600,4076.950214064474
481500,4850.941905097346
482400,7230.406440191724
483300,7190.422711266905
484200,3509.0086110452507
485100,1893.0369814439343
486000,3065.9457962767037
486900,3054.237291519733
487800,1290.428635669521
488700,1501.3359764354352
489600,2925.8041870487605
490500,4815.435850478062
491400,4752.464795767393
492300,3351.912361983239
493200,1693.267349010986
494100,3320.1280720242394
495000,2121.422218157494
495900,3517.4434314939504
496800,3687.24883215306
497700,3860.1386287839646
498600,6438.826647172215
499500,7486.179296912756
500400,5670.805040760363
501300,3592.48332494462
502200,8206.95441065364
503100,6944.43882740116
504000,2981.8085750356586
504900,4119.51680967263
505800,2416.8150488795677
506700,4393.772598186481
507600,4384.466884905225
508500,4719.58865569721
509400,2072.3951872217604
510300,2420.0064200374486
511200,3692.7678046638116
512100,4058.528510740161
513000,6971.671392045381
513900,4845.129521445062
514800,4092.567438784758
515700,6024.564758726888
516600,2835.3027361833106
517500,6728.104817289524
518400,466.07369648935935
519300,3498.6166249325784
520200,861.8870685971712
521100,638.6847241127638
522000,623.0346215800714
522900,559.2636622537495
523800,676.096398882847
524700,832.4700310536914
525600,972.3876060130021
526500,650.6930032797621
527400,636.3026318546652
528300,466.07369648935935
529200,525.1589035007102
530100,841.2805671785862
531000,931.0439440451652
531900,1120.9070525237887
532800,806.7855956857208
533700,6426.242787581651
534600,1019.442595272545
535500,839.1409039462653
536400,1014.3426224313185
537300,2050.5855421732763
538200,2053.0367718311404
539100,1097.0958094649623
540000,999.3059346615695
540900,866.3222018689975
541800,579.6222907872681
542700,648.1915909210012
543600,891.0438352192975
544500,682.82555186478
545400,3847.353768462546
546300,3796.236955986031
547200,2188.2615150937913
548100,1772.3500482781353
549000,3708.852018850104
549900,1722.3481047430928
550800,3468.355512390571
551700,1907.337883287596
552600,6363.110116893244
553500,5113.324995277811
554400,4999.112729525041
555300,4959.086670259313
556200,4857.927832131431
557100,4428.491272748235
558000,4596.005196784865
558900,4798.607282998346
559800,4802.962242890618
560700,1758.0622200418793
561600,2398.001532829708
562500,1948.9021117684006
563400,3402.0136503347567
564300,4017.9114787855924
565200,5050.556482800893
566100,4846.889623692239
567000,3550.8210572758912
567900,3680.208448106023
568800,2510.931146365413
569700,2122.995044772747
570600,5350.872492758281
571500,4555.76033991602
572400,4362.884322790268
573300,6657.3491607874885
574200,4091.1855587146065
575100,3629.5124162075554
576000,4220.422911620032
576900,5306.486597370783
577800,2391.7706854341172
578700,3245.002278403157
579600,5797.6715880955135
580500,2432.238663598371
581400,2399.3930310602227
582300,4694.037662286417
583200,6141.483547262259
584100,3146.0764512340443
585000,3082.860529358662
585900,2491.6012431584227
586800,2458.822166243846
587700,1973.5793154651092
588600,3600.887247775147
589500,2185.9971420400316
590400,3974.774915139798
591300,4967.996624655736
592200,4156.0321346316405
593100,1709.945828628663
594000,9228.080857577912
594900,4224.780623512438
595800,11727.067661658934
596700,6239.997449703089
597600,3702.423700555765
598500,4006.5890981988955
599400,3781.386830855548
600300,3511.2755378486363
601200,2511.283307798781
602100,3420.3530940685937
603000,6236.300320229579
603900,3772.4762933944994
604800,466.07369648935935
605700,502.11270775045614
606600,749.8002482316747
607500,754.8811548272918
608400,754.8811548272918
609300,765.7494442102837
610200,910.2300788777441
611100,696.2141314783147
612000,466.07369648935935
612900,674.0410016167743
613800,775.2299165448468
614700,870.4480885244511
615600,773.408689716228
616500,466.07369648935935
617400,821.4767526587619
618300,1232.904601848667
619200,838.4884047657073
620100,659.0222173933763
621000,659.0222173933763
621900,466.07369648935935
622800,822.7226279224636
623700,801.2359837706606
624600,883.619425284664
625500,2096.4733352654002
626400,709.8392047238943
627300,754.5598358075887
628200,2392.2895414576774
629100,2706.363617910161
630000,753.8645422115279
630900,1103.2281897228936
631800,2825.080399562748
632700,3197.8467210456
633600,1136.6782100153519
634500,3000.3243763038568
635400,2263.045838089492
636300,3315.3704183648106
637200,3538.136318089679
638100,3478.544253635786
639000,3637.04793570118
639900,1006.6122690462245
640800,1240.8848927721845
641700,1845.246677973121
642600,4067.2248463339574
643500,3235.711575497089
644400,1549.3085360240755
645300,4528.361095434603
646200,4932.400988052499
647100,5288.030923925452
648000,5052.833460138124
648900,2367.323109637018
649800,2219.0277500686484
650700,2192.439286476439
651600,3969.177454397222
652500,3153.6366571754684
653400,1680.9482862316142
654300,7806.225236884868
655200,4964.061999188339
656100,3269.7051984573363
657000,3187.7546942318263
657900,1649.744159697216
658800,2597.477581074833
659700,5279.174519561972
660600,9834.410888819
661500,4788.554399317514
662400,3505.6907552985886
663300,2299.371635901927
664200,3501.7279095098056
665100,2709.570392185088
666000,2013.2133951032063
666900,6470.327610124562
667800,4673.259190072614
668700,2505.4482408956464
669600,2369.422304257818
670500,2988.956012997439
671400,5865.609134884823
672300,5181.790724161834
673200,5060.705881727027
674100,5032.372115589816
675000,3851.455395986404
675900,3665.5450973316338
676800,3521.5822500720856
677700,3588.0211026347733
678600,3038.9387845004435
679500,12892.023461274675
680400,4406.836525583958
681300,3982.952604162495
682200,3760.4789320628897
683100,3016.6426743652332
684000,1785.2352348249892
684900,1635.9900251768763
685800,1216.3028717879683
686700,1348.5925362579965
687600,1381.1087434274198
688500,2942.6199944946056
689400,1043.7309652969507
690300,1127.1565507023922
691200,466.07369648935935
692100,624.5888672633533
693000,624.5888672633533
693900,564.109924191216
694800,753.3382835814526
695700,575.594508652628
696600,688.7018049971992
697500,690.8002072444239
698400,898.6097299227785
699300,575.594508652628
700200,466.07369648935935
701100,770.2546798751287
702000,672.218452173272
702900,664.1454801976462
703800,575.594508652628
704700,466.07369648935935
705600,772.9143142987754
706500,624.5888672633533
707400,466.07369648935935
708300,575.594508652628
709200,643.817471418184
710100,564.109924191216
711000,1142.0222800531897
711900,466.07369648935935
712800,948.6590423471733
713700,545.7812437163273
714600,466.07369648935935
715500,536.9009779958377
716400,1200.5631026886058
717300,2093.027317683196
718200,1926.7479519432968
719100,2990.4413355912343
720000,3739.4903421093254
720900,4732.374580937309
721800,3652.268017948969
722700,5048.904948151776
723600,7318.133517350602
724500,5048.434601960301
725400,1814.7020739710367
726300,1842.3879751323987
727200,1517.76279166285
728100,4986.13399768093
729000,4002.019432821106
729900,3969.879141010387
730800,3584.1213954951263
731700,6012.19453248606
732600,4892.5592800360355
733500,4522.4895965925725
734400,4244.36241003669
735300,2963.7112379083123
736200,2980.8812278952346
737100,4662.51902861093
738000,4069.214414532781
738900,2971.919897176471
739800,2715.9383978306173
740700,2734.412907220555
741600,5696.395746355104
742500,6019.926898571299
743400,6039.380073821812
744300,7018.3247846872855
745200,3682.6799410090175
746100,2858.7830713591397
747000,2689.973449862033
747900,2823.0024547824933
748800,5691.889951877994
749700,2958.8427747208593
750600,2969.572713859444
751500,2944.0570663407043
752400,3064.1591335945413
753300,2014.182108025642
754200,2950.275791810348
755100,6193.839790202317
756000,6079.046156304077
756900,2468.5446486949327
757800,1841.6377819789689
758700,4089.0934576276495
759600,6648.707280219946
760500,2721.5858674982983
761400,3186.4046120713283
762300,3672.6110863494105
763200,3484.067764022211
764100,3489.527572117284
765000,9789.228136304064
765900,3979.6687416669856
766800,2163.9142237003416
767700,4956.795440298948
768600,2209.451691107111
769500,4175.534521396576
770400,1705.6680707199218
771300,1469.5099050291649
772200,3514.2055340430647
773100,7632.462034856914
774000,5691.152760222502
774900,1486.7937794345683
775800,898.5047383056411
776700,1299.2445221147918
777600,466.07369648935935
778500,726.630433245076
779400,2168.874982764294
780300,753.8249345979918
781200,1004.8182769601756
782100,516.4369473345106
783000,516.4369473345106
783900,756.1575486994321
784800,669.5095264186212
785700,516.4369473345106
786600,613.1928380240824
787500,613.1928380240824
788400,737.3721775989965
789300,473.3148967572132
790200,538.1615131675574
791100,644.4054716981809
792000,760.4190077869241
792900,1050.1673654836165
793800,538.1615131675574
794700,466.07369648935935
795600,466.07369648935935
796500,666.1287849697924
797400,582.0872325781025
798300,613.1928380240824
799200,999.9115517528986
800100,703.4616837528406
801000,858.7466287737348
801900,522.936921833529
802800,2574.692351266968
803700,1361.377197334728
804600,995.2081859816714
805500,1304.8698027342195
806400,2065.846366240507
807300,5747.764070606376
808200,6325.559533531306
809100,6177.108228178297
810000,4788.385535001973
810900,4310.965051056355
811800,4458.902730547627
812700,1407.9299213509864
813600,1239.3599937453835
814500,1203.697478551488
815400,1355.0999090428695
816300,919.8536980826749
817200,887.4313942889654
818100,713.1520696900819
819000,1055.7984894970166
819900,1608.6760389196024
820800,1633.1601277637149
821700,767.0310520715394
822600,917.4237207603344
823500,1369.3904920496054
824400,1228.7803653780654
825300,2466.3119962048972
826200,985.8958943345982
827100,1163.5904251031552
828000,1183.840240698585
828900,1061.5454606301605
829800,1474.9781629854842
830700,1491.879824495735
831600,2748.346371268308
832500,2936.4632035196987
833400,1795.3214140233467
834300,4357.0771755282385
835200,1887.4209667376738
836100,1933.7597397766945
837000,2732.067230719222
837900,3873.11905954499
838800,4757.715562888401
839700,2745.4158068786974
840600,4376.543372923874
841500,8224.91545500049
842400,3127.2203385627317
843300,1766.9552802002163
844200,3752.8150793609884
845100,1734.98161333029
846000,3063.5763157852675
846900,10060.714158883378
847800,2766.627611994083
848700,5671.633772522474
849600,7314.535509824578
850500,4115.029833365348
851400,2675.710516121112
852300,2498.8408715650285
853200,5045.065459947891
854100,3602.8079496216283
855000,2323.62525860293
855900,5223.940723302265
856800,4389.74784673654
857700,4462.02136662406
858600,3382.3814939721947
859500,3296.4018357331934
860400,3251.174587464614
861300,1577.2025568060715
862200,1492.558921868045
863100,3579.208846301878
864000,466.07369648935935
864900,466.07369648935935
865800,699.6260070597037
866700,543.5014865609544
867600,466.07369648935935
868500,691.3305300729795
869400,849.9969817558253
870300,659.2689350756837
871200,577.9437119137358
872100,543.5014865609544
873000,466.07369648935935
873900,780.7672574409584
874800,714.2151478137744
875700,853.994365337814
876600,466.07369648935935
877500,466.07369648935935
878400,466.07369648935935
879300,587.572018854634
880200,543.5014865609544
881100,791.6429378853693
882000,750.5886067574946
882900,502.4471554330796
883800,901.7086556008994
884700,664.9998089262291
885600,776.566575266219
886500,1872.2910490807333
887400,1860.1681386535613
888300,2573.2544850448608
889200,5736.11629930143
890100,3558.7425604243203
891000,2071.290583979556
891900,2132.7646385348203
892800,1568.0028568551147
893700,3166.0493358729054
894600,2861.373641595461
895500,3196.6845537764484
896400,1568.8058944586235
897300,1457.8412191719792
898200,1522.1047056258192
899100,1735.8556842066625
900000,3944.775039945166
900900,4512.958131408694
901800,1844.914753957176
902700,2641.224249671145
903600,1524.4161896194746
904500,1195.2458050539312
905400,831.3384734500697
906300,1090.8330758204938
907200,2394.7545312895054
908100,2957.5458549747523
909000,2453.4909673877223
909900,1205.5866683468114
910800,1251.022785964935
911700,1877.076010917919
912600,1755.995335262466
913500,1448.0246800891027
914400,1531.4425734807203
915300,1174.21631234308
916200,4020.8583731489534
917100,4041.5605864851
918000,2660.4836395876832
918900,4453.753435346355
919800,5755.964761372171
920700,1605.4919985850465
921600,3615.754973689619
922500,5257.622266846617
923400,2670.9048495312973
924300,2604.716191351118
925200,4522.918535425582
926100,6121.717109764232
927000,2680.2485213021146
927900,3563.0785365628344
928800,3863.49569046649
929700,5927.14487680111
930600,4457.429526536283
931500,8033.793158266968
932400,8952.916127901934
933300,5006.847772720083
934200,4451.32012592928
935100,4638.768095131015
936000,6112.193336302529
936900,5692.414673563255
937800,3261.694932809392
938700,9552.71746022196
939600,6013.366304680342
940500,7349.627385194364
941400,7819.133482381613
942300,4233.824732264284
943200,5245.633600050236
944100,4521.3282636101
945000,5493.005494623469
945900,3084.962064399805
946800,2704.5342011695857
947700,2932.9911138171865
948600,967.9765869768536
949500,917.3605045021905
950400,466.07369648935935
951300,466.07369648935935
952200,466.07369648935935
953100,600.387023580697
954000,658.5346021744651
954900,755.9124708753945
955800,530.1441359224121
956700,466.07369648935935
957600,674.849867875311
958500,759.2447249729688
959400,678.025946940796
960300,466.07369648935935
961200,466.07369648935935
962100,466.07369648935935
963000,742.0963863738485
963900,466.07369648935935
964800,734.3292427879983
965700,639.9468051949684
966600,636.7632611235689
967500,559.12433776347
968400,600.387023580697
969300,740.252103627283
970200,835.039365586502
971100,755.9124708753945
972000,605.4679301763141
972900,793.0237108241231
973800,746.945688681992
974700,1188.955961594146
975600,2588.7841129813573
976500,3375.0333523956947
977400,4869.923636026197
978300,5861.7710895934015
979200,1356.2282191176566
980100,2599.0268835872093
981000,2922.125437391253
981900,2757.6147337930574
982800,825.0850445960923
983700,2914.9530749041014
984600,3070.541836688425
985500,1135.3376134089744
986400,1277.3136253822322
987300,1172.7897388169142
988200,1144.6841702450797
989100,1261.0113618126134
990000,2246.4697085851117
990900,1552.2171831969968
991800,3005.632599572264
992700,1259.1138310167269
993600,2887.063572353217
994500,3345.6903886066348
995400,3886.688031587237
996300,1341.7078190074737
997200,2752.0206078501615
998100,2650.205746983659
999000,4276.443382236727
999900,2599.5342337488
1000800,2589.9812039862964
1001700,3138.4209295547225
1002600,3800.841219510348
1003500,4491.237534165545
1004400,5818.539535186004
1005300,3086.1760482488953
1006200,1158.9699975888552
1007100,3873.7848453634847
1008000,4437.20756645591
1008900,4501.224847856033
1009800,7045.702822229665
1010700,3707.098003169583
1011600,7577.976249378924
1012500,5571.39222204782
1013400,8663.361916938522
1014300,7560.863286898087
1015200,6534.343720919505
1016100,5700.455783722504
1017000,4368.522191295577
1017900,4101.844487488503
1018800,6245.832167292099
1019700,4953.534282182381
1020600,7033.908954522454
1021500,4849.868258293784
1022400,3207.3627413276017
1023300,6618.3295403074535
1024200,3785.4268025616793
1025100,2550.167824248999
1026000,2347.493778639702
1026900,4077.090523710735
1027800,1893.1854242809968
1028700,2160.9487347018703
1029600,6432.955012105042
1030500,7334.377382784883
1031400,2156.572950040796
1032300,1452.7957882028559
1033200,1485.259673674364
1034100,1020.9416770663231
1035000,867.5474657232189
1035900,1256.2751516020044
1036800,466.07369648935935
1037700,511.23731067262224
1038600,545.1100213100693
1039500,1227.6547333269505
1040400,1356.1064720920347
1041300,651.0590925432084
1042200,608.906415867756
1043100,683.5333948370552
1044000,928.1162815238797
1044900,702.3624233293839
1045800,658.5017494326155
1046700,658.5017494326155
1047600,536.2897085764689
1048500,683.5333948370552
1049400,577.9693397521264
1050300,640.7041437761105
1051200,728.7177615197251
1052100,805.7454356932018
1053000,613.3173827499456
1053900,793.891811921605
1054800,579.6076452256807
1055700,536.2897085764689
1056600,613.3173827499456
1057500,466.07369648935935
1058400,658.5017494326155
1059300,658.3002928110623
1060200,608.906415867756
1061100,849.6061095899703
1062000,968.9684856136497
1062900,2234.0532980527887
1063800,2206.7745439647515
1064700,802.229813561706
1065600,1154.1208113919402
1066500,4054.518287756294
1067400,3002.634175689256
1068300,1476.0782121991567
1069200,970.8026954953397
1070100,1455.940421827065
1071000,2371.8981480883654
1071900,2318.8915346123013
1072800,3356.934297324783
1073700,2894.4876125138157
1074600,4948.337099455135
1075500,3652.939681237424
1076400,2318.5635083454927
1077300,1549.7095142049204
1078200,2870.5613564573205
1079100,5638.5855766649465
1080000,7212.273275251438
1080900,5463.27775529567
1081800,4307.0123548176
1082700,1615.1217955392065
1083600,1676.9843477919367
1084500,1737.7505663048382
1085400,1575.8361601653062
1086300,1462.9711608332773
1087200,1278.5037657248317
1088100,2650.697941098387
1089000,3025.354037054103
1089900,3127.5377498867506
1090800,4646.761386678605
1091700,3627.3232281949545
1092600,5054.960410329444
1093500,3734.9078735128687
1094400,4716.53370928794
1095300,6320.407284474447
1096200,4290.303332941538
1097100,3351.2249193449356
1098000,4426.479391319633
1098900,4474.814222135181
1099800,6867.852911221857
1100700,6750.855190320163
1101600,2569.6364906670146
1102500,3611.496286029791
1103400,3236.1356282759484
1104300,4059.916903705479
