time in s,power in W
0,27.118319991297337
900,27.118319991297337
1800,27.118319991297337
2700,140.9112438858044
3600,89.85427537170348
4500,27.118319991297337
5400,27.118319991297337
6300,140.9112438858044
7200,140.9112438858044
8100,27.118319991297337
9000,89.85427537170348
9900,27.118319991297337
10800,140.9112438858044
11700,27.118319991297337
12600,89.85427537170348
13500,27.118319991297337
14400,140.9112438858044
15300,140.9112438858044
16200,27.118319991297337
17100,89.85427537170348
18000,27.118319991297337
18900,140.9112438858044
19800,27.118319991297337
20700,27.118319991297337
21600,27.118319991297337
22500,203.64719926621055
23400,27.118319991297337
24300,27.118319991297337
25200,27.118319991297337
26100,203.64719926621055
27000,1330.1625685041563
27900,1188.1213946187145
28800,67.79579997824334
29700,130.5317553586495
30600,181.5887238727504
31500,67.79579997824334
32400,136.72152995612407
33300,236.720334924033
34200,573.4530731873566
35100,287.60562367962825
36000,115.0314994034459
36900,95.25772440979159
37800,73.44544997643028
38700,221.72607926040877
39600,33.89789998912167
40500,27.118319991297337
41400,32.20300498966559
42300,213.90578612473158
43200,106.89244222804886
44100,106.30263682769912
45000,1274.0852914529407
45900,1347.2007353605018
46800,290.6518092382895
47700,114.1229299633763
48600,1758.1868989523516
49500,1736.7821473536162
50400,1912.72122122818
51300,1787.6289973372989
52200,284.2413133031785
53100,229.03063509311104
54000,140.9112438858044
54900,159.18509364601132
55800,86.13356813282547
56700,126.81104811977148
57600,1275.974698151527
58500,206.51110225914812
59400,79.09509997461723
60300,85.87467997244157
61200,150.3055303523038
62100,181.5887238727504
63000,67.79579997824334
63900,130.5317553586495
64800,118.1025253626382
65700,186.73732726549383
66600,140.9112438858044
67500,89.85427537170348
68400,27.118319991297337
69300,27.118319991297337
70200,140.9112438858044
71100,89.85427537170348
72000,27.118319991297337
72900,27.118319991297337
73800,140.9112438858044
74700,140.9112438858044
75600,1294.790623669073
76500,67.85971837261853
77400,27.118319991297337
78300,174.80914387492606
79200,1722.618944364305
80100,2973.986813663523
81000,1853.1168766585574
81900,1769.1561928798562
82800,203.64719926621055
83700,27.118319991297337
84600,27.118319991297337
85500,27.118319991297337
86400,27.118319991297337
87300,27.118319991297337
88200,27.118319991297337
89100,139.61552796037313
90000,139.61552796037313
90900,27.118319991297337
91800,91.59827145590488
92700,27.118319991297337
93600,139.61552796037313
94500,27.118319991297337
95400,27.118319991297337
96300,91.59827145590488
97200,139.61552796037313
98100,27.118319991297337
99000,27.118319991297337
99900,27.118319991297337
100800,204.09547942498065
101700,139.61552796037313
102600,27.118319991297337
103500,91.59827145590488
104400,27.118319991297337
105300,139.61552796037313
106200,27.118319991297337
107100,27.118319991297337
108000,91.59827145590488
108900,139.61552796037313
109800,139.61552796037313
110700,27.118319991297337
111600,91.59827145590488
112500,27.118319991297337
113400,139.61552796037313
114300,40.298408899044354
115200,99.69367536528364
116100,91.59827145590488
117000,139.61552796037313
117900,139.61552796037313
118800,27.118319991297337
119700,91.59827145590488
120600,27.118319991297337
121500,139.61552796037313
122400,27.118319991297337
123300,91.59827145590488
124200,27.118319991297337
125100,139.61552796037313
126000,27.118319991297337
126900,27.118319991297337
127800,91.59827145590488
128700,139.61552796037313
129600,139.61552796037313
130500,27.118319991297337
131400,27.118319991297337
132300,27.118319991297337
133200,139.61552796037313
134100,91.59827145590488
135000,27.118319991297337
135900,27.118319991297337
136800,139.61552796037313
137700,252.86836332130542
138600,2560.3082136698968
139500,115.25285996301368
140400,108.47327996518935
141300,298.065563306801
142200,139.73594630551537
143100,128.43664630914148
144000,950.2745146091304
144900,1081.7946386601247
145800,147.45956239106008
146700,172.9532314297969
147600,100.27445068892462
148500,1785.5485675433422
149400,2905.8741621838135
150300,1617.9741088708372
151200,1710.1373453265608
152100,143.5011099539484
153000,205.15146793934167
153900,257.5605769820533
154800,1821.936952355391
155700,1723.5591009016616
156600,2132.0979687757335
157500,1766.5656138930383
158400,1399.610268645105
159300,120.33754496138194
160200,197.43262033391778
161100,361.3416432864948
162000,134.64756386876633
162900,96.22994388109511
163800,178.52893994270747
164700,303.5293193930709
165600,3041.8290229043796
166500,2797.0560634924527
167400,1669.9508888541573
168300,1853.707628285665
169200,250.34866792483726
170100,144.6310399535858
171000,1508.9322593940822
171900,67.79579997824334
172800,27.118319991297337
173700,27.118319991297337
174600,141.177494816178
175500,141.177494816178
176400,97.75636702376602
177300,27.118319991297337
178200,141.177494816178
179100,141.177494816178
180000,97.75636702376602
180900,27.118319991297337
181800,27.118319991297337
182700,141.177494816178
183600,97.75636702376602
184500,97.75636702376602
185400,27.118319991297337
186300,141.177494816178
187200,211.8155418486467
188100,27.118319991297337
189000,27.118319991297337
189900,27.118319991297337
190800,211.8155418486467
191700,27.118319991297337
192600,27.118319991297337
193500,27.118319991297337
194400,211.8155418486467
195300,141.177494816178
196200,27.118319991297337
197100,27.118319991297337
198000,94.91411996954068
198900,300.51504682018174
199800,138.41642495558017
200700,190.61615828978327
201600,1272.5241329425833
202500,2723.5297560017657
203400,1559.1194693203047
204300,118.64264996192585
205200,1699.854926873906
206100,1699.854926873906
207000,1757.05816801285
207900,1654.298293184343
208800,238.09064032968544
209700,152.2159603572439
210600,141.177494816178
211500,27.118319991297337
212400,27.118319991297337
213300,27.118319991297337
214200,211.8155418486467
215100,141.177494816178
216000,27.118319991297337
216900,27.118319991297337
217800,27.118319991297337
218700,211.8155418486467
219600,27.118319991297337
220500,27.118319991297337
221400,27.118319991297337
222300,141.177494816178
223200,211.8155418486467
