time in s,power in W
0,28.023517685431692
900,28.023517685431692
1800,28.023517685431692
2700,28.023517685431692
3600,28.023517685431692
4500,28.023517685431692
5400,28.023517685431692
6300,28.023517685431692
7200,28.023517685431692
8100,28.023517685431692
9000,28.023517685431692
9900,28.023517685431692
10800,28.023517685431692
11700,28.023517685431692
12600,28.023517685431692
13500,28.023517685431692
14400,28.023517685431692
15300,28.023517685431692
16200,28.023517685431692
17100,28.023517685431692
18000,28.023517685431692
18900,28.023517685431692
19800,28.023517685431692
20700,28.023517685431692
21600,28.023517685431692
22500,28.023517685431692
23400,59.74825468780719
24300,1616.1121546759189
25200,1616.1121546759189
26100,1594.9623300076687
27000,1668.9867163465449
27900,182.54576828280787
28800,332.80289183399236
29700,103.23392577686911
30600,103.23392577686911
31500,28.023517685431692
32400,28.023517685431692
33300,28.023517685431692
34200,28.023517685431692
35100,28.023517685431692
36000,28.023517685431692
36900,28.023517685431692
37800,28.023517685431692
38700,28.023517685431692
39600,28.023517685431692
40500,28.023517685431692
41400,28.023517685431692
42300,28.023517685431692
43200,28.023517685431692
44100,28.023517685431692
45000,28.023517685431692
45900,28.023517685431692
46800,28.023517685431692
47700,28.023517685431692
48600,28.023517685431692
49500,28.023517685431692
50400,28.023517685431692
51300,28.023517685431692
52200,549.3233054150974
53100,2349.5809603186754
54000,1245.0438751920656
54900,249.41587893418102
55800,66.09320208828228
56700,66.09320208828228
57600,66.09320208828228
58500,66.09320208828228
59400,66.09320208828228
60300,159.68117624529
61200,28.023517685431692
62100,28.023517685431692
63000,126.74689585832911
63900,1213.31913818969
64800,1341.2755774326045
65700,279.0256334697315
66600,270.39523042677854
67500,6218.361644928417
68400,284.9519447481692
69300,1700.9736149947619
70200,1652.3290182577862
71100,1727.5813690057278
72000,1691.8748300160867
72900,1310.2316381981082
73800,2760.2992482037816
74700,1688.2837201938116
75600,1819.789326602497
76500,1788.0645896001217
77400,351.5738924531577
78300,1771.5633659875589
79200,1739.8386289851835
80100,1739.8386289851835
81000,1760.9884536534337
81900,370.8199597366905
82800,212.40368576474296
83700,269.337739193366
84600,274.6251953604286
85500,242.9004583580531
86400,28.023517685431692
87300,28.023517685431692
88200,28.023517685431692
89100,28.023517685431692
90000,28.023517685431692
90900,28.023517685431692
91800,28.023517685431692
92700,28.023517685431692
93600,28.023517685431692
94500,28.023517685431692
95400,28.023517685431692
96300,28.023517685431692
97200,28.023517685431692
98100,28.023517685431692
99000,28.023517685431692
99900,28.023517685431692
100800,28.023517685431692
101700,28.023517685431692
102600,28.023517685431692
