time in s,power in W
0,26.58427311057782
900,26.58427311057782
1800,26.58427311057782
2700,26.58427311057782
3600,26.58427311057782
4500,26.58427311057782
5400,26.58427311057782
6300,26.58427311057782
7200,26.58427311057782
8100,26.58427311057782
9000,26.58427311057782
9900,26.58427311057782
10800,26.58427311057782
11700,26.58427311057782
12600,26.58427311057782
13500,26.58427311057782
14400,26.58427311057782
15300,26.58427311057782
16200,26.58427311057782
17100,26.58427311057782
18000,26.58427311057782
18900,26.58427311057782
19800,26.58427311057782
20700,26.58427311057782
21600,26.58427311057782
22500,26.58427311057782
23400,26.58427311057782
24300,26.58427311057782
25200,26.58427311057782
26100,26.58427311057782
27000,26.58427311057782
27900,26.58427311057782
28800,1297.0652322323783
29700,1297.0652322323783
30600,71.09747459805696
31500,71.09747459805696
32400,71.09747459805696
33300,71.09747459805696
34200,71.09747459805696
35100,71.09747459805696
36000,71.09747459805696
36900,26.58427311057782
37800,26.58427311057782
38700,26.58427311057782
39600,26.58427311057782
40500,26.58427311057782
41400,26.58427311057782
42300,26.58427311057782
43200,26.58427311057782
44100,26.58427311057782
45000,26.58427311057782
45900,26.58427311057782
46800,26.58427311057782
47700,26.58427311057782
48600,26.58427311057782
49500,26.58427311057782
50400,26.58427311057782
51300,26.58427311057782
52200,26.58427311057782
53100,34.00314002515768
54000,71.09747459805696
54900,2883.391374370876
55800,2901.320302747777
56700,1675.3525451134562
57600,1657.4236167365548
58500,123.02954300011595
59400,1670.4066338370696
60300,1662.9877669224898
61200,1721.7204633295803
62100,1721.7204633295803
63000,703.7201662029107
63900,6768.8568026985295
64800,4860.9665387969935
65700,136.4567328473444
66600,739.9050123698152
67500,747.323879284395
68400,124.09195465637796
69300,123.6112454953233
70200,662.7992148391097
71100,662.1809759295613
72000,115.6106760855361
72900,118.8117048589858
73800,62.551964090088546
74700,1626.621505484847
75600,1664.9523178768427
76500,2933.398915753611
77400,4217.989535569315
78300,123.02954300011595
79200,1694.517951309454
80100,1706.8827295004205
81000,1706.8827295004205
81900,1743.9770640733198
82800,71.09747459805696
83700,180.52576158810984
84600,377.12573482447607
85500,26.58427311057782
86400,26.58427311057782
87300,26.58427311057782
88200,26.58427311057782
89100,26.58427311057782
90000,26.58427311057782
90900,26.58427311057782
91800,26.58427311057782
92700,26.58427311057782
93600,26.58427311057782
94500,26.58427311057782
95400,26.58427311057782
96300,46.3679182161241
97200,26.58427311057782
98100,26.58427311057782
99000,26.58427311057782
99900,26.58427311057782
100800,26.58427311057782
101700,26.58427311057782
102600,26.58427311057782
103500,26.58427311057782
104400,26.58427311057782
105300,26.58427311057782
106200,26.58427311057782
107100,26.58427311057782
108000,26.58427311057782
108900,71.09747459805696
109800,1316.8488773379245
110700,1297.0652322323783
111600,71.09747459805696
112500,95.82703097998981
113400,1760.2116072829003
114300,1880.9239184958476
115200,1955.112587641646
116100,1883.8593891925645
117000,180.52576158810984
117900,26.58427311057782
118800,26.58427311057782
119700,26.58427311057782
120600,26.58427311057782
121500,26.58427311057782
122400,26.58427311057782
123300,26.58427311057782
124200,26.58427311057782
125100,26.58427311057782
126000,26.58427311057782
126900,26.58427311057782
127800,26.58427311057782
128700,26.58427311057782
129600,26.58427311057782
130500,26.58427311057782
131400,132.56099882817725
132300,132.56099882817725
133200,159.83700902951568
134100,1425.3720568749297
135000,3075.2792660733917
135900,1787.4876174842386
136800,1830.1461022430728
137700,1852.3292048056003
138600,1761.116714735948
139500,1805.6299162234272
140400,1904.5481417511587
141300,1770.4637965603852
142200,100.77294225637638
143100,114.74621067994121
144000,127.72922778045597
144900,127.72922778045597
145800,132.67513905684254
146700,150.8502939297904
147600,206.24556929309279
148500,713.241449753022
149400,694.076043557024
150300,762.7005625168877
151200,3616.318928605932
152100,1711.1128612437462
153000,1666.599659756267
153900,1728.4235507110993
154800,145.28614374385552
155700,1664.7449430276222
156600,1709.2581445151013
157500,1811.2675645905745
158400,2020.2323160179071
159300,164.82356235335524
160200,1358.6428966911637
161100,1853.8355467043868
162000,1816.7412121314876
162900,1900.5348352865599
163800,1893.9804337775747
164700,456.7474094637348
165600,327.5354773681357
166500,185.00915780597296
167400,140.49595631849385
168300,218.7254292876311
169200,218.7254292876311
170100,224.289579473566
171000,245.92794130775724
171900,921.2060063345837
172800,26.58427311057782
173700,26.58427311057782
174600,26.58427311057782
175500,26.58427311057782
176400,26.58427311057782
177300,26.58427311057782
178200,26.58427311057782
179100,26.58427311057782
180000,26.58427311057782
180900,26.58427311057782
181800,26.58427311057782
182700,26.58427311057782
183600,26.58427311057782
184500,26.58427311057782
185400,26.58427311057782
186300,26.58427311057782
187200,26.58427311057782
188100,26.58427311057782
189000,26.58427311057782
189900,26.58427311057782
190800,26.58427311057782
191700,26.58427311057782
192600,26.58427311057782
193500,26.58427311057782
194400,26.58427311057782
195300,26.58427311057782
196200,26.58427311057782
197100,26.58427311057782
198000,26.58427311057782
198900,26.58427311057782
199800,26.58427311057782
200700,1823.283885172932
201600,777.3542706126198
202500,1356.4161675490172
203400,184.8534339549481
204300,184.8534339549481
205200,221.9477685278474
206100,71.09747459805696
207000,71.09747459805696
207900,71.09747459805696
208800,180.52576158810984
209700,1474.9874177868473
210600,26.58427311057782
211500,26.58427311057782
212400,26.58427311057782
213300,26.58427311057782
214200,26.58427311057782
215100,26.58427311057782
216000,26.58427311057782
216900,26.58427311057782
217800,26.58427311057782
218700,26.58427311057782
219600,26.58427311057782
220500,26.58427311057782
221400,26.58427311057782
222300,26.58427311057782
223200,26.58427311057782
224100,26.58427311057782
225000,26.58427311057782
225900,26.58427311057782
226800,26.58427311057782
227700,26.58427311057782
228600,26.58427311057782
229500,26.58427311057782
230400,26.58427311057782
231300,71.09747459805696
232200,71.09747459805696
233100,1358.8891231872103
234000,1380.5274850214016
234900,184.8534339549481
235800,158.26916084437028
236700,1310.667442344535
237600,224.5925078630372
238500,5635.512541444741
239400,205.42710166703924
240300,894.9914471237973
241200,882.0084300232826
242100,2010.4489961472523
243000,2000.5571735944793
243900,131.8164622313333
244800,915.9713608489845
245700,891.2418044670517
246600,191.65406195997963
247500,129.8301710051475
248400,6872.436815753936
249300,3097.199576826043
250200,1834.137484618822
251100,1831.0462900710806
252000,1801.9890613223095
252900,175.57985031172328
253800,265.2244921962299
254700,229.36663544242722
255600,317.1565605982889
256500,1674.6318459553554
257400,1674.6318459553554
258300,1674.6318459553554
259200,26.58427311057782
260100,26.58427311057782
261000,26.58427311057782
261900,26.58427311057782
262800,26.58427311057782
263700,26.58427311057782
264600,26.58427311057782
265500,26.58427311057782
266400,26.58427311057782
267300,26.58427311057782
268200,26.58427311057782
269100,26.58427311057782
270000,26.58427311057782
270900,26.58427311057782
271800,26.58427311057782
272700,26.58427311057782
273600,26.58427311057782
274500,26.58427311057782
275400,26.58427311057782
276300,26.58427311057782
277200,26.58427311057782
278100,26.58427311057782
279000,26.58427311057782
279900,26.58427311057782
280800,26.58427311057782
281700,26.58427311057782
282600,26.58427311057782
283500,26.58427311057782
284400,26.58427311057782
285300,26.58427311057782
286200,26.58427311057782
287100,26.58427311057782
288000,558.7380143592926
288900,38.949051301544245
289800,26.58427311057782
290700,26.58427311057782
291600,26.58427311057782
292500,26.58427311057782
293400,26.58427311057782
294300,26.58427311057782
295200,26.58427311057782
296100,26.58427311057782
297000,26.58427311057782
297900,57.49621858799389
298800,26.58427311057782
299700,26.58427311057782
300600,63.678607683477104
301500,76.04338587444353
302400,1613.506287030349
303300,3903.6392407800968
304200,3891.27446258913
305100,1682.7490448997612
306000,120.55658736192267
306900,181.7622394072065
307800,132.68690062545136
308700,1773.3956996759268
309600,1705.3894196256115
310500,1624.0163484926707
311400,1579.5031470051915
312300,26.58427311057782
313200,26.58427311057782
314100,26.58427311057782
315000,26.58427311057782
315900,26.58427311057782
316800,26.58427311057782
317700,26.58427311057782
318600,26.58427311057782
319500,26.58427311057782
320400,33.15043618817161
321300,1340.7257298828715
322200,1339.7237169912125
323100,108.19180917095625
324000,108.19180917095625
324900,145.28614374385552
325800,145.28614374385552
326700,1684.7271014295507
327600,677.4398849925703
328500,108.19180917095625
329400,63.678607683477104
330300,1147.6274489044495
331200,1711.8062736485324
332100,2982.287232770333
333000,2911.189758172276
333900,1685.2220005379545
334800,138.485515738824
335700,1740.8635023973034
336600,1740.8635023973034
337500,1624.0163484926707
338400,1733.4446354827235
339300,377.12573482447607
340200,26.58427311057782
341100,26.58427311057782
342000,26.58427311057782
342900,26.58427311057782
343800,26.58427311057782
344700,26.58427311057782
345600,26.58427311057782
346500,26.58427311057782
347400,26.58427311057782
