time in s,power in W
0,67.69637377799052
900,67.69637377799052
1800,67.69637377799052
2700,67.69637377799052
3600,67.69637377799052
4500,67.69637377799052
5400,67.69637377799052
6300,67.69637377799052
7200,67.69637377799052
8100,67.69637377799052
9000,67.69637377799052
9900,67.69637377799052
10800,67.69637377799052
11700,67.69637377799052
12600,67.69637377799052
13500,67.69637377799052
14400,67.69637377799052
15300,67.69637377799052
16200,67.69637377799052
17100,67.69637377799052
18000,67.69637377799052
18900,67.69637377799052
19800,67.69637377799052
20700,67.69637377799052
21600,67.69637377799052
22500,115.83601735345043
23400,115.83601735345043
24300,85.74874011878798
25200,118.02660484192039
26100,148.11388207658285
27000,148.11388207658285
27900,118.02660484192039
28800,67.69637377799052
29700,67.69637377799052
30600,67.69637377799052
31500,118.02660484192039
32400,148.11388207658285
33300,118.02660484192039
34200,148.11388207658285
35100,339.9256949843993
36000,181.85128553726892
36900,13588.281756956309
37800,184.0418730257389
38700,346.9076636915082
39600,372.4818493409713
40500,284.65872569886585
41400,314.7460029335283
42300,186.54111885490718
43200,3091.925726994251
44100,493.09186502134133
45000,481.05695412747633
45900,402.830033317354
46800,200.65041327208965
47700,233.176398568634
48600,203.08912133397155
49500,67.69637377799052
50400,67.69637377799052
51300,67.69637377799052
52200,67.69637377799052
53100,67.69637377799052
54000,67.69637377799052
54900,67.69637377799052
55800,121.67673106794402
56700,338.960527497826
57600,402.14380969061716
58500,357.0128938386234
59400,387.10017107328594
60300,357.0128938386234
61200,320.2527608167162
62100,375.75148380615775
63000,158.46768737627582
63900,265.2775215593275
64800,362.27274681784604
65700,343.5341568503117
66600,329.9948820947136
67500,345.6642065714953
68400,393.80385014695526
69300,393.80385014695526
70200,375.75148380615775
71100,240.52147614486069
72000,379.6091750510448
72900,518.010650330492
73800,358.6642849519336
74700,457.83609586116717
75600,426.2444547647716
76500,626.9802487155893
77400,446.45658530761455
78300,512.6485952238719
79200,445.77036168087767
80100,415.6830844462152
81000,505.9449161502026
81900,566.1194706195275
82800,353.3487657748449
83700,190.17553243782388
84600,1759.081716508712
85500,1759.142254275998
86400,67.69637377799052
87300,67.69637377799052
88200,67.69637377799052
89100,67.69637377799052
90000,67.69637377799052
90900,67.69637377799052
91800,67.69637377799052
92700,67.69637377799052
93600,67.69637377799052
94500,67.69637377799052
95400,67.69637377799052
96300,67.69637377799052
97200,67.69637377799052
98100,67.69637377799052
99000,67.69637377799052
99900,67.69637377799052
100800,67.69637377799052
101700,67.69637377799052
102600,67.69637377799052
103500,67.69637377799052
104400,67.69637377799052
105300,67.69637377799052
106200,67.69637377799052
107100,67.69637377799052
108000,67.69637377799052
108900,67.69637377799052
109800,67.69637377799052
110700,67.69637377799052
111600,67.69637377799052
112500,67.69637377799052
113400,67.69637377799052
114300,67.69637377799052
115200,67.69637377799052
116100,67.69637377799052
117000,67.69637377799052
117900,67.69637377799052
118800,67.69637377799052
119700,67.69637377799052
120600,67.69637377799052
121500,67.69637377799052
122400,108.77147264111072
123300,199.0333043450981
124200,259.207858814423
125100,1452.425484412602
126000,67.69637377799052
126900,67.69637377799052
127800,67.69637377799052
128700,67.69637377799052
129600,1416.320751731007
130500,3224.291151161428
131400,412.9603553189847
132300,596.9500210467515
133200,345.7212561373201
134100,388.15336341499466
135000,396.21609755811033
135900,67.69637377799052
136800,67.69637377799052
137700,67.69637377799052
138600,67.69637377799052
139500,67.69637377799052
140400,67.69637377799052
141300,67.69637377799052
142200,67.69637377799052
143100,67.69637377799052
144000,67.69637377799052
144900,67.69637377799052
145800,67.69637377799052
146700,67.69637377799052
147600,67.69637377799052
148500,67.69637377799052
149400,67.69637377799052
150300,108.77147264111072
151200,108.77147264111072
152100,230.62494544149365
153000,180.98093800430058
153900,210.61094064263716
154800,247.17294792055802
155700,1469.4307614879922
156600,1469.4307614879922
157500,323.8955048689473
158400,391.13460405061187
159300,451.76643311626265
160200,361.50460141227535
161100,511.94098758558755
162000,439.7315222223977
162900,339.9862327516857
163800,363.00896527400846
164700,3215.397542290221
165600,422.1191127885755
166500,422.1191127885755
167400,408.57983803297736
168300,2111.9212446747747
169200,1570.2231402241114
170100,1618.3627837995712
171000,351.49765152524293
171900,67.69637377799052
172800,67.69637377799052
173700,67.69637377799052
174600,67.69637377799052
175500,67.69637377799052
176400,67.69637377799052
177300,67.69637377799052
178200,67.69637377799052
179100,67.69637377799052
180000,67.69637377799052
180900,67.69637377799052
181800,67.69637377799052
182700,67.69637377799052
183600,67.69637377799052
184500,67.69637377799052
185400,67.69637377799052
186300,67.69637377799052
187200,67.69637377799052
188100,67.69637377799052
189000,67.69637377799052
189900,67.69637377799052
190800,67.69637377799052
191700,67.69637377799052
192600,67.69637377799052
193500,67.69637377799052
194400,67.69637377799052
195300,67.69637377799052
196200,67.69637377799052
197100,218.13275995130277
198000,556.0310638964969
198900,623.2993618327374
199800,3792.2814358583255
200700,552.5942603312807
201600,67.69637377799052
202500,67.69637377799052
203400,67.69637377799052
204300,67.69637377799052
205200,67.69637377799052
206100,67.69637377799052
