time in s,power in W
0,30.33142574186524
900,30.33142574186524
1800,148.54557138560597
2700,30.33142574186524
3600,30.33142574186524
4500,30.33142574186524
5400,30.33142574186524
6300,30.33142574186524
7200,30.33142574186524
8100,30.33142574186524
9000,30.33142574186524
9900,30.33142574186524
10800,30.33142574186524
11700,148.54557138560597
12600,30.33142574186524
13500,30.33142574186524
14400,30.33142574186524
15300,30.33142574186524
16200,148.54557138560597
17100,30.33142574186524
18000,30.33142574186524
18900,30.33142574186524
19800,30.33142574186524
20700,57.41305586853063
21600,148.54557138560597
22500,62.829381893863705
23400,73.66203394452987
24300,100.74366407119525
25200,103.68184435279525
26100,254.39394614853444
27000,121.62243001226483
27900,682.7138064156073
28800,681.9421565441406
29700,120.85078014079808
30600,842.4036451854794
31500,760.1821386440373
32400,1257.9825001933116
33300,1279.647804294644
34200,201.25729265082816
35100,1512.353092731607
36000,312.9718470641692
36900,201.25729265082816
37800,201.25729265082816
38700,168.7593364988297
39600,69.3289731242634
40500,30.33142574186524
41400,112.42954583536567
42300,280.4738909121707
43200,1143.3864239478128
44100,69.3289731242634
45000,69.3289731242634
45900,69.3289731242634
46800,187.54311876800412
47700,165.19794377265887
48600,69.3289731242634
49500,69.3289731242634
50400,337.4371113782508
51300,148.54557138560597
52200,30.33142574186524
53100,30.33142574186524
54000,30.33142574186524
54900,30.33142574186524
55800,317.30490788443564
56700,1532.4269479178672
57600,2617.3170507920827
58500,2624.588291893949
59400,1550.5308410704
60300,197.69588170202846
61200,309.41043611536946
62100,183.92504936976232
63000,108.32652050666157
63900,1467.6610711054327
64800,1618.3731729011718
65700,1446.767416875567
66600,1435.9347648249009
67500,98.26551832746217
68400,125.34714845412758
69300,118.0759073522611
70200,96.41060325092879
71100,1961.1705151124952
72000,761.4198695701804
72900,712.6729353421827
73800,2126.1707461942847
74700,1536.990044229696
75600,1586.6468666206401
76500,2542.490171800449
77400,198.15731109292497
78300,224.09620484889913
79200,166.7633704146342
80100,145.0980663133019
81000,179.45093754183375
81900,277.08304428930876
82800,154.59530899092618
83700,115.59776160852803
84600,30.33142574186524
85500,30.33142574186524
86400,30.33142574186524
87300,30.33142574186524
88200,30.33142574186524
89100,30.33142574186524
90000,30.33142574186524
90900,30.33142574186524
91800,30.33142574186524
92700,30.33142574186524
93600,131.05485032967428
94500,30.33142574186524
95400,30.33142574186524
96300,30.33142574186524
97200,30.33142574186524
98100,30.33142574186524
99000,131.05485032967428
99900,30.33142574186524
100800,30.33142574186524
101700,30.33142574186524
102600,131.05485032967428
103500,30.33142574186524
104400,30.33142574186524
105300,30.33142574186524
106200,30.33142574186524
107100,131.05485032967428
108000,51.99672984319755
108900,138.6579462485268
109800,1269.4910971067336
110700,1352.4188098452703
111600,453.28444147044405
112500,371.51815797130075
113400,333.6249816027883
114300,366.12293775478673
115200,400.2457917143851
116100,495.82895101666804
117000,342.1101472201498
117900,342.1101472201498
118800,30.33142574186524
119700,30.33142574186524
