time in s,power in W
0,53.533259889025715
900,53.533259889025715
1800,53.533259889025715
2700,53.533259889025715
3600,53.533259889025715
4500,53.533259889025715
5400,53.533259889025715
6300,53.533259889025715
7200,53.533259889025715
8100,53.533259889025715
9000,53.533259889025715
9900,53.533259889025715
10800,53.533259889025715
11700,53.533259889025715
12600,53.533259889025715
13500,53.533259889025715
14400,53.533259889025715
15300,53.533259889025715
16200,53.533259889025715
17100,53.533259889025715
18000,53.533259889025715
18900,140.34395160095931
19800,53.533259889025715
20700,53.533259889025715
21600,53.533259889025715
22500,53.533259889025715
23400,53.533259889025715
24300,53.533259889025715
25200,53.533259889025715
26100,53.533259889025715
27000,347.9224717134683
27900,282.81445292951815
28800,282.81445292951815
29700,156.9389499472144
30600,244.5167816552796
31500,53.533259889025715
32400,186.19751738525244
33300,439.39536821172544
34200,157.26062014794124
35100,1771.5316975115313
36000,1841.4257206764828
36900,435.5003034215335
37800,394.2215072931662
38700,521.5438551373355
39600,521.5438551373355
40500,485.3727335906965
41400,2281.3770613966976
42300,2211.928508027151
43200,1997.795468471048
44100,2033.966590017687
45000,232.94202276035514
45900,319.75271447228874
46800,394.98864728929783
47700,375.412524088914
48600,3257.421440603861
49500,242.30279679728247
50400,311.75135016682935
51300,1987.667554437989
52200,2038.3071246032837
53100,4949.252938355541
54000,2038.3071246032837
54900,261.87891999766634
55800,261.87891999766634
56700,175.06822828573274
57600,225.70779845102734
58500,53.533259889025715
59400,70.89539823141243
60300,1918.2190010684421
61200,53.533259889025715
62100,53.533259889025715
63000,53.533259889025715
63900,53.533259889025715
64800,53.533259889025715
65700,53.533259889025715
66600,1970.3054160956024
67500,5224.108136920028
68400,5378.920537139643
69300,2154.0547135525285
70200,353.0301462951966
71100,341.4553874002721
72000,3235.0390628101436
72900,324.0932490578854
73800,306.7311107154987
74700,133.10972729163151
75600,157.70608994334603
76500,157.70608994334603
77400,224.94065845489573
78300,156.9389499472144
79200,156.9389499472144
80100,3172.057593753793
81000,157.70608994334603
81900,3086.0140420379907
82800,53.533259889025715
83700,53.533259889025715
84600,53.533259889025715
85500,53.533259889025715
86400,53.533259889025715
87300,53.533259889025715
88200,53.533259889025715
89100,53.533259889025715
90000,53.533259889025715
90900,53.533259889025715
91800,53.533259889025715
92700,53.533259889025715
93600,53.533259889025715
94500,53.533259889025715
95400,53.533259889025715
96300,53.533259889025715
97200,53.533259889025715
98100,53.533259889025715
99000,53.533259889025715
99900,53.533259889025715
100800,53.533259889025715
101700,53.533259889025715
102600,53.533259889025715
103500,53.533259889025715
104400,53.533259889025715
105300,53.533259889025715
106200,53.533259889025715
107100,53.533259889025715
108000,53.533259889025715
108900,53.533259889025715
109800,175.06822828573274
110700,175.06822828573274
111600,268.2109060783335
112500,181.4002143663999
113400,164.03807602401318
114300,164.03807602401318
115200,435.8790242639821
116100,539.1496160896418
117000,643.3224461439621
117900,539.1496160896418
118800,161.683464742247
119700,3219.004241426225
120600,164.03807602401318
121500,164.03807602401318
122400,324.7102498606064
123300,353.6471470979176
124200,512.8000819031291
125100,411.52094157254
126000,411.52094157254
126900,450.3530010738777
127800,426.6588766508238
128700,477.2984468161184
129600,53.533259889025715
130500,53.533259889025715
131400,53.533259889025715
132300,53.533259889025715
133200,53.533259889025715
134100,53.533259889025715
135000,53.533259889025715
135900,53.533259889025715
136800,53.533259889025715
137700,53.533259889025715
138600,253.03749322695663
139500,363.5423093619441
140400,2997.5680017819664
141300,3084.3786934939
142200,537.1636927858112
143100,513.4695683627574
144000,553.9812244949931
144900,687.0909517866246
145800,542.4064656000686
146700,558.8663657137946
147600,634.1022985308038
148500,3856.8328247743516
149400,3741.085235825107
150300,2114.1277438674865
151200,2473.4898762433504
152100,125.20601652267547
153000,125.20601652267547
153900,352.36065983556836
154800,2227.2879697659328
155700,2273.5870053456306
156600,2269.246470760034
157500,2246.6415596033903
158400,320.8363995474586
159300,285.5730444207202
160200,207.9825003219449
161100,525.5834056996468
162000,612.3940974115803
162900,549.2775301227007
163800,367.1354351271565
164700,227.69924994609778
165600,4100.211203404338
166500,396.4354921511634
167400,413.7976304935501
168300,357.9152875139982
169200,271.1045958020646
170100,53.533259889025715
171000,53.533259889025715
171900,53.533259889025715
172800,53.533259889025715
173700,53.533259889025715
174600,53.533259889025715
175500,53.533259889025715
176400,53.533259889025715
177300,53.533259889025715
178200,53.533259889025715
179100,53.533259889025715
180000,53.533259889025715
180900,53.533259889025715
181800,53.533259889025715
182700,53.533259889025715
183600,53.533259889025715
184500,53.533259889025715
185400,53.533259889025715
186300,53.533259889025715
187200,53.533259889025715
188100,53.533259889025715
189000,53.533259889025715
189900,53.533259889025715
190800,53.533259889025715
191700,53.533259889025715
192600,53.533259889025715
193500,53.533259889025715
194400,53.533259889025715
195300,53.533259889025715
196200,53.533259889025715
197100,53.533259889025715
198000,53.533259889025715
198900,53.533259889025715
199800,53.533259889025715
200700,53.533259889025715
201600,70.89539823141243
202500,216.7050722019392
203400,216.7050722019392
204300,354.1553340791674
205200,303.5157639138728
206100,186.64298718065723
207000,205.13031330701472
207900,205.13031330701472
208800,291.9410050189483
209700,309.303143361335
210600,99.83229546872363
211500,172.17453856200163
212400,118.31962159508112
213300,89.38272435776992
214200,89.38272435776992
215100,1811.1322711936946
216000,4750.969011439943
216900,1684.5998311400083
217800,53.533259889025715
218700,53.533259889025715
219600,4445.733088381232
220500,4463.095226723619
221400,53.533259889025715
222300,140.34395160095931
223200,208.34566010864063
224100,227.1546433128929
225000,140.34395160095931
225900,140.34395160095931
226800,176.19341606970352
227700,118.31962159508112
228600,118.31962159508112
229500,53.533259889025715
230400,72.0205860153832
231300,53.533259889025715
232200,72.0205860153832
233100,340.69208810151184
234000,3512.02400624625
234900,382.2686528563678
235800,295.4579611444342
236700,330.1822378292076
237600,330.1822378292076
238500,159.39298211436255
239400,186.13978294508277
240300,186.13978294508277
241200,3052.571058024598
242100,2937.326673310927
243000,1695.0873321884476
243900,89.38272435776992
244800,1775.2828067249504
245700,1775.2828067249504
246600,140.34395160095931
247500,175.06822828573274
248400,490.5419701871338
249300,345.8574840005778
250200,2792.911067639834
251100,452.0388633038094
252000,418.69986946619264
252900,437.18719559255004
253800,454.5493339349368
254700,440.4628215555265
255600,429.39126689617643
256500,3363.0207197772966
257400,53.533259889025715
258300,53.533259889025715
259200,53.533259889025715
260100,53.533259889025715
261000,53.533259889025715
261900,53.533259889025715
262800,53.533259889025715
263700,53.533259889025715
264600,53.533259889025715
265500,53.533259889025715
266400,53.533259889025715
267300,53.533259889025715
268200,53.533259889025715
269100,53.533259889025715
270000,53.533259889025715
270900,53.533259889025715
271800,53.533259889025715
272700,53.533259889025715
273600,53.533259889025715
274500,53.533259889025715
275400,53.533259889025715
276300,53.533259889025715
277200,53.533259889025715
278100,53.533259889025715
279000,53.533259889025715
279900,53.533259889025715
280800,53.533259889025715
281700,53.533259889025715
282600,53.533259889025715
283500,53.533259889025715
284400,53.533259889025715
285300,53.533259889025715
286200,53.533259889025715
287100,53.533259889025715
288000,161.54439690783275
288900,103.67060243321036
289800,265.71722696215306
290700,265.71722696215306
291600,53.533259889025715
292500,53.533259889025715
293400,53.533259889025715
294300,53.533259889025715
295200,53.533259889025715
296100,53.533259889025715
297000,53.533259889025715
297900,53.533259889025715
298800,53.533259889025715
299700,53.533259889025715
300600,236.78032972484186
301500,164.4380866315639
302400,1501.72408937213
303300,1501.72408937213
304200,88.25753657379914
305100,88.25753657379914
306000,109.4579818806726
306900,109.4579818806726
307800,109.4579818806726
308700,3879.9343994346527
309600,92.09584353828589
310500,92.09584353828589
311400,236.78032972484186
312300,109.4579818806726
313200,88.25753657379914
314100,138.3948791179838
315000,138.3948791179838
315900,1984.041546796209
316800,1984.041546796209
317700,3957.119404734637
318600,3904.5307620863673
319500,151.41648287477383
320400,225.2055708299174
321300,265.71722696215306
322200,273.4536788925908
323100,294.65412419946426
324000,345.29369436475884
324900,294.65412419946426
325800,265.71722696215306
326700,1945.478963146949
327600,2053.4901001657563
328500,294.65412419946426
329400,207.84343248753066
330300,207.84343248753066
331200,256.0915405502041
332100,389.2012678418356
333000,2072.646379560772
333900,1998.8572916056282
334800,2010.4320505005528
335700,2010.4320505005528
336600,257.53838541206966
337500,4103.250735783059
338400,5460.792566589743
339300,1880.5318603684946
340200,488.26575287703724
341100,517.2026501143484
342000,430.3919584024149
342900,496.002204807475
343800,473.3606348271944
344700,523.497977371379
345600,53.533259889025715
346500,53.533259889025715
347400,53.533259889025715
348300,53.533259889025715
349200,53.533259889025715
350100,53.533259889025715
351000,53.533259889025715
351900,53.533259889025715
352800,53.533259889025715
353700,53.533259889025715
354600,53.533259889025715
355500,53.533259889025715
356400,53.533259889025715
357300,53.533259889025715
358200,53.533259889025715
359100,53.533259889025715
360000,53.533259889025715
360900,53.533259889025715
361800,53.533259889025715
362700,53.533259889025715
363600,53.533259889025715
364500,53.533259889025715
365400,53.533259889025715
366300,53.533259889025715
367200,53.533259889025715
368100,53.533259889025715
369000,53.533259889025715
369900,53.533259889025715
370800,53.533259889025715
371700,70.89539823141243
372600,73.58435899268048
373500,181.57956227958417
374400,3278.3220899467497
375300,566.8701490125627
376200,53.533259889025715
377100,53.533259889025715
378000,53.533259889025715
378900,53.533259889025715
379800,53.533259889025715
380700,53.533259889025715
381600,53.533259889025715
382500,53.533259889025715
383400,2749.9660960906936
384300,145.58067493455866
385200,107.03402501720183
386100,70.89539823141243
387000,53.533259889025715
387900,53.533259889025715
388800,53.533259889025715
389700,53.533259889025715
390600,53.533259889025715
391500,53.533259889025715
392400,53.533259889025715
393300,140.34395160095931
394200,157.70608994334603
395100,175.06822828573274
396000,212.4814657317742
396900,90.94649733506719
397800,177.7571890470008
398700,195.11932738938748
399600,53.533259889025715
400500,53.533259889025715
401400,2640.556542702774
402300,160.39505070461408
403200,160.39505070461408
404100,177.7571890470008
405000,300.73900230557336
405900,258.9852302739352
406800,363.15806032825554
407700,310.8669163386323
408600,2149.618212636394
409500,2180.001954735571
410400,2180.001954735571
411300,3261.9205909889515
412200,1564.9600911540147
413100,312.5184901629609
414000,315.41217988669206
414900,3133.2576361233705
415800,3146.2792398801607
416700,2168.5127440579163
417600,2044.0840859374782
418500,226.9499143504298
419400,163.2887404283452
420300,160.59977966707714
421200,160.59977966707714
422100,180.6508787707319
423000,53.533259889025715
423900,53.533259889025715
424800,86.60596274947052
425700,2777.12907114198
426600,2794.491209484367
427500,83.91700198820247
428400,3543.370325954588
429300,3526.0081876122017
430200,1957.1878460082748
431100,53.533259889025715
432000,53.533259889025715
432900,53.533259889025715
433800,53.533259889025715
434700,53.533259889025715
435600,53.533259889025715
436500,53.533259889025715
437400,53.533259889025715
438300,53.533259889025715
439200,53.533259889025715
440100,53.533259889025715
441000,53.533259889025715
441900,53.533259889025715
442800,53.533259889025715
443700,53.533259889025715
444600,53.533259889025715
445500,53.533259889025715
446400,53.533259889025715
447300,53.533259889025715
448200,53.533259889025715
449100,53.533259889025715
450000,53.533259889025715
450900,53.533259889025715
451800,53.533259889025715
452700,53.533259889025715
453600,53.533259889025715
454500,53.533259889025715
455400,53.533259889025715
456300,53.533259889025715
457200,53.533259889025715
458100,53.533259889025715
459000,53.533259889025715
459900,53.533259889025715
460800,53.533259889025715
461700,176.5150731475983
462600,162.0466245289427
463500,270.5599891688597
464400,2292.892610388379
465300,2266.8494028747987
466200,185.23281722877076
467100,141.82747137280396
468000,1863.9066731413243
468900,53.533259889025715
469800,1927.6045219733878
470700,1840.7938302614543
471600,206.93549015675416
472500,263.3257648595319
473400,212.6861946942373
474300,120.12479844482057
475200,177.99859291944296
476100,293.74618186868776
477000,195.36073126182967
477900,141.82747137280396
478800,228.63816308473756
479700,192.46704153809856
480600,141.82747137280396
481500,299.49688640617086
482400,357.37068088079326
483300,427.95550348501035
484200,443.9074718755106
485100,530.7181635874442
486000,386.0336774008882
486900,490.2065074552085
487800,2443.327801112418
488700,2356.5171094004845
489600,293.74618186868776
490500,206.93549015675416
491400,206.93549015675416
492300,156.29591999145956
493200,53.533259889025715
494100,53.533259889025715
495000,53.533259889025715
495900,53.533259889025715
496800,69.48522827952597
497700,98.42212551683717
498600,98.42212551683717
499500,402.2595465086047
500400,474.62597214974033
501300,561.4366638616739
502200,477.2090862462761
503100,351.3702581739515
504000,362.945017068876
504900,140.07005088374308
505800,3761.1377596293596
506700,6614.283183304936
507600,3148.5029676888444
508500,1837.1932195658492
509400,2054.219948845683
510300,3543.393802763828
511200,3550.6280270731554
512100,2010.20252147246
513000,2043.1023927532742
513900,636.8737888713765
514800,610.8305813577964
515700,665.8106861086877
516600,563.0480260062538
517500,463.1548730796935
518400,53.533259889025715
519300,68.96744370769358
520200,173.1402737620139
521100,242.58882713156075
522000,277.3131038163342
522900,53.533259889025715
523800,53.533259889025715
524700,53.533259889025715
525600,53.533259889025715
526500,53.533259889025715
527400,53.533259889025715
528300,53.533259889025715
529200,53.533259889025715
530100,53.533259889025715
531000,53.533259889025715
531900,53.533259889025715
532800,53.533259889025715
533700,53.533259889025715
534600,53.533259889025715
535500,53.533259889025715
536400,53.533259889025715
537300,53.533259889025715
538200,53.533259889025715
539100,53.533259889025715
540000,53.533259889025715
540900,53.533259889025715
541800,53.533259889025715
542700,53.533259889025715
543600,82.47015712633691
544500,82.47015712633691
545400,169.2808488382705
546300,290.81581723497754
547200,169.2808488382705
548100,99.83229546872363
549000,175.06822828573274
549900,53.533259889025715
550800,1456.197746919633
551700,1473.5598852620196
552600,452.3813321020669
553500,347.77623467052643
554400,398.41580483582106
555300,398.41580483582106
556200,382.98162101715315
557100,644.3794313529662
558000,573.9163004987739
558900,598.4352531332249
559800,3598.64628669611
560700,619.3535114313104
561600,468.3454678672212
562500,599.5272406351339
563400,541.730856177775
564300,570.5903433978227
565200,1869.0820003741096
566100,1795.7740220808191
567000,414.33109831634226
567900,392.62842538835883
568800,364.1237955282678
569700,660.9083127808218
570600,513.3301368705347
571500,572.6507762070227
572400,594.353449135006
573300,543.7138789697115
574200,515.2580913942535
575100,628.1119906197672
576000,584.7066447638003
576900,484.3932396332235
577800,455.4563423959123
578700,439.89590627534784
579600,568.6650989813827
580500,453.39861969399124
581400,53.533259889025715
582300,53.533259889025715
583200,53.533259889025715
584100,53.533259889025715
585000,248.91238450909395
585900,335.72307622102755
586800,3179.121224820646
587700,3387.4668849292866
588600,482.33551693130244
589500,656.4903681779616
590400,601.5102634270704
591300,526.2743306100613
592200,614.5318671838604
593100,599.0976833651926
594000,557.5714497483116
594900,650.0921108904439
595800,807.7982008337899
596700,829.5008737617733
597600,528.0209645636659
598500,3513.637297205999
599400,327.9526739816288
600300,223.7798439273085
601200,53.533259889025715
602100,53.533259889025715
603000,53.533259889025715
