time in s,power in W
0,43.303191607150474
900,43.303191607150474
1800,43.303191607150474
2700,135.4019375831537
3600,135.4019375831537
4500,43.303191607150474
5400,43.303191607150474
6300,43.303191607150474
7200,43.303191607150474
8100,43.303191607150474
9000,135.4019375831537
9900,135.4019375831537
10800,43.303191607150474
11700,43.303191607150474
12600,43.303191607150474
13500,43.303191607150474
14400,135.4019375831537
15300,135.4019375831537
16200,43.303191607150474
17100,43.303191607150474
18000,43.303191607150474
18900,135.4019375831537
19800,43.303191607150474
20700,43.303191607150474
21600,43.303191607150474
22500,43.303191607150474
23400,43.303191607150474
24300,135.4019375831537
25200,43.303191607150474
26100,900.6860135887163
27000,900.6860135887163
27900,170.04449086887408
28800,1823.0643666610351
29700,1823.0643666610351
30600,105.65978752144716
31500,197.7585334974504
32400,105.65978752144716
33300,105.65978752144716
34200,105.65978752144716
35100,116.05255350716328
36000,208.1512994831665
36900,133.37383015002348
37800,71.01723423572678
38700,71.01723423572678
39600,71.01723423572678
40500,2289.54768412804
41400,272.8867213254476
42300,2346.478721087075
43200,12091.200020710352
44100,2042.2551303936161
45000,369.8858705254646
45900,359.4931045397485
46800,402.796296146899
47700,369.8858705254646
48600,461.9846165014679
49500,530.9737433040644
50400,377.68044501475174
51300,534.3613844322368
52200,135.4019375831537
53100,43.303191607150474
54000,43.303191607150474
54900,43.303191607150474
55800,43.303191607150474
56700,135.4019375831537
57600,2024.9338537507558
58500,1823.0643666610351
59400,105.65978752144716
60300,105.65978752144716
61200,255.56544468258738
62100,273.7527851575906
63000,308.39533844331095
63900,325.71661508617115
64800,284.1455511433067
65700,313.88770120501323
66600,211.39618924329392
67500,291.07406180045075
68400,1977.789834627453
69300,242.19791501286207
70200,190.2340850842815
71100,334.2966609888653
72000,116.05255350716328
72900,460.8225729004806
73800,369.8858705254646
74700,369.8858705254646
75600,255.56544468258738
76500,255.56544468258738
77400,298.00257245759485
78300,485.36833996932916
79200,457.6542973407528
80100,358.6270407076055
81000,525.4774023240258
81900,2215.1679388350376
82800,487.3705937097334
83700,474.37963622758826
84600,407.12661530761403
85500,397.59991315404096
86400,43.303191607150474
87300,90.936702375016
88200,2348.2514022845694
89100,194.86436223217714
90000,43.303191607150474
90900,43.303191607150474
91800,43.303191607150474
92700,43.303191607150474
93600,133.7364966669801
94500,43.303191607150474
95400,43.303191607150474
96300,43.303191607150474
97200,43.303191607150474
98100,133.7364966669801
99000,43.303191607150474
99900,43.303191607150474
100800,51.09776609643756
101700,151.92383714198328
102600,43.303191607150474
103500,43.303191607150474
104400,43.303191607150474
105300,133.7364966669801
106200,43.303191607150474
107100,43.303191607150474
108000,43.303191607150474
108900,95.26702153573105
109800,125.57925566073638
110700,143.76659613573958
111600,1837.3092267121474
112500,7521.324723238811
113400,338.12756105273036
114300,178.40914942145997
115200,222.57840486075344
116100,1905.7282694514452
117000,319.94022057772713
117900,212.18563887503734
118800,43.303191607150474
119700,43.303191607150474
120600,43.303191607150474
121500,43.303191607150474
122400,133.7364966669801
123300,43.303191607150474
124200,43.303191607150474
125100,43.303191607150474
126000,43.303191607150474
126900,133.7364966669801
127800,133.7364966669801
128700,43.303191607150474
129600,43.303191607150474
130500,105.65978752144716
131400,185.70032659556065
132300,176.17362444198756
133200,1221.3984538419745
134100,1186.7559005562541
135000,84.00819171787192
135900,160.22180894645678
136800,153.29329828931267
137700,305.29521912996773
138600,214.86191407013808
139500,232.18319071299828
140400,1185.8137566137154
141300,1197.3571692498595
142200,1096.5310982043136
143100,1106.9238641900297
144000,1273.3622837705552
144900,1381.1168654732448
145800,131.64170248573745
146700,1885.4209625753317
147600,1853.3766007860404
148500,257.22095814647383
149400,375.3683058348798
150300,105.65978752144716
151200,105.65978752144716
152100,105.65978752144716
153000,274.54223478933403
153900,278.3691566348627
154800,940.6396084185719
155700,940.6396084185719
156600,1062.7546087507362
157500,1135.5039706507491
158400,2013.5984097324972
159300,357.18096535987655
160200,189.6679792393191
161100,241.63180916789966
162000,276.27436245362003
162900,485.3584125170419
163800,226.0426601893255
