time in s,power in W
0,40.78972994320296
900,40.78972994320296
1800,40.78972994320296
2700,40.78972994320296
3600,40.78972994320296
4500,40.78972994320296
5400,40.78972994320296
6300,40.78972994320296
7200,40.78972994320296
8100,40.78972994320296
9000,40.78972994320296
9900,40.78972994320296
10800,40.78972994320296
11700,40.78972994320296
12600,40.78972994320296
13500,40.78972994320296
14400,40.78972994320296
15300,40.78972994320296
16200,40.78972994320296
17100,40.78972994320296
18000,40.78972994320296
18900,40.78972994320296
19800,40.78972994320296
20700,40.78972994320296
21600,40.78972994320296
22500,40.78972994320296
23400,40.78972994320296
24300,40.78972994320296
25200,40.78972994320296
26100,40.78972994320296
27000,1082.672038783236
27900,1125.0010038186354
28800,96.20219326227112
29700,1622.3537871749402
30600,188.2878626049245
31500,197.93851792184248
32400,255.65983387920517
33300,264.8952444323832
34200,96.20219326227112
35100,96.20219326227112
36000,96.20219326227112
36900,40.78972994320296
37800,40.78972994320296
38700,40.78972994320296
39600,40.78972994320296
40500,40.78972994320296
41400,40.78972994320296
42300,40.78972994320296
43200,40.78972994320296
44100,40.78972994320296
45000,40.78972994320296
45900,40.78972994320296
46800,40.78972994320296
47700,40.78972994320296
48600,40.78972994320296
49500,40.78972994320296
50400,40.78972994320296
51300,40.78972994320296
52200,40.78972994320296
53100,40.78972994320296
54000,40.78972994320296
54900,40.78972994320296
55800,40.78972994320296
56700,40.78972994320296
57600,40.78972994320296
58500,40.78972994320296
59400,40.78972994320296
60300,40.78972994320296
61200,40.78972994320296
62100,40.78972994320296
63000,40.78972994320296
63900,40.78972994320296
64800,40.78972994320296
65700,40.78972994320296
66600,40.78972994320296
67500,173.3107564467011
68400,209.83715389567325
69300,209.83715389567325
70200,219.4878092125912
71100,274.90027253165937
72000,313.38114983656783
72900,1793.355690983347
73800,272.9457926757231
74700,264.47999966864325
75600,1105.373458724116
76500,1143.8543360290246
77400,297.21918136850627
78300,251.04212860261615
79200,272.17617512962494
80100,124.67804246790338
81000,124.67804246790338
81900,225.22950481763664
82800,40.78972994320296
83700,40.78972994320296
84600,40.78972994320296
85500,40.78972994320296
86400,40.78972994320296
87300,40.78972994320296
88200,40.78972994320296
89100,40.78972994320296
90000,40.78972994320296
90900,40.78972994320296
91800,40.78972994320296
92700,40.78972994320296
93600,40.78972994320296
94500,40.78972994320296
95400,40.78972994320296
96300,40.78972994320296
97200,40.78972994320296
98100,40.78972994320296
99000,40.78972994320296
99900,40.78972994320296
100800,40.78972994320296
101700,40.78972994320296
102600,40.78972994320296
103500,40.78972994320296
104400,40.78972994320296
105300,40.78972994320296
106200,40.78972994320296
107100,40.78972994320296
108000,40.78972994320296
108900,40.78972994320296
109800,40.78972994320296
110700,96.20219326227112
111600,1668.5308399408304
112500,188.5562987940514
113400,195.48285670893492
114300,309.1902349499007
115200,96.20219326227112
116100,232.42449892164703
117000,96.20219326227112
117900,96.20219326227112
118800,477.1628785808648
119700,40.78972994320296
120600,40.78972994320296
121500,191.4387503968808
122400,145.26169763099068
123300,154.4971081841687
124200,286.8713261130538
125100,240.69427334716363
126000,40.78972994320296
126900,40.78972994320296
127800,40.78972994320296
128700,40.78972994320296
129600,40.78972994320296
130500,40.78972994320296
131400,40.78972994320296
132300,40.78972994320296
133200,40.78972994320296
134100,40.78972994320296
135000,40.78972994320296
135900,40.78972994320296
136800,40.78972994320296
137700,40.78972994320296
138600,40.78972994320296
139500,40.78972994320296
140400,40.78972994320296
141300,40.78972994320296
142200,40.78972994320296
143100,40.78972994320296
144000,40.78972994320296
144900,40.78972994320296
145800,268.4005050066977
146700,314.57755777258785
147600,3569.8150609368226
148500,1920.5246596484467
149400,271.25699818353417
150300,271.25699818353417
151200,255.86464726157078
152100,332.8264018713877
153000,2094.838085351543
153900,520.6130831193409
154800,729.401415119501
155700,215.844534864466
156600,262.0215876303561
157500,222.19749381481458
158400,1852.8210554152713
159300,326.66946150260236
160200,335.90487205578034
161100,7437.582576873352
162000,348.2187527933511
162900,358.4457579001835
163800,376.69460199898333
164700,376.69460199898333
165600,275.10508591402504
166500,1918.2385468336158
167400,1796.091334011563
168300,269.93974009889405
169200,325.130226410406
170100,1974.3978878753185
171000,96.20219326227112
171900,96.20219326227112
172800,40.78972994320296
173700,40.78972994320296
174600,40.78972994320296
175500,40.78972994320296
176400,40.78972994320296
177300,40.78972994320296
178200,40.78972994320296
179100,40.78972994320296
180000,40.78972994320296
180900,40.78972994320296
181800,40.78972994320296
182700,40.78972994320296
183600,40.78972994320296
184500,40.78972994320296
185400,40.78972994320296
186300,40.78972994320296
187200,40.78972994320296
188100,40.78972994320296
189000,40.78972994320296
189900,40.78972994320296
190800,40.78972994320296
