time in s,power in W
0,35.07473030229198
900,35.07473030229198
1800,35.07473030229198
2700,35.07473030229198
3600,35.07473030229198
4500,35.07473030229198
5400,35.07473030229198
6300,35.07473030229198
7200,35.07473030229198
8100,35.07473030229198
9000,35.07473030229198
9900,35.07473030229198
10800,35.07473030229198
11700,35.07473030229198
12600,35.07473030229198
13500,35.07473030229198
14400,35.07473030229198
15300,35.07473030229198
16200,35.07473030229198
17100,35.07473030229198
18000,44.45182150209742
18900,1947.8854393227637
19800,35.07473030229198
20700,35.07473030229198
21600,35.07473030229198
22500,35.07473030229198
23400,35.07473030229198
24300,35.07473030229198
25200,35.07473030229198
26100,35.07473030229198
27000,44.45182150209742
27900,214.5268388256463
28800,391.1166058416183
29700,1711.3205621908971
30600,93.80451127357158
31500,93.80451127357158
32400,93.80451127357158
33300,203.50758329447515
34200,301.3905515799412
35100,301.3905515799412
36000,447.3993126057613
36900,745.9423658764325
37800,185.56237244213972
38700,292.8224319274112
39600,423.3330563080325
40500,325.4500880225665
41400,292.8224319274112
42300,1981.3729447938267
43200,343.27219511742743
44100,530.8812176645706
45000,500.7006357765519
45900,491.3235445767464
46800,507.63737262432403
47700,2247.9327099692136
48600,2155.3340054296687
49500,2004.5541997470493
50400,286.7121680086257
51300,376.4382222703029
52200,331.5751951394643
53100,2082.1002298910093
54000,2007.4678265008931
54900,317.96866893892525
55800,364.4630788745216
56700,210.4483818137519
57600,191.68747955903757
58500,1884.2471394952204
59400,295.28028766115574
60300,399.6887871656528
61200,437.6110157772147
62100,473.8759586347765
63000,596.1065652341346
63900,539.0081670676127
64800,589.2929321438368
65700,445.3567241722623
66600,445.3567241722623
67500,562.8162861148215
68400,2229.685026803621
69300,491.0354427054798
70200,2063.8808801915684
71100,448.6194897817779
72000,407.83491966283367
72900,409.06181669395374
73800,287.92828351313784
74700,379.2857205795728
75600,35.07473030229198
76500,35.07473030229198
77400,35.07473030229198
78300,235.7240337608893
79200,317.29317399877766
80100,408.65061106521256
81000,348.7006529179164
81900,3720.7940623208183
82800,1711.3205621908971
83700,93.80451127357158
84600,93.80451127357158
85500,93.80451127357158
86400,35.07473030229198
87300,35.07473030229198
88200,35.07473030229198
89100,35.07473030229198
90000,35.07473030229198
90900,35.07473030229198
91800,35.07473030229198
92700,35.07473030229198
93600,35.07473030229198
94500,35.07473030229198
95400,35.07473030229198
96300,35.07473030229198
97200,35.07473030229198
98100,35.07473030229198
99000,35.07473030229198
99900,35.07473030229198
100800,35.07473030229198
101700,35.07473030229198
102600,35.07473030229198
103500,35.07473030229198
104400,35.07473030229198
105300,35.07473030229198
106200,35.07473030229198
107100,35.07473030229198
108000,35.07473030229198
108900,35.07473030229198
109800,35.07473030229198
110700,35.07473030229198
111600,106.08279429334961
112500,134.63199337661052
113400,364.25052654493663
114300,286.7598433189427
115200,1147.7459708035888
116100,1140.4047481821788
117000,324.1145199655393
117900,715.5139126974769
118800,361.6363244749679
119700,2238.925000865301
120600,1876.4873554409437
121500,308.970966763688
122400,35.07473030229198
123300,35.07473030229198
124200,35.07473030229198
125100,35.07473030229198
126000,35.07473030229198
126900,35.07473030229198
127800,35.07473030229198
128700,35.07473030229198
129600,35.07473030229198
130500,35.07473030229198
131400,35.07473030229198
132300,35.07473030229198
133200,35.07473030229198
134100,35.07473030229198
135000,35.07473030229198
135900,35.07473030229198
136800,35.07473030229198
137700,35.07473030229198
138600,35.07473030229198
139500,35.07473030229198
140400,35.07473030229198
141300,35.07473030229198
142200,150.72683470218468
143100,1885.7024475620694
144000,1881.623990550175
144900,356.28106810166327
145800,436.26173751888865
146700,513.5220531802723
147600,338.37876923342264
148500,338.37876923342264
149400,258.39809981619726
150300,417.5008352641743
151200,150.94582142418818
152100,263.3351602145654
153000,1939.5809921031705
153900,1994.189404078461
154800,3651.420728723788
155700,2166.0588041221895
156600,324.46910340888684
157500,509.6310517488933
158400,301.62974414227807
159300,334.948875761075
160200,520.1108241010814
161100,331.72902213565425
162000,390.45880310693383
162900,1967.1902839053153
163800,1956.7105115531272
164700,334.2574002374334
165600,432.9989719093731
166500,432.9989719093731
167400,401.18700721659667
168300,401.18700721659667
169200,396.2499468182285
170100,442.7443567538249
171000,35.07473030229198
171900,35.07473030229198
172800,35.07473030229198
173700,35.07473030229198
174600,35.07473030229198
175500,35.07473030229198
176400,35.07473030229198
177300,35.07473030229198
178200,35.07473030229198
179100,35.07473030229198
180000,35.07473030229198
180900,35.07473030229198
181800,35.07473030229198
182700,35.07473030229198
183600,35.07473030229198
184500,35.07473030229198
185400,35.07473030229198
186300,35.07473030229198
187200,35.07473030229198
188100,35.07473030229198
189000,35.07473030229198
189900,35.07473030229198
190800,35.07473030229198
191700,35.07473030229198
192600,35.07473030229198
193500,35.07473030229198
194400,35.07473030229198
195300,35.07473030229198
196200,35.07473030229198
197100,35.07473030229198
198000,35.07473030229198
198900,35.07473030229198
199800,171.8839367350102
200700,159.64856569932695
201600,2443.0598959196927
202500,1817.2003356752887
203400,1211.9721903556256
204300,1228.2860184032033
205200,206.4998734232132
206100,195.53898740399782
207000,2376.1732009246243
207900,220.8254208777432
208800,1897.0712527663484
209700,268.4924200040083
210600,93.80451127357158
211500,93.80451127357158
212400,93.80451127357158
213300,93.80451127357158
214200,93.80451127357158
215100,93.80451127357158
216000,35.07473030229198
216900,35.07473030229198
217800,35.07473030229198
218700,35.07473030229198
219600,35.07473030229198
220500,35.07473030229198
221400,35.07473030229198
222300,35.07473030229198
223200,35.07473030229198
224100,35.07473030229198
225000,35.07473030229198
225900,35.07473030229198
226800,35.07473030229198
227700,35.07473030229198
228600,35.07473030229198
229500,35.07473030229198
230400,133.5464408232027
231300,208.59004984205995
232200,1845.6826944164789
233100,197.52726799704547
234000,279.0964082349338
234900,295.41023628251145
235800,1878.0862382826256
236700,1802.9126806424129
237600,132.1420071853791
238500,139.48322980678904
239400,80.75344883550945
240300,1810.6748044562576
241200,228.16664349915314
242100,1868.756735068168
243000,35.07473030229198
243900,35.07473030229198
244800,35.07473030229198
245700,35.07473030229198
246600,35.07473030229198
247500,35.07473030229198
248400,35.07473030229198
249300,35.07473030229198
250200,35.07473030229198
251100,35.07473030229198
252000,35.07473030229198
252900,35.07473030229198
253800,35.07473030229198
254700,35.07473030229198
255600,35.07473030229198
256500,35.07473030229198
257400,35.07473030229198
258300,35.07473030229198
259200,35.07473030229198
260100,35.07473030229198
261000,35.07473030229198
261900,35.07473030229198
262800,35.07473030229198
263700,35.07473030229198
264600,35.07473030229198
265500,35.07473030229198
266400,35.07473030229198
267300,35.07473030229198
268200,35.07473030229198
269100,35.07473030229198
270000,35.07473030229198
270900,35.07473030229198
271800,35.07473030229198
272700,35.07473030229198
273600,35.07473030229198
274500,35.07473030229198
275400,35.07473030229198
276300,35.07473030229198
277200,35.07473030229198
278100,35.07473030229198
279000,35.07473030229198
279900,35.07473030229198
280800,35.07473030229198
281700,35.07473030229198
282600,35.07473030229198
283500,35.07473030229198
284400,35.07473030229198
285300,35.07473030229198
286200,35.07473030229198
287100,35.07473030229198
288000,35.07473030229198
288900,35.07473030229198
289800,161.29154816264764
290700,210.23303230538065
291600,2193.018571002038
292500,210.23303230538065
293400,220.02132913392725
294300,2251.7483519733173
295200,2251.7483519733173
296100,301.5904693718156
297000,252.64898522908257
297900,317.90429741939323
298800,297.0881410036579
299700,304.4293636250678
300600,377.84158983916734
301500,321.55888307502437
302400,309.7473833956044
303300,342.3750394907597
304200,35.07473030229198
305100,35.07473030229198
306000,161.29154816264764
306900,220.02132913392725
307800,248.57052821718815
308700,3077.9703157047456
309600,1751.681260953578
310500,183.1066941789855
311400,280.9896624644515
312300,232.0481783217185
313200,93.80451127357158
314100,154.55749509572456
315000,278.75111010520686
315900,434.93998800568914
316800,173.10304784206764
317700,173.10304784206764
318600,280.9589190374359
319500,425.7601686147615
320400,1994.334735389354
321300,425.7601686147615
322200,393.9088993855758
323100,393.9088993855758
324000,425.7601686147615
324900,370.4412697783134
325800,358.35120028757666
326700,442.3674147326016
327600,307.63303179513946
328500,323.9468598427171
329400,248.57052821718815
330300,248.57052821718815
331200,356.4263994125564
332100,295.24954423414016
333000,1445.264934982357
333900,1948.7802176149164
