time in s,power in W
0,42.435138637547034
900,42.435138637547034
1800,42.435138637547034
2700,42.435138637547034
3600,42.435138637547034
4500,288.4237078401151
5400,288.4237078401151
6300,42.435138637547034
7200,42.435138637547034
8100,42.435138637547034
9000,183.27424483265116
9900,42.435138637547034
10800,42.435138637547034
11700,42.435138637547034
12600,42.435138637547034
13500,147.58460164501096
14400,183.27424483265116
15300,183.27424483265116
16200,42.435138637547034
17100,42.435138637547034
18000,42.435138637547034
18900,42.435138637547034
19800,147.58460164501096
20700,183.27424483265116
21600,183.27424483265116
22500,42.435138637547034
23400,99.01532348760975
24300,42.435138637547034
25200,229.31153531732377
26100,1826.4385748596942
27000,382.3992170380552
27900,313.8570137069201
28800,1204.6093913204681
29700,1173.1759552926555
30600,343.2577409181445
31500,345.00389269017785
32400,99.01532348760975
33300,488.00409433179095
34200,948.9042342650014
35100,2706.224789063258
36000,2743.944912296633
36900,246.14111688827637
37800,105.30201069317228
38700,210.45147370063623
39600,1720.1947866220457
40500,1713.908099416483
41400,310.8479811212246
42300,375.0182046023081
43200,239.85442968271386
44100,99.01532348760975
45000,99.01532348760975
45900,204.16478649507368
46800,238.10827791068058
47700,42.435138637547034
48600,42.435138637547034
49500,42.435138637547034
50400,229.31153531732377
51300,1928.4632325912385
52200,353.01479938283927
53100,2819.3851587633835
54000,180.74225715992256
54900,2915.104590962503
55800,415.5546437821136
56700,302.7213017383391
57600,168.95471864949283
58500,2760.4474662112348
59400,2906.4603960548548
60300,1888.99695758583
61200,325.51054285850324
62100,336.8207347977269
63000,239.2026031408651
63900,223.4858851269588
64800,3005.770844250441
65700,3110.1344713572093
66600,475.2867398983785
67500,4340.8479757248015
68400,1847.233433425718
69300,4608.632647844869
70200,3059.7500875744026
71100,2893.5835517148857
72000,398.59607225295946
72900,356.3134813011208
73800,302.09080415314406
74700,3257.6013910556176
75600,617.2123376801236
76500,476.3938264217957
77400,386.9610814282381
78300,475.9350181774514
79200,503.43927470178744
80100,1174.7689560506997
81000,3912.274633456062
81900,391.5235491467016
82800,192.85961395649517
83700,192.85961395649517
84600,42.435138637547034
85500,147.58460164501096
86400,42.435138637547034
87300,42.435138637547034
88200,42.435138637547034
89100,42.435138637547034
90000,42.435138637547034
90900,42.435138637547034
91800,191.45267608870176
92700,42.435138637547034
93600,180.0434068994826
94500,42.435138637547034
95400,42.435138637547034
96300,42.435138637547034
97200,42.435138637547034
98100,42.435138637547034
99000,42.435138637547034
99900,42.435138637547034
100800,191.45267608870176
101700,191.45267608870176
102600,42.435138637547034
103500,42.435138637547034
104400,42.435138637547034
105300,42.435138637547034
106200,191.45267608870176
107100,42.435138637547034
108000,180.0434068994826
