time in s,power in W
0,16.074926063247144
900,16.074926063247144
1800,16.074926063247144
2700,16.074926063247144
3600,16.074926063247144
4500,16.074926063247144
5400,16.074926063247144
6300,116.02048900478295
7200,16.074926063247144
8100,16.074926063247144
9000,16.074926063247144
9900,16.074926063247144
10800,52.0638464837569
11700,52.0638464837569
12600,16.074926063247144
13500,16.074926063247144
14400,16.074926063247144
15300,16.074926063247144
16200,80.0315685842732
17100,16.074926063247144
18000,16.074926063247144
18900,16.074926063247144
19800,16.074926063247144
20700,16.074926063247144
21600,16.074926063247144
22500,16.074926063247144
23400,16.074926063247144
24300,16.074926063247144
25200,16.074926063247144
26100,80.0315685842732
27000,52.0638464837569
27900,52.0638464837569
28800,16.074926063247144
29700,16.074926063247144
30600,16.074926063247144
31500,16.074926063247144
32400,16.074926063247144
33300,16.074926063247144
34200,16.074926063247144
35100,16.074926063247144
36000,16.074926063247144
36900,16.074926063247144
37800,52.0638464837569
38700,16.074926063247144
39600,16.074926063247144
40500,16.074926063247144
41400,16.074926063247144
42300,80.0315685842732
43200,16.074926063247144
44100,52.0638464837569
45000,16.074926063247144
45900,16.074926063247144
46800,16.074926063247144
47700,16.074926063247144
48600,16.074926063247144
49500,52.0638464837569
50400,16.074926063247144
51300,16.074926063247144
52200,16.074926063247144
53100,16.074926063247144
54000,80.0315685842732
54900,16.074926063247144
55800,16.074926063247144
56700,16.074926063247144
57600,16.074926063247144
58500,16.074926063247144
59400,80.0315685842732
60300,16.074926063247144
61200,16.074926063247144
62100,16.074926063247144
63000,16.074926063247144
63900,16.074926063247144
64800,104.40081506177086
65700,45.981765250683694
66600,836.6438262685374
67500,1519.41053208383
68400,851.467225130052
69300,1112.1552580455664
70200,1089.725128654989
71100,1089.725128654989
72000,1117.7627903932107
72900,142.8051571200095
73800,206.76179964103557
74700,1037.0196488243623
75600,1022.066229230644
76500,1081.879907605517
77400,1059.4497782149397
78300,128.59940850597715
79200,116.63667283100253
80100,121.12269870911801
81000,199.75963872960529
81900,52.0638464837569
82800,16.074926063247144
83700,16.074926063247144
84600,16.074926063247144
85500,16.074926063247144
86400,16.074926063247144
87300,16.074926063247144
88200,16.074926063247144
89100,16.074926063247144
90000,16.074926063247144
90900,16.074926063247144
91800,87.84920672216971
92700,16.074926063247144
93600,16.074926063247144
94500,16.074926063247144
95400,16.074926063247144
96300,16.074926063247144
97200,16.074926063247144
98100,16.074926063247144
99000,16.074926063247144
99900,16.074926063247144
100800,16.074926063247144
101700,16.074926063247144
102600,16.074926063247144
103500,16.074926063247144
104400,16.074926063247144
105300,16.074926063247144
106200,87.84920672216971
107100,56.97656913835231
108000,56.97656913835231
108900,16.074926063247144
109800,38.50505545382455
110700,64.29970425298858
111600,113.96808071842996
112500,169.8231433872534
113400,106.49137092157082
114300,106.49137092157082
115200,87.84920672216971
116100,16.074926063247144
117000,16.074926063247144
117900,56.97656913835231
118800,16.074926063247144
119700,16.074926063247144
120600,16.074926063247144
121500,87.84920672216971
122400,16.074926063247144
123300,16.074926063247144
124200,16.074926063247144
125100,16.074926063247144
126000,56.97656913835231
126900,16.074926063247144
127800,16.074926063247144
128700,16.074926063247144
129600,16.074926063247144
130500,16.074926063247144
131400,16.074926063247144
132300,16.074926063247144
133200,128.75084979727487
134100,16.074926063247144
135000,57.1968299459724
135900,38.50505545382455
136800,20.883043747533716
137700,20.883043747533716
138600,141.2559380860407
139500,811.1712692755444
140400,825.4287615732487
141300,579.9675101770579
142200,214.0280206945037
143100,100.93558225759834
144000,100.93558225759834
144900,127.84960413536609
145800,119.62735674974618
146700,220.34267819972442
147600,2132.2598889556207
148500,2087.399630174466
149400,2094.8763399713253
150300,2068.707855682318
151200,128.2255730161342
152100,144.6743345692243
153000,903.3401181428067
153900,117.75817930053141
154800,95.32804990995399
155700,108.41229205445748
156600,130.8424214450349
157500,1066.1557562654336
158400,188.73517868702132
159300,144.9964263753954
160200,330.04499384765904
161100,1025.0569131493876
162000,950.2898151807963
162900,950.2898151807963
163800,991.1914582559015
164700,23.55163586010628
165600,45.981765250683694
166500,45.981765250683694
167400,452.3913314115723
168300,1542.7717101748722
169200,1181.5962382849816
170100,1177.1102124068661
171000,1162.1567928131478
171900,16.074926063247144
172800,16.074926063247144
173700,16.074926063247144
174600,16.074926063247144
175500,16.074926063247144
176400,16.074926063247144
177300,16.074926063247144
178200,82.9962634406794
179100,16.074926063247144
180000,16.074926063247144
180900,16.074926063247144
181800,16.074926063247144
182700,82.9962634406794
183600,16.074926063247144
184500,16.074926063247144
185400,16.074926063247144
186300,59.63800660083458
187200,82.9962634406794
188100,16.074926063247144
189000,16.074926063247144
189900,59.63800660083458
190800,59.63800660083458
191700,16.074926063247144
192600,16.074926063247144
193500,16.074926063247144
194400,16.074926063247144
195300,16.074926063247144
196200,16.074926063247144
197100,16.074926063247144
198000,16.074926063247144
198900,16.074926063247144
199800,16.074926063247144
200700,1036.154215874448
201600,992.5911353368607
202500,992.5911353368607
203400,992.5911353368607
204300,16.074926063247144
205200,23.55163586010628
206100,23.55163586010628
207000,119.64150055448464
207900,814.7532149124063
208800,135.17816718142777
209700,94.05626329870252
210600,528.9560387404476
211500,528.9560387404476
212400,126.54621114569635
213300,16.074926063247144
214200,16.074926063247144
215100,59.63800660083458
216000,16.074926063247144
216900,16.074926063247144
217800,16.074926063247144
218700,68.60171022003804
219600,197.7779026272056
220500,87.29348471218589
221400,910.8751547524078
222300,87.29348471218589
223200,145.8099848434916
224100,81.68595236454154
225000,68.60171022003804
225900,91.03183961061546
226800,109.72361410276329
227700,124.67703369648156
228600,128.41538859491112
229500,113.46196900119286
230400,113.46196900119286
231300,1089.9781782748064
232200,1179.329645042816
233100,1854.471755003653
234000,1870.1728455770572
234900,126.17237565585339
235800,144.11647916831532
236700,121.6863497777379
237600,225.06310869019845
238500,196.4534477463293
239400,329.5436668259649
240300,381.50201521859293
241200,1124.8851327421955
242100,1062.6302777124602
243000,1029.73275460628
243900,1025.2467287281645
244800,1209.8422232052435
245700,1840.6735816488074
246600,1099.3578052902237
247500,1122.5356056604871
248400,80.37463031623572
249300,132.71159889424968
250200,99.06640480838357
251100,109.9124187093723
252000,86.55416186952748
252900,950.2898151807963
253800,950.2898151807963
254700,950.2898151807963
255600,950.2898151807963
256500,59.63800660083458
257400,59.63800660083458
258300,16.074926063247144
259200,16.074926063247144
260100,16.074926063247144
261000,16.074926063247144
261900,16.074926063247144
262800,60.79102933094933
263700,16.074926063247144
264600,16.074926063247144
265500,16.074926063247144
266400,138.34504856680286
267300,16.074926063247144
268200,16.074926063247144
269100,16.074926063247144
270000,16.074926063247144
270900,16.074926063247144
271800,16.074926063247144
272700,60.79102933094933
273600,93.62894529910068
274500,16.074926063247144
275400,16.074926063247144
276300,16.074926063247144
277200,84.11298521466529
278100,953.4505719379014
279000,82.99147874513642
279900,42.99108133194004
280800,42.99108133194004
281700,42.99108133194004
282600,42.99108133194004
283500,42.99108133194004
284400,120.54510056779357
285300,954.7758410589117
286200,950.2898151807963
287100,950.2898151807963
288000,1906.8374237663338
288900,1039.7687673070643
289800,1121.8088124210333
290700,1010.0060836330803
291600,79.25312384670686
292500,109.1599630341434
293400,90.67622120566105
294300,94.78841159393357
295200,16.074926063247144
296100,16.074926063247144
297000,16.074926063247144
297900,16.074926063247144
298800,16.074926063247144
299700,16.074926063247144
300600,93.62894529910068
301500,16.074926063247144
302400,16.074926063247144
303300,16.074926063247144
304200,16.074926063247144
305100,16.074926063247144
306000,16.074926063247144
306900,60.79102933094933
307800,60.79102933094933
308700,93.62894529910068
309600,16.074926063247144
310500,16.074926063247144
311400,16.074926063247144
312300,60.79102933094933
313200,16.074926063247144
314100,16.074926063247144
315000,16.074926063247144
315900,16.074926063247144
316800,16.074926063247144
317700,16.074926063247144
318600,16.074926063247144
319500,60.79102933094933
320400,16.074926063247144
321300,16.074926063247144
322200,16.074926063247144
323100,16.074926063247144
324000,51.79733026199354
324900,148.79079496968083
325800,70.11526926429842
326700,1026.6845251625607
327600,1010.7537546127662
328500,1014.4921095111957
329400,1073.558116906383
330300,124.48721811770463
331200,124.55109526791749
332100,115.3493635352962
