time in s,power in W
0,51.96902861941997
900,193.69554114022935
1800,193.69554114022935
2700,51.96902861941997
3600,177.19625909676367
4500,177.19625909676367
5400,193.69554114022935
6300,51.96902861941997
7200,177.19625909676367
8100,177.19625909676367
9000,193.69554114022935
9900,193.69554114022935
10800,177.19625909676367
11700,177.19625909676367
12600,51.96902861941997
13500,193.69554114022935
14400,51.96902861941997
15300,51.96902861941997
16200,177.19625909676367
17100,193.69554114022935
18000,193.69554114022935
18900,51.96902861941997
19800,51.96902861941997
20700,177.19625909676367
21600,193.69554114022935
22500,248.0817074712087
23400,145.84755281005462
24300,281.6420792255288
25200,468.9315923188361
26100,503.00964387255414
27000,233.32655560739204
27900,416.9945445428842
28800,470.6674757399901
29700,9029.210068786231
30600,301.9907295316559
31500,232.98267513537692
32400,2162.2269996425553
33300,2435.996352951452
34200,502.9084336669905
35100,2487.002892562542
36000,430.18997554246016
36900,481.2347716781206
37800,497.7340537215863
38700,456.8403918571247
39600,304.8904638701999
40500,296.8694128160282
41400,2407.667468588666
42300,193.69554114022935
43200,51.96902861941997
44100,177.19625909676367
45000,177.19625909676367
45900,193.69554114022935
46800,51.96902861941997
47700,51.96902861941997
48600,177.19625909676367
49500,193.69554114022935
50400,193.69554114022935
51300,51.96902861941997
52200,177.19625909676367
53100,177.19625909676367
54000,193.69554114022935
54900,51.96902861941997
55800,177.19625909676367
56700,177.19625909676367
57600,51.96902861941997
58500,193.69554114022935
59400,51.96902861941997
60300,177.19625909676367
61200,177.19625909676367
62100,364.4857721900709
63000,1825.6953385020495
63900,155.05513456941696
64800,346.7472532787607
65700,306.715151685712
66600,414.3636126528034
67500,148.23952425867336
68400,238.88063236547123
69300,238.88063236547123
70200,265.6033298750523
71100,265.6033298750523
72000,238.5367518934561
72900,323.73188077775114
73800,219.29536170465335
74700,361.02187422546274
75600,378.0609000023218
76500,2129.360542307978
77400,1949.2645488726705
78300,123.5329368822278
79200,299.3375009567552
80100,282.83821891328955
81000,157.6109884359458
81900,147.38757296983042
82800,299.68138142877035
83700,424.908611906114
84600,216.28752983053306
85500,51.96902861941997
86400,51.96902861941997
87300,189.65072304198182
88200,189.65072304198182
89100,51.96902861941997
90000,51.96902861941997
90900,175.26421867472538
91800,312.94591309728725
92700,51.96902861941997
93600,51.96902861941997
94500,175.26421867472538
95400,312.94591309728725
96300,189.65072304198182
97200,51.96902861941997
98100,51.96902861941997
99000,175.26421867472538
99900,189.65072304198182
100800,189.65072304198182
101700,51.96902861941997
102600,51.96902861941997
103500,175.26421867472538
104400,189.65072304198182
105300,51.96902861941997
106200,51.96902861941997
107100,175.26421867472538
108000,189.65072304198182
108900,189.65072304198182
109800,51.96902861941997
110700,175.26421867472538
111600,120.125131726856
112500,224.5807258845428
113400,1943.5326190499663
114300,254.49568853711975
115200,1820.6199042573849
116100,208.72806576652283
117000,356.37056849783505
117900,235.72789985213225
118800,318.3671748698984
119700,315.57357417644715
120600,388.1553733423893
121500,398.11618165113964
122400,51.96902861941997
123300,175.26421867472538
124200,51.96902861941997
125100,189.65072304198182
126000,51.96902861941997
126900,175.26421867472538
127800,51.96902861941997
128700,189.65072304198182
129600,51.96902861941997
130500,205.67185791570657
131400,242.30576333595346
132300,409.4509123829034
133200,510.8317906135645
134100,352.9658724161369
135000,476.26106247144236
135900,2215.9207339583045
136800,2251.3682737197123
137700,382.5215603682751
138600,527.1155326446544
139500,371.21168996695394
140400,436.71527166478745
141300,436.71527166478745
142200,422.328767297531
143100,440.21974436323296
144000,265.8074769773505
144900,413.4499797086627
145800,275.7682852861009
146700,326.88536261667787
147600,450.1805526719833
148500,231.7294254236325
149400,389.0059994895822
150300,1241.0051063890826
151200,3156.329322241662
152100,2060.392356641153
153000,447.7887203808362
153900,380.22520458543767
154800,2263.369058744302
155700,264.9555256885076
156600,377.150488658412
157500,514.8321830809738
158400,394.18951443527095
159300,411.22854021213
160200,522.0070680921561
161100,669.9121779808335
162000,487.8323489953645
162900,308.99438555097595
163800,175.26421867472538
164700,1097.309462931608
165600,2397.514769504818
166500,308.99438555097595
167400,2008.6372067926618
168300,474.297795916951
169200,113.3095214161124
170100,250.99121583867426
171000,1287.357924098014
171900,1495.8482430376146
172800,64.20155199923586
173700,183.07275140386784
174600,1901.3492651372621
175500,51.96902861941997
176400,51.96902861941997
177300,200.76480729657308
178200,366.9763317490238
179100,218.18055307187066
180000,51.96902861941997
180900,51.96902861941997
181800,200.76480729657308
182700,218.18055307187066
183600,51.96902861941997
184500,51.96902861941997
185400,51.96902861941997
186300,366.9763317490238
187200,218.18055307187066
188100,51.96902861941997
189000,51.96902861941997
189900,51.96902861941997
190800,366.9763317490238
191700,218.18055307187066
192600,51.96902861941997
193500,51.96902861941997
194400,200.76480729657308
195300,218.18055307187066
196200,218.18055307187066
197100,51.96902861941997
198000,2050.1450438144147
198900,390.65316901118456
199800,427.552294519731
200700,2052.9943305040047
201600,541.9952930892151
202500,388.64406109748404
203400,535.5564027769101
204300,582.4137236632723
205200,456.1829164913444
206100,856.7907109955423
207000,516.5360722601105
207900,1127.4661694885813
208800,516.2667284695368
209700,590.8617218892779
210600,432.3892736988377
211500,2339.173499490249
212400,535.7255894131995
213300,435.11431420165593
214200,465.0388934741771
215100,1926.8685608001917
216000,430.3164239937653
216900,279.5210458685631
217800,262.1053000932655
218700,535.0254093933728
219600,51.96902861941997
220500,218.18055307187066
221400,51.96902861941997
222300,387.20612085345397
223200,1900.7033254086223
224100,377.9943548473926
225000,401.8489909349952
225900,224.36839430171054
226800,339.0861214251456
227700,267.817910032701
228600,279.5210458685631
229500,279.5210458685631
230400,962.1003514164574
231300,51.96902861941997
232200,51.96902861941997
233100,218.18055307187066
234000,2746.9383015424382
234900,1849.039502125217
235800,113.3095214161124
236700,2178.0092518032816
237600,693.7236456313357
238500,573.1519251059357
239400,407.3171206519235
240300,2224.7267350578836
241200,630.0848707814307
242100,474.0967617950954
243000,419.09065029529614
243900,465.9479711816585
244800,2768.0594105003424
245700,2254.4173836635455
246600,426.4256146769371
247500,426.4256146769371
248400,711.6146226970376
249300,669.8690095437331
250200,354.86170641412923
251100,515.8805000054468
252000,2539.155575144617
252900,642.6065683007587
253800,218.18055307187066
254700,51.96902861941997
255600,51.96902861941997
256500,200.76480729657308
257400,218.18055307187066
258300,51.96902861941997
259200,51.96902861941997
260100,51.96902861941997
261000,51.96902861941997
261900,51.96902861941997
262800,193.2493731875906
263700,209.25669106701574
264600,51.96902861941997
265500,51.96902861941997
266400,193.2493731875906
267300,350.5370356351864
268200,209.25669106701574
269100,51.96902861941997
270000,51.96902861941997
270900,193.2493731875906
271800,209.25669106701574
272700,51.96902861941997
273600,51.96902861941997
274500,193.2493731875906
275400,350.5370356351864
276300,209.25669106701574
277200,51.96902861941997
278100,193.2493731875906
279000,193.2493731875906
279900,209.25669106701574
280800,51.96902861941997
281700,51.96902861941997
282600,193.2493731875906
283500,209.25669106701574
284400,209.25669106701574
285300,51.96902861941997
286200,193.2493731875906
287100,193.2493731875906
288000,209.25669106701574
288900,51.96902861941997
289800,51.96902861941997
290700,51.96902861941997
291600,350.5370356351864
292500,209.25669106701574
293400,174.07638860067618
294300,225.1934659312532
295200,191.1154143775352
296100,472.64439561644264
297000,331.36405104827196
297900,184.29980406679158
298800,184.29980406679158
299700,350.5370356351864
300600,350.5370356351864
301500,51.96902861941997
302400,174.07638860067618
303300,324.0057861597529
304200,491.51686407346415
305100,340.013104039178
306000,267.92057047587735
306900,1924.8362871729391
307800,1944.0092717598536
308700,411.87752843187883
309600,113.3095214161124
310500,113.3095214161124
311400,245.640296863484
312300,561.2473296561095
313200,500.9023575280191
314100,275.4585919729873
315000,214.11809917629483
315900,275.4585919729873
316800,2306.043569206472
317700,324.8717667258784
318600,180.6136732347055
319500,292.49761774984626
320400,676.2607536499078
321300,460.00869566355743
322200,264.1048995413146
323100,113.3095214161124
324000,798.4131139427997
324900,576.5824528552826
325800,1984.4728773919458
326700,388.8976534915763
327600,388.8976534915763
328500,831.5197073955324
329400,690.2393628273617
330300,420.3645901500199
331200,403.2512852994298
332100,358.09786699075346
333000,1245.3179387833886
333900,453.470135527554
334800,453.470135527554
335700,489.3816297614345
336600,496.09994650602886
337500,765.8451790808941
338400,2200.9980448605315
339300,339.9285642483372
340200,2066.267979466679
341100,2362.227457312634
342000,4574.055527485203
342900,339.35493863620854
343800,113.3095214161124
344700,113.3095214161124
345600,51.96902861941997
346500,51.96902861941997
347400,190.8390192699392
348300,232.01631961206826
349200,51.96902861941997
350100,51.96902861941997
351000,190.8390192699392
351900,232.01631961206826
352800,232.01631961206826
353700,51.96902861941997
354600,190.8390192699392
355500,51.96902861941997
356400,232.01631961206826
357300,232.01631961206826
358200,190.8390192699392
359100,190.8390192699392
360000,51.96902861941997
360900,232.01631961206826
361800,370.88631026258753
362700,190.8390192699392
363600,51.96902861941997
364500,51.96902861941997
365400,232.01631961206826
366300,370.88631026258753
367200,62.19244408553538
368100,62.19244408553538
369000,51.96902861941997
369900,300.1724227195043
370800,212.13550289909958
371700,547.004333486702
372600,550.4140692111921
373500,516.6196561351413
374400,547.2899025334876
375300,232.98897652386825
376200,2255.669846055531
377100,1802.728927191683
378000,667.0643308410956
378900,467.6557551795225
379800,517.8297786325932
380700,418.50061871089264
381600,449.1708651092389
382500,729.6258091722352
383400,790.8052625043803
