time in s,power in W
0,41.52437566548506
900,41.52437566548506
1800,173.6585919048507
2700,311.6978497032117
3600,139.81060026121534
4500,41.52437566548506
5400,41.52437566548506
6300,173.6585919048507
7200,41.52437566548506
8100,179.56363346384606
9000,41.52437566548506
9900,41.52437566548506
10800,41.52437566548506
11700,173.6585919048507
12600,311.6978497032117
13500,41.52437566548506
14400,139.81060026121534
15300,41.52437566548506
16200,41.52437566548506
17100,179.56363346384606
18000,173.6585919048507
18900,41.52437566548506
19800,41.52437566548506
20700,41.52437566548506
21600,277.8498580595764
22500,173.6585919048507
23400,41.52437566548506
24300,41.52437566548506
25200,139.81060026121534
26100,277.8498580595764
27000,41.52437566548506
27900,173.6585919048507
28800,41.52437566548506
29700,413.2224737912537
30600,405.91732018869465
31500,1821.1973002473676
32400,2109.8399210000975
33300,465.78965729069773
34200,558.610711526504
35100,322.2852291324128
36000,461.189152947773
36900,544.0959791488791
37800,195.1764344818621
38700,234.92946768449283
39600,41.52437566548506
40500,41.52437566548506
41400,41.52437566548506
42300,41.52437566548506
43200,311.6978497032117
44100,173.6585919048507
45000,41.52437566548506
45900,139.81060026121534
46800,41.52437566548506
47700,41.52437566548506
48600,409.98407429894195
49500,139.81060026121534
50400,41.52437566548506
51300,41.52437566548506
52200,179.56363346384606
53100,271.944816500581
54000,41.52437566548506
54900,41.52437566548506
55800,249.08206505636196
56700,396.746701391938
57600,628.0100723908026
58500,898.2055166433943
59400,959.7231102218907
60300,178.03956226583796
61200,1865.6355892443823
62100,1773.5011240065016
63000,333.220464349955
63900,287.0822691660827
64800,262.62625343627053
65700,394.7604696756361
66600,248.78479488110884
67500,494.3379163119746
68400,360.28543324213354
69300,236.06401795736838
70200,415.8743692200687
71100,1066.668693944768
72000,1018.0448360886743
72900,364.0102948080015
73800,398.2622294842157
74700,650.3648497733717
75600,2002.8322255811368
76500,352.1240343003434
77400,429.02102627346386
78300,548.8517237971303
79200,2132.160788523681
80100,567.0602840718249
81000,195.1764344818621
81900,96.89020988613181
82800,229.02442612549743
83700,96.89020988613181
84600,195.1764344818621
85500,234.92946768449283
86400,41.52437566548506
87300,41.52437566548506
88200,245.92537734606097
89100,114.69618783772675
90000,41.52437566548506
90900,214.44965370574357
91800,281.9417793125483
92700,182.86984392810217
93600,41.52437566548506
94500,41.52437566548506
95400,281.9417793125483
96300,41.52437566548506
97200,182.86984392810217
98100,41.52437566548506
99000,281.9417793125483
99900,214.44965370574357
100800,41.52437566548506
101700,41.52437566548506
102600,250.36196953490688
103500,41.52437566548506
104400,214.44965370574357
105300,41.52437566548506
106200,41.52437566548506
107100,109.01650127228976
108000,250.36196953490688
108900,214.44965370574357
109800,214.44965370574357
110700,41.52437566548506
111600,128.3604190633471
112500,232.97255850840767
113400,423.1857924468716
114300,474.58710727108513
115200,1621.7575607131112
116100,1689.2496863199158
117000,433.77965845666927
117900,484.703386025368
118800,187.0962178441289
119700,233.2344130280012
120600,254.5883434509336
121500,318.3254073524631
122400,405.9231637188136
123300,41.52437566548506
124200,109.01650127228976
125100,41.52437566548506
126000,333.7048057470872
126900,442.8930198858163
127800,236.0162078257158
128700,131.61352607181325
129600,131.61352607181325
130500,488.8269180818591
131400,359.6077412054
132300,1674.9952554453741
133200,238.4975326683424
134100,223.11813427371828
135000,182.86984392810217
135900,214.44965370574357
136800,214.44965370574357
137700,109.01650127228976
138600,41.52437566548506
139500,41.52437566548506
140400,355.79512196836066
141300,214.44965370574357
142200,109.01650127228976
143100,41.52437566548506
144000,41.52437566548506
144900,355.79512196836066
145800,281.9417793125483
146700,109.01650127228976
147600,41.52437566548506
148500,41.52437566548506
149400,146.22114230059782
150300,419.88147982564413
151200,1942.2646935638884
152100,1772.5925225320962
153000,370.7603588621096
153900,472.1193912987041
154800,672.6953560876692
155700,676.119588246295
156600,508.57709964415506
157500,527.8013476374352
158400,818.9187229180959
159300,1446.9803135958289
160200,521.0002881576315
161100,490.2414913683833
162000,1919.6397145970243
162900,2075.475941536757
163800,416.9528216444728
164700,438.3067520674051
165600,659.6975277658465
166500,361.58698742382603
167400,712.7682898737995
168300,382.94091784675845
169200,352.18212105751024
170100,211.7575228740183
171000,182.86984392810217
171900,214.44965370574357
172800,41.52437566548506
173700,119.74160409328239
174600,41.52437566548506
175500,179.332419754122
176400,182.41097398799658
177300,182.41097398799658
178200,119.74160409328239
179100,41.52437566548506
180000,41.52437566548506
180900,182.41097398799658
181800,182.41097398799658
182700,41.52437566548506
183600,257.54964818191934
184500,41.52437566548506
185400,182.41097398799658
186300,41.52437566548506
187200,41.52437566548506
188100,257.54964818191934
189000,119.74160409328239
189900,182.41097398799658
190800,41.52437566548506
