time in s,power in W
0,337.3341951388931
900,337.3341951388931
1800,337.3341951388931
2700,417.61818058707894
3600,777.7081699165428
4500,461.94922833454547
5400,337.3341951388931
6300,527.7210960574589
7200,771.6719256422132
8100,683.3612099580897
9000,471.28430855001676
9900,405.4072035937265
10800,581.8455162442741
11700,414.66539333030136
12600,741.230578797009
13500,660.9465933488231
14400,425.1684569221488
15300,572.8091512727045
16200,572.8091512727045
17100,515.2382562417954
18000,1594.8314988062243
18900,529.7986575754534
19800,549.1277975257086
20700,570.1386720317587
21600,385.64407210683936
22500,513.0045968638693
23400,1800.2635791386494
24300,1821.8046909918867
25200,1907.317414708227
26100,4488.929875807414
27000,3337.7959855895265
27900,3531.7863486952315
28800,1136.9190960545577
29700,4726.408232663087
30600,780.5347768447012
31500,1043.8264576904828
32400,878.9742729337402
33300,1858.6507549796988
34200,739.7557813997589
35100,882.8938740334731
36000,1407.0656890388072
36900,957.1357113609116
37800,659.3883658776442
38700,687.0854541842197
39600,852.9314445372976
40500,750.1609586926115
41400,650.1611067277491
42300,736.0495718638194
43200,753.8070285941967
44100,2380.7812545649563
45000,1045.08726106488
45900,2351.780124089311
46800,1146.243555423153
47700,1359.1435914381584
48600,2046.17716811182
49500,4653.080079328472
50400,3443.67963862591
51300,4411.878870539119
52200,3864.251879822522
53100,2397.1427766388942
54000,2053.850201438162
54900,3011.7559850035186
55800,1510.2686029914198
56700,4588.702844496952
57600,3051.1975312547847
58500,5980.582363666883
59400,4524.422370955369
60300,1617.2344077441114
61200,2893.9645852006
62100,4636.587640576943
63000,4977.043446715381
63900,2607.9525941381535
64800,3731.323993815279
65700,3405.4179850540695
66600,5654.347747466258
67500,5845.866890025664
68400,2361.3882410205756
69300,2128.804637305524
70200,10653.815634037572
71100,4659.565249093345
72000,3321.8297918756075
72900,1885.1237891899937
73800,3770.0299472620036
74700,3021.949363947057
75600,3043.969275228122
76500,6077.589516019114
77400,2825.4940554799814
78300,4413.04323798483
79200,3439.1119356834784
80100,6534.84227207918
81000,5400.972408847095
81900,1282.8154458897588
82800,1933.9369517916118
83700,3096.2710405544503
84600,5406.4377386484075
85500,2694.6784290202754
86400,337.3341951388931
87300,337.3341951388931
88200,383.9823837721323
89100,844.3786039512197
90000,703.7199505413071
90900,508.73145685958247
91800,383.9823837721323
92700,414.3903170535977
93600,577.3512482979827
94500,907.5577196462519
95400,337.3341951388931
96300,424.5270907916757
97200,498.5946831215045
98100,584.2533540189148
99000,518.6355254185702
99900,414.63645548586766
100800,421.5385612067998
101700,468.1867498400391
102600,546.6971765842474
103500,587.2418836037907
104400,553.3496036219767
105300,517.4799431464204
106200,738.339497145781
107100,887.2057801395343
108000,668.1743956167347
108900,1063.655338433553
109800,863.0217222969541
110700,753.075843513637
111600,1288.4627072027747
112500,1355.64488047577
113400,2684.9205894148445
114300,2637.2795742239573
115200,1373.5052216295871
116100,2303.148759833766
117000,1054.3508955434613
117900,1424.328052407465
118800,863.7605068675604
119700,1275.5088541648695
120600,1252.285582095698
121500,976.1603893489839
122400,1692.4161597095401
123300,926.6688331255871
124200,924.4140644877172
125100,2306.7777509021944
126000,2776.2946633077945
126900,3002.4382773077705
127800,4766.764591161096
128700,4875.233431792127
129600,3505.526925424948
130500,3675.5504216587437
131400,865.2870966794449
132300,1550.7768926832618
133200,2051.674117613337
134100,1003.6606030950844
135000,3729.0045180750208
135900,2549.574840101765
136800,3059.436385623107
137700,1031.6373620535198
138600,1241.2104458159188
139500,2813.0929766240015
140400,1584.7492904316841
141300,3038.179889196233
142200,6028.928596173085
143100,4928.851747649176
144000,1170.6372946715599
144900,4149.892687322705
145800,3961.959753875705
146700,3832.789873408716
147600,5764.447528694484
148500,8450.451232439795
149400,3750.9939114022022
150300,4776.152991916305
151200,3083.7151470183953
152100,5146.683520669285
153000,7909.646904745586
153900,7609.129674154721
154800,8982.551242638981
155700,5524.92612038961
156600,3918.392803531967
157500,10476.313643472735
158400,4791.276201352564
159300,4907.805307261115
160200,4399.662325898922
161100,3994.4878945374703
162000,3503.8938967191234
162900,4592.834013666358
163800,5663.261435762457
164700,9896.749849731568
165600,6121.775943528434
166500,7454.463498336444
167400,5907.2429905337085
168300,4383.179051421238
169200,5211.899824799515
170100,1164.4279526304579
171000,946.4171565332115
171900,986.1295660280933
172800,337.3341951388931
173700,417.1815855929537
174600,337.3341951388931
175500,539.592268291922
176400,1856.5518142295566
177300,337.3341951388931
178200,613.2819755323552
179100,537.9761407303704
180000,465.9373797695901
180900,337.3341951388931
181800,395.763767874444
182700,753.5180821739978
183600,2047.8349933493434
184500,617.7095189317967
185400,726.7802053502583
186300,788.8701400716673
187200,601.631930759157
188100,337.3341951388931
189000,417.1815855929537
189900,417.1815855929537
190800,480.2677476784199
191700,877.9262600662591
192600,477.5703017805358
193500,470.2835729171928
194400,1854.454591268244
195300,2168.103764279817
196200,2150.389559268504
197100,1009.8052043885023
198000,1849.1304900343498
198900,2502.4197085322685
199800,1791.74514238484
200700,1229.0111776080844
201600,1407.069176454043
202500,5304.708953693108
203400,1736.469083862026
204300,1411.5281271508934
205200,4764.405861074314
206100,7523.050664748762
207000,6802.768774687828
207900,3090.4156566268844
208800,1232.2916043103626
209700,1624.706787735518
210600,2372.3601097786004
211500,2608.663178526249
212400,2151.829074448279
213300,3102.547423723481
214200,1539.0926368278658
215100,811.7431856795731
216000,835.1559411903818
216900,863.1362646154695
217800,1926.388624745688
218700,3120.0883056347693
219600,5181.311157225328
220500,2415.143610853892
221400,970.6721472868642
222300,1177.3100463915694
223200,1111.6294357547856
224100,1318.0057002676292
225000,1112.254054929058
225900,1104.2601672065805
226800,2537.166434952138
227700,2332.781294952062
228600,2247.424357846481
229500,2331.2129894442996
230400,2409.531937965653
231300,2649.0213553096833
232200,3975.9995717846605
233100,4001.0537479229993
234000,2470.9934299990146
234900,3634.5913160927807
235800,3529.12165178221
236700,2646.986858070413
237600,2889.310698723919
238500,5559.650552713674
239400,3429.666879692551
240300,7455.392371828286
241200,4703.7063510796015
242100,5402.0385124471095
243000,2410.434486673975
243900,1412.2808440110991
244800,3293.8272499866152
245700,4572.860752758232
246600,2312.793505772906
247500,5159.150447764723
248400,3728.5996253039616
249300,2339.0539561043297
250200,2671.67910979547
251100,3359.2269255752985
252000,4973.75249637499
252900,4086.567406901354
253800,4236.872292666827
254700,1375.0451927980823
255600,988.2086075919962
256500,2235.7203738453095
257400,2452.0310317969643
258300,3831.512430237437
259200,366.7961505478258
260100,426.1165386045239
261000,337.3341951388931
261900,407.60310709226945
262800,543.7363306025038
263700,605.5317418444926
264600,513.4861788726778
265500,468.9703181909952
266400,468.9703181909952
267300,411.38556090005744
268200,454.4678655483297
269100,476.3788989784941
270000,566.6990758721258
270900,337.3341951388931
271800,660.1553543615962
272700,468.9703181909952
273600,337.3341951388931
274500,422.2448899010082
275400,454.4678655483297
276300,411.38556090005744
277200,640.3840552732615
278100,605.6512558501138
279000,717.2505082129161
279900,499.8888731071226
280800,337.3341951388931
281700,520.4361856715051
282600,783.1965373305753
283500,665.1533179101609
284400,2594.0580614770843
285300,4093.453178154432
286200,3042.1485959819393
287100,4693.350197951102
288000,3526.984101604981
288900,2977.4164301191013
289800,3539.2764581646743
290700,3398.4753180315847
291600,4224.043094329972
292500,3700.5704733623666
293400,2812.5336944312003
294300,3786.140772541163
295200,3502.928378283554
296100,3892.3411627003616
297000,5769.584749386794
297900,10462.173273650058
298800,6139.697771602997
299700,6237.888543881611
300600,5162.31642933857
301500,3981.893997453558
302400,6708.701194682318
303300,5484.178515212931
304200,4442.407785010584
305100,3275.0063317553418
306000,1267.810081616779
306900,2714.0536296827277
307800,2473.9249324292264
308700,2436.9245813276143
309600,2010.894101424465
310500,2263.639531571747
311400,2079.8529322688833
312300,2907.8140619207284
313200,3596.3279700720577
314100,1983.8706499751672
315000,1418.293217573795
315900,3035.7594258527015
316800,1025.8734601027975
317700,1294.7517493927107
318600,1479.0803437848215
319500,2855.32443141234
320400,2227.957007697086
321300,9160.956573089863
322200,3862.9640623381447
323100,4339.269238121047
324000,6852.8877887171
324900,3394.904050868337
325800,5015.852455632238
326700,3212.5327945729614
327600,1726.3517518947056
328500,1441.7035679330327
329400,2008.4252072626539
330300,3307.1917773351342
331200,7117.297398944129
332100,3432.135232269087
333000,7513.758776686753
333900,7685.685311276894
334800,5241.062439798478
335700,4189.0615146668515
336600,3777.369596537839
337500,4626.752818866629
338400,5760.957673362528
339300,4653.848173988794
340200,2619.5677117557875
341100,2516.5139007957923
342000,1027.4694626854518
342900,1618.2349662725803
343800,423.45411521054285
344700,627.8746336562347
345600,345.3287998231968
346500,1151.4306529510195
347400,337.3341951388931
348300,543.7770496184257
349200,690.0741316528736
350100,644.1235383987955
351000,384.1063345860246
351900,447.5223314026951
352800,608.4794554292274
353700,433.74292482910283
354600,337.3341951388931
355500,562.0932462754713
356400,636.660180092173
357300,433.5889133546238
358200,564.3390648967716
359100,681.719100343795
360000,1313.9691959296183
360900,1501.7701020301383
361800,1487.9792666750882
362700,567.7648750760313
363600,759.9833034631577
364500,839.3133454796744
365400,827.9047420828679
366300,538.2953002214999
367200,1558.7139133244452
368100,1484.1469795077435
369000,1470.5067306095057
369900,2584.3630941305887
370800,1603.5999681402554
371700,1874.3481351264309
372600,5206.903960482506
373500,2810.839972425975
374400,1391.6875662655195
375300,3245.6203790468076
376200,1403.7657637709437
377100,2048.548341500815
378000,1578.2051506760192
378900,2293.735906105113
379800,2005.5873514303576
380700,2248.169951715752
381600,794.1128933173591
382500,1623.7676646933292
383400,1431.6265784428883
384300,7219.169809141675
385200,738.6780777457652
386100,740.6210302417178
387000,864.6539545921926
387900,1097.9477749458013
388800,960.493154671472
389700,705.3495374171634
390600,1870.9079346340193
391500,1996.773904286195
392400,1709.438208686133
393300,2070.0224509821824
394200,4018.210361688777
395100,2776.5112703424857
396000,1028.7474268571266
396900,2521.9220775326894
397800,5197.786841382131
398700,2747.0151879066725
399600,1981.3897200096533
400500,3010.2590474561275
401400,1499.0283597321309
402300,1235.662825686867
403200,1346.3443572379529
404100,1498.781859596026
405000,4227.304878157228
405900,2339.3041402834388
406800,5033.627930645677
407700,3085.4142934769516
408600,3704.7450183929373
