time in s,power in W
0,41.63154259627769
900,41.63154259627769
1800,41.63154259627769
2700,41.63154259627769
3600,51.82702241577427
4500,41.63154259627769
5400,41.63154259627769
6300,187.00810966258396
7200,187.00810966258396
8100,41.63154259627769
9000,140.23003827199383
9900,41.63154259627769
10800,41.63154259627769
11700,41.63154259627769
12600,41.63154259627769
13500,41.63154259627769
14400,41.63154259627769
15300,41.63154259627769
16200,41.63154259627769
17100,187.00810966258396
18000,187.00810966258396
18900,41.63154259627769
19800,41.63154259627769
20700,41.63154259627769
21600,41.63154259627769
22500,41.63154259627769
23400,41.63154259627769
24300,41.63154259627769
25200,140.23003827199383
26100,41.63154259627769
27000,41.63154259627769
27900,41.63154259627769
28800,140.23003827199383
29700,41.63154259627769
30600,41.63154259627769
31500,41.63154259627769
32400,41.63154259627769
33300,41.63154259627769
34200,41.63154259627769
35100,41.63154259627769
36000,41.63154259627769
36900,41.63154259627769
37800,41.63154259627769
38700,140.23003827199383
39600,140.23003827199383
40500,41.63154259627769
41400,41.63154259627769
42300,213.25545289113674
43200,264.23285198861964
44100,152.93219729244868
45000,41.63154259627769
45900,41.63154259627769
46800,187.00810966258396
47700,187.00810966258396
48600,84.11270851084677
49500,135.09010760832965
50400,145.28558742782624
51300,145.28558742782624
52200,135.09010760832965
53100,143.58634079124346
54000,51.82702241577427
54900,102.80442151325715
55800,102.80442151325715
56700,71.36835873647604
57600,71.36835873647604
58500,184.46883324862404
59400,226.94999916319313
60300,312.8041450645385
61200,192.96506643153785
62100,181.81939011435563
63000,150.48390051696876
63900,99.50650141948589
64800,2150.3146155011254
65700,143.68691397063773
66600,81.56383855597262
67500,51.82702241577427
68400,238.68112952622923
69300,245.47811607256028
70200,228.48564970673263
71100,2224.1312710130815
72000,206.45846634480571
72900,351.83503341111197
73800,169.07504033998492
74700,230.2479192569644
75600,1902.3066096544032
76500,217.50356948259366
77400,281.22531835444727
78300,281.22531835444727
79200,379.8238140301634
80100,102.80442151325715
81000,102.80442151325715
81900,102.80442151325715
82800,41.63154259627769
83700,41.63154259627769
84600,41.63154259627769
85500,41.63154259627769
86400,41.63154259627769
87300,41.63154259627769
88200,41.63154259627769
89100,41.63154259627769
90000,41.63154259627769
90900,202.47683974348226
91800,202.47683974348226
92700,118.3705584891748
93600,41.63154259627769
94500,41.63154259627769
95400,41.63154259627769
96300,41.63154259627769
97200,41.63154259627769
98100,118.3705584891748
