time in s,power in W
0,28.609402581714363
900,136.58328428948096
1800,28.609402581714363
2700,28.609402581714363
3600,28.609402581714363
4500,136.58328428948096
5400,136.58328428948096
6300,28.609402581714363
7200,28.609402581714363
8100,59.819659943584576
9000,136.58328428948096
9900,28.609402581714363
10800,28.609402581714363
11700,28.609402581714363
12600,136.58328428948096
13500,136.58328428948096
14400,28.609402581714363
15300,28.609402581714363
16200,28.609402581714363
17100,136.58328428948096
18000,28.609402581714363
18900,28.609402581714363
19800,28.609402581714363
20700,136.58328428948096
21600,136.58328428948096
22500,28.609402581714363
23400,28.609402581714363
24300,28.609402581714363
25200,136.58328428948096
26100,28.609402581714363
27000,28.609402581714363
27900,28.609402581714363
28800,136.58328428948096
29700,149.86466975641105
30600,28.609402581714363
31500,28.609402581714363
32400,137.4215628766978
33300,291.1704887152074
34200,183.1966070074408
35100,176.1572730128848
36000,1870.2077646361904
36900,2024.9970323867622
37800,2928.883732577515
38700,1513.2140177844324
39600,262.8674949604881
40500,2717.1881038498746
41400,1677.0892511774146
42300,1563.9136599093363
43200,1533.936124345401
44100,256.5407118078358
45000,1546.1377911668924
45900,1397.167871962961
46800,1559.7650286111063
47700,1747.2062163181806
48600,1560.2431659562737
49500,1586.2517137578322
50400,156.32839837550188
51300,1235.4060205740293
52200,210.94634875877475
53100,313.1983499501985
54000,174.01421088056168
54900,188.30995441632703
55800,1277.0954466866617
56700,330.8581786120312
57600,299.647921250161
58500,435.98799283439894
59400,115.04251296316687
60300,614.9249450138946
61200,697.9306208321648
62100,1790.8870211253814
63000,1813.1960142794692
63900,1396.5409351937292
64800,1504.5148169014956
65700,274.4549613627669
66600,1453.4548061793478
67500,90.50974634942362
68400,90.50974634942362
69300,174.31270468987606
70200,66.33882298210943
71100,76.74224210273285
72000,97.54908034397965
72900,1703.028678049591
73800,257.5400576548633
74700,144.88463734281612
75600,118.87608954125764
76500,1187.8274041853126
77400,2518.8218074372517
78300,1391.8330228644227
79200,1367.6620994971086
80100,1461.112190501037
81000,347.86912292260496
81900,1513.129286104154
82800,1629.3704686889853
83700,1794.7848327068975
84600,1525.8564484387825
85500,350.19286613661
86400,28.609402581714363
87300,28.609402581714363
88200,106.1630365701173
89100,28.609402581714363
90000,28.609402581714363
90900,28.609402581714363
91800,106.1630365701173
92700,106.1630365701173
93600,28.609402581714363
94500,28.609402581714363
95400,28.609402581714363
96300,106.1630365701173
97200,28.609402581714363
98100,28.609402581714363
99000,28.609402581714363
99900,106.1630365701173
100800,106.1630365701173
101700,28.609402581714363
102600,28.609402581714363
103500,28.609402581714363
104400,106.1630365701173
105300,28.609402581714363
106200,28.609402581714363
107100,1321.3767146794517
108000,1490.9157290066069
108900,1438.8986334034898
109800,1387.3535472166454
110700,1400.8769762322524
111600,161.69549582487392
112500,257.4551132743678
113400,426.4835836888789
114300,192.31701984854763
115200,167.86898491508262
116100,207.9703100692413
117000,252.70399644671835
117900,1231.6881682221947
118800,1097.5607172257692
119700,66.06171141595863
120600,143.61534540436156
121500,66.06171141595863
122400,66.06171141595863
123300,66.06171141595863
124200,143.61534540436156
125100,66.06171141595863
126000,28.609402581714363
126900,28.609402581714363
127800,106.1630365701173
128700,106.1630365701173
129600,28.609402581714363
130500,28.609402581714363
131400,28.609402581714363
132300,106.1630365701173
133200,28.609402581714363
134100,28.609402581714363
135000,28.609402581714363
135900,106.1630365701173
136800,183.07168240311407
137700,136.72830577658135
138600,174.1806146108256
139500,1097.5607172257692
140400,143.61534540436156
141300,156.49378626456223
142200,257.92712269064043
143100,167.41839218242038
144000,244.9720261708233
144900,181.58884103584055
145800,108.71674565171817
146700,168.97788920931032
147600,2483.352735733118
148500,2603.5603881160764
149400,1462.2571490439304
150300,1451.8537299233071
151200,316.70644072216265
152100,363.0498173486954
153000,1378.7855229358424
153900,364.30492128084177
154800,1489.0487913613626
155700,1390.4745729528324
156600,1521.605815412446
157500,2499.4780353700844
158400,249.6043873941417
159300,333.093648077768
160200,1629.7218438991442
161100,1546.4473452356021
162000,2602.624798222129
162900,2650.4805261769966
163800,303.4449194251949
164700,602.1478653864616
165600,1317.9892024867243
166500,2030.3347174133653
167400,2055.3029233028615
168300,1380.1959710315841
169200,106.1630365701173
170100,28.609402581714363
171000,28.609402581714363
171900,28.609402581714363
172800,28.609402581714363
173700,28.609402581714363
174600,115.03388028874049
175500,28.609402581714363
176400,28.609402581714363
177300,28.609402581714363
178200,115.03388028874049
179100,115.03388028874049
180000,28.609402581714363
180900,28.609402581714363
181800,28.609402581714363
182700,115.03388028874049
183600,28.609402581714363
184500,28.609402581714363
185400,28.609402581714363
186300,115.03388028874049
187200,28.609402581714363
188100,28.609402581714363
189000,28.609402581714363
189900,115.03388028874049
190800,115.03388028874049
191700,28.609402581714363
192600,28.609402581714363
193500,66.06171141595863
194400,1248.3150924620484
195300,130.39160894521166
196200,319.5084394059992
197100,167.84391777945592
198000,303.4693373202787
198900,299.82564271607094
199800,288.62056627262035
200700,288.62056627262035
201600,270.6298818006938
202500,350.8123080353459
203400,248.56990057020982
204300,300.58699617332684
205200,1311.2791637418904
206100,1821.2680831884854
207000,152.48618912298477
207900,66.06171141595863
208800,66.06171141595863
209700,66.06171141595863
210600,152.48618912298477
211500,167.84391777945592
212400,1712.3171921912212
213300,1701.3936021145666
214200,1784.4817550962414
215100,1800.0868837771766
216000,173.35049930663433
216900,146.47291061162554
217800,1177.6670444545693
218700,1808.2760481254204
219600,1669.8344748152774
220500,1734.1643723445304
221400,1734.1643723445304
222300,249.06668592617035
223200,1912.6591092690737
224100,1813.5352296281349
225000,2071.3779212964764
225900,1766.0375701061796
226800,432.60440531436285
227700,1675.5973129599515
228600,689.292462896881
229500,145.99673762614677
230400,238.96813877241365
231300,172.16035995685942
232200,182.56377907748282
233100,172.16035995685942
234000,226.02936642308626
234900,185.60582929036758
235800,198.0138332292638
236700,174.39084121869666
237600,1216.2932661491307
238500,239.13943979102572
239400,72.60863485519937
240300,72.60863485519937
241200,72.30376288833267
242100,183.696446484855
243000,189.93849795722903
243900,193.85246558101443
244800,1811.1496738371436
245700,1811.1496738371436
246600,2877.056061750863
247500,1774.7377069149618
248400,222.24656917356432
249300,2828.969653228951
250200,3326.740432961177
251100,1899.9597073351613
252000,1813.2303576612683
252900,225.06272294288465
253800,2238.5725036929275
254700,915.9020682789978
255600,1566.3201127906236
256500,208.20195336072274
257400,1240.436429115729
258300,1358.0711641846253
259200,66.06171141595863
260100,2149.3803676649595
261000,1128.2847809757725
261900,1229.6965911691852
262800,1080.4290530209048
263700,158.62801822783555
264600,66.06171141595863
265500,158.13197063347576
266400,66.06171141595863
267300,416.1126414632648
268200,28.609402581714363
269100,28.609402581714363
270000,28.609402581714363
270900,121.17570939359128
271800,121.17570939359128
272700,28.609402581714363
273600,28.609402581714363
274500,28.609402581714363
275400,121.17570939359128
276300,28.609402581714363
277200,28.609402581714363
278100,28.609402581714363
279000,121.17570939359128
279900,121.17570939359128
280800,28.609402581714363
281700,28.609402581714363
282600,28.609402581714363
283500,121.17570939359128
284400,153.42890579652962
285300,1229.7224907480793
286200,1233.3976647844615
287100,1357.1742289582087
288000,1172.9953598327818
288900,1080.4290530209048
289800,252.8414353215415
290700,153.42890579652962
291600,245.99521260840655
292500,1136.5859900396058
293400,1174.03829887385
294300,1180.280350346224
295200,2286.946063190756
296100,239.23299018000134
297000,2211.7793561560343
297900,2257.5544002867773
298800,1202.1874074225914
299700,1294.7537142344684
300600,203.5371072984179
301500,213.9405264190413
302400,209.08719809186485
303300,202.32237853445383
304200,66.06171141595863
305100,28.609402581714363
306000,28.609402581714363
306900,121.17570939359128
307800,121.17570939359128
308700,28.609402581714363
309600,28.609402581714363
310500,122.21864843465941
311400,270.44324754187153
312300,1198.512233386209
313200,219.03032317951542
314100,181.57801434527119
315000,292.350304618239
315900,280.84666666249495
316800,1609.024663456877
317700,203.88548853155314
318600,184.11899220236867
319500,239.23299018000134
320400,140.42463189575037
321300,140.42463189575037
322200,134.18258042337632
323100,239.23299018000134
324000,252.2372640807806
324900,1191.1699630787143
325800,165.9130087412777
326700,172.15506021365175
327600,279.28615379440146
328500,104.55436216226522
329400,85.88808466820144
330300,85.88808466820144
331200,178.45439148007836
332100,90.04945231645081
333000,180.4777955101505
333900,153.42890579652962
334800,221.02700671891037
335700,221.02700671891037
336600,1197.4120145510883
337500,1267.6350936152965
338400,1271.3102676516787
339300,1172.9953598327818
340200,1080.4290530209048
341100,1080.4290530209048
342000,66.06171141595863
342900,158.62801822783555
343800,158.62801822783555
344700,28.609402581714363
345600,28.609402581714363
346500,28.609402581714363
347400,28.609402581714363
348300,28.609402581714363
349200,28.609402581714363
350100,28.609402581714363
351000,123.80599334531489
351900,28.609402581714363
352800,28.609402581714363
353700,28.609402581714363
354600,123.80599334531489
355500,123.80599334531489
356400,28.609402581714363
357300,28.609402581714363
358200,28.609402581714363
359100,123.80599334531489
360000,28.609402581714363
360900,28.609402581714363
361800,28.609402581714363
362700,123.80599334531489
363600,123.80599334531489
364500,28.609402581714363
365400,28.609402581714363
366300,28.609402581714363
367200,123.80599334531489
368100,28.609402581714363
369000,28.609402581714363
369900,123.28051657938735
370800,1331.6429532496923
371700,329.3517503088117
372600,66.06171141595863
373500,66.06171141595863
374400,66.06171141595863
375300,161.25830217955914
376200,66.06171141595863
377100,158.13197063347576
378000,323.5463346513879
378900,123.80599334531489
379800,123.80599334531489
380700,28.609402581714363
381600,116.59652348216669
382500,222.1965333663906
383400,243.0033716076374
384300,179.0170382059071
385200,116.59652348216669
386100,1185.5478381262214
387000,265.8908936730089
387900,208.9702386095707
388800,1537.6863020520716
389700,1577.1175079515706
390600,1672.314098715171
391500,1634.0381630150089
392400,1093.5674632706266
393300,1209.1472022684163
394200,142.6050712837252
395100,237.80166204732572
396000,28.609402581714363
396900,28.609402581714363
397800,28.609402581714363
398700,123.80599334531489
399600,123.80599334531489
400500,28.609402581714363
401400,28.609402581714363
402300,28.609402581714363
403200,123.80599334531489
404100,28.609402581714363
405000,28.609402581714363
405900,28.609402581714363
406800,123.80599334531489
407700,192.8502447825008
408600,1516.8794638108247
409500,1579.299978534565
410400,1363.567517496589
411300,1458.7641082601897
412200,128.8639113807705
413100,1185.5478381262214
414000,2526.7480045134703
414900,1588.8850765991667
415800,1576.9158388005535
416700,1614.3681476347977
417600,1340.8589840694108
418500,1707.4840545742736
419400,1717.1505876927217
420300,1569.936901326004
421200,1569.936901326004
422100,222.49468346638113
423000,1478.0536113660057
423900,243.51823675377221
424800,28.609402581714363
425700,28.609402581714363
426600,123.80599334531489
427500,123.80599334531489
428400,28.609402581714363
429300,28.609402581714363
430200,28.609402581714363
431100,123.80599334531489
432000,28.609402581714363
432900,28.609402581714363
433800,28.609402581714363
434700,28.609402581714363
435600,111.91153328162109
436500,111.91153328162109
437400,28.609402581714363
438300,28.609402581714363
439200,28.609402581714363
440100,111.91153328162109
441000,28.609402581714363
441900,28.609402581714363
442800,28.609402581714363
443700,111.91153328162109
444600,111.91153328162109
445500,28.609402581714363
446400,28.609402581714363
447300,28.609402581714363
448200,111.91153328162109
449100,28.609402581714363
450000,28.609402581714363
450900,28.609402581714363
451800,111.91153328162109
452700,111.91153328162109
453600,28.609402581714363
454500,28.609402581714363
455400,28.609402581714363
456300,111.91153328162109
457200,28.609402581714363
458100,59.819659943584576
459000,96.82504356818525
459900,244.6277953822788
460800,218.6192475807203
461700,1514.147328642029
462600,154.56344225396685
463500,153.5236777755828
464400,270.11617222780615
465300,186.8140415278994
466200,28.609402581714363
467100,28.609402581714363
468000,218.09907662468913
468900,1256.360304862905
469800,165.48760976429972
470700,134.2773524024295
471600,1392.5662699291684
472500,1534.0611609964578
473400,1450.7590302965511
474300,1458.648306482545
475200,341.8804426955506
476100,558.3117844401708
477000,180.0727216705905
477900,369.58753300099903
478800,137.81347033941802
479700,187.37087560540684
480600,2445.393816924789
481500,2374.5227041574694
482400,1360.242424908848
483300,1488.7633430956687
484200,291.44375885876246
485100,253.91667228959867
486000,1580.8336023131858
486900,1482.5212916232947
487800,1792.6179591527914
488700,1575.7066704877934
489600,1455.992572865705
490500,1474.198556326796
491400,1434.665563668427
492300,2603.563902171708
493200,275.24310405319835
494100,244.03284669132813
495000,197.2174606485228
495900,273.2377753976715
496800,242.02751803580122
497700,235.6245318786441
498600,209.61598407708559
499500,185.77369961583707
500400,293.1249598379699
501300,165.53562956270443
502200,76.06622512534315
503100,2268.9559216896864
504000,2504.259846801837
504900,2582.2374704081076
505800,1616.6590115712283
506700,295.5303487720923
507600,299.1715454643105
508500,374.6711118237497
509400,239.3518855207259
510300,232.58966309232068
511200,468.39968950950333
512100,285.2017073863884
513000,285.2017073863884
513900,177.9711352753695
514800,210.74190550533325
515700,244.5530176473593
516600,1627.6193747917434
517500,970.7502489869998
518400,28.609402581714363
519300,28.609402581714363
520200,28.609402581714363
521100,28.609402581714363
522000,117.67459820466284
522900,28.609402581714363
523800,28.609402581714363
524700,28.609402581714363
525600,117.67459820466284
526500,117.67459820466284
527400,28.609402581714363
528300,28.609402581714363
529200,28.609402581714363
530100,117.67459820466284
531000,28.609402581714363
531900,28.609402581714363
532800,28.609402581714363
533700,117.67459820466284
534600,117.67459820466284
535500,28.609402581714363
536400,28.609402581714363
537300,35.42171982177423
538200,117.67459820466284
539100,28.609402581714363
540000,28.609402581714363
540900,28.609402581714363
541800,117.67459820466284
542700,117.67459820466284
543600,28.609402581714363
544500,28.609402581714363
545400,28.609402581714363
546300,117.67459820466284
547200,102.5237731497952
548100,164.6454414746871
549000,154.2420223540637
549900,2709.431264735662
550800,2851.022869154788
551700,1617.4764658846173
552600,1644.525355598238
553500,217.65278417821182
554400,300.47592832878627
555300,211.41073270583777
556200,242.620990067708
557100,180.77074111165336
558000,1897.520445853458
558900,766.5528253000756
559800,248.37153966123333
560700,251.9626415417969
561600,155.1269070389071
562500,155.1269070389071
563400,66.06171141595863
564300,296.17717280444634
565200,423.1203118105241
566100,258.34208089026146
567000,185.92235586031043
567900,191.12406542062214
568800,1190.2012422109722
569700,2699.896957781573
570600,1684.5232516087285
571500,1682.5479302001681
572400,1677.8162967842331
573300,253.0244091883314
574200,346.7711434155604
575100,256.14543492451844
576000,464.73398829301766
576900,144.82885033384798
577800,211.00652389142496
578700,238.0554136050458
579600,1584.1855246986224
580500,1569.6207379297496
581400,1586.266208522747
582300,1664.9279850250723
583200,274.8715893416406
584100,1273.5998249214874
585000,1645.095621365924
585900,1765.3710743507427
586800,1645.095621365924
587700,1635.2123732013317
588600,289.4363761105133
589500,226.3903280151774
590400,1680.3618839604792
591300,1863.3460983418327
592200,1587.6554916453126
593100,2043.4162625604145
594000,719.6034077645235
594900,1851.1597772505538
595800,2721.1278343795593
596700,1652.1765197355044
597600,1727.247194357266
598500,308.17718727770716
599400,215.62219516574177
600300,1630.0106636410198
601200,1486.692231363611
602100,1575.7574269865595
603000,1449.2399225293666
603900,28.609402581714363
604800,28.609402581714363
605700,28.609402581714363
606600,28.609402581714363
607500,28.609402581714363
608400,28.609402581714363
609300,144.33604410872874
610200,144.33604410872874
611100,28.609402581714363
612000,28.609402581714363
612900,28.609402581714363
613800,144.33604410872874
614700,28.609402581714363
615600,28.609402581714363
616500,28.609402581714363
617400,144.33604410872874
618300,144.33604410872874
619200,28.609402581714363
620100,28.609402581714363
621000,28.609402581714363
621900,144.33604410872874
622800,28.609402581714363
623700,28.609402581714363
624600,28.609402581714363
625500,217.15997795309258
626400,101.4333364260782
627300,49.41624082296117
628200,28.609402581714363
629100,144.33604410872874
630000,144.33604410872874
630900,28.609402581714363
631800,111.83675554670161
632700,118.07880701907564
633600,1291.313002157459
634500,66.06171141595863
635400,66.06171141595863
636300,66.06171141595863
637200,181.788352942973
638100,181.788352942973
639000,66.06171141595863
639900,66.06171141595863
640800,28.609402581714363
641700,144.33604410872874
642600,28.609402581714363
643500,28.609402581714363
644400,28.609402581714363
645300,144.33604410872874
646200,144.33604410872874
647100,28.609402581714363
648000,28.609402581714363
648900,28.609402581714363
649800,144.33604410872874
650700,28.609402581714363
651600,28.609402581714363
652500,28.609402581714363
653400,144.33604410872874
654300,144.33604410872874
