time in s,power in W
0,29.68765064790044
900,75.56835260341703
1800,117.68726207870476
2700,29.68765064790044
3600,29.68765064790044
4500,29.68765064790044
5400,75.56835260341703
6300,163.56796403422135
7200,29.68765064790044
8100,29.68765064790044
9000,75.56835260341703
9900,29.68765064790044
10800,117.68726207870476
11700,117.68726207870476
12600,29.68765064790044
13500,75.56835260341703
14400,29.68765064790044
15300,117.68726207870476
16200,29.68765064790044
17100,29.68765064790044
18000,75.56835260341703
18900,117.68726207870476
19800,117.68726207870476
20700,167.63274529084305
21600,75.56835260341703
22500,29.68765064790044
23400,1057.980287930653
24300,1448.8264545773718
25200,1501.8401164486227
26100,1896.5274567710337
27000,1984.5270682018381
27900,222.51370376980157
28800,211.67285479855178
29700,1351.7004049383763
30600,1411.85602544456
31500,256.1624933403599
32400,1066.4655411055253
33300,172.93411147796814
34200,206.90162523013922
35100,249.02053470542697
36000,253.79176427383953
36900,259.91528710139
37800,192.8291203973731
38700,192.8291203973731
39600,1516.6718757779022
40500,1521.4431053463147
41400,1900.5273658482624
42300,1929.3959271312092
43200,109.06753464079686
44100,29.68765064790044
45000,75.56835260341703
45900,117.68726207870476
46800,29.68765064790044
47700,75.56835260341703
48600,1409.8762988196886
49500,1458.3568477195263
50400,1461.5407347072735
51300,1647.9381391406598
52200,193.89839235399685
53100,214.81183708078427
54000,204.2091047065341
54900,169.2231551469806
55800,207.96189846756423
56700,162.08119651204765
57600,117.68726207870476
58500,117.68726207870476
59400,29.68765064790044
60300,75.56835260341703
61200,109.8478538511797
62100,229.6556624047345
63000,289.0309637005354
63900,1252.2922671766341
64800,225.6975907575486
65700,271.5782927130652
66600,1470.1604621451813
67500,1382.160850714377
68400,1399.6553591318898
69300,1388.522490138927
70200,261.1131018773228
71100,183.42420279905573
72000,95.42459136825141
72900,154.64621417861687
73800,152.28448383129523
74700,159.41744374702944
75600,327.57725838111304
76500,205.1187667339957
77400,173.99438471539315
78300,215.10385710249716
79200,243.71916851830187
80100,221.98356715108906
81000,140.34559514483482
81900,224.39613364765196
82800,2544.0797101182143
83700,1516.6718757779022
84600,1481.6859262183489
85500,1548.7720929223656
86400,29.68765064790044
87300,29.68765064790044
88200,29.68765064790044
89100,87.26183715411696
90000,29.68765064790044
90900,118.17964696010256
91800,29.68765064790044
92700,29.68765064790044
93600,87.26183715411696
94500,175.7538334663191
95400,118.17964696010256
96300,29.68765064790044
97200,29.68765064790044
98100,29.68765064790044
99000,118.17964696010256
99900,29.68765064790044
100800,29.68765064790044
101700,87.26183715411696
102600,118.17964696010256
103500,118.17964696010256
104400,29.68765064790044
105300,87.26183715411696
106200,29.68765064790044
107100,118.17964696010256
108000,29.68765064790044
108900,87.26183715411696
109800,29.68765064790044
110700,118.17964696010256
111600,175.7538334663191
112500,87.26183715411696
113400,56.19448158352583
114300,29.68765064790044
115200,118.17964696010256
116100,87.26183715411696
117000,1588.1942956803198
117900,1562.4283062968536
118800,2886.0869276314675
119700,2692.638758379134
120600,172.79654814967805
121500,209.39918656097146
122400,147.05377048634236
123300,235.54576679854446
124200,90.88727845341604
125100,142.39604550021778
126000,158.51084899503985
126900,199.82068624182878
127800,1256.0867473707215
128700,116.33383615161642
129600,1180.1309234510115
130500,138.59957413754177
131400,283.9017036836707
132300,67.857487195201
133200,67.857487195201
134100,67.857487195201
135000,175.7538334663191
135900,118.17964696010256
136800,29.68765064790044
137700,29.68765064790044
138600,87.26183715411696
139500,118.17964696010256
140400,29.68765064790044
141300,29.68765064790044
142200,29.68765064790044
143100,182.1154728908692
144000,118.17964696010256
144900,66.26707733906348
145800,92.77390827468886
146700,87.26183715411696
147600,118.17964696010256
148500,36.04929007245053
149400,50.89311539640075
150300,1277.9486827824096
151200,1192.8073921031425
152100,308.2692326447146
153000,301.90759322016453
153900,245.2237940307129
154800,2750.57803856051
155700,1687.8412244985398
156600,1802.099210194208
157500,1651.2617978073768
158400,170.4745307922493
159300,1704.2754596786274
160200,2812.220173774982
161100,1760.9592588680791
162000,1677.2384921242897
162900,239.1815862914285
163800,214.17965018025214
164700,1788.2301430759942
165600,1699.738146763792
166500,1757.3123332700086
167400,1656.0330273757893
168300,1321.3603110043173
169200,1739.2236575008665
170100,1636.4367279831579
171000,1574.0913119085287
171900,1605.8995090312792
172800,29.68765064790044
173700,29.68765064790044
174600,117.84568427144504
175500,29.68765064790044
176400,29.68765064790044
177300,29.68765064790044
178200,87.75503574271664
179100,117.84568427144504
180000,29.68765064790044
180900,29.68765064790044
181800,87.75503574271664
182700,29.68765064790044
183600,117.84568427144504
184500,87.75503574271664
185400,29.68765064790044
186300,29.68765064790044
187200,117.84568427144504
188100,117.84568427144504
189000,87.75503574271664
189900,87.75503574271664
190800,29.68765064790044
191700,117.84568427144504
192600,175.91306936626123
193500,29.68765064790044
194400,29.68765064790044
195300,29.68765064790044
196200,175.91306936626123
197100,29.68765064790044
198000,29.68765064790044
198900,36.04929007245053
199800,137.44904080968783
200700,199.34788646116667
201600,29.68765064790044
202500,29.68765064790044
203400,87.75503574271664
204300,117.84568427144504
205200,167.32199692969309
206100,64.98911169291533
207000,91.49594262854072
207900,106.30981739765441
208800,136.40046592638282
209700,1378.4994155431368
210600,1372.1377761185868
211500,2655.8248207390184
212400,1534.5149363618823
213300,274.3690080935171
214200,1568.1737033805373
215100,2777.6416213812186
216000,1484.6597605875206
216900,1460.2734761267452
217800,117.84568427144504
218700,87.75503574271664
219600,29.68765064790044
220500,29.68765064790044
221400,117.84568427144504
222300,29.68765064790044
223200,29.68765064790044
224100,29.68765064790044
225000,117.84568427144504
225900,175.91306936626123
226800,29.68765064790044
227700,29.68765064790044
228600,29.68765064790044
229500,29.68765064790044
230400,175.91306936626123
231300,29.68765064790044
232200,29.68765064790044
233100,29.68765064790044
234000,87.75503574271664
234900,117.84568427144504
235800,93.4370661952836
236700,93.4370661952836
237600,1214.6760147722377
238500,2506.763161465236
239400,1581.6124243204547
240300,1468.0078329987098
241200,1578.0286067273516
242100,202.42751724133706
243000,1671.953341910304
243900,1955.060430079833
244800,1866.1104830969666
245700,1518.588504185121
246600,226.50135749212308
247500,372.7267762104839
248400,2645.9713997779018
249300,2592.957737906651
250200,1477.947407452365
251100,1533.236970715734
252000,261.265064978975
252900,1428.3322577021127
253800,1455.3692252564504
254700,1499.9007012283012
255600,1522.3217941314947
256500,136.52760466426736
257400,1119.118402102104
258300,67.857487195201
259200,29.68765064790044
260100,29.68765064790044
261000,185.95284170815253
261900,185.95284170815253
262800,29.68765064790044
263700,29.68765064790044
264600,90.7386378690264
265500,185.95284170815253
266400,124.90185448702658
267300,29.68765064790044
268200,29.68765064790044
269100,90.7386378690264
270000,124.90185448702658
270900,29.68765064790044
271800,29.68765064790044
272700,90.7386378690264
273600,649.714964665413
274500,124.90185448702658
275400,29.68765064790044
276300,90.7386378690264
277200,29.68765064790044
278100,124.90185448702658
279000,124.90185448702658
279900,90.7386378690264
280800,29.68765064790044
281700,29.68765064790044
282600,649.714964665413
283500,621.9133874719629
284400,560.8624002508369
285300,41.76770859246618
286200,1243.3770356845962
287100,1230.6537568354959
288000,192.94192099471846
288900,1387.2682550209388
289800,1424.7948706637048
290700,1424.167430801689
291600,1390.0042141836886
292500,67.857487195201
293400,67.857487195201
294300,124.90185448702658
295200,185.95284170815253
296100,29.68765064790044
297000,29.68765064790044
297900,29.68765064790044
298800,185.95284170815253
299700,29.68765064790044
300600,29.68765064790044
301500,29.68765064790044
302400,185.95284170815253
303300,124.90185448702658
304200,29.68765064790044
305100,90.7386378690264
306000,96.45705638904205
306900,1317.7072736837783
307800,1429.8858493217047
308700,1322.5915875380128
309600,1339.8149337756088
310500,2347.759037223035
311400,1466.8373347374852
312300,1396.539551977847
313200,1383.4442144041293
314100,261.54317640432055
315000,188.2990469528069
315900,272.91051841768285
316800,165.616256633991
317700,1496.4552175410101
318600,1300.5256730116482
319500,297.8269394971707
320400,177.69631457855672
321300,249.35003417393287
322200,233.02888327966704
323100,203.78609318129156
324000,285.746881552605
324900,1587.3155836546084
325800,1426.0687754968185
326700,1426.0687754968185
327600,1521.2829793359444
328500,165.616256633991
329400,1222.5955900609097
330300,171.33467515400662
331200,412.42172520826
332100,303.9749473260323
333000,1464.1380647342523
333900,1531.0373576064248
334800,1531.0373576064248
335700,1619.8899220210008
336600,225.9234756407159
337500,1525.1890519553783
338400,2380.214141869466
339300,1424.167430801689
340200,1424.167430801689
341100,128.90847441632695
342000,67.857487195201
342900,67.857487195201
343800,163.07169103432716
344700,67.857487195201
345600,29.68765064790044
346500,93.05959107344391
347400,93.05959107344391
348300,29.68765064790044
349200,118.23817072408109
350100,118.23817072408109
351000,93.05959107344391
351900,29.68765064790044
352800,29.68765064790044
353700,118.23817072408109
354600,181.61011114962457
355500,29.68765064790044
356400,29.68765064790044
357300,93.05959107344391
358200,118.23817072408109
359100,118.23817072408109
360000,29.68765064790044
360900,93.05959107344391
361800,29.68765064790044
362700,118.23817072408109
363600,29.68765064790044
364500,29.68765064790044
365400,29.68765064790044
366300,29.68765064790044
367200,29.68765064790044
368100,181.61011114962457
369000,29.68765064790044
369900,29.68765064790044
370800,40.29038302215059
371700,1214.0305616028347
372600,1207.6689221782847
373500,67.857487195201
374400,131.22942762074447
375300,131.22942762074447
376200,156.40800727138165
377100,67.857487195201
378000,131.22942762074447
378900,225.06360913285835
379800,118.23817072408109
380700,118.23817072408109
381600,29.68765064790044
382500,29.68765064790044
383400,29.68765064790044
384300,181.61011114962457
385200,29.68765064790044
386100,29.68765064790044
387000,29.68765064790044
387900,181.61011114962457
388800,118.23817072408109
389700,29.68765064790044
390600,93.05959107344391
391500,93.05959107344391
392400,118.23817072408109
393300,29.68765064790044
394200,29.68765064790044
395100,93.05959107344391
396000,118.23817072408109
396900,118.23817072408109
397800,29.68765064790044
398700,93.05959107344391
399600,29.68765064790044
400500,118.23817072408109
401400,118.23817072408109
402300,93.05959107344391
