time in s,power in W
0,335.3578771560487
900,335.3578771560487
1800,335.3578771560487
2700,335.3578771560487
3600,335.3578771560487
4500,582.4472375800716
5400,733.3833904281574
6300,709.0026657813736
7200,698.1538980908937
8100,335.3578771560487
9000,582.4472375800716
9900,491.42770753887936
10800,335.3578771560487
11700,586.2990064655428
12600,416.3222027036107
13500,582.4472375800716
14400,650.0542897394596
15300,616.2748557317956
16200,398.7981944761266
17100,2432.376592050866
18000,508.79052969715525
18900,627.4093601227586
19800,661.4214823098696
20700,3902.329732126714
21600,335.3578771560487
22500,716.9666282341167
23400,708.2120387964179
24300,1411.6000585401632
25200,2782.679707120786
26100,680.501997394611
27000,693.1507519294369
27900,925.956022424772
28800,3002.471718476908
29700,701.6896745131246
30600,850.2985354798726
31500,831.1258630503172
32400,1063.5036894418529
33300,628.9446914695395
34200,482.4360235779203
35100,2050.9411735400345
36000,3111.6738874997127
36900,1654.8346854093384
37800,2831.9324007100563
38700,2741.897420142387
39600,812.6264772476682
40500,696.085400288985
41400,1056.8971651440677
42300,1294.9433571661766
43200,1293.9276517956182
44100,723.2985711647252
45000,1871.0281557140702
45900,4893.173090161114
46800,3211.3999842615513
47700,2219.24988868121
48600,844.364258491534
49500,2655.6261175376135
50400,2552.7978318614546
51300,2952.9158843429423
52200,860.6762445372251
53100,1043.8000373762832
54000,2570.9784497604
54900,2068.981524663607
55800,3023.430157317056
56700,2435.944548769436
57600,710.4059444699514
58500,910.6676192467346
59400,2706.658874882337
60300,3032.773995949432
61200,1000.2643386788759
62100,2092.821480932231
63000,2089.8276865178173
63900,4724.031416185383
64800,5686.660017431168
65700,6030.9248117790185
66600,5644.7258660726
67500,7283.908755747917
68400,3851.7114329983124
69300,2769.689621363449
70200,1477.066564018958
71100,1411.851905463873
72000,1490.326880621289
72900,3187.899012257321
73800,3714.943252650869
74700,5119.519072305424
75600,6617.54758198677
76500,6073.553373513408
77400,8732.024154060517
78300,4255.00418846373
79200,4246.300113383231
80100,5822.571407807065
81000,3191.3254093713767
81900,4358.567334959635
82800,970.3760096245162
83700,1006.5020697588651
84600,798.9402151779573
85500,505.1169392105294
86400,335.3578771560487
87300,335.3578771560487
88200,335.3578771560487
89100,459.0047775440094
90000,447.703116750221
90900,553.0910728583402
91800,335.3578771560487
92700,335.3578771560487
93600,576.5307854896599
94500,576.5307854896599
95400,713.3346446662049
96300,785.3754214898017
97200,335.3578771560487
98100,701.8260064636779
99000,447.703116750221
99900,335.3578771560487
100800,422.57685733634645
101700,335.3578771560487
102600,447.703116750221
103500,433.4127219047032
104400,650.8051992305178
105300,516.3224342742003
106200,335.3578771560487
107100,447.703116750221
108000,644.2889793686826
108900,746.7104487463458
109800,676.9988425151265
110700,2334.263313569006
111600,2484.9320590678453
112500,1757.4742165978525
113400,3393.0241463944217
114300,807.1535113510708
115200,2323.1196857427394
116100,2207.972608683068
117000,2240.3392992008153
117900,2325.879998854379
118800,820.8546407771025
119700,719.665047795519
120600,607.6798635798114
121500,725.5556746981738
122400,1650.1623005578365
123300,3836.7365962661056
124200,4154.451978251829
125100,676.5070193113331
126000,2218.8596790286997
126900,720.1272612638372
127800,839.2150326668184
128700,1424.3193957750623
129600,4760.9383291861095
130500,2562.6434614766436
131400,2303.9183160803213
132300,2783.249652548391
133200,7142.6568928351135
134100,5689.533388665249
135000,4856.984008319738
135900,4155.674309370084
136800,4180.547528344482
137700,4032.5057784903956
138600,3981.633748530698
139500,4545.738319226621
140400,918.8095061112779
141300,810.1013017650448
142200,1152.7465602655934
143100,916.763047517517
144000,2354.478844300339
144900,2268.452279333898
145800,2237.5055657828293
146700,2677.0020016941853
147600,2631.036265355791
148500,4187.728876600705
149400,3245.1849598664703
150300,2906.945379025339
151200,2822.2012559675054
152100,5327.151843722471
153000,3099.7382900365883
153900,4566.981738354577
154800,2860.906889525841
155700,2764.410089425793
156600,4469.576387215172
157500,3703.5391006464715
158400,5315.773882503806
159300,4875.442832816528
160200,3349.7666155194984
161100,2269.0626916836904
162000,2584.478085394574
162900,4360.711775320041
163800,5600.995272079817
164700,2833.696179904601
165600,2467.1319190068025
166500,2473.6033403057936
167400,2017.6460510222903
168300,2003.6667268360318
169200,1847.9387048235933
170100,489.436350156524
171000,965.7400447481286
171900,986.5092190611008
172800,335.3578771560487
173700,401.762695285476
174600,454.3692556057134
175500,523.3479503883465
176400,442.1239084142766
177300,644.6774020877267
178200,436.222579519548
179100,335.3578771560487
180000,479.50979810128894
180900,335.3578771560487
181800,723.1640978041414
182700,515.1870062604092
183600,442.1239084142766
184500,442.1239084142766
185400,583.4709731756419
186300,573.2343752220426
187200,437.0466684659993
188100,512.3877091444361
189000,711.9379843122114
189900,561.6043479642644
190800,3202.344094303382
191700,3090.387535439416
192600,2658.9338028418656
193500,2531.118848097906
194400,515.1870062604092
195300,552.3235235775603
196200,1731.3920356620258
197100,502.9838125199759
198000,1873.4212703462938
198900,3535.0239729065215
199800,2214.6465088288383
200700,1282.343520252527
201600,1208.0157238726313
202500,1250.2081556010432
203400,2945.9621683137048
204300,4190.83230742278
205200,3169.558267001639
206100,1021.2293456365035
207000,1171.308083822115
207900,3837.449172654813
208800,2261.715882958304
209700,3319.97723822873
210600,3444.7964322547223
211500,3024.766841231792
212400,2781.4312303203524
213300,1166.5162274569134
214200,3088.1875335960754
215100,1215.2482965062518
216000,1208.839721974266
216900,1023.9010245120506
217800,830.6591428024057
218700,3235.7779162960455
219600,1424.1711569031534
220500,1008.7010260845973
221400,3070.3338507171275
222300,3108.8183393250165
223200,4774.188727934348
224100,4527.401823567219
225000,3441.025086780685
225900,3534.880513423147
226800,2025.863714593628
227700,2214.140417322215
228600,820.9618740482488
229500,711.4512490058867
230400,1194.2932798315596
231300,3791.657408201141
232200,5751.944740640119
233100,3087.3482085901255
234000,1029.1440095750334
234900,1460.0544245107537
235800,2322.546960742003
236700,1937.637477254022
237600,2902.353231252103
238500,1880.2634431794631
239400,1468.8466850953314
