time in s,power in W
0,41.72032096356026
900,41.72032096356026
1800,41.72032096356026
2700,41.72032096356026
3600,41.72032096356026
4500,41.72032096356026
5400,41.72032096356026
6300,41.72032096356026
7200,179.7579450325429
8100,179.7579450325429
9000,41.72032096356026
9900,41.72032096356026
10800,41.72032096356026
11700,179.7579450325429
12600,179.7579450325429
13500,41.72032096356026
14400,41.72032096356026
15300,41.72032096356026
16200,41.72032096356026
17100,41.72032096356026
18000,41.72032096356026
18900,179.7579450325429
19800,179.7579450325429
20700,41.72032096356026
21600,41.72032096356026
22500,41.72032096356026
23400,179.7579450325429
24300,179.7579450325429
25200,41.72032096356026
26100,41.72032096356026
27000,41.72032096356026
27900,41.72032096356026
28800,41.72032096356026
29700,41.72032096356026
30600,41.72032096356026
31500,41.72032096356026
32400,41.72032096356026
33300,41.72032096356026
34200,41.72032096356026
35100,41.72032096356026
36000,41.72032096356026
36900,41.72032096356026
37800,41.72032096356026
38700,41.72032096356026
39600,41.72032096356026
40500,41.72032096356026
41400,41.72032096356026
42300,41.72032096356026
43200,179.7579450325429
44100,179.7579450325429
45000,41.72032096356026
45900,41.72032096356026
46800,41.72032096356026
47700,41.72032096356026
48600,41.72032096356026
49500,41.72032096356026
50400,179.7579450325429
51300,179.7579450325429
52200,41.72032096356026
53100,41.72032096356026
54000,41.72032096356026
54900,41.72032096356026
55800,41.72032096356026
56700,41.72032096356026
57600,433.3494650286316
58500,2831.2149138165987
59400,2789.4945928530387
60300,332.86012982685315
61200,253.59151999608866
62100,273.6172740585976
63000,196.8518834856467
63900,205.19594767835875
64800,221.88407606378286
65700,2751.111897566563
66600,155.13156252208645
67500,51.73319799481473
68400,216.5677306816129
69300,166.50334552534056
70200,218.97504673828954
71100,347.79126091795223
72000,259.81802200524186
72900,2837.4414158257523
73800,269.83089903649636
74700,206.09838555998772
75600,174.62308855935225
76500,174.62308855935225
77400,224.68747371562455
78300,224.68747371562455
79200,214.44244975269976
80100,181.06619298185154
81000,231.13057813812387
81900,412.55733600920917
82800,241.14345516937834
83700,1884.0896947143815
84600,1756.4255125658872
85500,101.79758315108704
86400,41.72032096356026
87300,41.72032096356026
88200,41.72032096356026
89100,41.72032096356026
90000,41.72032096356026
90900,41.72032096356026
91800,41.72032096356026
92700,41.72032096356026
93600,200.21528959812915
94500,41.72032096356026
95400,41.72032096356026
96300,41.72032096356026
97200,41.72032096356026
98100,41.72032096356026
99000,41.72032096356026
99900,41.72032096356026
100800,41.72032096356026
101700,41.72032096356026
102600,41.72032096356026
103500,41.72032096356026
104400,41.72032096356026
105300,41.72032096356026
106200,200.21528959812915
107100,41.72032096356026
108000,41.72032096356026
108900,41.72032096356026
109800,41.72032096356026
110700,3039.0748819063806
111600,3109.165021125162
112500,1996.6035039163712
113400,296.1169733034592
114300,245.31548726573436
115200,245.31548726573436
116100,228.62735888031025
117000,101.79758315108704
117900,101.79758315108704
118800,101.79758315108704
119700,200.21528959812915
120600,41.72032096356026
