time in s,power in W
0,34.454712632928526
900,34.454712632928526
1800,34.454712632928526
2700,34.454712632928526
3600,34.454712632928526
4500,34.454712632928526
5400,34.454712632928526
6300,34.454712632928526
7200,34.454712632928526
8100,34.454712632928526
9000,34.454712632928526
9900,34.454712632928526
10800,34.454712632928526
11700,132.66707476990675
12600,34.454712632928526
13500,34.454712632928526
14400,34.454712632928526
15300,34.454712632928526
16200,34.454712632928526
17100,34.454712632928526
18000,34.454712632928526
18900,34.454712632928526
19800,34.454712632928526
20700,132.66707476990675
21600,34.454712632928526
22500,34.454712632928526
23400,64.67814476707636
24300,199.34390771766138
25200,274.58646143268726
26100,1576.007449129093
27000,267.0443956981525
27900,255.55949148717636
28800,236.21649492132175
29700,291.82761004815376
30600,356.5057548152301
31500,249.5148050603468
32400,213.2466864993694
33300,529.9882552652386
34200,1912.8987276038995
35100,2005.6708719567312
36000,2064.255591754475
36900,236.77222502150192
37800,315.3531485702863
38700,315.95761721296924
39600,212.64221785668644
40500,211.43328057132052
41400,180.60537979448972
42300,1904.563523227791
43200,140.78906745636473
44100,163.7588758783171
45000,163.7588758783171
45900,158.92312673685345
46800,328.5115272529233
47700,321.25790354072785
48600,283.49240567204527
49500,253.8734421805804
50400,1385.8471866085551
51300,211.56063719277344
52200,253.26897353789744
53100,1503.5878275640173
54000,359.52471028238347
54900,1607.147988780006
55800,3347.9038975869767
56700,403.0464525555563
57600,397.0017661287268
58500,438.7101024738508
59400,500.65434604985165
60300,343.811913318888
61200,300.8946396883981
62100,2090.6125085526887
63000,293.64101597620265
63900,300.8946396883981
64800,341.68248077049543
65700,286.38739226400713
66600,254.9550228444934
67500,254.9550228444934
68400,314.7974184701061
69300,1482.6308361335784
70200,1482.6308361335784
71100,214.5863681524496
72000,423.2857475326946
72900,2195.4252872166767
73800,3594.3032378636162
74700,3564.0798057294683
75600,3530.834030381906
76500,1868.3917570458784
77400,2093.31882514576
78300,2031.374581569759
79200,205.38859414449095
80100,212.64221785668644
81000,1984.635142428256
81900,231.18539212494272
82800,1651.97514445223
83700,3073.5068769007785
84600,1806.4475134698775
85500,1795.5670779015843
86400,41.70833634512401
87300,2134.9147915055296
88200,34.454712632928526
89100,34.454712632928526
90000,34.454712632928526
90900,34.454712632928526
91800,138.721102975971
